col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Anne Covey,,,,,,,,,,0,2,0,28
Mike George,,,,,,,,,,,0,0,28
Paul P Panepinto,,,,,,,,,,,,0,28
Total,139,5,1,0,0,137,108,99,3,2,2,0,28
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,29
Kevin M Dougherty,10,47,48,0,0,0,0,59,2,0,0,0,29
David Wecht,,2,48,0,0,0,0,49,2,0,0,0,29
Christine Donohue,,,0,0,0,0,0,47,2,0,0,0,29
Anne Covey,,,,0,0,0,0,0,0,0,0,0,29
Judy Olson,,,,,0,0,0,0,0,0,0,0,29
Mike George,,,,,,0,0,0,0,0,0,0,29
Paul P Panepinto,,,,,,,0,0,0,0,0,0,29
Jim Kenney,,,,,,,,3,0,0,0,0,29
Melissa Murray Bailey,,,,,,,,,0,0,0,0,29
Boris Kindij,,,,,,,,,,0,0,0,29
James Foster,,,,,,,,,,,0,0,29
Osborne Hart,,,,,,,,,,,,0,29
Total,72,53,50,0,0,0,0,67,2,0,0,0,29
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Jim Kenney,James Foster,Melissa Murray Bailey,Boris Kindij,Osborne Hart,30
Kevin M Dougherty,5,103,100,2,1,2,0,109,2,2,0,0,30
Christine Donohue,,0,100,1,1,1,0,100,2,2,0,0,30
David Wecht,,,1,0,1,0,0,100,0,1,0,0,30
Anne Covey,,,,0,3,0,2,1,0,3,0,0,30
Judy Olson,,,,,0,0,2,2,0,2,0,0,30
Paul P Panepinto,,,,,,0,0,1,2,0,0,0,30
Mike George,,,,,,,0,0,0,2,0,0,30
Jim Kenney,,,,,,,,1,0,0,0,0,30
James Foster,,,,,,,,,0,0,0,0,30
Melissa Murray Bailey,,,,,,,,,,0,0,0,30
Boris Kindij,,,,,,,,,,,0,0,30
Osborne Hart,,,,,,,,,,,,0,30
Total,120,106,104,4,4,3,2,114,4,4,0,0,30
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,31
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,31
Jim Kenney,7,0,0,0,0,93,73,71,2,2,2,1,31
Melissa Murray Bailey,,0,0,0,0,0,1,2,1,1,1,0,31
James Foster,,,0,0,0,0,0,0,1,1,0,1,31
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,31
Osborne Hart,,,,,0,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,4,67,66,2,1,1,1,31
David Wecht,,,,,,,1,71,1,1,1,0,31
Christine Donohue,,,,,,,,1,1,2,2,0,31
Anne Covey,,,,,,,,,0,2,1,1,31
Judy Olson,,,,,,,,,,0,1,1,31
Paul P Panepinto,,,,,,,,,,,0,0,31
Mike George,,,,,,,,,,,,0,31
Total,109,2,1,0,0,99,79,77,4,4,3,2,31
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,All
Kevin M Dougherty,151,"1,902","1,907",16,9,7,18,"2,216",40,10,3,1,All
David Wecht,,35,"1,895",11,6,3,10,"1,921",29,9,3,1,All
Christine Donohue,,,23,20,8,4,15,"1,915",36,9,4,1,All
Judy Olson,,,,2,36,31,2,26,30,3,1,0,All
Anne Covey,,,,,4,27,2,16,26,2,0,0,All
Mike George,,,,,,2,1,12,26,1,0,0,All
Paul P Panepinto,,,,,,,0,16,3,5,1,0,All
Jim Kenney,,,,,,,,86,0,0,0,0,All
Melissa Murray Bailey,,,,,,,,,9,0,0,0,All
James Foster,,,,,,,,,,2,0,0,All
Osborne Hart,,,,,,,,,,,0,0,All
Boris Kindij,,,,,,,,,,,,0,All
Total,"2,507","2,085","2,067",67,51,42,26,"2,503",91,18,5,1,All
