col_1,col_2,col_3,col_4,col_5,division
Alice Beck Dubow,,,8,0,10
Emil Giordano,,,,1,10
Total,59,17,57,16,10
,Judge Of The Superior Court,,Register Of Wills,,11
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,11
Alice Beck Dubow,4,0,38,4,11
Emil Giordano,,2,2,12,11
Ronald R Donatucci,,,3,0,11
Ross Feinberg,,,,1,11
Total,46,16,43,17,11
,Judge Of The Superior Court,,Register Of Wills,,12
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,12
Alice Beck Dubow,6,0,41,3,12
Emil Giordano,,4,5,14,12
Ronald R Donatucci,,,2,0,12
Ross Feinberg,,,,1,12
Total,50,23,48,18,12
,Judge Of The Superior Court,,Register Of Wills,,13
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,13
Alice Beck Dubow,7,0,69,6,13
Emil Giordano,,3,3,21,13
Ronald R Donatucci,,,8,0,13
Ross Feinberg,,,,1,13
Total,82,27,80,28,13
,Judge Of The Superior Court,,Register Of Wills,,14
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,14
Alice Beck Dubow,5,0,57,2,14
Emil Giordano,,1,2,17,14
Ronald R Donatucci,,,4,0,14
Ross Feinberg,,,,2,14
Total,64,20,63,21,14
,Register Of Wills,,Judge Of The Superior Court,,15
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,15
Ronald R Donatucci,10,0,55,5,15
Ross Feinberg,,4,3,21,15
Alice Beck Dubow,,,6,0,15
Emil Giordano,,,,2,15
Total,70,28,64,28,15
,Register Of Wills,,Judge Of The Superior Court,,16
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,16
Ronald R Donatucci,4,0,31,6,16
Ross Feinberg,,0,4,10,16
Alice Beck Dubow,,,5,0,16
Emil Giordano,,,,2,16
Total,41,14,40,18,16
,Register Of Wills,,Judge Of The Superior Court,,17
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,17
Ronald R Donatucci,7,0,48,4,17
Ross Feinberg,,2,4,21,17
Alice Beck Dubow,,,6,0,17
Emil Giordano,,,,7,17
Total,59,27,58,32,17
,Judge Of The Superior Court,,Register Of Wills,,18
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,18
Alice Beck Dubow,6,0,40,11,18
Emil Giordano,,1,2,19,18
Ronald R Donatucci,,,6,0,18
Ross Feinberg,,,,2,18
Total,57,22,48,32,18
,Judge Of The Superior Court,,Register Of Wills,,19
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,19
Alice Beck Dubow,4,0,36,3,19
Emil Giordano,,3,1,24,19
Ronald R Donatucci,,,4,0,19
Ross Feinberg,,,,3,19
Total,43,28,41,30,19
,Judge Of The Superior Court,,Register Of Wills,,20
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,20
Alice Beck Dubow,7,0,43,4,20
Emil Giordano,,4,4,6,20
Ronald R Donatucci,,,6,0,20
Ross Feinberg,,,,1,20
Total,54,14,53,11,20
,Judge Of The Superior Court,,Register Of Wills,,21
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,21
Alice Beck Dubow,7,0,41,4,21
Emil Giordano,,4,7,12,21
Ronald R Donatucci,,,3,0,21
Ross Feinberg,,,,1,21
Total,52,23,51,17,21
,Judge Of The Superior Court,,Register Of Wills,,22
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,22
Alice Beck Dubow,5,0,50,5,22
Emil Giordano,,0,1,14,22
Ronald R Donatucci,,,5,0,22
Ross Feinberg,,,,0,22
Total,60,15,56,19,22
,Judge Of The Superior Court,,Register Of Wills,,23
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,23
Alice Beck Dubow,6,0,45,7,23
Emil Giordano,,2,3,20,23
Ronald R Donatucci,,,6,0,23
Ross Feinberg,,,,3,23
Total,58,25,54,30,23
,Register Of Wills,,Judge Of The Superior Court,,24
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,24
Ronald R Donatucci,13,0,50,4,24
Ross Feinberg,,4,5,17,24
Alice Beck Dubow,,,2,0,24
Emil Giordano,,,,1,24
Total,67,26,57,22,24
,Judge Of The Superior Court,,Register Of Wills,,25
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,25
Alice Beck Dubow,5,0,52,6,25
Emil Giordano,,4,3,19,25
Ronald R Donatucci,,,6,0,25
Ross Feinberg,,,,3,25
Total,63,26,61,28,25
,Register Of Wills,,Judge Of The Superior Court,,26
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,26
Ronald R Donatucci,5,0,37,3,26
Ross Feinberg,,2,3,12,26
Alice Beck Dubow,,,1,0,26
Emil Giordano,,,,2,26
Total,45,17,41,17,26
,Judge Of The Superior Court,,Register Of Wills,,All
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,All
Alice Beck Dubow,131,0,"1,155",114,All
Emil Giordano,,51,80,377,All
Ronald R Donatucci,,,127,0,All
Ross Feinberg,,,,40,All
Total,"1,400",508,"1,362",531,All
