col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,1
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,1
Alice Beck Dubow,22,0,151,152,120,1
Emil Giordano,,0,20,3,1,1
Christine Hope,,,4,146,116,1
Sharon Williams Losier,,,,1,117,1
Joffie C Pittman,,,,,0,1
Total,191,20,180,160,124,1
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,2
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,2
Alice Beck Dubow,24,0,133,133,126,2
Emil Giordano,,2,23,5,5,2
Christine Hope,,,4,124,126,2
Joffie C Pittman,,,,1,128,2
Sharon Williams Losier,,,,,0,2
Total,175,25,162,141,133,2
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,3
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Alice Beck Dubow,2,0,56,56,55,3
Emil Giordano,,0,1,0,0,3
Christine Hope,,,0,57,56,3
Sharon Williams Losier,,,,1,56,3
Joffie C Pittman,,,,,0,3
Total,59,1,59,59,56,3
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,4
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,4
Alice Beck Dubow,15,0,103,100,95,4
Emil Giordano,,2,13,5,3,4
Christine Hope,,,3,97,94,4
Joffie C Pittman,,,,3,98,4
Sharon Williams Losier,,,,,1,4
Total,132,17,123,112,103,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,5
Christine Hope,8,82,86,92,29,5
Joffie C Pittman,,3,84,87,7,5
Sharon Williams Losier,,,2,81,8,5
Alice Beck Dubow,,,,6,0,5
Emil Giordano,,,,,2,5
Total,132,100,94,112,35,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,6
Christine Hope,2,85,84,91,23,6
Joffie C Pittman,,0,87,84,9,6
Sharon Williams Losier,,,0,83,9,6
Alice Beck Dubow,,,,9,0,6
Emil Giordano,,,,,0,6
Total,118,95,94,114,25,6
