col_1,col_2,col_3,col_4,col_5,col_6,division
Joffie C Pittman,,,,3,124,14
Christine Hope,,,,,0,14
Total,156,3,145,136,135,14
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,15
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Michael Wojcik,6,0,172,167,168,15
Paul Lalley,,0,6,3,3,15
Christine Hope,,,3,165,166,15
Joffie C Pittman,,,,3,164,15
Sharon Williams Losier,,,,,2,15
Total,193,7,187,178,178,15
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,16
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,16
Michael Wojcik,11,0,182,185,172,16
Paul Lalley,,0,3,1,1,16
Christine Hope,,,7,167,167,16
Sharon Williams Losier,,,,4,168,16
Joffie C Pittman,,,,,0,16
Total,215,4,193,191,174,16
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,17
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Michael Wojcik,6,0,166,168,157,17
Paul Lalley,,0,4,1,1,17
Christine Hope,,,4,159,157,17
Sharon Williams Losier,,,,2,159,17
Joffie C Pittman,,,,,1,17
Total,190,4,179,177,166,17
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,18
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Christine Hope,Joffie C Pittman,18
Michael Wojcik,10,0,145,142,138,18
Paul Lalley,,2,2,2,2,18
Sharon Williams Losier,,,1,143,143,18
Christine Hope,,,,3,142,18
Joffie C Pittman,,,,,4,18
Total,171,4,161,159,155,18
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,19
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Michael Wojcik,8,0,197,196,194,19
Paul Lalley,,0,4,1,1,19
Christine Hope,,,6,188,190,19
Sharon Williams Losier,,,,4,192,19
Joffie C Pittman,,,,,3,19
Total,223,4,213,207,206,19
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,20
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Michael Wojcik,11,0,143,136,129,20
Paul Lalley,,0,2,2,1,20
Christine Hope,,,1,138,134,20
Sharon Williams Losier,,,,2,135,20
Joffie C Pittman,,,,,2,20
Total,162,3,154,148,139,20
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,21
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Michael Wojcik,8,0,243,241,240,21
Paul Lalley,,0,7,5,5,21
Christine Hope,,,5,242,242,21
Joffie C Pittman,,,,5,244,21
Sharon Williams Losier,,,,,3,21
Total,272,7,266,263,258,21
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,22
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Michael Wojcik,10,0,176,172,150,22
Paul Lalley,,0,3,1,1,22
Christine Hope,,,5,165,147,22
Sharon Williams Losier,,,,5,145,22
Joffie C Pittman,,,,,3,22
Total,199,3,187,180,156,22
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,23
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Christine Hope,Joffie C Pittman,23
Michael Wojcik,9,0,156,154,150,23
Paul Lalley,,0,0,1,0,23
Sharon Williams Losier,,,0,148,147,23
Christine Hope,,,,0,145,23
Joffie C Pittman,,,,,2,23
Total,180,1,160,159,155,23
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,24
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,24
Michael Wojcik,4,0,170,164,163,24
Paul Lalley,,0,7,6,3,24
Christine Hope,,,9,163,157,24
Joffie C Pittman,,,,3,158,24
Sharon Williams Losier,,,,,3,24
Total,191,9,189,176,172,24
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,25
,Michael Wojcik,Paul Lalley,Sharon Williams Losier,Christine Hope,Joffie C Pittman,25
Michael Wojcik,8,0,106,102,98,25
Paul Lalley,,0,0,0,0,25
Sharon Williams Losier,,,3,95,93,25
Christine Hope,,,,3,95,25
Joffie C Pittman,,,,,2,25
Total,125,0,110,106,101,25
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,26
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Michael Wojcik,6,0,159,157,153,26
Paul Lalley,,0,2,1,1,26
Christine Hope,,,4,157,157,26
Sharon Williams Losier,,,,5,156,26
Joffie C Pittman,,,,,3,26
Total,176,2,172,170,164,26
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,27
,Michael Wojcik,Paul Lalley,Joffie C Pittman,Christine Hope,Sharon Williams Losier,27
Michael Wojcik,6,0,173,176,170,27
Paul Lalley,,1,1,1,2,27
Joffie C Pittman,,,8,164,164,27
Christine Hope,,,,4,164,27
Sharon Williams Losier,,,,,1,27
Total,201,3,185,184,176,27
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,28
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Michael Wojcik,7,0,200,201,193,28
Paul Lalley,,0,0,0,0,28
Christine Hope,,,4,194,192,28
Sharon Williams Losier,,,,1,192,28
Joffie C Pittman,,,,,5,28
Total,220,0,208,205,202,28
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,29
,Michael Wojcik,Paul Lalley,Joffie C Pittman,Christine Hope,Sharon Williams Losier,29
Michael Wojcik,6,0,237,224,233,29
Paul Lalley,,1,1,3,1,29
Joffie C Pittman,,,3,228,225,29
Christine Hope,,,,7,224,29
Sharon Williams Losier,,,,,1,29
Total,255,4,245,239,238,29
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,30
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,30
Michael Wojcik,10,0,136,139,140,30
Paul Lalley,,0,1,0,0,30
Christine Hope,,,4,133,132,30
Joffie C Pittman,,,,2,133,30
Sharon Williams Losier,,,,,1,30
Total,160,1,143,143,142,30
