col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,12
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Michael Wojcik,16,0,96,106,93,12
Paul Lalley,,0,17,9,6,12
Christine Hope,,,4,94,90,12
Joffie C Pittman,,,,2,93,12
Sharon Williams Losier,,,,,1,12
Total,139,17,119,119,101,12
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,13
,Michael Wojcik,Paul Lalley,Joffie C Pittman,Christine Hope,Sharon Williams Losier,13
Michael Wojcik,12,0,109,35,38,13
Paul Lalley,,1,5,21,4,13
Joffie C Pittman,,,1,42,43,13
Christine Hope,,,,0,40,13
Sharon Williams Losier,,,,,1,13
Total,126,22,119,60,47,13
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,14
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Michael Wojcik,32,0,138,148,137,14
Paul Lalley,,2,29,11,8,14
Christine Hope,,,5,138,140,14
Joffie C Pittman,,,,8,138,14
Sharon Williams Losier,,,,,2,14
Total,196,34,175,170,150,14
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,15
Christine Hope,3,103,105,108,34,15
Joffie C Pittman,,5,108,107,6,15
Sharon Williams Losier,,,1,106,6,15
Michael Wojcik,,,,13,0,15
Paul Lalley,,,,,5,15
Total,146,119,114,135,39,15
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,16
,Michael Wojcik,Paul Lalley,Joffie C Pittman,Christine Hope,Sharon Williams Losier,16
Michael Wojcik,26,0,178,136,142,16
Paul Lalley,,3,5,30,5,16
Joffie C Pittman,,,3,126,136,16
Christine Hope,,,,12,130,16
Sharon Williams Losier,,,,,2,16
Total,232,33,190,183,154,16
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,17
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,17
Christine Hope,3,70,72,60,24,17
Joffie C Pittman,,1,70,62,7,17
Sharon Williams Losier,,,0,59,5,17
Michael Wojcik,,,,16,0,17
Paul Lalley,,,,,1,17
Total,100,80,76,86,26,17
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,18
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,18
Michael Wojcik,29,0,157,157,155,18
Paul Lalley,,2,30,6,8,18
Christine Hope,,,12,153,156,18
Joffie C Pittman,,,,3,154,18
Sharon Williams Losier,,,,,3,18
Total,207,33,204,172,172,18
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,19
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,19
Michael Wojcik,25,0,122,144,117,19
Paul Lalley,,4,40,8,9,19
Christine Hope,,,4,122,120,19
Joffie C Pittman,,,,3,119,19
Sharon Williams Losier,,,,,0,19
Total,186,45,169,158,129,19
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,20
Christine Hope,2,47,42,42,19,20
Joffie C Pittman,,1,43,44,7,20
Sharon Williams Losier,,,0,38,4,20
Michael Wojcik,,,,8,0,20
Paul Lalley,,,,,1,20
Total,65,55,44,57,20,20
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,21
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Michael Wojcik,22,0,147,151,139,21
Paul Lalley,,1,36,10,7,21
Christine Hope,,,5,135,134,21
Joffie C Pittman,,,,3,136,21
Sharon Williams Losier,,,,,2,21
Total,200,40,190,165,149,21
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,22
Christine Hope,3,29,28,28,12,22
Sharon Williams Losier,,3,27,30,3,22
Joffie C Pittman,,,0,31,2,22
Michael Wojcik,,,,7,0,22
Paul Lalley,,,,,1,22
Total,44,37,34,43,15,22
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,23
Christine Hope,6,168,163,172,38,23
Joffie C Pittman,,4,163,176,6,23
Sharon Williams Losier,,,0,164,7,23
Michael Wojcik,,,,18,0,23
Paul Lalley,,,,,4,23
Total,220,191,176,217,42,23
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,24
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Michael Wojcik,Paul Lalley,24
Christine Hope,10,170,170,167,49,24
Joffie C Pittman,,5,169,182,12,24
Sharon Williams Losier,,,0,162,9,24
Michael Wojcik,,,,34,0,24
Paul Lalley,,,,,4,24
Total,231,203,176,229,56,24
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,25
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,25
Michael Wojcik,15,0,131,131,129,25
Paul Lalley,,4,20,6,4,25
Christine Hope,,,4,131,129,25
Joffie C Pittman,,,,3,127,25
Sharon Williams Losier,,,,,0,25
Total,158,25,157,141,135,25
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,26
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,26
Michael Wojcik,23,0,164,168,169,26
Paul Lalley,,4,19,8,6,26
Christine Hope,,,1,157,155,26
Joffie C Pittman,,,,3,164,26
Sharon Williams Losier,,,,,1,26
Total,216,24,185,179,177,26
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,27
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,27
Michael Wojcik,5,0,64,69,66,27
Paul Lalley,,2,10,3,5,27
Christine Hope,,,2,65,66,27
Joffie C Pittman,,,,2,68,27
Sharon Williams Losier,,,,,0,27
Total,78,14,77,75,72,27
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,28
,Michael Wojcik,Paul Lalley,Joffie C Pittman,Christine Hope,Sharon Williams Losier,28
Michael Wojcik,34,0,130,112,110,28
Paul Lalley,,1,2,17,2,28
Joffie C Pittman,,,4,105,107,28
Christine Hope,,,,4,107,28
Sharon Williams Losier,,,,,1,28
Total,178,19,138,136,116,28
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,29
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,29
Michael Wojcik,38,0,207,200,200,29
Paul Lalley,,2,46,11,10,29
Christine Hope,,,9,194,194,29
Joffie C Pittman,,,,8,194,29
Sharon Williams Losier,,,,,2,29
Total,284,50,270,229,220,29
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,30
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,30
Michael Wojcik,15,0,108,98,99,30
Paul Lalley,,1,14,7,6,30
Christine Hope,,,5,102,101,30
Joffie C Pittman,,,,1,99,30
Sharon Williams Losier,,,,,1,30
Total,132,16,130,109,108,30
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,All
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,All
Michael Wojcik,600,0,"3,457","3,863","3,405",All
Paul Lalley,,71,828,228,207,All
Christine Hope,,,138,"3,387","3,391",All
Joffie C Pittman,,,,86,"3,435",All
Sharon Williams Losier,,,,,34,All
Total,"4,976",937,"4,522","4,271","3,743",All
