col_1,col_2,col_3,col_4,col_5,col_6,division
Ronald R Donatucci,,,,8,0,12
Ross Feinberg,,,,,3,12
Total,135,124,50,132,46,12
,City Commissioners,,,Register Of Wills,,13
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Lisa M Deeley,3,72,23,87,21,13
Anthony Clark,,3,6,78,6,13
Al Schmidt,,,2,11,21,13
Ronald R Donatucci,,,,8,0,13
Ross Feinberg,,,,,9,13
Total,115,90,35,107,37,13
,City Commissioners,,,Register Of Wills,,14
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,14
Lisa M Deeley,3,111,20,117,23,14
Anthony Clark,,2,4,112,9,14
Al Schmidt,,,2,9,36,14
Ronald R Donatucci,,,,8,0,14
Ross Feinberg,,,,,8,14
Total,148,127,50,137,56,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,6,94,11,99,11,15
Anthony Clark,,3,5,93,9,15
Al Schmidt,,,2,13,12,15
Ronald R Donatucci,,,,2,0,15
Ross Feinberg,,,,,3,15
Total,119,107,28,111,24,15
,City Commissioners,,,Register Of Wills,,16
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Anthony Clark,8,92,8,107,19,16
Lisa M Deeley,,7,19,93,23,16
Al Schmidt,,,3,9,35,16
Ronald R Donatucci,,,,7,0,16
Ross Feinberg,,,,,4,16
Total,140,131,49,131,55,16
,City Commissioners,,,Register Of Wills,,17
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,17
Lisa M Deeley,10,92,20,109,21,17
Anthony Clark,,0,6,95,14,17
Al Schmidt,,,4,19,32,17
Ronald R Donatucci,,,,5,0,17
Ross Feinberg,,,,,6,17
Total,142,111,55,135,50,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,5,109,31,118,25,18
Anthony Clark,,2,9,103,16,18
Al Schmidt,,,2,22,33,18
Ronald R Donatucci,,,,7,0,18
Ross Feinberg,,,,,4,18
Total,157,127,60,137,51,18
,Register Of Wills,,City Commissioners,,,19
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Ronald R Donatucci,13,0,98,98,15,19
Ross Feinberg,,6,21,13,36,19
Lisa M Deeley,,,5,95,16,19
Anthony Clark,,,,1,8,19
Al Schmidt,,,,,2,19
Total,131,55,129,114,56,19
,City Commissioners,,,Register Of Wills,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Lisa M Deeley,83,"2,079",342,"2,203",360,All
Anthony Clark,,67,103,"2,129",196,All
Al Schmidt,,,40,228,562,All
Ronald R Donatucci,,,,151,0,All
Ross Feinberg,,,,,87,All
Total,"2,742","2,465",855,"2,643",846,All
