col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kevin M Dougherty,,6,41,0,0,0,0,45,2,9
Christine Donohue,,,1,0,0,0,0,40,1,9
Anne Covey,,,,0,0,0,0,0,0,9
Judy Olson,,,,,0,0,0,0,0,9
Mike George,,,,,,0,0,0,0,9
Paul P Panepinto,,,,,,,0,0,0,9
Jewell Williams,,,,,,,,1,0,9
Christopher Sawyer,,,,,,,,,0,9
Total,56,55,44,0,0,0,0,53,2,9
,Justice Of The Supreme Court,,,,,,,Sheriff,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Jewell Williams,Christopher Sawyer,10
Kevin M Dougherty,13,118,122,2,2,0,2,130,7,10
Christine Donohue,,0,126,5,2,6,0,124,5,10
David Wecht,,,2,5,3,5,1,118,8,10
Judy Olson,,,,0,3,0,3,2,6,10
Mike George,,,,,0,2,4,1,6,10
Paul P Panepinto,,,,,,0,1,3,2,10
Anne Covey,,,,,,,0,0,5,10
Jewell Williams,,,,,,,,2,0,10
Christopher Sawyer,,,,,,,,,0,10
Total,159,138,138,9,8,7,6,150,13,10
,Justice Of The Supreme Court,,,,,,,Sheriff,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,11
Kevin M Dougherty,8,73,71,0,1,0,0,75,4,11
Christine Donohue,,1,74,2,1,0,1,71,5,11
David Wecht,,,1,2,0,0,1,67,4,11
Judy Olson,,,,1,6,5,1,3,4,11
Mike George,,,,,0,5,1,1,5,11
Anne Covey,,,,,,0,0,1,4,11
Paul P Panepinto,,,,,,,0,0,2,11
Jewell Williams,,,,,,,,2,0,11
Christopher Sawyer,,,,,,,,,0,11
Total,93,83,77,9,7,6,2,87,10,11
,Justice Of The Supreme Court,,,,,,,Sheriff,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Jewell Williams,Christopher Sawyer,12
Kevin M Dougherty,8,105,102,1,2,2,0,109,2,12
Christine Donohue,,1,100,1,0,2,0,98,2,12
David Wecht,,,2,1,1,1,0,97,2,12
Judy Olson,,,,0,2,2,3,2,1,12
Mike George,,,,,0,0,2,1,0,12
Paul P Panepinto,,,,,,0,1,3,1,12
Anne Covey,,,,,,,0,0,1,12
Jewell Williams,,,,,,,,1,0,12
Christopher Sawyer,,,,,,,,,0,12
Total,129,109,108,5,4,4,3,116,3,12
,Justice Of The Supreme Court,,,,,,,Sheriff,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Jewell Williams,Christopher Sawyer,13
Kevin M Dougherty,14,116,116,1,1,1,0,115,5,13
Christine Donohue,,0,117,3,1,2,0,112,3,13
David Wecht,,,1,1,0,0,0,109,3,13
Judy Olson,,,,0,3,2,1,1,4,13
Anne Covey,,,,,0,0,1,1,2,13
Paul P Panepinto,,,,,,0,0,0,2,13
Mike George,,,,,,,0,0,2,13
Jewell Williams,,,,,,,,3,0,13
Christopher Sawyer,,,,,,,,,0,13
Total,142,125,122,6,3,3,2,123,9,13
,Justice Of The Supreme Court,,,,,,,Sheriff,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Jewell Williams,Christopher Sawyer,14
Kevin M Dougherty,5,57,55,1,1,0,0,62,3,14
Christine Donohue,,3,55,0,1,0,0,56,3,14
David Wecht,,,2,0,0,0,0,55,2,14
Judy Olson,,,,0,0,0,0,1,0,14
Paul P Panepinto,,,,,0,0,0,0,1,14
Anne Covey,,,,,,0,0,0,0,14
Mike George,,,,,,,0,0,0,14
Jewell Williams,,,,,,,,3,0,14
Christopher Sawyer,,,,,,,,,0,14
Total,72,64,60,1,1,0,0,70,3,14
,Justice Of The Supreme Court,,,,,,,Sheriff,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Jewell Williams,Christopher Sawyer,15
Kevin M Dougherty,9,63,62,0,0,0,0,66,2,15
Christine Donohue,,2,62,2,0,0,1,61,2,15
David Wecht,,,1,1,0,0,0,61,1,15
Mike George,,,,0,1,1,1,1,2,15
Anne Covey,,,,,0,1,0,0,1,15
Judy Olson,,,,,,0,0,0,1,15
Paul P Panepinto,,,,,,,0,0,1,15
Jewell Williams,,,,,,,,0,0,15
Christopher Sawyer,,,,,,,,,0,15
Total,82,69,67,3,1,1,1,72,4,15
,Justice Of The Supreme Court,,,,,,,Sheriff,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Jewell Williams,Christopher Sawyer,16
Kevin M Dougherty,10,91,92,0,0,0,0,100,2,16
Christine Donohue,,1,94,1,1,1,0,95,2,16
David Wecht,,,1,0,0,1,0,93,3,16
Anne Covey,,,,0,1,0,0,1,0,16
Judy Olson,,,,,0,0,0,1,0,16
Paul P Panepinto,,,,,,0,0,0,1,16
Mike George,,,,,,,0,0,0,16
Jewell Williams,,,,,,,,0,0,16
Christopher Sawyer,,,,,,,,,0,16
Total,115,102,101,1,1,1,0,110,4,16
,Sheriff,,Justice Of The Supreme Court,,,,,,,17
,Jewell Williams,Christopher Sawyer,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,17
Jewell Williams,2,0,61,53,48,1,1,0,1,17
Christopher Sawyer,,1,0,0,0,1,2,1,0,17
Kevin M Dougherty,,,4,50,47,1,0,0,1,17
Christine Donohue,,,,1,47,0,1,0,1,17
David Wecht,,,,,2,1,1,0,0,17
Mike George,,,,,,1,1,1,0,17
Judy Olson,,,,,,,0,1,0,17
Anne Covey,,,,,,,,0,0,17
Paul P Panepinto,,,,,,,,,0,17
Total,72,3,70,59,54,4,3,1,1,17
,Justice Of The Supreme Court,,,,,,,Sheriff,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Jewell Williams,Christopher Sawyer,18
Kevin M Dougherty,2,119,119,1,0,0,0,121,1,18
David Wecht,,2,121,0,0,0,1,119,2,18
Christine Donohue,,,0,0,0,0,1,116,2,18
Judy Olson,,,,0,1,1,0,0,1,18
Anne Covey,,,,,0,1,0,0,1,18
Mike George,,,,,,0,0,0,1,18
Paul P Panepinto,,,,,,,0,0,1,18
Jewell Williams,,,,,,,,1,0,18
Christopher Sawyer,,,,,,,,,1,18
Total,128,127,122,2,1,1,1,127,4,18
,Justice Of The Supreme Court,,,,,,,Sheriff,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jewell Williams,Christopher Sawyer,All
Kevin M Dougherty,115,"1,222","1,231",11,6,6,5,"1,273",48,All
Christine Donohue,,15,"1,236",24,6,3,22,"1,186",53,All
David Wecht,,,22,18,7,1,14,"1,174",52,All
Judy Olson,,,,1,22,28,8,16,38,All
Mike George,,,,,1,23,5,6,26,All
Anne Covey,,,,,,0,5,5,26,All
Paul P Panepinto,,,,,,,0,8,19,All
Jewell Williams,,,,,,,,25,0,All
Christopher Sawyer,,,,,,,,,3,All
Total,"1,531","1,345","1,338",61,39,35,30,"1,409",100,All
