col_1,col_2,col_3,division
,District Council 5th District,District Council 7th District,All
,Darrell L Clarke,Maria Quinones Sanchez,All
Darrell L Clarke,"2,260",0,All
Maria Quinones Sanchez,,"1,307",All
Total,"2,260","1,307",All
