col_1,col_2,col_3,col_4,division
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,20
Kenyatta Johnson,16,80,1,20
Michael Wojcik,,3,0,20
Paul Lalley,,,0,20
Total,97,83,1,20
,District Council 2nd District,Judge Of The Commonwealth Court,,21
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,21
Kenyatta Johnson,23,76,0,21
Michael Wojcik,,7,0,21
Paul Lalley,,,1,21
Total,99,83,1,21
,District Council 2nd District,Judge Of The Commonwealth Court,,22
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,22
Kenyatta Johnson,19,78,1,22
Michael Wojcik,,4,0,22
Paul Lalley,,,1,22
Total,98,82,2,22
,District Council 2nd District,Judge Of The Commonwealth Court,,23
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,23
Kenyatta Johnson,18,64,0,23
Michael Wojcik,,3,0,23
Paul Lalley,,,2,23
Total,82,67,2,23
,District Council 2nd District,Judge Of The Commonwealth Court,,24
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,24
Kenyatta Johnson,13,47,0,24
Michael Wojcik,,1,0,24
Paul Lalley,,,2,24
Total,60,48,2,24
,District Council 2nd District,Judge Of The Commonwealth Court,,25
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,25
Kenyatta Johnson,12,57,4,25
Michael Wojcik,,7,0,25
Paul Lalley,,,9,25
Total,73,64,13,25
,District Council 2nd District,Judge Of The Commonwealth Court,,26
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,26
Kenyatta Johnson,17,68,3,26
Michael Wojcik,,9,0,26
Paul Lalley,,,3,26
Total,88,77,6,26
,District Council 2nd District,Judge Of The Commonwealth Court,,27
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,27
Kenyatta Johnson,15,70,5,27
Michael Wojcik,,12,0,27
Paul Lalley,,,5,27
Total,90,82,10,27
,District Council 2nd District,Judge Of The Commonwealth Court,,28
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,28
Kenyatta Johnson,28,121,0,28
Michael Wojcik,,7,0,28
Paul Lalley,,,3,28
Total,149,128,3,28
,Judge Of The Commonwealth Court,,District Council 2nd District,29
,Michael Wojcik,Paul Lalley,Kenyatta Johnson,29
Michael Wojcik,8,0,48,29
Paul Lalley,,4,3,29
Kenyatta Johnson,,,4,29
Total,56,7,55,29
,District Council 2nd District,Judge Of The Commonwealth Court,,30
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,30
Kenyatta Johnson,20,72,2,30
Michael Wojcik,,8,0,30
Paul Lalley,,,0,30
Total,94,80,2,30
,District Council 2nd District,Judge Of The Commonwealth Court,,31
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,31
Kenyatta Johnson,15,64,0,31
Michael Wojcik,,6,0,31
Paul Lalley,,,2,31
Total,79,70,2,31
,District Council 2nd District,Judge Of The Commonwealth Court,,32
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,32
Kenyatta Johnson,14,116,1,32
Michael Wojcik,,9,0,32
Paul Lalley,,,0,32
Total,131,125,1,32
,District Council 2nd District,Judge Of The Commonwealth Court,,33
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,33
Kenyatta Johnson,17,60,2,33
Michael Wojcik,,8,0,33
Paul Lalley,,,7,33
Total,79,68,9,33
,District Council 2nd District,Judge Of The Commonwealth Court,,34
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,34
Kenyatta Johnson,9,61,3,34
Michael Wojcik,,6,0,34
Paul Lalley,,,4,34
Total,73,67,7,34
,District Council 2nd District,Judge Of The Commonwealth Court,,35
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,35
Kenyatta Johnson,21,124,6,35
Michael Wojcik,,18,0,35
Paul Lalley,,,6,35
Total,151,142,12,35
,District Council 2nd District,Judge Of The Commonwealth Court,,36
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,36
Kenyatta Johnson,22,128,2,36
Michael Wojcik,,14,0,36
Paul Lalley,,,5,36
Total,152,142,7,36
,District Council 2nd District,Judge Of The Commonwealth Court,,37
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,37
Kenyatta Johnson,25,133,5,37
Michael Wojcik,,16,0,37
Paul Lalley,,,5,37
Total,163,149,10,37
,District Council 2nd District,Judge Of The Commonwealth Court,,38
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,38
Kenyatta Johnson,21,99,0,38
Michael Wojcik,,10,0,38
Paul Lalley,,,0,38
Total,120,109,0,38
,Judge Of The Commonwealth Court,,District Council 2nd District,39
,Michael Wojcik,Paul Lalley,Kenyatta Johnson,39
Michael Wojcik,18,0,93,39
Paul Lalley,,5,1,39
Kenyatta Johnson,,,16,39
Total,111,6,110,39
,District Council 2nd District,Judge Of The Commonwealth Court,,40
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,40
Kenyatta Johnson,29,120,0,40
Michael Wojcik,,14,0,40
Paul Lalley,,,5,40
Total,149,134,5,40
,Judge Of The Commonwealth Court,,District Council 2nd District,41
,Michael Wojcik,Paul Lalley,Kenyatta Johnson,41
Michael Wojcik,10,0,58,41
Paul Lalley,,4,1,41
Kenyatta Johnson,,,3,41
Total,68,5,62,41
