col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,163,158,141,126,3,2,1,0,23
,Justice Of The Supreme Court,,,,,,,District Council 4th District,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Curtis J Jones Jr,24
Kevin M Dougherty,9,157,151,1,0,1,0,174,24
Christine Donohue,,1,150,1,1,1,0,151,24
David Wecht,,,5,0,0,0,0,142,24
Anne Covey,,,,0,1,0,1,1,24
Judy Olson,,,,,0,1,1,0,24
Paul P Panepinto,,,,,,0,0,1,24
Mike George,,,,,,,0,0,24
Curtis J Jones Jr,,,,,,,,8,24
Total,197,166,159,2,2,2,1,191,24
,Justice Of The Supreme Court,,,,,,,District Council 4th District,25
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Curtis J Jones Jr,25
Kevin M Dougherty,11,199,196,0,0,0,1,210,25
David Wecht,,2,195,0,1,0,1,193,25
Christine Donohue,,,4,0,1,0,0,187,25
Anne Covey,,,,1,3,3,0,1,25
Mike George,,,,,0,3,0,1,25
Judy Olson,,,,,,0,0,1,25
Paul P Panepinto,,,,,,,0,1,25
Curtis J Jones Jr,,,,,,,,8,25
Total,236,210,208,4,4,3,1,230,25
,Justice Of The Supreme Court,,,,,,,District Council 4th District,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Paul P Panepinto,Anne Covey,Curtis J Jones Jr,26
Kevin M Dougherty,10,169,169,2,1,1,0,187,26
David Wecht,,3,168,2,1,1,0,167,26
Christine Donohue,,,3,0,2,0,0,159,26
Mike George,,,,1,1,0,1,2,26
Judy Olson,,,,,0,0,1,2,26
Paul P Panepinto,,,,,,0,0,2,26
Anne Covey,,,,,,,0,0,26
Curtis J Jones Jr,,,,,,,,0,26
Total,212,185,178,4,3,2,1,201,26
,Justice Of The Supreme Court,,,,,,,District Council 4th District,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,27
Kevin M Dougherty,11,178,176,1,0,0,0,200,27
David Wecht,,7,177,1,1,0,0,177,27
Christine Donohue,,,4,1,1,0,0,175,27
Judy Olson,,,,0,2,2,0,3,27
Anne Covey,,,,,0,2,0,2,27
Mike George,,,,,,0,0,1,27
Paul P Panepinto,,,,,,,0,0,27
Curtis J Jones Jr,,,,,,,,3,27
Total,224,199,191,4,3,2,0,221,27
,District Council 4th District,Justice Of The Supreme Court,,,,,,,28
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,28
Curtis J Jones Jr,1,81,72,67,1,1,1,0,28
Kevin M Dougherty,,5,70,66,1,0,0,0,28
Christine Donohue,,,4,68,2,1,1,0,28
David Wecht,,,,1,1,0,1,0,28
Judy Olson,,,,,1,2,1,1,28
Anne Covey,,,,,,0,0,1,28
Paul P Panepinto,,,,,,,0,0,28
Mike George,,,,,,,,0,28
Total,88,88,80,72,5,2,2,1,28
,District Council 4th District,Justice Of The Supreme Court,,,,,,,All
,Curtis J Jones Jr,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,All
Curtis J Jones Jr,94,"4,188","3,753","3,712",84,57,48,64,All
Kevin M Dougherty,,197,"3,770","3,733",28,27,11,36,All
Christine Donohue,,,45,"3,742",53,21,10,41,All
David Wecht,,,,77,41,13,18,40,All
Judy Olson,,,,,6,114,111,9,All
Anne Covey,,,,,,6,102,1,All
Mike George,,,,,,,5,6,All
Paul P Panepinto,,,,,,,,3,All
Total,"4,714","4,695","4,107","4,095",192,149,141,80,All
