col_1,col_2,col_3,col_4,col_5,division
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,15
Michael Wojcik,11,0,108,0,15
Paul Lalley,,1,0,1,15
Ronald R Donatucci,,,6,0,15
Ross Feinberg,,,,0,15
Total,119,2,114,1,15
,Judge Of The Commonwealth Court,,Register Of Wills,,16
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,16
Michael Wojcik,24,0,120,1,16
Paul Lalley,,0,0,1,16
Ronald R Donatucci,,,6,0,16
Ross Feinberg,,,,1,16
Total,145,1,126,3,16
,Judge Of The Commonwealth Court,,Register Of Wills,,17
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,17
Michael Wojcik,14,0,126,3,17
Paul Lalley,,0,0,0,17
Ronald R Donatucci,,,9,0,17
Ross Feinberg,,,,2,17
Total,143,0,135,5,17
,Judge Of The Commonwealth Court,,Register Of Wills,,18
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,18
Michael Wojcik,11,0,161,5,18
Paul Lalley,,0,1,6,18
Ronald R Donatucci,,,13,0,18
Ross Feinberg,,,,2,18
Total,177,7,175,13,18
,Judge Of The Commonwealth Court,,Register Of Wills,,19
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,19
Michael Wojcik,13,0,108,0,19
Paul Lalley,,0,0,3,19
Ronald R Donatucci,,,8,0,19
Ross Feinberg,,,,0,19
Total,121,3,116,3,19
,Judge Of The Commonwealth Court,,Register Of Wills,,20
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,20
Michael Wojcik,20,0,176,1,20
Paul Lalley,,0,2,5,20
Ronald R Donatucci,,,7,0,20
Ross Feinberg,,,,0,20
Total,197,7,185,6,20
,Judge Of The Commonwealth Court,,Register Of Wills,,21
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,21
Michael Wojcik,15,0,169,5,21
Paul Lalley,,0,5,9,21
Ronald R Donatucci,,,10,0,21
Ross Feinberg,,,,1,21
Total,189,14,184,15,21
,Judge Of The Commonwealth Court,,Register Of Wills,,22
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,22
Michael Wojcik,13,0,160,4,22
Paul Lalley,,1,1,3,22
Ronald R Donatucci,,,14,0,22
Ross Feinberg,,,,2,22
Total,177,5,175,9,22
,Judge Of The Commonwealth Court,,Register Of Wills,,All
,Michael Wojcik,Paul Lalley,Ronald R Donatucci,Ross Feinberg,All
Michael Wojcik,269,0,"2,916",46,All
Paul Lalley,,6,22,79,All
Ronald R Donatucci,,,187,0,All
Ross Feinberg,,,,15,All
Total,"3,231",107,"3,125",140,All
