col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,0,0,0,0,17
Sharon Williams Losier,,,1,120,120,17
Christine Hope,,,,3,117,17
Joffie C Pittman,,,,,0,17
Total,148,0,133,130,122,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Alice Beck Dubow,5,0,163,155,154,18
Emil Giordano,,0,10,6,5,18
Christine Hope,,,2,147,151,18
Sharon Williams Losier,,,,5,150,18
Joffie C Pittman,,,,,3,18
Total,186,10,176,166,163,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Alice Beck Dubow,7,0,110,101,101,19
Emil Giordano,,1,4,0,0,19
Christine Hope,,,4,96,97,19
Sharon Williams Losier,,,,2,98,19
Joffie C Pittman,,,,,1,19
Total,124,5,118,103,102,19
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,20
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Alice Beck Dubow,8,0,163,166,156,20
Emil Giordano,,0,4,2,2,20
Christine Hope,,,3,151,150,20
Sharon Williams Losier,,,,3,153,20
Joffie C Pittman,,,,,3,20
Total,196,4,174,174,164,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Alice Beck Dubow,7,0,159,163,155,21
Emil Giordano,,1,11,3,2,21
Christine Hope,,,7,151,153,21
Sharon Williams Losier,,,,5,154,21
Joffie C Pittman,,,,,4,21
Total,187,13,180,175,165,21
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,22
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Alice Beck Dubow,10,0,161,151,134,22
Emil Giordano,,0,5,0,2,22
Christine Hope,,,8,144,137,22
Sharon Williams Losier,,,,6,137,22
Joffie C Pittman,,,,,0,22
Total,182,6,178,161,140,22
