col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Lisa M Deeley,,,,,,,,,0,0,3
Al Schmidt,,,,,,,,,,0,3
Total,219,176,175,4,4,3,3,205,171,7,3
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,4
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,4
Kevin M Dougherty,14,99,99,1,1,0,0,105,97,3,4
David Wecht,,0,99,0,1,1,0,96,93,2,4
Christine Donohue,,,1,2,0,0,1,92,92,3,4
Judy Olson,,,,0,3,3,1,0,0,6,4
Mike George,,,,,0,4,0,0,1,4,4
Anne Covey,,,,,,0,0,0,1,4,4
Paul P Panepinto,,,,,,,0,0,0,1,4
Anthony Clark,,,,,,,,0,92,1,4
Lisa M Deeley,,,,,,,,,0,2,4
Al Schmidt,,,,,,,,,,0,4
Total,131,105,104,6,5,4,1,111,100,9,4
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,5
Kevin M Dougherty,10,136,139,0,0,0,0,142,131,3,5
David Wecht,,2,138,0,1,0,0,133,128,3,5
Christine Donohue,,,1,0,1,0,0,131,129,3,5
Anne Covey,,,,1,1,1,0,0,0,1,5
Judy Olson,,,,,0,1,0,1,1,1,5
Mike George,,,,,,0,0,0,0,1,5
Paul P Panepinto,,,,,,,0,0,0,0,5
Anthony Clark,,,,,,,,1,125,1,5
Lisa M Deeley,,,,,,,,,0,2,5
Al Schmidt,,,,,,,,,,0,5
Total,167,149,148,2,2,1,0,152,139,4,5
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Kevin M Dougherty,10,151,150,1,2,0,2,161,134,8,6
Christine Donohue,,2,147,4,0,0,1,140,123,6,6
David Wecht,,,1,3,2,0,1,139,122,5,6
Judy Olson,,,,0,4,4,0,4,3,3,6
Mike George,,,,,0,4,0,2,1,3,6
Anne Covey,,,,,,0,0,0,0,3,6
Paul P Panepinto,,,,,,,0,1,2,1,6
Anthony Clark,,,,,,,,0,129,1,6
Lisa M Deeley,,,,,,,,,1,5,6
Al Schmidt,,,,,,,,,,0,6
Total,194,164,157,8,6,4,2,172,143,12,6
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,7
Kevin M Dougherty,7,124,123,0,0,1,0,140,123,2,7
Christine Donohue,,2,116,1,1,0,0,120,114,2,7
David Wecht,,,1,0,0,1,0,115,108,2,7
Judy Olson,,,,2,1,0,0,1,1,0,7
Mike George,,,,,0,0,0,1,1,0,7
Paul P Panepinto,,,,,,0,0,1,1,0,7
Anne Covey,,,,,,,0,0,0,0,7
Anthony Clark,,,,,,,,1,123,1,7
Lisa M Deeley,,,,,,,,,0,1,7
Al Schmidt,,,,,,,,,,0,7
Total,160,131,127,3,1,1,0,149,126,2,7
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,14,153,153,4,0,0,0,161,144,6,8
Christine Donohue,,3,155,8,2,1,2,145,138,7,8
David Wecht,,,3,7,0,1,3,146,136,7,8
Judy Olson,,,,0,7,5,0,10,8,8,8
Anne Covey,,,,,0,5,0,2,2,6,8
Mike George,,,,,,0,0,1,1,6,8
Paul P Panepinto,,,,,,,0,1,0,2,8
Anthony Clark,,,,,,,,1,140,5,8
Lisa M Deeley,,,,,,,,,0,4,8
Al Schmidt,,,,,,,,,,0,8
Total,202,175,173,16,7,6,3,180,159,15,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,7,158,160,3,1,0,0,172,161,3,9
David Wecht,,4,159,3,2,1,1,157,156,3,9
Christine Donohue,,,2,1,1,0,0,157,157,2,9
Mike George,,,,2,4,3,0,1,3,6,9
Judy Olson,,,,,2,3,0,0,1,5,9
Anne Covey,,,,,,1,1,1,0,4,9
Paul P Panepinto,,,,,,,0,1,0,0,9
Anthony Clark,,,,,,,,0,159,1,9
Lisa M Deeley,,,,,,,,,0,3,9
Al Schmidt,,,,,,,,,,0,9
Total,191,171,169,9,8,6,1,180,168,9,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,8,96,96,1,2,1,0,109,94,2,10
Christine Donohue,,0,93,1,1,0,0,89,91,1,10
David Wecht,,,0,2,0,0,0,90,84,2,10
Mike George,,,,1,0,0,0,2,1,1,10
Judy Olson,,,,,0,1,0,2,2,0,10
Anne Covey,,,,,,0,0,1,1,0,10
Paul P Panepinto,,,,,,,0,0,0,0,10
Anthony Clark,,,,,,,,0,90,1,10
Lisa M Deeley,,,,,,,,,0,1,10
Al Schmidt,,,,,,,,,,0,10
Total,130,101,99,3,2,1,0,114,100,2,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,11,77,77,1,1,1,1,87,76,4,11
David Wecht,,1,75,1,0,0,0,74,68,3,11
Christine Donohue,,,1,1,0,0,1,69,70,3,11
Mike George,,,,1,0,0,0,0,0,2,11
Judy Olson,,,,,0,1,0,0,1,2,11
Anne Covey,,,,,,0,0,0,1,1,11
Paul P Panepinto,,,,,,,0,1,1,0,11
Anthony Clark,,,,,,,,0,70,1,11
Lisa M Deeley,,,,,,,,,0,2,11
Al Schmidt,,,,,,,,,,0,11
Total,112,85,84,3,2,1,1,95,80,6,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,17,125,122,1,1,0,1,143,120,6,12
Christine Donohue,,1,122,1,0,0,1,122,114,5,12
David Wecht,,,0,0,1,0,0,123,114,5,12
Judy Olson,,,,0,5,4,1,1,3,6,12
Anne Covey,,,,,0,4,1,0,1,6,12
Mike George,,,,,,0,0,0,0,4,12
Paul P Panepinto,,,,,,,0,1,2,1,12
Anthony Clark,,,,,,,,1,119,2,12
Lisa M Deeley,,,,,,,,,0,3,12
Al Schmidt,,,,,,,,,,0,12
Total,173,132,132,7,6,4,2,153,129,12,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,5,46,44,0,1,0,1,48,46,1,13
David Wecht,,1,44,1,0,0,0,43,43,1,13
Christine Donohue,,,1,1,0,0,0,41,42,1,13
Judy Olson,,,,0,3,3,0,1,1,3,13
Mike George,,,,,0,3,1,1,1,3,13
Anne Covey,,,,,,0,0,0,0,3,13
Paul P Panepinto,,,,,,,0,1,1,0,13
Anthony Clark,,,,,,,,1,43,0,13
Lisa M Deeley,,,,,,,,,1,1,13
Al Schmidt,,,,,,,,,,0,13
Total,64,51,49,4,4,3,1,53,51,4,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,5,75,76,0,1,1,0,88,72,3,14
Christine Donohue,,3,74,1,1,0,0,72,69,1,14
David Wecht,,,0,0,1,0,0,72,71,1,14
Anne Covey,,,,2,2,2,0,1,0,2,14
Judy Olson,,,,,0,3,0,2,1,3,14
Mike George,,,,,,0,0,1,0,3,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,2,70,1,14
Lisa M Deeley,,,,,,,,,0,1,14
Al Schmidt,,,,,,,,,,0,14
Total,104,84,83,5,4,3,0,98,77,5,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,8,98,99,1,1,0,1,105,94,3,15
David Wecht,,2,95,0,0,0,0,93,86,2,15
Christine Donohue,,,0,1,1,0,1,92,89,3,15
Judy Olson,,,,0,1,2,0,1,0,3,15
Anne Covey,,,,,0,1,0,1,1,1,15
Mike George,,,,,,0,0,0,0,2,15
Paul P Panepinto,,,,,,,0,2,0,0,15
Anthony Clark,,,,,,,,0,88,2,15
Lisa M Deeley,,,,,,,,,0,1,15
Al Schmidt,,,,,,,,,,0,15
Total,127,105,104,3,2,2,2,112,96,5,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,10,133,131,1,1,0,0,142,125,0,16
David Wecht,,2,125,1,0,0,0,122,117,0,16
Christine Donohue,,,0,0,1,0,0,123,117,0,16
Judy Olson,,,,0,0,1,1,1,1,0,16
Paul P Panepinto,,,,,0,0,0,1,2,1,16
Anne Covey,,,,,,0,1,0,0,0,16
Mike George,,,,,,,0,0,0,0,16
Anthony Clark,,,,,,,,1,121,0,16
Lisa M Deeley,,,,,,,,,0,1,16
Al Schmidt,,,,,,,,,,0,16
Total,169,137,135,2,2,1,1,147,128,1,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,4,116,116,2,1,2,0,131,114,1,17
Christine Donohue,,2,117,0,1,0,0,112,114,0,17
David Wecht,,,1,0,2,0,0,113,108,1,17
Judy Olson,,,,0,1,2,0,2,1,1,17
Mike George,,,,,0,0,0,2,1,2,17
Anne Covey,,,,,,0,0,2,1,0,17
Paul P Panepinto,,,,,,,1,0,0,0,17
Anthony Clark,,,,,,,,1,115,1,17
Lisa M Deeley,,,,,,,,,0,0,17
Al Schmidt,,,,,,,,,,0,17
Total,145,128,125,3,3,2,1,143,124,2,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,10,152,153,4,2,2,1,164,149,9,18
Christine Donohue,,1,151,4,2,1,1,143,141,9,18
David Wecht,,,1,4,0,0,3,143,140,8,18
Judy Olson,,,,0,7,5,0,5,7,7,18
Anne Covey,,,,,0,5,1,3,7,4,18
Mike George,,,,,,0,1,2,4,4,18
Paul P Panepinto,,,,,,,0,1,4,0,18
Anthony Clark,,,,,,,,1,145,4,18
Lisa M Deeley,,,,,,,,,0,4,18
Al Schmidt,,,,,,,,,,0,18
Total,198,165,164,13,9,7,4,174,167,15,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,9,108,103,1,0,0,0,108,108,0,19
Christine Donohue,,0,105,2,0,0,1,106,100,1,19
David Wecht,,,2,1,1,0,1,101,101,1,19
Judy Olson,,,,0,2,2,1,1,1,3,19
Mike George,,,,,0,2,1,0,0,3,19
Anne Covey,,,,,,0,0,0,0,2,19
Paul P Panepinto,,,,,,,0,0,0,2,19
Lisa M Deeley,,,,,,,,0,102,0,19
Anthony Clark,,,,,,,,,0,0,19
Al Schmidt,,,,,,,,,,0,19
Total,134,115,113,5,3,2,2,116,113,4,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,11,149,147,0,3,0,0,173,153,1,20
David Wecht,,6,143,2,1,1,0,149,139,1,20
Christine Donohue,,,3,1,2,0,0,140,136,0,20
Judy Olson,,,,0,1,3,3,3,2,3,20
Paul P Panepinto,,,,,0,0,1,4,2,2,20
Anne Covey,,,,,,0,2,1,1,2,20
Mike George,,,,,,,0,1,0,3,20
Anthony Clark,,,,,,,,3,152,2,20
Lisa M Deeley,,,,,,,,,0,0,20
Al Schmidt,,,,,,,,,,0,20
Total,201,171,157,5,4,3,3,191,164,4,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,9,159,158,5,1,0,2,168,156,11,21
David Wecht,,6,154,3,2,0,0,148,149,8,21
Christine Donohue,,,3,4,0,0,3,153,148,7,21
Judy Olson,,,,0,9,8,0,4,4,11,21
Mike George,,,,,0,8,0,1,3,9,21
Anne Covey,,,,,,0,0,0,1,8,21
Paul P Panepinto,,,,,,,0,3,2,0,21
Anthony Clark,,,,,,,,3,147,3,21
Lisa M Deeley,,,,,,,,,0,5,21
Al Schmidt,,,,,,,,,,0,21
Total,202,172,171,15,10,8,4,180,166,21,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,5,153,155,1,0,0,1,177,146,1,22
David Wecht,,3,150,0,0,0,0,149,138,1,22
Christine Donohue,,,1,2,0,0,1,148,138,0,22
Judy Olson,,,,1,4,4,0,3,2,3,22
Anne Covey,,,,,0,4,0,1,1,3,22
Mike George,,,,,,0,0,1,1,3,22
Paul P Panepinto,,,,,,,0,1,1,0,22
Anthony Clark,,,,,,,,1,147,1,22
Lisa M Deeley,,,,,,,,,1,0,22
Al Schmidt,,,,,,,,,,0,22
Total,198,167,164,7,4,4,1,189,154,5,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Kevin M Dougherty,201,"2,709","2,724",31,15,9,16,"2,984","2,659",77,All
David Wecht,,42,"2,674",27,15,5,11,"2,607","2,492",61,All
Christine Donohue,,,27,40,8,7,17,"2,596","2,524",63,All
Judy Olson,,,,5,66,68,4,45,44,82,All
Mike George,,,,,4,61,4,17,20,73,All
Anne Covey,,,,,,4,3,14,21,62,All
Paul P Panepinto,,,,,,,3,20,18,11,All
Anthony Clark,,,,,,,,21,"2,574",33,All
Lisa M Deeley,,,,,,,,,5,42,All
Al Schmidt,,,,,,,,,,0,All
Total,"3,528","2,919","2,914",132,92,83,35,"3,193","2,815",161,All
