col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,division
Paul P Panepinto,,,,,,,,,0,0,1,0,27
Anne Covey,,,,,,,,,,0,1,0,27
Judy Olson,,,,,,,,,,,0,0,27
Mike George,,,,,,,,,,,,0,27
Total,165,6,0,0,0,158,135,128,4,3,2,0,27
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,28
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,28
Jim Kenney,1,0,0,0,0,145,126,125,13,3,1,2,28
Melissa Murray Bailey,,0,0,0,0,2,2,3,2,1,2,1,28
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,28
James Foster,,,,0,0,0,0,0,0,0,0,0,28
Osborne Hart,,,,,0,0,0,0,0,0,0,0,28
Kevin M Dougherty,,,,,,3,119,118,11,3,0,1,28
Christine Donohue,,,,,,,1,115,2,2,1,1,28
David Wecht,,,,,,,,1,3,0,0,0,28
Paul P Panepinto,,,,,,,,,1,1,2,2,28
Anne Covey,,,,,,,,,,0,1,0,28
Judy Olson,,,,,,,,,,,0,2,28
Mike George,,,,,,,,,,,,0,28
Total,163,5,0,0,0,150,129,129,16,4,3,3,28
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,29
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,29
Jim Kenney,5,0,0,0,0,143,125,124,2,0,0,2,29
Melissa Murray Bailey,,0,0,0,0,6,3,3,6,5,4,0,29
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,29
James Foster,,,,0,0,0,0,0,0,0,0,0,29
Osborne Hart,,,,,0,0,0,0,0,0,0,0,29
Kevin M Dougherty,,,,,,6,121,123,3,1,0,1,29
Christine Donohue,,,,,,,2,119,2,0,0,2,29
David Wecht,,,,,,,,0,2,0,0,0,29
Anne Covey,,,,,,,,,0,5,4,0,29
Judy Olson,,,,,,,,,,0,4,0,29
Mike George,,,,,,,,,,,0,0,29
Paul P Panepinto,,,,,,,,,,,,0,29
Total,161,11,0,0,0,157,132,129,8,5,4,2,29
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,30
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,James Foster,Boris Kindij,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,30
Jim Kenney,9,0,0,0,0,176,144,145,6,3,1,0,30
Melissa Murray Bailey,,0,0,0,0,6,4,4,7,4,6,1,30
Osborne Hart,,,0,0,0,2,2,2,0,0,0,1,30
James Foster,,,,0,0,1,1,0,0,0,0,1,30
Boris Kindij,,,,,0,0,0,0,0,0,0,0,30
Kevin M Dougherty,,,,,,1,145,146,7,3,1,1,30
Christine Donohue,,,,,,,0,144,2,0,0,2,30
David Wecht,,,,,,,,0,3,0,0,1,30
Judy Olson,,,,,,,,,0,7,6,1,30
Anne Covey,,,,,,,,,,0,4,0,30
Mike George,,,,,,,,,,,0,1,30
Paul P Panepinto,,,,,,,,,,,,0,30
Total,200,12,3,1,0,190,155,155,13,7,7,3,30
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,31
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,31
Jim Kenney,5,0,0,0,0,195,164,157,3,2,0,5,31
Melissa Murray Bailey,,1,0,0,0,4,2,4,7,6,7,0,31
Osborne Hart,,,0,0,0,1,0,1,0,0,0,1,31
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,31
James Foster,,,,,0,0,0,0,0,0,0,0,31
Kevin M Dougherty,,,,,,2,155,155,1,1,0,4,31
Christine Donohue,,,,,,,1,154,1,1,0,4,31
David Wecht,,,,,,,,3,1,1,1,4,31
Judy Olson,,,,,,,,,0,7,6,0,31
Anne Covey,,,,,,,,,,1,6,0,31
Mike George,,,,,,,,,,,0,0,31
Paul P Panepinto,,,,,,,,,,,,0,31
Total,215,13,1,0,0,203,168,166,10,9,7,6,31
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,32
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,32
Jim Kenney,4,0,0,0,0,96,87,84,10,0,1,0,32
Melissa Murray Bailey,,1,0,0,0,2,2,3,1,5,4,4,32
Osborne Hart,,,0,0,0,1,0,1,1,0,0,0,32
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,32
James Foster,,,,,0,0,0,0,0,0,0,0,32
Kevin M Dougherty,,,,,,5,81,81,9,0,1,0,32
David Wecht,,,,,,,2,78,7,0,0,0,32
Christine Donohue,,,,,,,,0,8,0,1,0,32
Paul P Panepinto,,,,,,,,,1,0,0,0,32
Judy Olson,,,,,,,,,,0,4,4,32
Mike George,,,,,,,,,,,0,4,32
Anne Covey,,,,,,,,,,,,0,32
Total,114,10,1,0,0,106,93,90,15,5,5,4,32
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,33
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,33
Jim Kenney,5,0,0,0,0,167,134,135,7,2,2,0,33
Melissa Murray Bailey,,1,0,0,0,3,3,3,0,0,0,1,33
James Foster,,,0,0,0,2,3,3,0,0,0,0,33
Boris Kindij,,,,1,0,0,1,1,0,0,0,0,33
Osborne Hart,,,,,0,0,0,0,0,0,0,0,33
Kevin M Dougherty,,,,,,4,139,134,6,1,1,0,33
Christine Donohue,,,,,,,1,135,5,1,1,0,33
David Wecht,,,,,,,,0,1,1,1,0,33
Paul P Panepinto,,,,,,,,,0,0,0,0,33
Anne Covey,,,,,,,,,,0,1,0,33
Judy Olson,,,,,,,,,,,0,0,33
Mike George,,,,,,,,,,,,0,33
Total,181,5,3,2,0,179,145,145,7,2,2,1,33
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,34
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,34
Jim Kenney,3,0,0,0,0,184,159,149,33,7,2,4,34
Melissa Murray Bailey,,1,0,0,0,14,9,10,17,17,12,10,34
James Foster,,,0,0,0,0,0,1,3,0,1,1,34
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,34
Osborne Hart,,,,,0,0,0,0,0,0,0,0,34
Kevin M Dougherty,,,,,,4,154,149,24,5,3,3,34
Christine Donohue,,,,,,,1,151,18,5,1,1,34
David Wecht,,,,,,,,2,12,5,1,3,34
Paul P Panepinto,,,,,,,,,3,8,6,5,34
Judy Olson,,,,,,,,,,0,10,10,34
Anne Covey,,,,,,,,,,,0,8,34
Mike George,,,,,,,,,,,,0,34
Total,211,38,4,0,0,208,173,168,58,24,16,15,34
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,35
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,35
Jim Kenney,3,0,0,0,0,103,96,89,2,0,0,0,35
Melissa Murray Bailey,,1,0,0,0,1,1,1,0,1,1,1,35
James Foster,,,0,0,0,1,1,1,0,0,0,0,35
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,35
Osborne Hart,,,,,0,0,0,0,0,0,0,0,35
Kevin M Dougherty,,,,,,2,90,87,1,0,0,0,35
David Wecht,,,,,,,3,89,1,0,0,0,35
Christine Donohue,,,,,,,,2,1,0,0,0,35
Paul P Panepinto,,,,,,,,,0,0,0,0,35
Anne Covey,,,,,,,,,,0,1,1,35
Judy Olson,,,,,,,,,,,0,1,35
Mike George,,,,,,,,,,,,0,35
Total,118,3,1,0,0,109,104,94,2,1,1,1,35
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,36
Kevin M Dougherty,4,84,83,1,1,0,0,97,2,0,0,0,36
Christine Donohue,,1,83,0,0,0,0,84,1,0,0,0,36
David Wecht,,,0,0,0,0,0,86,0,0,0,0,36
Judy Olson,,,,0,1,0,0,0,1,0,0,0,36
Mike George,,,,,0,0,0,0,1,0,0,0,36
Anne Covey,,,,,,0,0,0,0,0,0,0,36
Paul P Panepinto,,,,,,,0,0,0,0,0,0,36
Jim Kenney,,,,,,,,1,0,0,0,0,36
Melissa Murray Bailey,,,,,,,,,0,0,0,0,36
Boris Kindij,,,,,,,,,,0,0,0,36
James Foster,,,,,,,,,,,0,0,36
Osborne Hart,,,,,,,,,,,,0,36
Total,104,87,86,1,1,0,0,102,3,0,0,0,36
,Justice Of The Supreme Court,,,,,,,Mayor,,,,,37
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,37
Kevin M Dougherty,1,93,92,5,4,2,0,111,3,0,0,0,37
Christine Donohue,,1,88,1,2,0,0,95,0,0,0,0,37
David Wecht,,,0,2,0,0,0,89,0,0,0,0,37
Paul P Panepinto,,,,0,0,0,0,6,1,0,0,0,37
Judy Olson,,,,,0,4,1,2,3,0,0,0,37
Anne Covey,,,,,,0,1,0,4,0,0,0,37
Mike George,,,,,,,0,0,1,0,0,0,37
Jim Kenney,,,,,,,,1,0,0,0,0,37
Melissa Murray Bailey,,,,,,,,,0,0,0,0,37
Boris Kindij,,,,,,,,,,0,0,0,37
James Foster,,,,,,,,,,,0,0,37
Osborne Hart,,,,,,,,,,,,0,37
Total,118,97,92,7,6,5,1,117,5,0,0,0,37
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,38
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,38
Jim Kenney,7,0,0,0,0,68,53,53,2,1,1,0,38
Melissa Murray Bailey,,0,0,0,0,2,1,1,1,1,1,0,38
Boris Kindij,,,0,0,0,0,0,0,0,0,0,0,38
James Foster,,,,0,0,0,0,0,0,0,0,0,38
Osborne Hart,,,,,0,0,0,0,0,0,0,0,38
Kevin M Dougherty,,,,,,8,53,52,1,2,0,0,38
Christine Donohue,,,,,,,2,53,0,0,0,0,38
David Wecht,,,,,,,,2,0,0,0,0,38
Judy Olson,,,,,,,,,0,1,1,0,38
Mike George,,,,,,,,,,0,1,0,38
Anne Covey,,,,,,,,,,,0,0,38
Paul P Panepinto,,,,,,,,,,,,0,38
Total,81,3,0,0,0,80,57,57,3,3,2,0,38
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,39
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Anne Covey,Mike George,39
Jim Kenney,3,0,0,0,0,135,118,112,14,4,3,2,39
Melissa Murray Bailey,,1,0,0,0,4,2,4,2,2,2,3,39
Osborne Hart,,,0,0,0,1,1,1,0,0,0,0,39
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,39
James Foster,,,,,0,0,0,0,0,0,0,0,39
Kevin M Dougherty,,,,,,4,113,112,8,1,1,0,39
Christine Donohue,,,,,,,0,110,6,2,0,0,39
David Wecht,,,,,,,,0,3,1,0,1,39
Paul P Panepinto,,,,,,,,,4,1,1,2,39
Judy Olson,,,,,,,,,,0,4,3,39
Anne Covey,,,,,,,,,,,0,4,39
Mike George,,,,,,,,,,,,0,39
Total,156,9,1,0,0,146,123,118,20,6,5,5,39
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,40
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,40
Jim Kenney,2,0,0,0,0,113,94,90,1,0,0,4,40
Melissa Murray Bailey,,0,0,0,0,1,0,0,4,4,4,0,40
James Foster,,,0,0,0,2,2,2,0,0,0,0,40
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,40
Osborne Hart,,,,,0,0,0,0,0,0,0,0,40
Kevin M Dougherty,,,,,,4,96,90,0,0,0,3,40
David Wecht,,,,,,,2,89,0,0,0,1,40
Christine Donohue,,,,,,,,1,1,0,0,1,40
Judy Olson,,,,,,,,,0,4,4,1,40
Anne Covey,,,,,,,,,,0,4,0,40
Mike George,,,,,,,,,,,0,0,40
Paul P Panepinto,,,,,,,,,,,,0,40
Total,126,5,2,0,0,126,104,96,5,4,4,4,40
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,41
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,41
Jim Kenney,7,0,0,0,0,189,165,163,13,1,1,1,41
Melissa Murray Bailey,,0,0,0,0,3,3,3,0,2,2,2,41
Osborne Hart,,,0,0,0,1,1,0,1,0,0,0,41
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,41
James Foster,,,,,0,0,0,0,0,0,0,0,41
Kevin M Dougherty,,,,,,6,159,161,8,0,0,0,41
Christine Donohue,,,,,,,1,157,5,0,0,0,41
David Wecht,,,,,,,,2,6,0,0,0,41
Paul P Panepinto,,,,,,,,,1,0,0,0,41
Anne Covey,,,,,,,,,,0,3,3,41
Judy Olson,,,,,,,,,,,0,3,41
Mike George,,,,,,,,,,,,0,41
Total,215,5,1,0,0,200,171,169,15,3,3,3,41
,Mayor,,,,,Justice Of The Supreme Court,,,,,,,42
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,42
Jim Kenney,4,0,0,0,0,124,112,106,1,0,0,0,42
Melissa Murray Bailey,,1,0,0,0,2,1,2,2,1,1,0,42
James Foster,,,0,0,0,1,0,1,0,0,0,1,42
Boris Kindij,,,,0,0,0,0,0,0,0,0,0,42
Osborne Hart,,,,,0,0,0,0,0,0,0,0,42
Kevin M Dougherty,,,,,,1,108,108,1,0,0,1,42
David Wecht,,,,,,,1,107,0,0,0,0,42
Christine Donohue,,,,,,,,0,0,0,0,1,42
Anne Covey,,,,,,,,,0,1,1,0,42
Judy Olson,,,,,,,,,,0,1,0,42
Mike George,,,,,,,,,,,0,0,42
Paul P Panepinto,,,,,,,,,,,,0,42
Total,139,5,1,0,0,133,118,113,3,1,1,1,42
