col_1,col_2,col_3,col_4,col_5,col_6,division
Paul Lalley,,2,1,15,3,18
Cherelle Parker,,,6,0,0,18
Kevin Strickland,,,,4,0,18
Bobbie T Curry,,,,,0,18
Total,69,21,65,26,3,18
,Judge Of The Commonwealth Court,,District Council 9th District,,,19
,Michael Wojcik,Paul Lalley,Cherelle Parker,Kevin Strickland,Bobbie T Curry,19
Michael Wojcik,5,0,71,10,1,19
Paul Lalley,,3,2,16,0,19
Cherelle Parker,,,5,0,0,19
Kevin Strickland,,,,5,0,19
Bobbie T Curry,,,,,0,19
Total,87,21,78,31,1,19
,Judge Of The Commonwealth Court,,District Council 9th District,,,20
,Michael Wojcik,Paul Lalley,Kevin Strickland,Cherelle Parker,Bobbie T Curry,20
Michael Wojcik,11,0,12,47,0,20
Paul Lalley,,4,38,2,1,20
Kevin Strickland,,,5,0,0,20
Cherelle Parker,,,,3,0,20
Bobbie T Curry,,,,,0,20
Total,70,45,55,52,1,20
,Judge Of The Commonwealth Court,,District Council 9th District,,,21
,Michael Wojcik,Paul Lalley,Kevin Strickland,Cherelle Parker,Bobbie T Curry,21
Michael Wojcik,15,0,11,61,1,21
Paul Lalley,,11,55,4,0,21
Kevin Strickland,,,12,0,0,21
Cherelle Parker,,,,4,0,21
Bobbie T Curry,,,,,1,21
Total,88,70,78,69,2,21
,Judge Of The Commonwealth Court,,District Council 9th District,,,22
,Michael Wojcik,Paul Lalley,Cherelle Parker,Kevin Strickland,Bobbie T Curry,22
Michael Wojcik,10,0,79,7,1,22
Paul Lalley,,2,3,11,0,22
Cherelle Parker,,,5,0,0,22
Kevin Strickland,,,,3,0,22
Bobbie T Curry,,,,,1,22
Total,97,16,87,21,2,22
,Judge Of The Commonwealth Court,,District Council 9th District,,,23
,Michael Wojcik,Paul Lalley,Cherelle Parker,Kevin Strickland,Bobbie T Curry,23
Michael Wojcik,4,0,38,1,2,23
Paul Lalley,,0,0,11,0,23
Cherelle Parker,,,1,0,0,23
Kevin Strickland,,,,2,0,23
Bobbie T Curry,,,,,0,23
Total,45,11,39,14,2,23
,Judge Of The Commonwealth Court,,District Council 9th District,,,All
,Michael Wojcik,Paul Lalley,Cherelle Parker,Kevin Strickland,Bobbie T Curry,All
Michael Wojcik,149,0,"1,400",121,18,All
Paul Lalley,,52,26,330,11,All
Cherelle Parker,,,119,0,0,All
Kevin Strickland,,,,63,0,All
Bobbie T Curry,,,,,6,All
Total,"1,688",419,"1,545",514,35,All
