col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Municipal Court,,,City Commissioners,,,All
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,All
Christine Hope,55,703,692,778,707,436,All
Sharon Williams Losier,,10,699,676,644,141,All
Joffie C Pittman,,,9,666,610,147,All
Lisa M Deeley,,,,55,599,120,All
Anthony Clark,,,,,51,52,All
Al Schmidt,,,,,,43,All
Total,"1,279",815,780,930,862,517,All
,Judge Of The Municipal Court,,,City Commissioners,,,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,1
Christine Hope,2,44,40,47,38,35,1
Sharon Williams Losier,,0,39,40,34,14,1
Joffie C Pittman,,,0,35,28,15,1
Lisa M Deeley,,,,6,32,12,1
Anthony Clark,,,,,1,4,1
Al Schmidt,,,,,,3,1
Total,80,50,43,59,45,41,1
,Judge Of The Municipal Court,,,City Commissioners,,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Christine Hope,2,24,23,25,24,9,2
Sharon Williams Losier,,1,21,24,22,1,2
Joffie C Pittman,,,0,21,21,1,2
Anthony Clark,,,,6,20,1,2
Lisa M Deeley,,,,,2,2,2
Al Schmidt,,,,,,1,2
Total,40,27,23,34,27,12,2
,Judge Of The Municipal Court,,,City Commissioners,,,3
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,3
Christine Hope,4,60,60,67,64,37,3
Joffie C Pittman,,2,61,58,54,12,3
Sharon Williams Losier,,,0,56,54,13,3
Lisa M Deeley,,,,3,53,9,3
Anthony Clark,,,,,4,6,3
Al Schmidt,,,,,,2,3
Total,110,71,69,77,76,43,3
,Judge Of The Municipal Court,,,City Commissioners,,,4
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Anthony Clark,Al Schmidt,4
Christine Hope,1,42,40,41,39,26,4
Joffie C Pittman,,1,40,36,37,9,4
Sharon Williams Losier,,,0,36,36,8,4
Lisa M Deeley,,,,4,35,4,4
Anthony Clark,,,,,3,4,4
Al Schmidt,,,,,,2,4
Total,68,44,43,48,45,29,4
,Judge Of The Municipal Court,,,City Commissioners,,,5
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Al Schmidt,Anthony Clark,5
Christine Hope,6,38,35,49,41,36,5
Sharon Williams Losier,,0,33,35,12,28,5
Joffie C Pittman,,,0,32,12,28,5
Lisa M Deeley,,,,3,14,25,5
Al Schmidt,,,,,7,4,5
Anthony Clark,,,,,,3,5
Total,92,40,38,54,51,42,5
,Judge Of The Municipal Court,,,City Commissioners,,,6
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Anthony Clark,Lisa M Deeley,Al Schmidt,6
Christine Hope,5,36,36,41,39,28,6
Joffie C Pittman,,1,35,32,31,9,6
Sharon Williams Losier,,,0,35,30,8,6
Anthony Clark,,,,1,32,5,6
Lisa M Deeley,,,,,4,5,6
Al Schmidt,,,,,,4,6
Total,76,41,41,50,48,34,6
,Judge Of The Municipal Court,,,City Commissioners,,,7
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Al Schmidt,Anthony Clark,7
Christine Hope,4,29,29,38,31,29,7
Joffie C Pittman,,1,30,29,11,25,7
Sharon Williams Losier,,,0,27,11,25,7
Lisa M Deeley,,,,17,15,25,7
Al Schmidt,,,,,6,5,7
Anthony Clark,,,,,,2,7
Total,68,36,34,68,44,38,7
,Judge Of The Municipal Court,,,City Commissioners,,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,8
Christine Hope,1,34,35,36,31,38,8
Sharon Williams Losier,,0,37,37,30,11,8
Joffie C Pittman,,,1,34,27,12,8
Lisa M Deeley,,,,1,28,10,8
Anthony Clark,,,,,6,4,8
Al Schmidt,,,,,,2,8
Total,73,42,39,47,44,43,8
,Judge Of The Municipal Court,,,City Commissioners,,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,9
Christine Hope,3,22,21,26,25,7,9
Sharon Williams Losier,,0,20,23,22,0,9
Joffie C Pittman,,,0,21,21,0,9
Lisa M Deeley,,,,0,23,0,9
Anthony Clark,,,,,0,0,9
Al Schmidt,,,,,,0,9
Total,38,24,21,27,26,7,9
,Judge Of The Municipal Court,,,City Commissioners,,,10
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Lisa M Deeley,Al Schmidt,Anthony Clark,10
Christine Hope,3,27,26,30,26,21,10
Joffie C Pittman,,0,30,26,10,22,10
Sharon Williams Losier,,,0,25,10,22,10
Lisa M Deeley,,,,7,9,21,10
Al Schmidt,,,,,3,2,10
Anthony Clark,,,,,,1,10
Total,53,33,32,43,31,27,10
,Judge Of The Municipal Court,,,City Commissioners,,,11
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Lisa M Deeley,Anthony Clark,Al Schmidt,11
Christine Hope,3,37,36,41,35,15,11
Sharon Williams Losier,,0,38,41,34,7,11
Joffie C Pittman,,,1,40,28,7,11
Lisa M Deeley,,,,1,32,7,11
Anthony Clark,,,,,5,0,11
Al Schmidt,,,,,,2,11
Total,58,46,41,49,46,18,11
,Judge Of The Municipal Court,,,City Commissioners,,,12
