col_1,col_2,col_3,col_4,col_5,col_6,division
Total,133,128,126,123,24,23
,Register Of Wills,,Judge Of The Municipal Court,,,24
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Ronald R Donatucci,5,0,69,65,61,24
Ross Feinberg,,3,11,5,6,24
Christine Hope,,,3,59,61,24
Sharon Williams Losier,,,,2,60,24
Joffie C Pittman,,,,,1,24
Total,88,14,83,72,68,24
,Register Of Wills,,Judge Of The Municipal Court,,,25
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,25
Ronald R Donatucci,12,0,128,127,122,25
Ross Feinberg,,2,6,9,5,25
Sharon Williams Losier,,,5,123,123,25
Christine Hope,,,,2,121,25
Joffie C Pittman,,,,,2,25
Total,160,11,144,142,134,25
,Register Of Wills,,Judge Of The Municipal Court,,,26
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Ronald R Donatucci,7,0,105,107,106,26
Ross Feinberg,,1,3,0,0,26
Christine Hope,,,5,99,102,26
Sharon Williams Losier,,,,4,104,26
Joffie C Pittman,,,,,3,26
Total,124,4,115,114,112,26
,Register Of Wills,,Judge Of The Municipal Court,,,27
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,27
Ronald R Donatucci,6,0,117,115,109,27
Ross Feinberg,,1,4,2,2,27
Christine Hope,,,3,111,108,27
Sharon Williams Losier,,,,4,109,27
Joffie C Pittman,,,,,2,27
Total,134,5,127,125,115,27
,Register Of Wills,,Judge Of The Municipal Court,,,28
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,28
Ronald R Donatucci,9,0,138,140,131,28
Ross Feinberg,,1,3,2,2,28
Christine Hope,,,4,131,129,28
Sharon Williams Losier,,,,1,131,28
Joffie C Pittman,,,,,2,28
Total,164,4,148,146,138,28
,Register Of Wills,,Judge Of The Municipal Court,,,All
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,All
Ronald R Donatucci,117,0,"2,711","2,702","2,567",All
Ross Feinberg,,22,186,71,75,All
Christine Hope,,,100,"2,594","2,573",All
Sharon Williams Losier,,,,87,"2,591",All
Joffie C Pittman,,,,,49,All
Total,"3,153",225,"3,091","2,962","2,785",All
