col_1,col_2,col_3,col_4,col_5,col_6,division
Total,144,22,124,107,35,19
,Judge Of The Commonwealth Court,,City Commissioners,,,20
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Michael Wojcik,15,0,129,80,44,20
Paul Lalley,,2,7,2,18,20
Lisa M Deeley,,,3,75,56,20
Anthony Clark,,,,3,6,20
Al Schmidt,,,,,3,20
Total,158,22,157,90,82,20
,Judge Of The Commonwealth Court,,City Commissioners,,,21
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Michael Wojcik,20,0,92,91,10,21
Paul Lalley,,2,6,1,12,21
Lisa M Deeley,,,3,75,12,21
Anthony Clark,,,,7,1,21
Al Schmidt,,,,,2,21
Total,134,17,106,102,26,21
