col_1,col_2,col_3,col_4,col_5,col_6,division
Total,135,4,114,95,12,18
,District Council 8th District,,City Commissioners,,,19
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Cindy Bass,13,0,161,155,13,19
Michael Galganski,,0,9,9,5,19
Lisa M Deeley,,,3,149,9,19
Anthony Clark,,,,5,5,19
Al Schmidt,,,,,1,19
Total,196,13,180,176,19,19
,District Council 8th District,,City Commissioners,,,20
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Cindy Bass,1,0,24,20,4,20
Michael Galganski,,0,0,1,1,20
Anthony Clark,,,0,18,2,20
Lisa M Deeley,,,,0,2,20
Al Schmidt,,,,,0,20
Total,30,1,26,23,5,20
,District Council 8th District,,City Commissioners,,,21
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Cindy Bass,13,0,109,106,13,21
Michael Galganski,,1,4,3,4,21
Lisa M Deeley,,,0,98,11,21
Anthony Clark,,,,3,2,21
Al Schmidt,,,,,5,21
Total,137,9,117,115,23,21
,District Council 8th District,,City Commissioners,,,22
,Cindy Bass,Michael Galganski,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Cindy Bass,12,0,127,129,16,22
Michael Galganski,,7,8,6,5,22
Lisa M Deeley,,,5,117,9,22
Anthony Clark,,,,4,4,22
Al Schmidt,,,,,4,22
Total,165,20,145,144,25,22
,District Council 8th District,,City Commissioners,,,23
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Cindy Bass,9,0,103,95,5,23
Michael Galganski,,2,5,5,3,23
Anthony Clark,,,4,88,2,23
Lisa M Deeley,,,,1,2,23
Al Schmidt,,,,,1,23
Total,126,10,113,102,9,23
,District Council 8th District,,City Commissioners,,,24
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Cindy Bass,10,0,90,88,7,24
Michael Galganski,,1,4,6,5,24
Anthony Clark,,,4,72,1,24
Lisa M Deeley,,,,2,9,24
Al Schmidt,,,,,0,24
Total,119,10,98,96,12,24
,District Council 8th District,,City Commissioners,,,25
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Cindy Bass,11,0,124,125,13,25
Michael Galganski,,1,3,3,3,25
Anthony Clark,,,3,110,3,25
Lisa M Deeley,,,,1,12,25
Al Schmidt,,,,,4,25
Total,160,7,137,137,23,25
,District Council 8th District,,City Commissioners,,,All
,Cindy Bass,Michael Galganski,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Cindy Bass,287,0,"2,736","2,604",139,All
Michael Galganski,,17,55,61,47,All
Anthony Clark,,,96,"2,406",38,All
Lisa M Deeley,,,,32,102,All
Al Schmidt,,,,,40,All
Total,"3,361",119,"2,963","2,776",231,All
