col_1,col_2,col_3,col_4,col_5,division
Ronald R Donatucci,,,15,0,10
Ross Feinberg,,,,1,10
Total,85,56,85,60,10
,Judge Of The Superior Court,,Register Of Wills,,11
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,11
Alice Beck Dubow,11,0,54,10,11
Emil Giordano,,4,11,51,11
Ronald R Donatucci,,,5,0,11
Ross Feinberg,,,,5,11
Total,75,66,70,66,11
,Register Of Wills,,Judge Of The Superior Court,,12
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,12
Ronald R Donatucci,8,0,66,7,12
Ross Feinberg,,1,5,25,12
Alice Beck Dubow,,,7,0,12
Emil Giordano,,,,9,12
Total,81,31,78,41,12
,Judge Of The Superior Court,,Register Of Wills,,13
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,13
Alice Beck Dubow,6,0,45,8,13
Emil Giordano,,3,3,30,13
Ronald R Donatucci,,,9,0,13
Ross Feinberg,,,,0,13
Total,59,36,57,38,13
,Judge Of The Superior Court,,Register Of Wills,,14
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,14
Alice Beck Dubow,13,0,70,9,14
Emil Giordano,,7,8,38,14
Ronald R Donatucci,,,8,0,14
Ross Feinberg,,,,1,14
Total,92,53,86,48,14
,Judge Of The Superior Court,,Register Of Wills,,15
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,15
Alice Beck Dubow,12,0,64,10,15
Emil Giordano,,8,8,40,15
Ronald R Donatucci,,,6,0,15
Ross Feinberg,,,,5,15
Total,86,56,78,55,15
,Judge Of The Superior Court,,Register Of Wills,,16
,Emil Giordano,Alice Beck Dubow,Ronald R Donatucci,Ross Feinberg,16
Emil Giordano,4,0,9,37,16
Alice Beck Dubow,,9,32,7,16
Ronald R Donatucci,,,5,0,16
Ross Feinberg,,,,0,16
Total,50,48,46,44,16
,Judge Of The Superior Court,,Register Of Wills,,17
,Emil Giordano,Alice Beck Dubow,Ross Feinberg,Ronald R Donatucci,17
Emil Giordano,19,0,64,6,17
Alice Beck Dubow,,4,7,28,17
Ross Feinberg,,,5,0,17
Ronald R Donatucci,,,,7,17
Total,89,39,76,41,17
,Judge Of The Superior Court,,Register Of Wills,,18
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,18
Alice Beck Dubow,9,0,66,8,18
Emil Giordano,,12,8,36,18
Ronald R Donatucci,,,3,0,18
Ross Feinberg,,,,3,18
Total,83,56,77,47,18
,Judge Of The Superior Court,,Register Of Wills,,19
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,19
Alice Beck Dubow,11,0,56,5,19
Emil Giordano,,3,5,31,19
Ronald R Donatucci,,,9,0,19
Ross Feinberg,,,,1,19
Total,72,39,70,37,19
,Judge Of The Superior Court,,Register Of Wills,,20
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,20
Alice Beck Dubow,15,0,72,7,20
Emil Giordano,,5,7,34,20
Ronald R Donatucci,,,7,0,20
Ross Feinberg,,,,10,20
Total,94,46,86,51,20
,Judge Of The Superior Court,,Register Of Wills,,21
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,21
Alice Beck Dubow,15,0,92,12,21
Emil Giordano,,6,7,53,21
Ronald R Donatucci,,,19,0,21
Ross Feinberg,,,,8,21
Total,119,66,118,73,21
,Judge Of The Superior Court,,Register Of Wills,,22
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,22
Alice Beck Dubow,14,0,93,10,22
Emil Giordano,,10,6,43,22
Ronald R Donatucci,,,12,0,22
Ross Feinberg,,,,6,22
Total,117,59,111,59,22
,Judge Of The Superior Court,,Register Of Wills,,23
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,23
Alice Beck Dubow,8,0,55,13,23
Emil Giordano,,5,8,35,23
Ronald R Donatucci,,,7,0,23
Ross Feinberg,,,,7,23
Total,76,48,70,55,23
,Judge Of The Superior Court,,Register Of Wills,,24
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,24
Alice Beck Dubow,16,0,54,10,24
Emil Giordano,,4,8,29,24
Ronald R Donatucci,,,16,0,24
Ross Feinberg,,,,5,24
Total,80,41,78,44,24
,Register Of Wills,,Judge Of The Superior Court,,25
,Ross Feinberg,Ronald R Donatucci,Emil Giordano,Alice Beck Dubow,25
Ross Feinberg,10,0,59,10,25
Ronald R Donatucci,,3,6,48,25
Emil Giordano,,,11,0,25
Alice Beck Dubow,,,,6,25
Total,79,57,76,64,25
,Judge Of The Superior Court,,Register Of Wills,,26
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,26
Alice Beck Dubow,15,0,60,10,26
Emil Giordano,,3,11,35,26
Ronald R Donatucci,,,6,0,26
Ross Feinberg,,,,6,26
Total,85,49,77,51,26
,Judge Of The Superior Court,,Register Of Wills,,27
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,27
Alice Beck Dubow,8,0,31,4,27
Emil Giordano,,0,6,24,27
Ronald R Donatucci,,,6,0,27
Ross Feinberg,,,,2,27
Total,43,30,43,30,27
,Judge Of The Superior Court,,Register Of Wills,,28
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,28
Alice Beck Dubow,11,0,55,14,28
Emil Giordano,,8,12,41,28
Ronald R Donatucci,,,8,0,28
Ross Feinberg,,,,7,28
Total,80,61,75,62,28
,Judge Of The Superior Court,,Register Of Wills,,29
,Emil Giordano,Alice Beck Dubow,Ronald R Donatucci,Ross Feinberg,29
Emil Giordano,16,0,19,76,29
Alice Beck Dubow,,8,64,9,29
Ronald R Donatucci,,,24,0,29
Ross Feinberg,,,,7,29
Total,111,81,107,92,29
,Judge Of The Superior Court,,Register Of Wills,,30
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,30
Alice Beck Dubow,10,0,55,8,30
Emil Giordano,,8,7,37,30
Ronald R Donatucci,,,9,0,30
Ross Feinberg,,,,9,30
Total,73,52,71,54,30
,Register Of Wills,,Judge Of The Superior Court,,31
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,31
Ronald R Donatucci,13,0,52,13,31
Ross Feinberg,,3,12,26,31
Alice Beck Dubow,,,8,0,31
Emil Giordano,,,,7,31
Total,78,41,72,46,31
,Register Of Wills,,Judge Of The Superior Court,,32
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,32
Ronald R Donatucci,9,0,40,7,32
Ross Feinberg,,3,6,20,32
Alice Beck Dubow,,,7,0,32
Emil Giordano,,,,3,32
Total,56,29,53,30,32
,Judge Of The Superior Court,,Register Of Wills,,33
,Alice Beck Dubow,Emil Giordano,Ross Feinberg,Ronald R Donatucci,33
Alice Beck Dubow,18,0,15,62,33
Emil Giordano,,14,59,14,33
Ross Feinberg,,,10,0,33
Ronald R Donatucci,,,,7,33
Total,95,87,84,83,33
,Register Of Wills,,Judge Of The Superior Court,,34
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,34
Ronald R Donatucci,11,0,58,8,34
Ross Feinberg,,4,9,42,34
Alice Beck Dubow,,,9,0,34
Emil Giordano,,,,6,34
Total,77,55,76,56,34
,Judge Of The Superior Court,,Register Of Wills,,35
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,35
Alice Beck Dubow,10,0,57,11,35
Emil Giordano,,3,9,27,35
Ronald R Donatucci,,,9,0,35
Ross Feinberg,,,,3,35
Total,78,39,75,41,35
,Register Of Wills,,Judge Of The Superior Court,,36
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,36
Ronald R Donatucci,23,0,72,13,36
Ross Feinberg,,5,15,67,36
Alice Beck Dubow,,,13,0,36
Emil Giordano,,,,9,36
Total,108,87,100,89,36
,Judge Of The Superior Court,,Register Of Wills,,37
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,37
Alice Beck Dubow,8,0,38,2,37
Emil Giordano,,5,3,17,37
Ronald R Donatucci,,,4,0,37
Ross Feinberg,,,,2,37
Total,48,25,45,21,37
,Register Of Wills,,Judge Of The Superior Court,,38
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,38
Ronald R Donatucci,11,0,52,9,38
Ross Feinberg,,4,11,36,38
Alice Beck Dubow,,,6,0,38
Emil Giordano,,,,7,38
Total,72,51,69,52,38
,Register Of Wills,,Judge Of The Superior Court,,39
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,39
Ronald R Donatucci,12,0,71,11,39
Ross Feinberg,,2,13,43,39
Alice Beck Dubow,,,7,0,39
Emil Giordano,,,,4,39
Total,94,58,91,58,39
,Register Of Wills,,Judge Of The Superior Court,,40
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,40
Ronald R Donatucci,12,0,42,4,40
Ross Feinberg,,2,7,35,40
Alice Beck Dubow,,,7,0,40
Emil Giordano,,,,3,40
Total,58,44,56,42,40
,Register Of Wills,,Judge Of The Superior Court,,41
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,41
Ronald R Donatucci,14,0,73,5,41
Ross Feinberg,,1,5,26,41
Alice Beck Dubow,,,12,0,41
Emil Giordano,,,,3,41
Total,92,32,90,34,41
,Register Of Wills,,Judge Of The Superior Court,,42
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,42
Ronald R Donatucci,5,0,46,9,42
Ross Feinberg,,5,8,46,42
Alice Beck Dubow,,,5,0,42
Emil Giordano,,,,3,42
Total,60,59,59,58,42
,Judge Of The Superior Court,,Register Of Wills,,43
,Emil Giordano,Alice Beck Dubow,Ross Feinberg,Ronald R Donatucci,43
Emil Giordano,15,0,75,20,43
Alice Beck Dubow,,21,18,57,43
Ross Feinberg,,,4,0,43
Ronald R Donatucci,,,,18,43
Total,110,96,97,95,43
,Register Of Wills,,Judge Of The Superior Court,,44
,Ronald R Donatucci,Ross Feinberg,Emil Giordano,Alice Beck Dubow,44
Ronald R Donatucci,13,0,17,56,44
Ross Feinberg,,7,57,6,44
Emil Giordano,,,6,0,44
Alice Beck Dubow,,,,9,44
Total,86,70,80,71,44
,Register Of Wills,,Judge Of The Superior Court,,45
,Ronald R Donatucci,Ross Feinberg,Alice Beck Dubow,Emil Giordano,45
Ronald R Donatucci,13,0,39,7,45
Ross Feinberg,,7,5,27,45
Alice Beck Dubow,,,8,0,45
Emil Giordano,,,,6,45
Total,59,39,52,40,45
,Register Of Wills,,Judge Of The Superior Court,,46
,Ross Feinberg,Ronald R Donatucci,Emil Giordano,Alice Beck Dubow,46
Ross Feinberg,30,0,52,10,46
Ronald R Donatucci,,9,10,48,46
Emil Giordano,,,10,0,46
Alice Beck Dubow,,,,10,46
Total,92,67,72,68,46
,Judge Of The Superior Court,,Register Of Wills,,All
,Alice Beck Dubow,Emil Giordano,Ronald R Donatucci,Ross Feinberg,All
Alice Beck Dubow,452,0,"2,558",420,All
Emil Giordano,,297,400,"1,842",All
Ronald R Donatucci,,,446,0,All
Ross Feinberg,,,,230,All
Total,"3,430","2,539","3,404","2,492",All
