col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Kevin M Dougherty,79,782,771,6,2,3,4,813,7,All
David Wecht,,22,766,7,2,3,7,759,8,All
Christine Donohue,,,28,9,3,2,5,740,10,All
Judy Olson,,,,3,16,14,3,8,18,All
Mike George,,,,,0,13,3,4,15,All
Anne Covey,,,,,,1,0,2,13,All
Paul P Panepinto,,,,,,,0,8,2,All
Ronald R Donatucci,,,,,,,,9,0,All
Ross Feinberg,,,,,,,,,0,All
Total,967,856,842,33,20,19,11,883,27,All
