col_1,col_2,col_3,col_4,division
,District Council 1st District,Judge Of The Commonwealth Court,,23
,Mark F Squilla,Michael Wojcik,Paul Lalley,23
Mark F Squilla,3,66,3,23
Michael Wojcik,,1,0,23
Paul Lalley,,,3,23
Total,72,67,6,23
,District Council 1st District,Judge Of The Commonwealth Court,,24
,Mark F Squilla,Michael Wojcik,Paul Lalley,24
Mark F Squilla,86,158,4,24
Michael Wojcik,,9,0,24
Paul Lalley,,,3,24
Total,248,167,7,24
,District Council 1st District,Judge Of The Commonwealth Court,,25
,Mark F Squilla,Michael Wojcik,Paul Lalley,25
Mark F Squilla,41,97,8,25
Michael Wojcik,,5,0,25
Paul Lalley,,,19,25
Total,146,102,27,25
,District Council 1st District,Judge Of The Commonwealth Court,,26
,Mark F Squilla,Michael Wojcik,Paul Lalley,26
Mark F Squilla,28,119,5,26
Michael Wojcik,,14,0,26
Paul Lalley,,,11,26
Total,152,133,16,26
,District Council 1st District,Judge Of The Commonwealth Court,,27
,Mark F Squilla,Michael Wojcik,Paul Lalley,27
Mark F Squilla,17,112,11,27
Michael Wojcik,,7,0,27
Paul Lalley,,,16,27
Total,140,119,27,27
,District Council 1st District,Judge Of The Commonwealth Court,,28
,Mark F Squilla,Michael Wojcik,Paul Lalley,28
Mark F Squilla,68,74,2,28
Michael Wojcik,,3,0,28
Paul Lalley,,,2,28
Total,144,77,4,28
,District Council 1st District,Judge Of The Commonwealth Court,,29
,Mark F Squilla,Michael Wojcik,Paul Lalley,29
Mark F Squilla,62,56,6,29
Michael Wojcik,,5,0,29
Paul Lalley,,,7,29
Total,124,61,13,29
,District Council 1st District,Judge Of The Commonwealth Court,,30
,Mark F Squilla,Michael Wojcik,Paul Lalley,30
Mark F Squilla,16,132,10,30
Michael Wojcik,,17,0,30
Paul Lalley,,,7,30
Total,158,149,17,30
,District Council 1st District,Judge Of The Commonwealth Court,,31
,Mark F Squilla,Michael Wojcik,Paul Lalley,31
Mark F Squilla,51,94,15,31
Michael Wojcik,,6,0,31
Paul Lalley,,,23,31
Total,160,100,38,31
,District Council 1st District,Judge Of The Commonwealth Court,,32
,Mark F Squilla,Michael Wojcik,Paul Lalley,32
Mark F Squilla,22,70,6,32
Michael Wojcik,,3,0,32
Paul Lalley,,,10,32
Total,98,73,16,32
,District Council 1st District,Judge Of The Commonwealth Court,,33
,Mark F Squilla,Michael Wojcik,Paul Lalley,33
Mark F Squilla,40,73,10,33
Michael Wojcik,,1,0,33
Paul Lalley,,,8,33
Total,123,74,18,33
,District Council 1st District,Judge Of The Commonwealth Court,,34
,Mark F Squilla,Michael Wojcik,Paul Lalley,34
Mark F Squilla,11,82,5,34
Michael Wojcik,,6,0,34
Paul Lalley,,,4,34
Total,98,88,9,34
,District Council 1st District,Judge Of The Commonwealth Court,,35
,Mark F Squilla,Michael Wojcik,Paul Lalley,35
Mark F Squilla,26,92,10,35
Michael Wojcik,,10,0,35
Paul Lalley,,,7,35
Total,128,102,17,35
,Judge Of The Commonwealth Court,,District Council 1st District,36
,Michael Wojcik,Paul Lalley,Mark F Squilla,36
Michael Wojcik,61,0,0,36
Paul Lalley,,27,0,36
Mark F Squilla,,,0,36
Total,61,27,0,36
,District Council 1st District,Judge Of The Commonwealth Court,,37
,Mark F Squilla,Michael Wojcik,Paul Lalley,37
Mark F Squilla,39,96,8,37
Michael Wojcik,,8,0,37
Paul Lalley,,,17,37
Total,143,104,25,37
,District Council 1st District,Judge Of The Commonwealth Court,,38
,Mark F Squilla,Michael Wojcik,Paul Lalley,38
Mark F Squilla,24,117,7,38
Michael Wojcik,,7,0,38
Paul Lalley,,,5,38
Total,148,124,12,38
,District Council 1st District,Judge Of The Commonwealth Court,,39
,Mark F Squilla,Michael Wojcik,Paul Lalley,39
Mark F Squilla,26,119,7,39
Michael Wojcik,,7,0,39
Paul Lalley,,,22,39
Total,152,126,29,39
,Judge Of The Commonwealth Court,,District Council 1st District,40
,Michael Wojcik,Paul Lalley,Mark F Squilla,40
Michael Wojcik,7,0,39,40
Paul Lalley,,1,1,40
Mark F Squilla,,,4,40
Total,46,2,44,40
,Judge Of The Commonwealth Court,,District Council 1st District,41
,Michael Wojcik,Paul Lalley,Mark F Squilla,41
Michael Wojcik,85,0,0,41
Paul Lalley,,31,0,41
Mark F Squilla,,,0,41
Total,85,31,0,41
,District Council 1st District,Judge Of The Commonwealth Court,,42
,Mark F Squilla,Michael Wojcik,Paul Lalley,42
Mark F Squilla,29,88,6,42
Michael Wojcik,,7,0,42
Paul Lalley,,,9,42
Total,123,95,15,42
,District Council 1st District,Judge Of The Commonwealth Court,,43
,Mark F Squilla,Michael Wojcik,Paul Lalley,43
Mark F Squilla,43,85,15,43
Michael Wojcik,,2,0,43
Paul Lalley,,,15,43
Total,143,87,30,43
,District Council 1st District,Judge Of The Commonwealth Court,,44
,Mark F Squilla,Michael Wojcik,Paul Lalley,44
Mark F Squilla,32,70,7,44
Michael Wojcik,,4,0,44
Paul Lalley,,,18,44
Total,109,74,25,44
,District Council 1st District,Judge Of The Commonwealth Court,,45
,Mark F Squilla,Michael Wojcik,Paul Lalley,45
Mark F Squilla,46,160,17,45
Michael Wojcik,,16,0,45
Paul Lalley,,,14,45
Total,223,176,31,45
,District Council 1st District,Judge Of The Commonwealth Court,,46
,Mark F Squilla,Michael Wojcik,Paul Lalley,46
Mark F Squilla,55,182,13,46
Michael Wojcik,,19,0,46
Paul Lalley,,,18,46
Total,250,201,31,46
,District Council 1st District,Judge Of The Commonwealth Court,,All
,Mark F Squilla,Michael Wojcik,Paul Lalley,All
Mark F Squilla,"2,205","3,912",276,All
Michael Wojcik,,442,0,All
Paul Lalley,,,456,All
Total,"6,393","4,354",732,All
