col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,1
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,1
Jewell Williams,20,0,71,1,1
Christopher Sawyer,,1,0,0,1
Ronald R Donatucci,,,10,0,1
Ross Feinberg,,,,0,1
Total,92,1,81,1,1
,Register Of Wills,,Sheriff,,2
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,2
Ronald R Donatucci,9,0,93,1,2
Ross Feinberg,,0,0,0,2
Jewell Williams,,,9,0,2
Christopher Sawyer,,,,0,2
Total,103,0,102,1,2
,Sheriff,,Register Of Wills,,3
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,3
Jewell Williams,10,0,121,3,3
Christopher Sawyer,,2,4,4,3
Ronald R Donatucci,,,6,0,3
Ross Feinberg,,,,0,3
Total,134,10,131,7,3
,Sheriff,,Register Of Wills,,4
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,4
Jewell Williams,11,0,153,0,4
Christopher Sawyer,,0,2,1,4
Ronald R Donatucci,,,8,0,4
Ross Feinberg,,,,0,4
Total,164,3,163,1,4
,Register Of Wills,,Sheriff,,5
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,5
Ronald R Donatucci,7,0,89,0,5
Ross Feinberg,,1,2,3,5
Jewell Williams,,,3,0,5
Christopher Sawyer,,,,0,5
Total,96,6,94,3,5
,Sheriff,,Register Of Wills,,6
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,6
Jewell Williams,13,0,107,1,6
Christopher Sawyer,,0,3,1,6
Ronald R Donatucci,,,5,0,6
Ross Feinberg,,,,0,6
Total,121,4,115,2,6
,Sheriff,,Register Of Wills,,7
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,7
Jewell Williams,12,0,101,0,7
Christopher Sawyer,,0,1,1,7
Ronald R Donatucci,,,6,0,7
Ross Feinberg,,,,0,7
Total,113,2,108,1,7
,Sheriff,,Register Of Wills,,8
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,8
Jewell Williams,12,0,119,3,8
Christopher Sawyer,,0,3,3,8
Ronald R Donatucci,,,2,0,8
Ross Feinberg,,,,0,8
Total,134,6,124,6,8
,Register Of Wills,,Sheriff,,9
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,9
Ronald R Donatucci,10,0,144,3,9
Ross Feinberg,,1,1,4,9
Jewell Williams,,,8,0,9
Christopher Sawyer,,,,0,9
Total,157,6,153,7,9
,Sheriff,,Register Of Wills,,10
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,10
Jewell Williams,10,0,113,0,10
Christopher Sawyer,,0,0,1,10
Ronald R Donatucci,,,8,0,10
Ross Feinberg,,,,0,10
Total,123,1,121,1,10
,Sheriff,,Register Of Wills,,11
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,11
Jewell Williams,12,0,147,0,11
Christopher Sawyer,,2,2,2,11
Ronald R Donatucci,,,9,0,11
Ross Feinberg,,,,3,11
Total,159,6,158,5,11
,Sheriff,,Register Of Wills,,12
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,12
Jewell Williams,15,0,102,0,12
Christopher Sawyer,,0,2,4,12
Ronald R Donatucci,,,6,0,12
Ross Feinberg,,,,0,12
Total,117,6,110,4,12
,Sheriff,,Register Of Wills,,13
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,13
Jewell Williams,6,0,94,2,13
Christopher Sawyer,,0,1,1,13
Ronald R Donatucci,,,6,0,13
Ross Feinberg,,,,2,13
Total,102,2,101,5,13
,Sheriff,,Register Of Wills,,14
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,14
Jewell Williams,10,0,145,1,14
