col_1,col_2,col_3,col_4,col_5,division
,Register Of Wills,,Sheriff,,1
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,1
Ronald R Donatucci,10,0,121,2,1
Ross Feinberg,,0,1,1,1
Jewell Williams,,,8,0,1
Christopher Sawyer,,,,2,1
Total,133,2,130,5,1
,Sheriff,,Register Of Wills,,2
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,2
Jewell Williams,11,0,83,3,2
Christopher Sawyer,,0,2,6,2
Ronald R Donatucci,,,5,0,2
Ross Feinberg,,,,0,2
Total,97,8,90,9,2
,Sheriff,,Register Of Wills,,3
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,3
Jewell Williams,13,0,90,0,3
Christopher Sawyer,,1,4,4,3
Ronald R Donatucci,,,1,0,3
Ross Feinberg,,,,1,3
Total,103,9,95,5,3
,Sheriff,,Register Of Wills,,4
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,4
Jewell Williams,11,0,140,4,4
Christopher Sawyer,,1,2,3,4
Ronald R Donatucci,,,7,0,4
Ross Feinberg,,,,0,4
Total,155,6,149,7,4
,Sheriff,,Register Of Wills,,5
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,5
Jewell Williams,6,0,101,4,5
Christopher Sawyer,,2,6,10,5
Ronald R Donatucci,,,3,0,5
Ross Feinberg,,,,1,5
Total,111,18,110,15,5
,Register Of Wills,,Sheriff,,6
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,6
Ronald R Donatucci,7,0,119,0,6
Ross Feinberg,,0,0,0,6
Jewell Williams,,,5,0,6
Christopher Sawyer,,,,0,6
Total,126,0,124,0,6
,Sheriff,,Register Of Wills,,7
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,7
Jewell Williams,12,0,78,1,7
Christopher Sawyer,,0,1,3,7
Ronald R Donatucci,,,0,0,7
Ross Feinberg,,,,0,7
Total,91,4,79,4,7
,Sheriff,,Register Of Wills,,8
,Jewell Williams,Christopher Sawyer,Ronald R Donatucci,Ross Feinberg,8
Jewell Williams,12,0,83,0,8
Christopher Sawyer,,0,0,3,8
