col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,1
Christine Hope,5,66,65,78,21,1
Sharon Williams Losier,,0,67,66,5,1
Joffie C Pittman,,,0,64,4,1
Alice Beck Dubow,,,,6,0,1
Emil Giordano,,,,,4,1
Total,105,73,70,91,26,1
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,2
Christine Hope,2,41,39,41,36,2
Sharon Williams Losier,,1,40,40,7,2
Joffie C Pittman,,,1,32,9,2
Alice Beck Dubow,,,,6,0,2
Emil Giordano,,,,,0,2
Total,81,50,43,55,37,2
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,3
Christine Hope,3,39,37,36,16,3
Sharon Williams Losier,,0,38,37,4,3
Joffie C Pittman,,,0,34,5,3
Alice Beck Dubow,,,,1,0,3
Emil Giordano,,,,,0,3
Total,56,42,40,41,17,3
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,4
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,4
Christine Hope,2,38,35,49,24,4
Joffie C Pittman,,1,35,39,4,4
Sharon Williams Losier,,,0,37,2,4
Alice Beck Dubow,,,,3,0,4
Emil Giordano,,,,,4,4
Total,75,44,39,59,30,4
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,5
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,5
Christine Hope,2,43,40,41,37,5
Joffie C Pittman,,1,41,38,5,5
Sharon Williams Losier,,,0,38,5,5
Alice Beck Dubow,,,,9,0,5
Emil Giordano,,,,,0,5
Total,81,46,44,54,37,5
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,6
Christine Hope,9,86,85,95,63,6
Sharon Williams Losier,,3,87,87,8,6
Joffie C Pittman,,,1,81,9,6
Alice Beck Dubow,,,,21,0,6
Emil Giordano,,,,,9,6
Total,168,100,93,127,74,6
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,7
Christine Hope,9,79,76,87,50,7
Sharon Williams Losier,,0,74,71,8,7
Joffie C Pittman,,,1,70,8,7
Alice Beck Dubow,,,,15,0,7
Emil Giordano,,,,,4,7
Total,148,81,80,105,55,7
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,8
Christine Hope,11,113,113,128,66,8
Sharon Williams Losier,,3,114,111,8,8
Joffie C Pittman,,,0,111,6,8
Alice Beck Dubow,,,,13,0,8
Emil Giordano,,,,,5,8
Total,208,126,121,152,74,8
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,9
Christine Hope,10,41,41,52,34,9
Sharon Williams Losier,,2,40,42,5,9
Joffie C Pittman,,,2,37,4,9
Alice Beck Dubow,,,,8,0,9
Emil Giordano,,,,,2,9
Total,97,50,44,68,36,9
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,10
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,10
Christine Hope,3,33,34,44,48,10
Joffie C Pittman,,2,33,30,7,10
Sharon Williams Losier,,,1,29,9,10
Alice Beck Dubow,,,,13,0,10
Emil Giordano,,,,,5,10
Total,95,39,39,64,54,10
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,11
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,11
Christine Hope,3,42,40,47,17,11
Joffie C Pittman,,0,40,41,5,11
Sharon Williams Losier,,,1,37,4,11
Alice Beck Dubow,,,,11,0,11
Emil Giordano,,,,,1,11
Total,68,47,43,63,19,11
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,12
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,12
Christine Hope,3,61,61,62,43,12
Sharon Williams Losier,,0,59,55,10,12
Joffie C Pittman,,,0,54,8,12
Alice Beck Dubow,,,,12,0,12
Emil Giordano,,,,,6,12
Total,109,65,63,77,51,12
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,13
Christine Hope,3,47,47,54,12,13
Sharon Williams Losier,,1,48,46,3,13
Joffie C Pittman,,,1,45,3,13
Alice Beck Dubow,,,,4,0,13
Emil Giordano,,,,,0,13
Total,72,53,52,65,12,13
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,14
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,14
Christine Hope,3,35,34,42,25,14
Joffie C Pittman,,1,34,34,3,14
Sharon Williams Losier,,,1,33,3,14
Alice Beck Dubow,,,,1,0,14
Emil Giordano,,,,,0,14
Total,70,38,37,46,25,14
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,15
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,15
Christine Hope,3,35,31,39,34,15
Sharon Williams Losier,,1,31,34,5,15
Joffie C Pittman,,,0,29,3,15
Alice Beck Dubow,,,,12,0,15
Emil Giordano,,,,,2,15
Total,77,41,32,56,36,15
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,16
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,16
Christine Hope,5,44,46,51,21,16
Joffie C Pittman,,1,42,43,6,16
Sharon Williams Losier,,,1,44,4,16
Alice Beck Dubow,,,,6,0,16
Emil Giordano,,,,,0,16
Total,79,51,51,66,22,16
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,17
Christine Hope,1,43,39,47,34,17
Sharon Williams Losier,,0,40,37,8,17
Joffie C Pittman,,,0,35,6,17
Alice Beck Dubow,,,,9,0,17
Emil Giordano,,,,,4,17
Total,83,46,42,61,38,17
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,18
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,18
Christine Hope,2,36,34,41,27,18
Sharon Williams Losier,,2,38,33,8,18
Joffie C Pittman,,,1,32,7,18
Alice Beck Dubow,,,,6,0,18
Emil Giordano,,,,,4,18
Total,71,45,42,56,31,18
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,19
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,19
Christine Hope,8,96,95,99,55,19
Sharon Williams Losier,,1,92,86,13,19
Joffie C Pittman,,,2,80,15,19
Alice Beck Dubow,,,,17,0,19
Emil Giordano,,,,,6,19
Total,168,107,101,126,63,19
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,20
Christine Hope,2,38,37,50,15,20
Sharon Williams Losier,,0,37,40,2,20
Joffie C Pittman,,,2,35,2,20
Alice Beck Dubow,,,,7,0,20
Emil Giordano,,,,,4,20
Total,67,42,39,61,19,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Alice Beck Dubow,10,0,33,28,29,21
Emil Giordano,,6,10,5,3,21
Christine Hope,,,1,31,30,21
Sharon Williams Losier,,,,1,29,21
Joffie C Pittman,,,,,0,21
Total,46,17,44,34,32,21
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,22
Christine Hope,5,46,46,43,20,22
Sharon Williams Losier,,5,48,47,3,22
Joffie C Pittman,,,0,46,3,22
Alice Beck Dubow,,,,9,0,22
Emil Giordano,,,,,1,22
Total,69,56,50,59,21,22
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,23
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,23
Christine Hope,6,56,52,56,33,23
Sharon Williams Losier,,0,53,50,11,23
Joffie C Pittman,,,0,48,10,23
Alice Beck Dubow,,,,9,0,23
Emil Giordano,,,,,2,23
Total,95,61,58,71,38,23
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,24
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Alice Beck Dubow,10,0,63,56,54,24
Emil Giordano,,6,12,4,4,24
Christine Hope,,,3,52,51,24
Sharon Williams Losier,,,,0,53,24
Joffie C Pittman,,,,,0,24
Total,82,21,78,60,58,24
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,25
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Alice Beck Dubow,12,0,70,67,68,25
Emil Giordano,,1,15,6,3,25
Christine Hope,,,7,66,62,25
Sharon Williams Losier,,,,4,62,25
Joffie C Pittman,,,,,0,25
Total,97,17,93,78,71,25
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,26
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,26
Christine Hope,2,44,41,56,39,26
Joffie C Pittman,,0,42,46,5,26
Sharon Williams Losier,,,0,42,4,26
Alice Beck Dubow,,,,12,0,26
Emil Giordano,,,,,4,26
Total,97,51,46,78,43,26
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,27
Christine Hope,4,40,41,45,28,27
Sharon Williams Losier,,0,43,46,2,27
Joffie C Pittman,,,0,44,2,27
Alice Beck Dubow,,,,8,0,27
Emil Giordano,,,,,1,27
Total,77,48,46,62,30,27
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,28
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,28
Christine Hope,3,56,55,59,14,28
Sharon Williams Losier,,0,53,53,5,28
Joffie C Pittman,,,1,49,5,28
Alice Beck Dubow,,,,3,0,28
Emil Giordano,,,,,2,28
Total,77,59,56,65,16,28
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,29
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Alice Beck Dubow,Emil Giordano,29
Christine Hope,2,33,34,39,23,29
Joffie C Pittman,,7,36,39,2,29
Sharon Williams Losier,,,0,37,2,29
Alice Beck Dubow,,,,11,0,29
Emil Giordano,,,,,1,29
Total,65,50,41,62,25,29
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,30
Christine Hope,3,76,71,72,26,30
Sharon Williams Losier,,2,72,74,3,30
Joffie C Pittman,,,2,68,4,30
Alice Beck Dubow,,,,2,0,30
Emil Giordano,,,,,1,30
Total,108,87,81,88,27,30
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,31
Christine Hope,8,50,51,62,22,31
Sharon Williams Losier,,1,50,52,4,31
Joffie C Pittman,,,0,49,4,31
Alice Beck Dubow,,,,17,0,31
Emil Giordano,,,,,4,31
Total,92,57,53,86,26,31
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,32
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,32
Christine Hope,2,31,31,35,29,32
Sharon Williams Losier,,0,30,29,5,32
Joffie C Pittman,,,1,28,4,32
