col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,10
Kevin M Dougherty,9,54,48,5,5,1,3,53,17,10
Christine Donohue,,1,48,5,2,1,2,42,7,10
David Wecht,,,0,3,1,0,0,38,5,10
Judy Olson,,,,0,19,12,0,1,18,10
Anne Covey,,,,,0,12,0,3,16,10
Mike George,,,,,,0,0,0,13,10
Paul P Panepinto,,,,,,,0,1,2,10
Alice Beck Dubow,,,,,,,,0,0,10
Emil Giordano,,,,,,,,,1,10
Total,87,61,52,23,21,14,3,56,34,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,11
Kevin M Dougherty,6,44,37,3,3,4,1,47,14,11
Christine Donohue,,1,39,5,4,2,0,36,5,11
David Wecht,,,1,4,0,2,0,30,5,11
Judy Olson,,,,1,33,35,0,5,36,11
Mike George,,,,,0,31,0,3,34,11
Anne Covey,,,,,,0,0,2,33,11
Paul P Panepinto,,,,,,,0,0,0,11
Alice Beck Dubow,,,,,,,,0,0,11
Emil Giordano,,,,,,,,,1,11
Total,80,53,44,43,39,37,1,54,52,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,12
Kevin M Dougherty,8,26,20,4,2,1,2,32,7,12
Christine Donohue,,1,29,9,1,0,1,28,5,12
David Wecht,,,0,9,0,0,0,25,2,12
Judy Olson,,,,0,11,11,1,9,15,12
Anne Covey,,,,,1,9,0,0,12,12
Mike George,,,,,,0,2,0,13,12
Paul P Panepinto,,,,,,,0,1,2,12
Alice Beck Dubow,,,,,,,,0,0,12
Emil Giordano,,,,,,,,,0,12
Total,49,38,30,25,13,13,3,40,22,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,13
,Kevin M Dougherty,Judy Olson,Christine Donohue,Anne Covey,Mike George,David Wecht,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,13
Kevin M Dougherty,17,7,46,7,3,42,3,59,16,13
Judy Olson,,1,5,45,40,0,0,4,44,13
Christine Donohue,,,1,7,1,37,3,39,6,13
Anne Covey,,,,0,38,0,0,5,41,13
Mike George,,,,,1,2,1,0,40,13
David Wecht,,,,,,0,2,32,3,13
Paul P Panepinto,,,,,,,0,2,1,13
Alice Beck Dubow,,,,,,,,0,0,13
Emil Giordano,,,,,,,,,0,13
Total,104,54,52,50,46,45,5,62,59,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Emil Giordano,Alice Beck Dubow,14
Kevin M Dougherty,8,42,36,6,7,4,2,18,37,14
David Wecht,,0,35,8,6,1,0,9,34,14
Christine Donohue,,,0,6,5,0,0,9,29,14
Judy Olson,,,,1,29,27,2,31,4,14
Mike George,,,,,1,26,1,31,3,14
Anne Covey,,,,,,0,3,28,2,14
Paul P Panepinto,,,,,,,0,3,1,14
Emil Giordano,,,,,,,,0,0,14
Alice Beck Dubow,,,,,,,,,0,14
Total,72,51,43,42,39,32,5,48,44,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,15
Kevin M Dougherty,23,72,69,8,5,0,0,72,10,15
Christine Donohue,,1,70,6,1,1,0,63,5,15
David Wecht,,,0,2,1,0,0,65,3,15
Judy Olson,,,,1,28,24,0,4,29,15
Anne Covey,,,,,0,23,0,2,27,15
Mike George,,,,,,2,0,0,24,15
Paul P Panepinto,,,,,,,0,0,0,15
Alice Beck Dubow,,,,,,,,1,0,15
Emil Giordano,,,,,,,,,1,15
Total,114,79,75,37,30,28,0,79,38,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,16
Kevin M Dougherty,13,67,65,6,5,2,3,72,12,16
Christine Donohue,,1,63,3,1,1,2,55,7,16
David Wecht,,,0,4,2,2,2,55,5,16
Judy Olson,,,,0,28,27,0,5,28,16
Mike George,,,,,0,27,1,2,30,16
Anne Covey,,,,,,0,1,3,28,16
Paul P Panepinto,,,,,,,0,5,0,16
Alice Beck Dubow,,,,,,,,1,0,16
Emil Giordano,,,,,,,,,1,16
Total,107,74,70,34,32,31,5,80,40,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,17
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,17
Kevin M Dougherty,15,44,43,8,4,5,3,49,15,17
Christine Donohue,,1,43,6,2,0,5,36,10,17
David Wecht,,,0,4,2,2,1,32,9,17
Judy Olson,,,,0,22,26,3,3,27,17
Mike George,,,,,1,20,2,0,28,17
Anne Covey,,,,,,0,0,0,24,17
Paul P Panepinto,,,,,,,0,4,3,17
Alice Beck Dubow,,,,,,,,0,0,17
Emil Giordano,,,,,,,,,1,17
Total,86,55,48,35,30,27,8,53,43,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Superior Court,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Alice Beck Dubow,Emil Giordano,18
Kevin M Dougherty,21,74,71,12,7,6,4,73,26,18
Christine Donohue,,1,68,7,2,4,1,58,10,18
David Wecht,,,1,5,3,1,0,56,7,18
Judy Olson,,,,0,49,49,2,5,54,18
Mike George,,,,,1,45,2,0,51,18
Anne Covey,,,,,,0,1,2,46,18
Paul P Panepinto,,,,,,,0,0,4,18
Alice Beck Dubow,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,2,18
Total,142,86,79,67,57,54,6,81,77,18
