col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor,,,,,District Council 10th District,All
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Brian J O Neill,All
Jim Kenney,"2,493",0,0,0,0,"1,237",All
Melissa Murray Bailey,,334,0,0,0,"1,151",All
James Foster,,,13,0,0,16,All
Osborne Hart,,,,7,0,6,All
Boris Kindij,,,,,1,3,All
Brian J O Neill,,,,,,70,All
Total,"3,730","1,485",29,13,4,"2,483",All
,Mayor,,,,,District Council 10th District,1
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Brian J O Neill,1
Jim Kenney,86,0,0,0,0,26,1
Melissa Murray Bailey,,4,0,0,0,25,1
Boris Kindij,,,0,0,0,0,1
James Foster,,,,0,0,0,1
Osborne Hart,,,,,0,0,1
Brian J O Neill,,,,,,2,1
Total,112,29,0,0,0,53,1
,Mayor,,,,,District Council 10th District,2
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Brian J O Neill,2
Jim Kenney,45,0,0,0,0,33,2
Melissa Murray Bailey,,2,0,0,0,29,2
James Foster,,,0,0,0,1,2
Boris Kindij,,,,0,0,0,2
Osborne Hart,,,,,0,0,2
Brian J O Neill,,,,,,1,2
Total,78,31,1,0,0,64,2
,Mayor,,,,,District Council 10th District,3
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Brian J O Neill,3
Jim Kenney,32,0,0,0,0,22,3
Melissa Murray Bailey,,5,0,0,0,8,3
Boris Kindij,,,0,0,0,0,3
James Foster,,,,0,0,0,3
Osborne Hart,,,,,0,0,3
Brian J O Neill,,,,,,2,3
Total,54,13,0,0,0,32,3
,Mayor,,,,,District Council 10th District,4
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Brian J O Neill,4
Jim Kenney,43,0,0,0,0,16,4
Melissa Murray Bailey,,10,0,0,0,35,4
Boris Kindij,,,0,0,0,0,4
James Foster,,,,0,0,0,4
Osborne Hart,,,,,0,0,4
Brian J O Neill,,,,,,1,4
Total,59,45,0,0,0,52,4
,Mayor,,,,,District Council 10th District,5
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Brian J O Neill,5
Jim Kenney,44,0,0,0,0,16,5
Melissa Murray Bailey,,8,0,0,0,35,5
Boris Kindij,,,0,0,0,0,5
James Foster,,,,0,0,0,5
Osborne Hart,,,,,0,0,5
Brian J O Neill,,,,,,1,5
Total,60,43,0,0,0,52,5
,Mayor,,,,,District Council 10th District,6
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Brian J O Neill,6
Jim Kenney,107,0,0,0,0,52,6
Melissa Murray Bailey,,23,0,0,0,65,6
James Foster,,,0,0,0,1,6
Boris Kindij,,,,0,0,0,6
Osborne Hart,,,,,0,0,6
Brian J O Neill,,,,,,3,6
Total,159,88,1,0,0,121,6
,Mayor,,,,,District Council 10th District,7
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Brian J O Neill,7
Jim Kenney,68,0,0,0,0,64,7
Melissa Murray Bailey,,10,0,0,0,50,7
James Foster,,,1,0,0,0,7
Osborne Hart,,,,1,0,0,7
Boris Kindij,,,,,0,0,7
Brian J O Neill,,,,,,2,7
Total,132,60,1,1,0,116,7
,Mayor,,,,,District Council 10th District,8
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Brian J O Neill,8
Jim Kenney,110,0,0,0,0,80,8
Melissa Murray Bailey,,27,0,0,0,67,8
Boris Kindij,,,0,0,0,0,8
James Foster,,,,0,0,0,8
Osborne Hart,,,,,0,0,8
Brian J O Neill,,,,,,8,8
Total,190,94,0,0,0,155,8
,Mayor,,,,,District Council 10th District,9
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Brian J O Neill,9
Jim Kenney,58,0,0,0,0,50,9
Melissa Murray Bailey,,6,0,0,0,35,9
Osborne Hart,,,1,0,0,0,9
Boris Kindij,,,,0,0,0,9
James Foster,,,,,0,0,9
Brian J O Neill,,,,,,1,9
Total,108,41,1,0,0,86,9
,District Council 10th District,Mayor,,,,,10
,Brian J O Neill,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,10
Brian J O Neill,2,49,43,1,0,0,10
Jim Kenney,,40,0,0,0,0,10
Melissa Murray Bailey,,,5,0,0,0,10
James Foster,,,,1,0,0,10
Boris Kindij,,,,,0,0,10
Osborne Hart,,,,,,0,10
Total,95,89,48,2,0,0,10
,Mayor,,,,,District Council 10th District,11
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Brian J O Neill,11
Jim Kenney,43,0,0,0,0,30,11
Melissa Murray Bailey,,2,0,0,0,18,11
James Foster,,,0,0,0,1,11
Boris Kindij,,,,0,0,0,11
Osborne Hart,,,,,0,0,11
Brian J O Neill,,,,,,3,11
Total,73,20,1,0,0,52,11
,Mayor,,,,,District Council 10th District,12
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Brian J O Neill,12
Jim Kenney,56,0,0,0,0,46,12
Melissa Murray Bailey,,9,0,0,0,44,12
James Foster,,,1,0,0,0,12
Boris Kindij,,,,0,0,0,12
Osborne Hart,,,,,0,0,12
Brian J O Neill,,,,,,1,12
Total,102,53,1,0,0,91,12
,Mayor,,,,,District Council 10th District,13
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Brian J O Neill,13
Jim Kenney,70,0,0,0,0,18,13
Melissa Murray Bailey,,3,0,0,0,8,13
James Foster,,,1,0,0,0,13
Boris Kindij,,,,0,0,0,13
Osborne Hart,,,,,0,0,13
Brian J O Neill,,,,,,3,13
Total,88,11,1,0,0,29,13
,Mayor,,,,,District Council 10th District,14
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Brian J O Neill,14
Jim Kenney,42,0,0,0,0,19,14
Melissa Murray Bailey,,6,0,0,0,22,14
Osborne Hart,,,1,0,0,0,14
Boris Kindij,,,,0,0,0,14
James Foster,,,,,0,0,14
Brian J O Neill,,,,,,0,14
Total,61,28,1,0,0,41,14
,Mayor,,,,,District Council 10th District,15
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Brian J O Neill,15
Jim Kenney,53,0,0,0,0,15,15
Melissa Murray Bailey,,9,0,0,0,27,15
James Foster,,,1,0,0,0,15
Osborne Hart,,,,0,0,1,15
Boris Kindij,,,,,0,0,15
Brian J O Neill,,,,,,1,15
Total,68,36,1,1,0,44,15
,Mayor,,,,,District Council 10th District,16
,Jim Kenney,Melissa Murray Bailey,James Foster,Boris Kindij,Osborne Hart,Brian J O Neill,16
Jim Kenney,49,0,0,0,0,27,16
Melissa Murray Bailey,,5,0,0,0,28,16
James Foster,,,1,0,0,0,16
Boris Kindij,,,,0,0,0,16
Osborne Hart,,,,,0,0,16
Brian J O Neill,,,,,,4,16
Total,76,33,1,0,0,59,16
,Mayor,,,,,District Council 10th District,17
,Jim Kenney,Melissa Murray Bailey,Boris Kindij,James Foster,Osborne Hart,Brian J O Neill,17
Jim Kenney,48,0,0,0,0,26,17
Melissa Murray Bailey,,3,0,0,0,30,17
Boris Kindij,,,0,0,0,1,17
James Foster,,,,1,0,0,17
Osborne Hart,,,,,0,1,17
Brian J O Neill,,,,,,1,17
Total,74,33,1,1,1,59,17
,Mayor,,,,,District Council 10th District,18
,Jim Kenney,Melissa Murray Bailey,Osborne Hart,Boris Kindij,James Foster,Brian J O Neill,18
Jim Kenney,40,0,0,0,0,34,18
