col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Superior Court,,Sheriff,,All
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,All
Alice Beck Dubow,148,0,"1,631",106,All
Emil Giordano,,31,17,147,All
Jewell Williams,,,204,0,All
Christopher Sawyer,,,,25,All
Total,"1,885",195,"1,852",278,All
,Judge Of The Superior Court,,Sheriff,,1
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,1
Alice Beck Dubow,4,0,54,3,1
Emil Giordano,,0,2,5,1
Jewell Williams,,,3,0,1
Christopher Sawyer,,,,0,1
Total,61,7,59,8,1
,Sheriff,,Judge Of The Superior Court,,2
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,2
Jewell Williams,16,0,88,0,2
Christopher Sawyer,,1,3,2,2
Alice Beck Dubow,,,8,0,2
Emil Giordano,,,,0,2
Total,104,6,99,2,2
,Sheriff,,Judge Of The Superior Court,,3
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,3
Jewell Williams,7,0,114,1,3
Christopher Sawyer,,2,0,2,3
Alice Beck Dubow,,,7,0,3
Emil Giordano,,,,0,3
Total,122,4,121,3,3
,Sheriff,,Judge Of The Superior Court,,4
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,4
Jewell Williams,12,0,88,1,4
Christopher Sawyer,,0,2,2,4
Alice Beck Dubow,,,3,0,4
Emil Giordano,,,,1,4
Total,101,4,93,4,4
,Judge Of The Superior Court,,Sheriff,,5
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,5
Alice Beck Dubow,8,0,66,7,5
Emil Giordano,,2,2,7,5
Jewell Williams,,,3,0,5
Christopher Sawyer,,,,0,5
Total,81,11,71,14,5
,Sheriff,,Judge Of The Superior Court,,6
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,6
Jewell Williams,11,0,95,1,6
Christopher Sawyer,,0,1,3,6
Alice Beck Dubow,,,9,0,6
Emil Giordano,,,,0,6
Total,107,4,105,4,6
,Judge Of The Superior Court,,Sheriff,,7
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,7
Alice Beck Dubow,10,0,68,3,7
Emil Giordano,,4,1,14,7
Jewell Williams,,,12,0,7
Christopher Sawyer,,,,0,7
Total,81,19,81,17,7
,Sheriff,,Judge Of The Superior Court,,8
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,8
Jewell Williams,14,0,105,0,8
Christopher Sawyer,,0,5,4,8
Alice Beck Dubow,,,4,0,8
Emil Giordano,,,,0,8
Total,119,9,114,4,8
,Sheriff,,Judge Of The Superior Court,,9
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,9
Jewell Williams,10,0,68,0,9
Christopher Sawyer,,1,3,3,9
Alice Beck Dubow,,,6,0,9
Emil Giordano,,,,2,9
Total,78,7,77,5,9
,Judge Of The Superior Court,,Sheriff,,10
,Alice Beck Dubow,Emil Giordano,Jewell Williams,Christopher Sawyer,10
Alice Beck Dubow,4,0,34,1,10
Emil Giordano,,3,0,10,10
Jewell Williams,,,5,0,10
Christopher Sawyer,,,,1,10
Total,39,13,39,12,10
,Sheriff,,Judge Of The Superior Court,,11
,Jewell Williams,Christopher Sawyer,Alice Beck Dubow,Emil Giordano,11
Jewell Williams,8,0,27,0,11
Christopher Sawyer,,0,1,1,11
Alice Beck Dubow,,,1,0,11
Emil Giordano,,,,0,11
Total,35,2,29,1,11
,Judge Of The Superior Court,,Sheriff,,12
