col_1,col_2,col_3,col_4,col_5,col_6,division
,Judge Of The Municipal Court,,,Sheriff,,8
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,8
Christine Hope,7,85,83,63,50,8
Joffie C Pittman,,4,83,64,20,8
Sharon Williams Losier,,,1,64,15,8
Jewell Williams,,,,6,0,8
Christopher Sawyer,,,,,10,8
Total,128,96,86,73,63,8
,Judge Of The Municipal Court,,,Sheriff,,9
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,9
Christine Hope,8,205,209,166,70,9
Joffie C Pittman,,11,203,172,37,9
Sharon Williams Losier,,,5,166,38,9
Jewell Williams,,,,8,0,9
Christopher Sawyer,,,,,9,9
Total,261,233,226,192,87,9
,Judge Of The Municipal Court,,,Sheriff,,10
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Christopher Sawyer,Jewell Williams,10
Christine Hope,9,132,129,104,97,10
Joffie C Pittman,,1,132,43,104,10
Sharon Williams Losier,,,4,35,98,10
Christopher Sawyer,,,,20,0,10
Jewell Williams,,,,,9,10
Total,220,157,145,136,122,10
,Judge Of The Municipal Court,,,Sheriff,,11
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,11
Christine Hope,8,207,205,165,87,11
Joffie C Pittman,,4,211,174,41,11
Sharon Williams Losier,,,3,167,33,11
Jewell Williams,,,,15,0,11
Christopher Sawyer,,,,,11,11
Total,277,235,222,200,103,11
,Judge Of The Municipal Court,,,Sheriff,,12
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,12
Christine Hope,6,185,184,159,53,12
Joffie C Pittman,,7,194,170,40,12
Sharon Williams Losier,,,3,158,26,12
Jewell Williams,,,,12,0,12
Christopher Sawyer,,,,,16,12
Total,235,235,206,204,81,12
,Judge Of The Municipal Court,,,Sheriff,,13
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,13
Christine Hope,4,200,199,178,28,13
Joffie C Pittman,,7,201,178,21,13
Sharon Williams Losier,,,1,176,17,13
Jewell Williams,,,,20,0,13
Christopher Sawyer,,,,,6,13
Total,226,223,209,210,40,13
,Judge Of The Municipal Court,,,Sheriff,,14
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,14
Joffie C Pittman,4,144,144,134,15,14
Christine Hope,,3,144,131,15,14
Sharon Williams Losier,,,1,129,9,14
Jewell Williams,,,,13,0,14
Christopher Sawyer,,,,,6,14
Total,166,164,153,161,26,14
,Judge Of The Municipal Court,,,Sheriff,,15
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Jewell Williams,Christopher Sawyer,15
Joffie C Pittman,11,181,180,163,23,15
Christine Hope,,2,180,160,30,15
Sharon Williams Losier,,,3,160,17,15
Jewell Williams,,,,11,0,15
Christopher Sawyer,,,,,12,15
Total,213,207,195,192,49,15
,Sheriff,,Judge Of The Municipal Court,,,16
,Jewell Williams,Christopher Sawyer,Christine Hope,Joffie C Pittman,Sharon Williams Losier,16
Jewell Williams,7,0,104,107,97,16
Christopher Sawyer,,3,11,10,8,16
Christine Hope,,,3,105,102,16
Joffie C Pittman,,,,1,104,16
Sharon Williams Losier,,,,,4,16
Total,123,18,120,120,111,16
,Sheriff,,Judge Of The Municipal Court,,,17
,Jewell Williams,Christopher Sawyer,Christine Hope,Sharon Williams Losier,Joffie C Pittman,17
Jewell Williams,8,0,137,131,127,17
Christopher Sawyer,,2,13,8,9,17
Christine Hope,,,2,131,128,17
Sharon Williams Losier,,,,6,130,17
Joffie C Pittman,,,,,3,17
Total,162,17,155,149,143,17
