col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,division
Stephanie M Sawyer,,,,,0,194,198,201,209,190,199,181,15,24
Tracy B Roman,,,,,,1,178,182,189,206,181,178,19,24
Rainy Papademetriou,,,,,,,3,208,199,172,193,172,10,24
Chris Mallios,,,,,,,,0,200,176,198,178,17,24
Daine Grey Jr,,,,,,,,,0,185,196,181,16,24
Lyris Younge,,,,,,,,,,2,176,177,16,24
Michael Fanning,,,,,,,,,,,1,179,14,24
Scott Diclaudio,,,,,,,,,,,,0,16,24
Vincent Furlong,,,,,,,,,,,,,18,24
Total,265,264,263,254,233,229,225,224,224,220,208,188,42,24
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,25
,Ken Powell,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Kai Scott,Lyris Younge,Michael Fanning,Rainy Papademetriou,Chris Mallios,Stephanie M Sawyer,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,25
Ken Powell,4,105,104,101,103,100,96,96,96,94,90,89,18,25
Mia Roberts Perez,,1,102,101,104,102,94,96,93,93,88,89,14,25
Abbe Fletman,,,1,97,102,98,91,93,94,93,86,89,14,25
Tracy B Roman,,,,1,99,98,90,91,88,90,86,86,13,25
Kai Scott,,,,,0,100,92,95,93,92,85,89,12,25
Lyris Younge,,,,,,1,88,92,90,88,84,85,12,25
Michael Fanning,,,,,,,1,94,92,94,90,90,17,25
Rainy Papademetriou,,,,,,,,0,95,94,88,91,15,25
Chris Mallios,,,,,,,,,0,93,87,90,13,25
Stephanie M Sawyer,,,,,,,,,,0,86,92,14,25
Scott Diclaudio,,,,,,,,,,,2,83,15,25
Daine Grey Jr,,,,,,,,,,,,0,13,25
Vincent Furlong,,,,,,,,,,,,,36,25
Total,119,112,107,106,105,105,104,102,100,99,97,95,60,25
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,26
,Kai Scott,Ken Powell,Tracy B Roman,Abbe Fletman,Mia Roberts Perez,Michael Fanning,Stephanie M Sawyer,Chris Mallios,Lyris Younge,Scott Diclaudio,Daine Grey Jr,Rainy Papademetriou,Vincent Furlong,26
Kai Scott,1,71,68,71,68,63,64,63,64,59,60,56,18,26
Ken Powell,,2,69,65,65,64,60,59,62,60,58,54,18,26
Tracy B Roman,,,1,67,69,62,63,57,66,60,58,54,22,26
Abbe Fletman,,,,1,66,61,65,59,60,56,60,57,16,26
Mia Roberts Perez,,,,,1,59,62,57,61,57,57,56,17,26
Michael Fanning,,,,,,1,63,62,58,62,59,57,21,26
Stephanie M Sawyer,,,,,,,0,59,57,58,62,56,19,26
Chris Mallios,,,,,,,,0,56,58,59,55,17,26
Lyris Younge,,,,,,,,,0,56,56,51,17,26
Scott Diclaudio,,,,,,,,,,1,57,54,20,26
Daine Grey Jr,,,,,,,,,,,0,56,17,26
Rainy Papademetriou,,,,,,,,,,,,0,13,26
Vincent Furlong,,,,,,,,,,,,,35,26
Total,84,82,81,78,78,74,74,70,69,67,63,62,61,26
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,27
,Ken Powell,Kai Scott,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Chris Mallios,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Michael Fanning,Vincent Furlong,27
Ken Powell,2,77,78,74,74,69,74,68,68,66,66,66,16,27
Kai Scott,,0,79,80,79,72,74,72,70,68,68,66,17,27
Tracy B Roman,,,1,76,76,69,74,71,67,69,67,65,16,27
Mia Roberts Perez,,,,1,75,68,73,71,68,66,66,64,15,27
Abbe Fletman,,,,,0,71,74,71,68,66,67,65,15,27
Chris Mallios,,,,,,2,68,70,69,67,71,68,17,27
Lyris Younge,,,,,,,0,68,66,65,65,64,13,27
Stephanie M Sawyer,,,,,,,,1,70,70,69,66,17,27
Daine Grey Jr,,,,,,,,,1,65,68,65,16,27
Scott Diclaudio,,,,,,,,,,1,64,63,17,27
Rainy Papademetriou,,,,,,,,,,,0,65,15,27
Michael Fanning,,,,,,,,,,,,0,14,27
Vincent Furlong,,,,,,,,,,,,,20,27
Total,87,86,85,84,80,78,77,77,73,73,72,70,42,27
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,28
,Ken Powell,Abbe Fletman,Mia Roberts Perez,Tracy B Roman,Kai Scott,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,28
Ken Powell,11,78,78,80,78,71,70,71,70,64,65,64,23,28
Abbe Fletman,,1,79,77,80,70,70,73,71,67,68,63,20,28
Mia Roberts Perez,,,2,76,75,71,70,72,67,64,67,64,22,28
Tracy B Roman,,,,2,76,69,68,69,70,64,64,64,23,28
Kai Scott,,,,,1,69,69,69,69,63,66,61,19,28
Stephanie M Sawyer,,,,,,3,74,75,61,69,68,66,21,28
Chris Mallios,,,,,,,1,73,59,67,69,65,22,28
Michael Fanning,,,,,,,,0,60,70,70,67,23,28
Lyris Younge,,,,,,,,,1,59,58,56,13,28
Rainy Papademetriou,,,,,,,,,,0,63,62,18,28
Daine Grey Jr,,,,,,,,,,,0,63,18,28
Scott Diclaudio,,,,,,,,,,,,1,21,28
Vincent Furlong,,,,,,,,,,,,,33,28
Total,102,88,87,86,85,83,81,80,73,72,71,71,61,28
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,29
,Ken Powell,Tracy B Roman,Stephanie M Sawyer,Abbe Fletman,Mia Roberts Perez,Kai Scott,Lyris Younge,Chris Mallios,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,29
Ken Powell,6,92,87,91,90,89,89,81,82,78,76,80,21,29
Tracy B Roman,,0,88,91,91,87,92,77,78,79,78,78,22,29
Stephanie M Sawyer,,,0,85,84,82,81,84,84,81,85,82,22,29
Abbe Fletman,,,,1,90,89,89,79,78,77,77,77,15,29
Mia Roberts Perez,,,,,1,88,91,78,76,77,77,76,17,29
Kai Scott,,,,,,0,86,79,76,73,75,76,13,29
Lyris Younge,,,,,,,1,76,75,76,75,76,16,29
Chris Mallios,,,,,,,,1,80,78,77,78,19,29
Michael Fanning,,,,,,,,,0,77,77,78,19,29
Scott Diclaudio,,,,,,,,,,2,72,74,19,29
Rainy Papademetriou,,,,,,,,,,,0,77,14,29
Daine Grey Jr,,,,,,,,,,,,0,14,29
Vincent Furlong,,,,,,,,,,,,,32,29
Total,113,106,103,101,101,96,96,90,89,88,86,84,62,29
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,30
,Ken Powell,Abbe Fletman,Mia Roberts Perez,Kai Scott,Tracy B Roman,Lyris Younge,Chris Mallios,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,30
Ken Powell,7,107,110,105,104,99,93,93,89,90,90,81,27,30
Abbe Fletman,,2,106,107,100,100,98,93,88,89,91,84,25,30
Mia Roberts Perez,,,4,102,97,99,93,91,88,86,89,81,23,30
Kai Scott,,,,0,99,95,90,86,84,83,86,77,22,30
Tracy B Roman,,,,,4,95,85,86,81,85,81,80,28,30
Lyris Younge,,,,,,2,85,84,80,82,82,78,23,30
Chris Mallios,,,,,,,0,93,90,89,90,84,25,30
Stephanie M Sawyer,,,,,,,,4,90,91,88,82,25,30
Daine Grey Jr,,,,,,,,,2,87,85,77,26,30
Michael Fanning,,,,,,,,,,0,85,81,28,30
Rainy Papademetriou,,,,,,,,,,,0,78,23,30
Scott Diclaudio,,,,,,,,,,,,1,22,30
Vincent Furlong,,,,,,,,,,,,,37,30
Total,130,121,119,115,114,105,104,104,98,97,96,90,71,30
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,31
,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Mia Roberts Perez,Abbe Fletman,Chris Mallios,Scott Diclaudio,Michael Fanning,Stephanie M Sawyer,Vincent Furlong,Daine Grey Jr,Rainy Papademetriou,31
Ken Powell,4,76,76,76,74,73,64,64,64,66,23,63,57,31
Tracy B Roman,,0,77,76,74,73,65,65,63,66,28,62,60,31
Kai Scott,,,0,76,74,76,67,64,64,67,27,64,62,31
Lyris Younge,,,,1,73,72,64,63,61,63,24,61,58,31
Mia Roberts Perez,,,,,1,70,63,61,58,62,21,62,56,31
Abbe Fletman,,,,,,0,65,60,61,62,22,61,57,31
Chris Mallios,,,,,,,1,66,63,66,27,65,61,31
Scott Diclaudio,,,,,,,,2,62,64,27,62,58,31
Michael Fanning,,,,,,,,,0,65,23,61,56,31
Stephanie M Sawyer,,,,,,,,,,0,27,64,58,31
Vincent Furlong,,,,,,,,,,,38,23,19,31
Daine Grey Jr,,,,,,,,,,,,0,57,31
Rainy Papademetriou,,,,,,,,,,,,,2,31
Total,92,84,83,80,80,79,73,73,72,72,69,67,67,31
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,32
,Ken Powell,Abbe Fletman,Kai Scott,Mia Roberts Perez,Tracy B Roman,Stephanie M Sawyer,Lyris Younge,Chris Mallios,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Daine Grey Jr,Vincent Furlong,32
Ken Powell,4,86,85,84,84,75,76,76,71,74,70,70,16,32
Abbe Fletman,,0,88,87,85,79,80,76,72,76,70,71,16,32
Kai Scott,,,2,87,84,77,80,74,72,77,68,73,14,32
Mia Roberts Perez,,,,1,87,78,78,75,71,74,69,70,14,32
Tracy B Roman,,,,,1,78,81,72,70,71,72,68,17,32
Stephanie M Sawyer,,,,,,3,73,76,76,75,72,72,19,32
Lyris Younge,,,,,,,0,69,68,70,68,68,13,32
Chris Mallios,,,,,,,,0,72,74,71,71,17,32
Michael Fanning,,,,,,,,,1,71,67,69,17,32
Rainy Papademetriou,,,,,,,,,,1,68,72,15,32
Scott Diclaudio,,,,,,,,,,,1,65,16,32
Daine Grey Jr,,,,,,,,,,,,1,12,32
Vincent Furlong,,,,,,,,,,,,,28,32
Total,97,94,94,94,94,88,83,80,80,80,76,75,48,32
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,33
,Ken Powell,Kai Scott,Abbe Fletman,Mia Roberts Perez,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Lyris Younge,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,33
Ken Powell,11,153,143,143,140,135,135,138,133,131,123,118,34,33
Kai Scott,,2,152,154,141,139,136,132,136,135,127,119,28,33
Abbe Fletman,,,3,145,135,129,135,128,129,130,125,117,28,33
Mia Roberts Perez,,,,1,138,132,129,126,131,129,125,118,29,33
Tracy B Roman,,,,,3,126,122,121,133,121,115,121,31,33
Stephanie M Sawyer,,,,,,2,132,133,119,135,126,118,30,33
Chris Mallios,,,,,,,1,136,119,134,126,123,32,33
Michael Fanning,,,,,,,,2,119,133,128,122,30,33
Lyris Younge,,,,,,,,,4,120,110,115,23,33
Daine Grey Jr,,,,,,,,,,0,124,121,30,33
Rainy Papademetriou,,,,,,,,,,,1,116,24,33
Scott Diclaudio,,,,,,,,,,,,2,31,33
Vincent Furlong,,,,,,,,,,,,,54,33
Total,184,175,166,165,155,153,152,148,145,143,141,133,100,33
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,34
,Ken Powell,Kai Scott,Mia Roberts Perez,Chris Mallios,Abbe Fletman,Tracy B Roman,Michael Fanning,Stephanie M Sawyer,Scott Diclaudio,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Vincent Furlong,34
Ken Powell,14,133,130,132,133,124,127,123,121,128,119,118,46,34
Kai Scott,,4,134,129,134,130,123,120,113,131,123,120,33,34
Mia Roberts Perez,,,4,122,128,126,119,120,112,130,119,118,36,34
Chris Mallios,,,,4,122,118,128,123,128,118,127,118,45,34
Abbe Fletman,,,,,1,125,118,115,111,123,115,114,32,34
Tracy B Roman,,,,,,7,115,119,115,125,112,114,33,34
Michael Fanning,,,,,,,1,124,122,114,120,119,43,34
Stephanie M Sawyer,,,,,,,,1,118,113,116,122,44,34
Scott Diclaudio,,,,,,,,,4,111,114,115,43,34
Lyris Younge,,,,,,,,,,1,112,115,32,34
Rainy Papademetriou,,,,,,,,,,,3,116,36,34
Daine Grey Jr,,,,,,,,,,,,3,37,34
Vincent Furlong,,,,,,,,,,,,,67,34
Total,178,158,157,156,151,150,148,146,144,141,141,135,132,34
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,35
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Abbe Fletman,Kai Scott,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Daine Grey Jr,Scott Diclaudio,Lyris Younge,Rainy Papademetriou,Vincent Furlong,35
Ken Powell,7,90,84,82,82,78,81,79,78,75,75,70,19,35
Mia Roberts Perez,,2,86,84,87,81,82,79,78,77,76,75,18,35
Tracy B Roman,,,1,80,81,77,76,75,75,74,74,71,16,35
Abbe Fletman,,,,0,84,77,80,78,78,73,78,73,15,35
Kai Scott,,,,,0,77,79,75,78,73,76,75,16,35
Stephanie M Sawyer,,,,,,1,77,76,78,73,69,71,17,35
Chris Mallios,,,,,,,0,78,78,77,70,74,16,35
Michael Fanning,,,,,,,,1,78,74,70,72,16,35
Daine Grey Jr,,,,,,,,,0,73,71,73,16,35
Scott Diclaudio,,,,,,,,,,1,69,68,17,35
Lyris Younge,,,,,,,,,,,0,65,12,35
Rainy Papademetriou,,,,,,,,,,,,0,12,35
Vincent Furlong,,,,,,,,,,,,,23,35
Total,103,100,93,92,92,89,88,87,86,84,78,78,47,35
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,36
,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Abbe Fletman,Ken Powell,Tracy B Roman,Lyris Younge,Chris Mallios,Daine Grey Jr,Michael Fanning,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,36
Mia Roberts Perez,2,52,50,53,50,51,50,48,44,42,41,38,14,36
Kai Scott,,0,47,49,48,48,49,45,43,43,39,39,12,36
Stephanie M Sawyer,,,1,46,46,49,44,46,43,44,42,39,17,36
Abbe Fletman,,,,1,49,48,49,46,42,41,42,38,12,36
Ken Powell,,,,,0,46,46,46,40,42,40,37,13,36
Tracy B Roman,,,,,,1,48,42,40,41,39,38,15,36
Lyris Younge,,,,,,,0,43,41,40,39,37,12,36
Chris Mallios,,,,,,,,0,42,42,42,38,14,36
Daine Grey Jr,,,,,,,,,0,39,38,36,9,36
Michael Fanning,,,,,,,,,,0,40,38,11,36
Rainy Papademetriou,,,,,,,,,,,0,36,10,36
Scott Diclaudio,,,,,,,,,,,,0,9,36
Vincent Furlong,,,,,,,,,,,,,14,36
Total,61,56,56,55,55,55,51,49,45,45,42,40,31,36
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,37
,Ken Powell,Tracy B Roman,Mia Roberts Perez,Abbe Fletman,Kai Scott,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,37
Ken Powell,8,66,63,64,63,62,57,56,54,53,53,50,14,37
Tracy B Roman,,1,66,64,65,64,59,55,56,55,51,50,16,37
Mia Roberts Perez,,,0,63,63,61,55,51,56,55,51,49,13,37
Abbe Fletman,,,,0,61,61,54,51,52,51,50,49,14,37
Kai Scott,,,,,0,63,54,52,54,54,50,49,12,37
Lyris Younge,,,,,,0,55,53,54,55,50,49,14,37
Stephanie M Sawyer,,,,,,,1,55,57,55,52,49,16,37
Michael Fanning,,,,,,,,1,53,53,53,49,14,37
Chris Mallios,,,,,,,,,0,56,51,49,17,37
Daine Grey Jr,,,,,,,,,,0,52,50,15,37
Scott Diclaudio,,,,,,,,,,,2,49,14,37
Rainy Papademetriou,,,,,,,,,,,,0,12,37
Vincent Furlong,,,,,,,,,,,,,24,37
Total,79,76,74,69,69,67,64,62,61,61,60,54,46,37
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,38
,Ken Powell,Tracy B Roman,Kai Scott,Mia Roberts Perez,Michael Fanning,Scott Diclaudio,Stephanie M Sawyer,Abbe Fletman,Chris Mallios,Daine Grey Jr,Lyris Younge,Vincent Furlong,Rainy Papademetriou,38
Ken Powell,7,89,85,84,85,83,78,86,80,77,82,28,70,38
Tracy B Roman,,3,88,86,80,83,82,87,81,77,84,24,73,38
Kai Scott,,,2,87,78,79,79,87,81,76,83,25,71,38
Mia Roberts Perez,,,,3,77,77,79,86,78,76,82,24,68,38
Michael Fanning,,,,,0,85,81,77,83,79,75,32,72,38
Scott Diclaudio,,,,,,0,84,78,80,81,77,34,73,38
Stephanie M Sawyer,,,,,,,1,79,79,82,76,31,71,38
Abbe Fletman,,,,,,,,0,79,77,83,24,70,38
Chris Mallios,,,,,,,,,0,77,75,25,75,38
Daine Grey Jr,,,,,,,,,,0,75,26,68,38
Lyris Younge,,,,,,,,,,,0,22,67,38
Vincent Furlong,,,,,,,,,,,,43,17,38
Rainy Papademetriou,,,,,,,,,,,,,2,38
Total,109,102,96,96,94,94,93,91,88,85,85,84,80,38
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,39
,Ken Powell,Mia Roberts Perez,Kai Scott,Abbe Fletman,Tracy B Roman,Chris Mallios,Stephanie M Sawyer,Lyris Younge,Michael Fanning,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,39
Ken Powell,7,102,106,98,96,95,93,91,93,89,90,83,25,39
Mia Roberts Perez,,2,110,108,104,97,99,100,94,98,93,83,28,39
Kai Scott,,,1,106,98,100,98,97,97,96,94,84,28,39
Abbe Fletman,,,,2,96,97,94,95,91,91,89,79,25,39
Tracy B Roman,,,,,3,87,87,97,85,85,84,84,30,39
Chris Mallios,,,,,,0,97,86,96,92,93,86,34,39
Stephanie M Sawyer,,,,,,,1,88,96,94,95,83,27,39
Lyris Younge,,,,,,,,1,85,87,86,82,26,39
Michael Fanning,,,,,,,,,0,93,92,86,30,39
Rainy Papademetriou,,,,,,,,,,0,91,82,24,39
Daine Grey Jr,,,,,,,,,,,0,81,24,39
Scott Diclaudio,,,,,,,,,,,,3,29,39
Vincent Furlong,,,,,,,,,,,,,35,39
Total,130,127,121,115,115,111,108,106,105,104,101,100,77,39
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,40
,Ken Powell,Tracy B Roman,Kai Scott,Lyris Younge,Abbe Fletman,Mia Roberts Perez,Stephanie M Sawyer,Chris Mallios,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,40
Ken Powell,2,111,109,105,108,104,96,96,96,99,90,88,29,40
Tracy B Roman,,4,111,107,109,108,96,96,95,98,88,87,28,40
Kai Scott,,,2,109,110,109,99,99,100,99,89,92,27,40
Lyris Younge,,,,1,106,104,92,93,96,94,84,86,23,40
Abbe Fletman,,,,,1,106,95,98,96,97,87,89,26,40
Mia Roberts Perez,,,,,,2,94,93,95,94,86,86,22,40
Stephanie M Sawyer,,,,,,,0,96,98,99,87,89,28,40
Chris Mallios,,,,,,,,0,99,100,91,91,30,40
Daine Grey Jr,,,,,,,,,0,101,90,92,27,40
Michael Fanning,,,,,,,,,,0,90,93,29,40
Scott Diclaudio,,,,,,,,,,,1,83,24,40
Rainy Papademetriou,,,,,,,,,,,,1,20,40
Vincent Furlong,,,,,,,,,,,,,29,40
Total,126,126,122,118,117,115,110,106,106,105,95,94,71,40
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,41
,Ken Powell,Kai Scott,Mia Roberts Perez,Abbe Fletman,Tracy B Roman,Lyris Younge,Stephanie M Sawyer,Michael Fanning,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,41
Ken Powell,5,107,102,106,104,97,86,91,86,89,89,79,21,41
Kai Scott,,1,103,111,104,100,91,86,88,91,88,77,16,41
Mia Roberts Perez,,,3,102,99,93,86,86,87,89,88,77,20,41
Abbe Fletman,,,,3,102,97,86,85,88,91,86,78,17,41
Tracy B Roman,,,,,1,98,85,83,82,82,83,81,19,41
Lyris Younge,,,,,,0,82,80,78,82,81,76,15,41
Stephanie M Sawyer,,,,,,,4,87,86,87,84,80,17,41
Michael Fanning,,,,,,,,2,83,86,86,78,17,41
Rainy Papademetriou,,,,,,,,,1,91,84,79,15,41
Chris Mallios,,,,,,,,,,0,87,81,18,41
Daine Grey Jr,,,,,,,,,,,1,74,17,41
Scott Diclaudio,,,,,,,,,,,,4,19,41
Vincent Furlong,,,,,,,,,,,,,44,41
Total,127,121,120,119,117,107,104,101,98,96,96,92,76,41
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,42
,Mia Roberts Perez,Ken Powell,Kai Scott,Tracy B Roman,Chris Mallios,Abbe Fletman,Vincent Furlong,Michael Fanning,Scott Diclaudio,Stephanie M Sawyer,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,42
Mia Roberts Perez,3,67,68,67,62,66,24,60,58,63,61,59,59,42
Ken Powell,,4,62,65,63,61,24,58,59,58,60,53,55,42
Kai Scott,,,0,67,61,65,23,61,57,63,61,56,57,42
Tracy B Roman,,,,2,61,63,27,59,61,60,62,54,56,42
Chris Mallios,,,,,0,58,28,65,64,62,54,57,58,42
Abbe Fletman,,,,,,1,22,57,55,60,60,56,58,42
Vincent Furlong,,,,,,,35,26,30,25,19,18,20,42
Michael Fanning,,,,,,,,0,62,63,53,56,58,42
Scott Diclaudio,,,,,,,,,0,58,53,54,55,42
Stephanie M Sawyer,,,,,,,,,,0,53,57,60,42
Lyris Younge,,,,,,,,,,,0,50,52,42
Rainy Papademetriou,,,,,,,,,,,,0,54,42
Daine Grey Jr,,,,,,,,,,,,,0,42
Total,80,78,76,76,75,72,72,71,71,70,64,62,61,42
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,43
,Ken Powell,Mia Roberts Perez,Tracy B Roman,Kai Scott,Abbe Fletman,Stephanie M Sawyer,Chris Mallios,Michael Fanning,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Rainy Papademetriou,Vincent Furlong,43
Ken Powell,7,77,76,78,77,73,74,73,74,72,71,67,17,43
Mia Roberts Perez,,1,78,78,76,75,73,71,74,72,71,66,21,43
Tracy B Roman,,,1,76,76,75,72,68,75,71,69,63,19,43
Kai Scott,,,,0,77,72,74,70,75,71,70,66,16,43
Abbe Fletman,,,,,0,72,71,69,75,70,69,67,17,43
Stephanie M Sawyer,,,,,,0,74,70,70,73,69,65,18,43
Chris Mallios,,,,,,,0,73,69,73,70,67,18,43
Michael Fanning,,,,,,,,0,66,69,69,64,17,43
Lyris Younge,,,,,,,,,0,67,68,63,15,43
Daine Grey Jr,,,,,,,,,,1,67,66,17,43
Scott Diclaudio,,,,,,,,,,,1,64,18,43
Rainy Papademetriou,,,,,,,,,,,,0,12,43
Vincent Furlong,,,,,,,,,,,,,27,43
Total,91,87,84,83,81,79,78,78,77,76,76,70,50,43
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,44
,Vincent Furlong,Ken Powell,Tracy B Roman,Scott Diclaudio,Michael Fanning,Mia Roberts Perez,Abbe Fletman,Chris Mallios,Kai Scott,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Rainy Papademetriou,44
Vincent Furlong,71,34,31,39,36,29,27,32,26,24,27,25,22,44
Ken Powell,,8,64,59,65,65,62,56,62,61,55,55,48,44
Tracy B Roman,,,4,60,60,65,62,57,62,60,59,54,47,44
Scott Diclaudio,,,,3,65,57,57,64,55,56,57,55,53,44
Michael Fanning,,,,,2,58,57,63,57,55,60,53,51,44
Mia Roberts Perez,,,,,,0,63,56,61,60,58,54,50,44
Abbe Fletman,,,,,,,1,58,61,60,56,52,48,44
Chris Mallios,,,,,,,,1,55,55,57,54,50,44
Kai Scott,,,,,,,,,0,58,55,51,48,44
Lyris Younge,,,,,,,,,,0,53,52,46,44
Stephanie M Sawyer,,,,,,,,,,,1,53,48,44
Daine Grey Jr,,,,,,,,,,,,0,48,44
Rainy Papademetriou,,,,,,,,,,,,,3,44
Total,126,93,82,80,79,75,73,72,70,67,65,64,62,44
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,45
,Ken Powell,Kai Scott,Abbe Fletman,Tracy B Roman,Mia Roberts Perez,Chris Mallios,Michael Fanning,Rainy Papademetriou,Stephanie M Sawyer,Lyris Younge,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,45
Ken Powell,10,159,153,156,157,152,149,150,145,150,145,138,20,45
Kai Scott,,1,158,158,160,152,146,148,143,151,147,139,16,45
Abbe Fletman,,,3,153,157,148,145,143,139,149,143,136,16,45
Tracy B Roman,,,,1,156,145,147,143,144,151,149,141,18,45
Mia Roberts Perez,,,,,0,152,147,145,145,152,148,140,18,45
Chris Mallios,,,,,,3,146,147,144,142,146,138,19,45
Michael Fanning,,,,,,,0,144,141,142,145,140,21,45
Rainy Papademetriou,,,,,,,,0,144,140,143,137,16,45
Stephanie M Sawyer,,,,,,,,,2,139,144,138,19,45
Lyris Younge,,,,,,,,,,1,143,139,17,45
Daine Grey Jr,,,,,,,,,,,0,139,16,45
Scott Diclaudio,,,,,,,,,,,,0,19,45
Vincent Furlong,,,,,,,,,,,,,43,45
Total,190,170,167,167,165,164,163,158,157,156,152,146,71,45
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,All
,Ken Powell,Mia Roberts Perez,Kai Scott,Abbe Fletman,Tracy B Roman,Stephanie M Sawyer,Lyris Younge,Chris Mallios,Michael Fanning,Daine Grey Jr,Rainy Papademetriou,Scott Diclaudio,Vincent Furlong,All
Ken Powell,202,"3,766","3,772","3,715","3,707","3,374","3,538","3,377","3,384","3,295","3,206","3,152",793,All
Mia Roberts Perez,,76,"3,820","3,759","3,707","3,439","3,559","3,381","3,300","3,333","3,264","3,113",751,All
Kai Scott,,,32,"3,809","3,670","3,396","3,584","3,429","3,306","3,326","3,277","3,097",710,All
Abbe Fletman,,,,64,"3,623","3,364","3,524","3,409","3,273","3,283","3,255","3,073",701,All
Tracy B Roman,,,,,82,"3,355","3,577","3,231","3,228","3,204","3,103","3,169",812,All
Stephanie M Sawyer,,,,,,42,"3,173","3,376","3,371","3,379","3,255","3,151",808,All
Lyris Younge,,,,,,,29,"3,148","3,113","3,139","3,028","3,045",657,All
Chris Mallios,,,,,,,,20,"3,369","3,327","3,300","3,187",799,All
Michael Fanning,,,,,,,,,19,"3,296","3,214","3,175",797,All
Daine Grey Jr,,,,,,,,,,15,"3,203","3,101",724,All
Rainy Papademetriou,,,,,,,,,,,24,"3,021",638,All
Scott Diclaudio,,,,,,,,,,,,38,790,All
Vincent Furlong,,,,,,,,,,,,,"1,210",All
Total,"4,460","4,279","4,208","4,169","4,152","3,859","3,804","3,780","3,699","3,596","3,571","3,470","2,340",All
