col_1,col_2,col_3,col_4,division
,District Council 10th District,Judge Of The Superior Court,,10
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,10
Brian J O Neill,14,46,47,10
Alice Beck Dubow,,39,0,10
Emil Giordano,,,9,10
Total,107,85,56,10
,District Council 10th District,Judge Of The Superior Court,,11
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,11
Brian J O Neill,16,40,61,11
Alice Beck Dubow,,35,0,11
Emil Giordano,,,5,11
Total,117,75,66,11
,Judge Of The Superior Court,,District Council 10th District,12
,Alice Beck Dubow,Emil Giordano,Brian J O Neill,12
Alice Beck Dubow,42,0,36,12
Emil Giordano,,12,29,12
Brian J O Neill,,,4,12
Total,78,41,69,12
,District Council 10th District,Judge Of The Superior Court,,13
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,13
Brian J O Neill,12,38,32,13
Alice Beck Dubow,,21,0,13
Emil Giordano,,,4,13
Total,82,59,36,13
,District Council 10th District,Judge Of The Superior Court,,14
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,14
Brian J O Neill,13,41,47,14
Alice Beck Dubow,,51,0,14
Emil Giordano,,,6,14
Total,101,92,53,14
,District Council 10th District,Judge Of The Superior Court,,15
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,15
Brian J O Neill,9,42,47,15
Alice Beck Dubow,,44,0,15
Emil Giordano,,,9,15
Total,98,86,56,15
,District Council 10th District,Judge Of The Superior Court,,16
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,16
Brian J O Neill,7,41,24,16
Emil Giordano,,9,0,16
Alice Beck Dubow,,,24,16
Total,72,50,48,16
,District Council 10th District,Judge Of The Superior Court,,17
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,17
Brian J O Neill,27,77,24,17
Emil Giordano,,12,0,17
Alice Beck Dubow,,,15,17
Total,128,89,39,17
,District Council 10th District,Judge Of The Superior Court,,18
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,18
Brian J O Neill,16,43,49,18
Alice Beck Dubow,,40,0,18
Emil Giordano,,,7,18
Total,108,83,56,18
,Judge Of The Superior Court,,District Council 10th District,19
,Alice Beck Dubow,Emil Giordano,Brian J O Neill,19
Alice Beck Dubow,45,0,27,19
Emil Giordano,,4,35,19
Brian J O Neill,,,4,19
Total,72,39,66,19
,District Council 10th District,Judge Of The Superior Court,,20
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,20
Brian J O Neill,21,57,38,20
Alice Beck Dubow,,37,0,20
Emil Giordano,,,8,20
Total,116,94,46,20
,District Council 10th District,Judge Of The Superior Court,,21
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,21
Brian J O Neill,29,60,55,21
Alice Beck Dubow,,59,0,21
Emil Giordano,,,11,21
Total,144,119,66,21
,District Council 10th District,Judge Of The Superior Court,,22
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,22
Brian J O Neill,18,58,52,22
Alice Beck Dubow,,59,0,22
Emil Giordano,,,7,22
Total,128,117,59,22
,District Council 10th District,Judge Of The Superior Court,,23
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,23
Brian J O Neill,14,42,40,23
Alice Beck Dubow,,34,0,23
Emil Giordano,,,8,23
Total,96,76,48,23
,District Council 10th District,Judge Of The Superior Court,,24
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,24
Brian J O Neill,19,39,34,24
Alice Beck Dubow,,41,0,24
Emil Giordano,,,7,24
Total,92,80,41,24
,District Council 10th District,Judge Of The Superior Court,,25
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,25
Brian J O Neill,22,56,39,25
Emil Giordano,,20,0,25
Alice Beck Dubow,,,25,25
Total,117,76,64,25
,District Council 10th District,Judge Of The Superior Court,,26
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,26
Brian J O Neill,16,45,42,26
Alice Beck Dubow,,40,0,26
Emil Giordano,,,7,26
Total,103,85,49,26
,District Council 10th District,Judge Of The Superior Court,,27
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,27
Brian J O Neill,4,21,25,27
Alice Beck Dubow,,22,0,27
Emil Giordano,,,5,27
Total,50,43,30,27
,District Council 10th District,Judge Of The Superior Court,,28
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,28
Brian J O Neill,21,43,56,28
Alice Beck Dubow,,37,0,28
Emil Giordano,,,5,28
Total,120,80,61,28
,District Council 10th District,Judge Of The Superior Court,,29
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,29
Brian J O Neill,39,93,49,29
Emil Giordano,,18,0,29
Alice Beck Dubow,,,32,29
Total,181,111,81,29
,District Council 10th District,Judge Of The Superior Court,,30
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,30
Brian J O Neill,24,37,44,30
Alice Beck Dubow,,36,0,30
Emil Giordano,,,8,30
Total,105,73,52,30
,District Council 10th District,Judge Of The Superior Court,,31
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,31
Brian J O Neill,17,35,42,31
Alice Beck Dubow,,37,0,31
Emil Giordano,,,4,31
Total,94,72,46,31
,District Council 10th District,Judge Of The Superior Court,,32
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,32
Brian J O Neill,13,26,27,32
Alice Beck Dubow,,27,0,32
Emil Giordano,,,3,32
Total,66,53,30,32
,District Council 10th District,Judge Of The Superior Court,,33
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,33
Brian J O Neill,25,53,74,33
Alice Beck Dubow,,42,0,33
Emil Giordano,,,13,33
Total,152,95,87,33
,District Council 10th District,Judge Of The Superior Court,,34
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,34
Brian J O Neill,24,48,54,34
Alice Beck Dubow,,28,0,34
Emil Giordano,,,2,34
Total,126,76,56,34
,District Council 10th District,Judge Of The Superior Court,,35
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,35
Brian J O Neill,23,50,36,35
Alice Beck Dubow,,28,0,35
Emil Giordano,,,3,35
Total,109,78,39,35
,District Council 10th District,Judge Of The Superior Court,,36
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,36
Brian J O Neill,19,59,74,36
Alice Beck Dubow,,41,0,36
Emil Giordano,,,15,36
Total,152,100,89,36
,Judge Of The Superior Court,,District Council 10th District,37
,Alice Beck Dubow,Emil Giordano,Brian J O Neill,37
Alice Beck Dubow,28,0,20,37
Emil Giordano,,4,21,37
Brian J O Neill,,,3,37
Total,48,25,44,37
,District Council 10th District,Judge Of The Superior Court,,38
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,38
Brian J O Neill,14,39,45,38
Alice Beck Dubow,,30,0,38
Emil Giordano,,,7,38
Total,98,69,52,38
,District Council 10th District,Judge Of The Superior Court,,39
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,39
Brian J O Neill,19,51,56,39
Alice Beck Dubow,,40,0,39
Emil Giordano,,,2,39
Total,126,91,58,39
,District Council 10th District,Judge Of The Superior Court,,40
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,40
Brian J O Neill,13,34,39,40
Alice Beck Dubow,,22,0,40
Emil Giordano,,,3,40
Total,86,56,42,40
,Judge Of The Superior Court,,District Council 10th District,41
,Alice Beck Dubow,Emil Giordano,Brian J O Neill,41
Alice Beck Dubow,62,0,28,41
Emil Giordano,,6,28,41
Brian J O Neill,,,10,41
Total,90,34,66,41
,District Council 10th District,Judge Of The Superior Court,,42
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,42
Brian J O Neill,16,28,51,42
Alice Beck Dubow,,31,0,42
Emil Giordano,,,7,42
Total,95,59,58,42
,District Council 10th District,Judge Of The Superior Court,,43
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,43
Brian J O Neill,31,94,56,43
Emil Giordano,,16,0,43
Alice Beck Dubow,,,40,43
Total,181,110,96,43
,District Council 10th District,Judge Of The Superior Court,,44
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,44
Brian J O Neill,24,74,36,44
Emil Giordano,,6,0,44
Alice Beck Dubow,,,35,44
Total,134,80,71,44
,District Council 10th District,Judge Of The Superior Court,,45
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,45
Brian J O Neill,17,26,37,45
Alice Beck Dubow,,26,0,45
Emil Giordano,,,3,45
Total,80,52,40,45
,District Council 10th District,Judge Of The Superior Court,,46
,Brian J O Neill,Emil Giordano,Alice Beck Dubow,46
Brian J O Neill,37,61,43,46
Emil Giordano,,11,0,46
Alice Beck Dubow,,,25,46
Total,141,72,68,46
,District Council 10th District,Judge Of The Superior Court,,All
,Brian J O Neill,Alice Beck Dubow,Emil Giordano,All
Brian J O Neill,787,"1,821","2,206",All
Alice Beck Dubow,,"1,609",0,All
Emil Giordano,,,333,All
Total,"4,814","3,430","2,539",All
