col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Andrew C Stober,,,,,,1,30,24,3,2,2,2,12,5,58,41,15,16
Kristin Combs,,,,,,,1,4,7,2,5,2,15,8,42,38,9,16
Terry Tracy,,,,,,,,0,16,19,16,14,1,1,23,12,26,16
David Oh,,,,,,,,,1,17,19,12,4,2,19,16,23,16
Al Taubenberger,,,,,,,,,,0,19,17,1,0,12,5,22,16
Dennis M O Brien,,,,,,,,,,,0,15,3,1,12,7,22,16
Daniel Tinney,,,,,,,,,,,,0,0,0,7,3,15,16
Sheila E Armstrong,,,,,,,,,,,,,0,5,14,11,4,16
John Staggs,,,,,,,,,,,,,,0,8,9,1,16
Lisa M Deeley,,,,,,,,,,,,,,,0,169,21,16
Anthony Clark,,,,,,,,,,,,,,,,1,4,16
Al Schmidt,,,,,,,,,,,,,,,,,0,16
Total,246,193,185,171,165,84,62,50,42,31,30,21,17,10,218,190,49,16
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,17
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Helen Gym,9,91,93,78,79,39,15,12,6,4,17,5,9,5,110,90,19,17
Allan Domb,,3,80,70,65,21,10,8,11,6,7,3,4,0,92,83,10,17
Derek S Green,,,0,80,77,28,10,5,4,2,11,1,4,1,95,92,8,17
William K Greenlee,,,,0,71,19,5,7,6,3,7,1,0,0,84,78,9,17
Blondell Reynolds Brown,,,,,0,18,1,6,0,1,9,0,4,2,83,79,4,17
Andrew C Stober,,,,,,2,14,3,5,4,16,1,9,7,37,26,14,17
Terry Tracy,,,,,,,0,15,18,18,4,16,4,2,15,10,23,17
David Oh,,,,,,,,0,17,17,1,15,0,0,9,8,19,17
Dennis M O Brien,,,,,,,,,0,20,1,15,1,0,6,8,18,17
Al Taubenberger,,,,,,,,,,1,1,14,1,0,5,3,21,17
Kristin Combs,,,,,,,,,,,0,1,10,8,20,13,8,17
Daniel Tinney,,,,,,,,,,,,0,1,0,5,5,15,17
Sheila E Armstrong,,,,,,,,,,,,,0,8,10,5,6,17
John Staggs,,,,,,,,,,,,,,0,7,3,4,17
Lisa M Deeley,,,,,,,,,,,,,,,0,100,17,17
Anthony Clark,,,,,,,,,,,,,,,,0,4,17
Al Schmidt,,,,,,,,,,,,,,,,,0,17
Total,148,115,112,95,91,55,37,31,28,26,26,19,15,9,135,116,40,17
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,18
,Helen Gym,Derek S Green,Allan Domb,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Helen Gym,4,88,80,83,77,54,15,6,19,4,2,2,5,3,101,84,17,18
Derek S Green,,0,74,75,68,37,11,7,12,2,3,0,3,3,86,73,11,18
Allan Domb,,,1,64,59,27,15,5,7,7,4,1,5,3,80,65,14,18
Blondell Reynolds Brown,,,,0,70,28,5,6,9,0,0,0,3,0,85,75,5,18
William K Greenlee,,,,,0,25,0,4,7,1,2,0,3,1,74,69,4,18
Andrew C Stober,,,,,,0,13,4,21,4,0,1,7,4,42,33,13,18
Terry Tracy,,,,,,,6,18,3,17,16,13,2,0,21,11,24,18
David Oh,,,,,,,,0,5,12,14,13,0,0,12,6,19,18
Kristin Combs,,,,,,,,,0,1,1,1,6,4,20,15,4,18
Al Taubenberger,,,,,,,,,,1,14,12,1,1,6,2,18,18
Daniel Tinney,,,,,,,,,,,0,12,0,0,6,2,16,18
Dennis M O Brien,,,,,,,,,,,,2,0,0,3,1,13,18
Sheila E Armstrong,,,,,,,,,,,,,0,3,10,8,0,18
John Staggs,,,,,,,,,,,,,,0,4,3,0,18
Lisa M Deeley,,,,,,,,,,,,,,,0,97,15,18
Anthony Clark,,,,,,,,,,,,,,,,0,1,18
Al Schmidt,,,,,,,,,,,,,,,,,0,18
Total,133,101,100,92,83,66,50,28,28,23,20,17,12,7,131,104,39,18
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,19
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,Kristin Combs,David Oh,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Helen Gym,2,89,91,83,76,38,19,18,9,4,5,4,6,3,109,83,22,19
Allan Domb,,3,78,70,66,23,11,5,8,4,3,4,4,1,90,70,13,19
Derek S Green,,,1,74,69,19,9,6,3,2,4,4,1,2,87,72,9,19
William K Greenlee,,,,0,68,17,8,8,5,2,2,1,2,1,79,69,7,19
Blondell Reynolds Brown,,,,,4,16,8,6,3,0,1,1,2,0,74,67,6,19
Andrew C Stober,,,,,,0,20,17,5,1,1,1,6,2,37,16,15,19
Terry Tracy,,,,,,,0,3,8,10,8,7,1,0,23,7,17,19
Kristin Combs,,,,,,,,0,2,0,1,0,7,2,16,7,7,19
David Oh,,,,,,,,,0,7,6,7,2,0,11,10,12,19
Al Taubenberger,,,,,,,,,,0,8,7,0,0,6,4,8,19
Daniel Tinney,,,,,,,,,,,0,7,2,0,6,5,9,19
Dennis M O Brien,,,,,,,,,,,,0,0,0,7,6,6,19
Sheila E Armstrong,,,,,,,,,,,,,0,1,6,3,3,19
John Staggs,,,,,,,,,,,,,,1,3,1,1,19
Lisa M Deeley,,,,,,,,,,,,,,,0,84,20,19
Anthony Clark,,,,,,,,,,,,,,,,1,4,19
Al Schmidt,,,,,,,,,,,,,,,,,0,19
Total,133,107,99,91,90,49,31,22,20,13,13,13,9,4,129,101,32,19
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Blondell Reynolds Brown,Derek S Green,Helen Gym,William K Greenlee,Allan Domb,Andrew C Stober,David Oh,Kristin Combs,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,John Staggs,Sheila E Armstrong,20
Lisa M Deeley,0,63,6,63,60,60,58,53,16,11,11,6,5,2,1,2,1,20
Anthony Clark,,0,0,58,56,55,49,47,15,8,10,1,2,0,0,3,2,20
Al Schmidt,,,0,3,4,4,5,6,3,8,1,8,6,6,5,0,0,20
Blondell Reynolds Brown,,,,0,57,56,52,51,14,6,9,3,2,0,1,2,1,20
Derek S Green,,,,,1,53,51,49,13,3,8,3,1,1,0,1,1,20
Helen Gym,,,,,,0,51,49,15,8,10,4,3,2,0,2,3,20
William K Greenlee,,,,,,,0,50,7,7,4,3,1,1,1,0,0,20
Allan Domb,,,,,,,,0,8,6,2,3,2,1,1,0,1,20
Andrew C Stober,,,,,,,,,0,2,9,3,1,0,0,3,2,20
David Oh,,,,,,,,,,3,1,6,6,5,5,1,1,20
Kristin Combs,,,,,,,,,,,0,0,1,1,0,5,3,20
Terry Tracy,,,,,,,,,,,,0,7,4,4,0,0,20
Al Taubenberger,,,,,,,,,,,,,0,4,4,0,0,20
Dennis M O Brien,,,,,,,,,,,,,,0,4,0,0,20
Daniel Tinney,,,,,,,,,,,,,,,0,0,0,20
John Staggs,,,,,,,,,,,,,,,,0,3,20
Sheila E Armstrong,,,,,,,,,,,,,,,,,0,20
Total,77,68,13,67,67,66,62,59,21,21,14,11,8,6,5,5,4,20
,City Commissioners,,,Council At Large,,,,,,,,,,,,,,21
,Anthony Clark,Lisa M Deeley,Al Schmidt,Helen Gym,Allan Domb,Blondell Reynolds Brown,Derek S Green,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Dennis M O Brien,Kristin Combs,Al Taubenberger,Sheila E Armstrong,Daniel Tinney,John Staggs,21
Anthony Clark,2,77,1,73,73,78,73,69,5,2,4,4,2,2,3,1,1,21
Lisa M Deeley,,0,7,79,69,74,73,69,12,4,5,5,8,4,5,3,3,21
Al Schmidt,,,1,7,5,3,2,1,4,8,5,6,5,6,2,4,2,21
Helen Gym,,,,0,71,73,70,70,16,3,6,3,7,2,5,2,3,21
Allan Domb,,,,,1,73,67,67,7,4,5,3,3,2,0,0,1,21
Blondell Reynolds Brown,,,,,,1,69,71,7,2,5,4,2,1,1,1,0,21
Derek S Green,,,,,,,0,67,4,1,3,2,3,1,1,1,0,21
William K Greenlee,,,,,,,,0,4,1,2,0,3,1,2,1,1,21
Andrew C Stober,,,,,,,,,0,2,5,3,4,2,4,2,1,21
David Oh,,,,,,,,,,1,5,7,2,5,1,4,0,21
Terry Tracy,,,,,,,,,,,0,4,0,4,1,4,0,21
Dennis M O Brien,,,,,,,,,,,,0,1,5,1,3,0,21
Kristin Combs,,,,,,,,,,,,,0,2,4,1,3,21
Al Taubenberger,,,,,,,,,,,,,,0,2,3,1,21
Sheila E Armstrong,,,,,,,,,,,,,,,0,1,2,21
Daniel Tinney,,,,,,,,,,,,,,,,0,0,21
John Staggs,,,,,,,,,,,,,,,,,0,21
Total,93,91,13,91,86,86,80,77,19,11,11,10,9,8,7,6,3,21
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,22
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,David Oh,Terry Tracy,Kristin Combs,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Helen Gym,4,120,123,113,118,55,23,20,26,6,8,3,10,5,140,118,21,22
Allan Domb,,1,105,95,99,27,16,12,13,8,6,4,7,2,112,96,15,22
Derek S Green,,,0,103,110,30,16,7,9,2,4,2,2,2,116,107,10,22
Blondell Reynolds Brown,,,,0,106,27,16,6,7,1,6,2,4,2,112,105,7,22
William K Greenlee,,,,,0,25,13,3,9,6,5,3,2,3,113,104,9,22
Andrew C Stober,,,,,,3,8,19,21,6,4,1,9,3,48,28,16,22
David Oh,,,,,,,1,14,6,17,19,13,4,1,22,19,20,22
Terry Tracy,,,,,,,,0,4,14,13,14,4,0,22,6,22,22
Kristin Combs,,,,,,,,,0,3,1,0,9,5,18,16,4,22
Al Taubenberger,,,,,,,,,,0,15,13,3,1,8,5,17,22
Dennis M O Brien,,,,,,,,,,,0,12,0,0,10,8,15,22
Daniel Tinney,,,,,,,,,,,,0,0,0,6,5,10,22
Sheila E Armstrong,,,,,,,,,,,,,0,3,10,7,6,22
John Staggs,,,,,,,,,,,,,,0,4,4,2,22
Lisa M Deeley,,,,,,,,,,,,,,,2,128,20,22
Anthony Clark,,,,,,,,,,,,,,,,2,2,22
Al Schmidt,,,,,,,,,,,,,,,,,0,22
Total,185,145,138,134,134,73,49,39,32,27,26,17,16,8,170,145,41,22
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,23
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Kristin Combs,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Helen Gym,2,153,150,138,137,60,21,19,29,10,9,3,9,8,184,159,14,23
Allan Domb,,0,139,120,125,41,21,16,12,8,7,6,2,1,153,139,15,23
Derek S Green,,,0,126,124,36,15,7,12,3,3,5,3,1,149,136,8,23
Blondell Reynolds Brown,,,,0,121,29,5,8,13,3,2,4,2,2,139,128,5,23
William K Greenlee,,,,,0,23,4,9,7,2,3,3,0,0,137,129,5,23
Andrew C Stober,,,,,,4,21,7,19,3,7,3,5,6,55,39,19,23
Terry Tracy,,,,,,,0,14,6,18,18,15,3,0,25,16,27,23
David Oh,,,,,,,,1,4,11,10,10,1,0,21,16,13,23
Kristin Combs,,,,,,,,,0,3,4,2,8,8,27,23,8,23
Dennis M O Brien,,,,,,,,,,0,16,12,1,0,13,9,14,23
Al Taubenberger,,,,,,,,,,,0,12,1,1,11,7,16,23
Daniel Tinney,,,,,,,,,,,,0,0,0,12,7,11,23
Sheila E Armstrong,,,,,,,,,,,,,1,3,8,7,3,23
John Staggs,,,,,,,,,,,,,,0,7,5,1,23
Lisa M Deeley,,,,,,,,,,,,,,,0,168,16,23
Anthony Clark,,,,,,,,,,,,,,,,0,1,23
Al Schmidt,,,,,,,,,,,,,,,,,1,23
Total,214,180,163,148,143,81,51,36,35,27,26,19,11,9,210,182,39,23
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,24
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Daniel Tinney,Kristin Combs,Dennis M O Brien,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Helen Gym,4,113,113,105,97,52,23,17,10,8,23,3,10,1,135,112,28,24
Allan Domb,,3,90,86,75,28,16,14,12,4,8,4,4,0,100,87,19,24
Derek S Green,,,0,93,90,28,13,7,1,6,12,4,7,0,103,90,14,24
William K Greenlee,,,,0,92,16,7,11,7,7,11,4,7,2,104,94,15,24
Blondell Reynolds Brown,,,,,0,13,7,4,3,5,10,2,6,2,96,86,11,24
Andrew C Stober,,,,,,0,18,5,2,1,18,0,8,2,41,26,18,24
Terry Tracy,,,,,,,0,22,22,24,5,16,3,0,18,11,31,24
David Oh,,,,,,,,2,22,18,2,16,1,1,16,15,24,24
Al Taubenberger,,,,,,,,,0,19,1,17,1,0,11,6,25,24
Daniel Tinney,,,,,,,,,,1,2,19,0,0,12,5,23,24
Kristin Combs,,,,,,,,,,,0,0,9,3,22,15,5,24
Dennis M O Brien,,,,,,,,,,,,0,0,0,8,2,17,24
Sheila E Armstrong,,,,,,,,,,,,,0,3,11,10,2,24
John Staggs,,,,,,,,,,,,,,0,3,4,0,24
Lisa M Deeley,,,,,,,,,,,,,,,1,115,22,24
Anthony Clark,,,,,,,,,,,,,,,,1,3,24
Al Schmidt,,,,,,,,,,,,,,,,,1,24
Total,174,128,123,121,109,63,53,44,35,33,29,22,15,4,156,130,59,24
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,25
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Kristin Combs,David Oh,Terry Tracy,Al Taubenberger,Dennis M O Brien,Daniel Tinney,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Helen Gym,1,116,115,87,88,47,33,19,20,9,7,6,6,1,135,96,18,25
Allan Domb,,0,98,77,81,32,16,17,19,11,9,5,3,0,111,84,21,25
Derek S Green,,,0,79,81,30,21,5,11,3,3,1,3,0,107,87,8,25
Blondell Reynolds Brown,,,,0,75,13,11,4,6,3,2,0,1,1,88,72,4,25
William K Greenlee,,,,,0,7,10,6,3,6,6,0,0,1,87,75,4,25
Andrew C Stober,,,,,,4,25,13,19,4,5,3,7,3,48,26,19,25
Kristin Combs,,,,,,,0,11,3,4,0,1,8,3,32,18,8,25
David Oh,,,,,,,,0,14,14,13,11,6,0,20,12,19,25
Terry Tracy,,,,,,,,,0,8,12,9,3,0,20,11,16,25
Al Taubenberger,,,,,,,,,,0,8,7,1,0,14,7,13,25
Dennis M O Brien,,,,,,,,,,,0,9,0,0,11,6,13,25
Daniel Tinney,,,,,,,,,,,,0,2,1,7,3,11,25
Sheila E Armstrong,,,,,,,,,,,,,0,2,8,2,6,25
John Staggs,,,,,,,,,,,,,,0,2,0,2,25
Lisa M Deeley,,,,,,,,,,,,,,,1,102,18,25
Anthony Clark,,,,,,,,,,,,,,,,0,2,25
Al Schmidt,,,,,,,,,,,,,,,,,0,25
Total,158,133,119,97,97,66,41,37,36,22,22,14,11,3,157,111,40,25
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,26
,Helen Gym,Allan Domb,Derek S Green,Blondell Reynolds Brown,William K Greenlee,Andrew C Stober,Terry Tracy,David Oh,Al Taubenberger,Dennis M O Brien,Kristin Combs,Daniel Tinney,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Helen Gym,5,154,145,119,121,54,32,20,12,10,25,3,9,1,158,137,25,26
Allan Domb,,4,130,104,107,44,27,23,19,11,9,2,5,2,133,122,31,26
Derek S Green,,,0,110,114,38,32,18,6,9,12,3,4,0,138,131,20,26
Blondell Reynolds Brown,,,,1,105,22,9,15,3,6,14,1,5,0,120,113,9,26
William K Greenlee,,,,,1,11,10,12,5,7,7,2,5,1,116,110,11,26
Andrew C Stober,,,,,,1,24,5,8,2,22,0,8,1,50,37,14,26
Terry Tracy,,,,,,,0,31,29,22,5,23,6,0,32,19,39,26
David Oh,,,,,,,,0,26,29,4,23,3,0,24,21,33,26
Al Taubenberger,,,,,,,,,0,25,6,21,5,1,15,10,36,26
Dennis M O Brien,,,,,,,,,,1,2,21,2,0,14,11,28,26
Kristin Combs,,,,,,,,,,,0,1,12,2,24,18,8,26
Daniel Tinney,,,,,,,,,,,,0,2,1,6,2,23,26
Sheila E Armstrong,,,,,,,,,,,,,0,2,11,8,7,26
John Staggs,,,,,,,,,,,,,,1,0,0,2,26
Lisa M Deeley,,,,,,,,,,,,,,,0,145,20,26
Anthony Clark,,,,,,,,,,,,,,,,1,8,26
Al Schmidt,,,,,,,,,,,,,,,,,1,26
Total,208,190,164,138,134,76,69,55,49,40,32,27,17,4,191,165,66,26
,Council At Large,,,,,,,,,,,,,,City Commissioners,,,27
,Helen Gym,Allan Domb,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Terry Tracy,David Oh,Dennis M O Brien,Al Taubenberger,Daniel Tinney,Kristin Combs,Sheila E Armstrong,John Staggs,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Helen Gym,1,130,117,102,99,53,32,27,14,12,18,22,12,4,142,109,32,27
Allan Domb,,4,106,99,89,37,30,20,9,16,13,10,6,0,126,103,27,27
Derek S Green,,,0,95,87,26,18,10,6,4,8,10,4,1,103,95,16,27
William K Greenlee,,,,0,90,13,3,9,7,5,6,10,2,2,96,93,12,27
Blondell Reynolds Brown,,,,,0,12,6,11,6,5,6,4,5,3,94,88,11,27
Andrew C Stober,,,,,,2,35,12,5,7,6,21,10,4,42,26,21,27
Terry Tracy,,,,,,,2,27,26,31,26,5,5,0,34,14,46,27
David Oh,,,,,,,,2,32,29,29,4,5,0,34,13,41,27
Dennis M O Brien,,,,,,,,,0,31,28,3,7,0,22,10,37,27
Al Taubenberger,,,,,,,,,,0,26,0,3,0,21,9,40,27
Daniel Tinney,,,,,,,,,,,0,0,4,0,23,5,35,27
Kristin Combs,,,,,,,,,,,,0,10,5,17,12,9,27
Sheila E Armstrong,,,,,,,,,,,,,1,4,12,7,8,27
John Staggs,,,,,,,,,,,,,,0,4,3,1,27
Lisa M Deeley,,,,,,,,,,,,,,,0,111,37,27
Anthony Clark,,,,,,,,,,,,,,,,0,11,27
Al Schmidt,,,,,,,,,,,,,,,,,2,27
Total,181,166,131,123,112,73,72,64,49,46,44,29,21,6,176,133,78,27
