col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,City Commissioners,,,Judge Of The Municipal Court,,,1
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,1
Anthony Clark,5,82,0,82,81,81,1
Lisa M Deeley,,0,1,84,82,80,1
Al Schmidt,,,0,1,0,1,1
Sharon Williams Losier,,,,1,81,81,1
Christine Hope,,,,,0,79,1
Joffie C Pittman,,,,,,1,1
Total,93,90,1,88,85,85,1
,Judge Of The Municipal Court,,,City Commissioners,,,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Anthony Clark,Lisa M Deeley,Al Schmidt,2
Christine Hope,0,113,112,117,117,6,2
Sharon Williams Losier,,1,113,115,111,3,2
Joffie C Pittman,,,0,112,114,3,2
Anthony Clark,,,,2,111,1,2
Lisa M Deeley,,,,,3,2,2
Al Schmidt,,,,,,0,2
Total,127,120,118,125,125,6,2
,City Commissioners,,,Judge Of The Municipal Court,,,3
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Anthony Clark,0,92,1,94,99,92,3
Lisa M Deeley,,1,0,94,91,92,3
Al Schmidt,,,0,3,1,0,3
Christine Hope,,,,3,91,89,3
Sharon Williams Losier,,,,,1,90,3
Joffie C Pittman,,,,,,0,3
Total,103,98,3,103,100,93,3
,City Commissioners,,,Judge Of The Municipal Court,,,4
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,4
Anthony Clark,2,92,0,95,95,91,4
Lisa M Deeley,,1,0,95,90,90,4
Al Schmidt,,,0,0,0,0,4
Christine Hope,,,,1,91,92,4
Sharon Williams Losier,,,,,1,91,4
Joffie C Pittman,,,,,,0,4
Total,102,98,0,100,97,92,4
,City Commissioners,,,Judge Of The Municipal Court,,,5
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Joffie C Pittman,Sharon Williams Losier,5
Anthony Clark,0,92,0,97,92,93,5
Lisa M Deeley,,0,0,92,93,92,5
Al Schmidt,,,0,0,0,0,5
Christine Hope,,,,2,91,91,5
Joffie C Pittman,,,,,0,90,5
Sharon Williams Losier,,,,,,0,5
Total,100,96,0,100,95,93,5
,City Commissioners,,,Judge Of The Municipal Court,,,6
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,6
Anthony Clark,10,85,1,98,91,94,6
Lisa M Deeley,,0,1,90,86,89,6
Al Schmidt,,,0,2,4,1,6
Sharon Williams Losier,,,,4,91,91,6
Christine Hope,,,,,2,87,6
Joffie C Pittman,,,,,,0,6
Total,119,96,4,112,103,98,6
,City Commissioners,,,Judge Of The Municipal Court,,,7
,Anthony Clark,Lisa M Deeley,Al Schmidt,Sharon Williams Losier,Christine Hope,Joffie C Pittman,7
Anthony Clark,2,120,1,127,121,120,7
Lisa M Deeley,,1,1,118,118,119,7
Al Schmidt,,,1,1,3,1,7
Sharon Williams Losier,,,,2,117,119,7
Christine Hope,,,,,1,116,7
Joffie C Pittman,,,,,,4,7
Total,137,126,4,131,130,127,7
,City Commissioners,,,Judge Of The Municipal Court,,,8
,Anthony Clark,Lisa M Deeley,Al Schmidt,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Anthony Clark,13,116,3,124,118,119,8
Lisa M Deeley,,1,3,120,122,118,8
Al Schmidt,,,0,7,5,5,8
Christine Hope,,,,3,119,119,8
Sharon Williams Losier,,,,,2,120,8
Joffie C Pittman,,,,,,2,8
Total,152,137,7,141,134,131,8
,City Commissioners,,,Judge Of The Municipal Court,,,9
