col_1,col_2,col_3,col_4,col_5,col_6,division
Christine Hope,,,2,84,85,10
Joffie C Pittman,,,,2,87,10
Sharon Williams Losier,,,,,2,10
Total,115,11,102,98,96,10
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,11
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Michael Wojcik,28,0,128,139,127,11
Paul Lalley,,4,21,4,5,11
Christine Hope,,,10,120,124,11
Joffie C Pittman,,,,1,122,11
Sharon Williams Losier,,,,,0,11
Total,191,27,167,150,140,11
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,12
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,12
Michael Wojcik,10,0,41,45,42,12
Paul Lalley,,2,5,1,1,12
Christine Hope,,,2,43,42,12
Sharon Williams Losier,,,,1,43,12
Joffie C Pittman,,,,,1,12
Total,59,7,51,50,46,12
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,13
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,13
Michael Wojcik,12,0,78,79,74,13
Paul Lalley,,1,6,0,0,13
Christine Hope,,,2,70,71,13
Joffie C Pittman,,,,3,72,13
Sharon Williams Losier,,,,,0,13
Total,102,7,87,83,75,13
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,14
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,14
Michael Wojcik,10,0,87,91,85,14
Paul Lalley,,0,5,3,2,14
Christine Hope,,,3,80,82,14
Joffie C Pittman,,,,1,84,14
Sharon Williams Losier,,,,,1,14
Total,113,6,97,96,90,14
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,15
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,15
Michael Wojcik,23,0,135,116,115,15
Paul Lalley,,3,17,6,6,15
Christine Hope,,,12,115,115,15
Joffie C Pittman,,,,3,114,15
Sharon Williams Losier,,,,,2,15
Total,176,20,167,129,127,15
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,16
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,16
Michael Wojcik,12,0,71,67,65,16
Paul Lalley,,2,5,0,0,16
Christine Hope,,,2,61,62,16
Joffie C Pittman,,,,3,60,16
Sharon Williams Losier,,,,,0,16
Total,95,7,80,72,66,16
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,17
,Michael Wojcik,Paul Lalley,Christine Hope,Joffie C Pittman,Sharon Williams Losier,17
Michael Wojcik,22,0,104,92,88,17
Paul Lalley,,5,18,2,3,17
Christine Hope,,,4,91,90,17
Joffie C Pittman,,,,1,89,17
Sharon Williams Losier,,,,,1,17
Total,136,23,129,98,95,17
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,18
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Michael Wojcik,22,0,91,82,78,18
Paul Lalley,,2,21,5,4,18
Christine Hope,,,9,78,74,18
Sharon Williams Losier,,,,0,77,18
Joffie C Pittman,,,,,1,18
Total,127,23,121,87,83,18
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,19
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Michael Wojcik,20,0,109,105,101,19
Paul Lalley,,0,21,4,3,19
Christine Hope,,,4,99,97,19
Sharon Williams Losier,,,,1,97,19
Joffie C Pittman,,,,,0,19
Total,144,22,134,110,104,19
,Judge Of The Municipal Court,,,Judge Of The Commonwealth Court,,20
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Michael Wojcik,Paul Lalley,20
Christine Hope,6,115,87,119,19,20
Sharon Williams Losier,,2,86,100,5,20
Joffie C Pittman,,,0,94,5,20
Michael Wojcik,,,,18,0,20
Paul Lalley,,,,,3,20
Total,161,124,102,158,22,20
,Judge Of The Commonwealth Court,,Judge Of The Municipal Court,,,21
,Michael Wojcik,Paul Lalley,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Michael Wojcik,26,0,94,86,78,21
Paul Lalley,,2,14,2,3,21
Christine Hope,,,4,80,75,21
Sharon Williams Losier,,,,3,77,21
Joffie C Pittman,,,,,3,21
Total,134,17,114,93,85,21
