col_1,col_2,col_3,col_4,col_5,division
Jewell Williams,,,4,0,8
Christopher Sawyer,,,,2,8
Total,99,18,92,25,8
,Judge Of The Commonwealth Court,,Sheriff,,9
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,9
Michael Wojcik,9,0,112,8,9
Paul Lalley,,4,1,12,9
Jewell Williams,,,4,0,9
Christopher Sawyer,,,,2,9
Total,129,17,117,22,9
,Judge Of The Commonwealth Court,,Sheriff,,10
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,10
Michael Wojcik,7,0,88,3,10
Paul Lalley,,2,1,8,10
Jewell Williams,,,6,0,10
Christopher Sawyer,,,,2,10
Total,98,11,95,13,10
,Sheriff,,Judge Of The Commonwealth Court,,11
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,11
Jewell Williams,10,0,87,1,11
Christopher Sawyer,,0,1,7,11
Michael Wojcik,,,6,0,11
Paul Lalley,,,,1,11
Total,98,8,94,9,11
,Judge Of The Commonwealth Court,,Sheriff,,12
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,12
Michael Wojcik,8,0,77,6,12
Paul Lalley,,2,1,14,12
Jewell Williams,,,7,0,12
Christopher Sawyer,,,,1,12
Total,91,17,85,21,12
,Judge Of The Commonwealth Court,,Sheriff,,13
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,13
Michael Wojcik,13,0,98,6,13
Paul Lalley,,0,2,5,13
Jewell Williams,,,7,0,13
Christopher Sawyer,,,,1,13
Total,117,7,107,12,13
,Judge Of The Commonwealth Court,,Sheriff,,14
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,14
Michael Wojcik,7,0,70,1,14
Paul Lalley,,0,1,2,14
Jewell Williams,,,6,0,14
Christopher Sawyer,,,,0,14
Total,78,3,77,3,14
,Judge Of The Commonwealth Court,,Sheriff,,15
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,15
Michael Wojcik,4,0,56,2,15
Paul Lalley,,2,0,7,15
Jewell Williams,,,2,0,15
Christopher Sawyer,,,,0,15
Total,62,9,58,9,15
,Sheriff,,Judge Of The Commonwealth Court,,16
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,16
Jewell Williams,4,0,54,2,16
Christopher Sawyer,,1,1,5,16
Michael Wojcik,,,1,0,16
Paul Lalley,,,,0,16
Total,60,7,56,7,16
,Sheriff,,Judge Of The Commonwealth Court,,17
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,17
Jewell Williams,8,0,65,2,17
Christopher Sawyer,,3,3,6,17
Michael Wojcik,,,6,0,17
Paul Lalley,,,,1,17
Total,75,12,74,9,17
,Judge Of The Commonwealth Court,,Sheriff,,18
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,18
Michael Wojcik,6,0,83,1,18
Paul Lalley,,0,2,8,18
Jewell Williams,,,2,0,18
Christopher Sawyer,,,,0,18
Total,90,10,87,9,18
,Judge Of The Commonwealth Court,,Sheriff,,19
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,19
Michael Wojcik,2,0,87,2,19
Paul Lalley,,0,0,3,19
Jewell Williams,,,3,0,19
Christopher Sawyer,,,,1,19
Total,91,3,90,6,19
,Judge Of The Commonwealth Court,,Sheriff,,20
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,20
Michael Wojcik,5,0,57,5,20
Paul Lalley,,3,1,5,20
Jewell Williams,,,4,0,20
Christopher Sawyer,,,,1,20
Total,67,9,62,11,20
,Judge Of The Commonwealth Court,,Sheriff,,21
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,21
Michael Wojcik,8,0,77,1,21
Paul Lalley,,1,0,6,21
Jewell Williams,,,3,0,21
Christopher Sawyer,,,,3,21
Total,86,7,80,10,21
,Judge Of The Commonwealth Court,,Sheriff,,22
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,22
Michael Wojcik,6,0,74,0,22
Paul Lalley,,1,1,5,22
Jewell Williams,,,4,0,22
Christopher Sawyer,,,,1,22
Total,80,7,79,6,22
,Sheriff,,Judge Of The Commonwealth Court,,23
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,23
Jewell Williams,10,0,68,0,23
Christopher Sawyer,,2,0,1,23
Michael Wojcik,,,9,0,23
Paul Lalley,,,,0,23
Total,78,3,77,1,23
,Judge Of The Commonwealth Court,,Sheriff,,24
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,24
Michael Wojcik,14,0,68,3,24
Paul Lalley,,2,0,7,24
Jewell Williams,,,3,0,24
Christopher Sawyer,,,,0,24
Total,85,9,71,10,24
,Judge Of The Commonwealth Court,,Sheriff,,25
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,25
Michael Wojcik,7,0,74,4,25
Paul Lalley,,0,1,12,25
Jewell Williams,,,5,0,25
Christopher Sawyer,,,,1,25
Total,85,13,80,17,25
,Sheriff,,Judge Of The Commonwealth Court,,26
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,26
Jewell Williams,8,0,36,1,26
Christopher Sawyer,,1,1,7,26
Michael Wojcik,,,4,0,26
Paul Lalley,,,,1,26
Total,45,9,41,9,26
,Judge Of The Commonwealth Court,,Sheriff,,27
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,27
Michael Wojcik,5,0,44,1,27
Paul Lalley,,1,0,4,27
Jewell Williams,,,2,0,27
Christopher Sawyer,,,,0,27
Total,50,5,46,5,27
,Judge Of The Commonwealth Court,,Sheriff,,28
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,28
Michael Wojcik,9,0,61,0,28
Paul Lalley,,0,0,1,28
Jewell Williams,,,7,0,28
Christopher Sawyer,,,,0,28
Total,70,1,68,1,28
,Judge Of The Commonwealth Court,,Sheriff,,29
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,29
Michael Wojcik,3,0,51,1,29
Paul Lalley,,1,0,5,29
Jewell Williams,,,3,0,29
Christopher Sawyer,,,,0,29
Total,55,6,54,6,29
,Sheriff,,Judge Of The Commonwealth Court,,30
,Jewell Williams,Christopher Sawyer,Michael Wojcik,Paul Lalley,30
Jewell Williams,4,0,35,2,30
Christopher Sawyer,,2,4,5,30
Michael Wojcik,,,2,0,30
Paul Lalley,,,,1,30
Total,41,11,41,8,30
,Judge Of The Commonwealth Court,,Sheriff,,31
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,31
Michael Wojcik,6,0,56,3,31
Paul Lalley,,1,0,2,31
Jewell Williams,,,6,0,31
Christopher Sawyer,,,,1,31
Total,65,3,62,6,31
,Judge Of The Commonwealth Court,,Sheriff,,32
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,32
Michael Wojcik,10,0,60,9,32
Paul Lalley,,3,1,30,32
Jewell Williams,,,2,0,32
Christopher Sawyer,,,,3,32
Total,79,34,63,42,32
,Judge Of The Commonwealth Court,,Sheriff,,All
,Michael Wojcik,Paul Lalley,Jewell Williams,Christopher Sawyer,All
Michael Wojcik,213,0,"2,235",153,All
Paul Lalley,,57,32,410,All
Jewell Williams,,,167,0,All
Christopher Sawyer,,,,51,All
Total,"2,601",499,"2,434",614,All
