col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
Total,142,83,78,73,61,55,9,91,90,2
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,3
,Kevin M Dougherty,Christine Donohue,Judy Olson,David Wecht,Anne Covey,Mike George,Paul P Panepinto,Paul Lalley,Michael Wojcik,3
Kevin M Dougherty,20,78,20,69,11,8,1,36,78,3
Christine Donohue,,1,15,71,0,5,0,16,62,3
Judy Olson,,,1,10,65,60,1,76,7,3
David Wecht,,,,2,1,1,0,9,59,3
Anne Covey,,,,,1,55,1,68,1,3
Mike George,,,,,,0,1,64,2,3
Paul P Panepinto,,,,,,,1,4,0,3
Paul Lalley,,,,,,,,1,0,3
Michael Wojcik,,,,,,,,,0,3
Total,147,94,89,83,71,67,5,104,87,3
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,4
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,4
Kevin M Dougherty,36,86,84,17,11,10,1,92,28,4
Christine Donohue,,0,78,7,1,3,2,77,9,4
David Wecht,,,2,2,2,5,1,72,9,4
Judy Olson,,,,0,45,44,1,6,53,4
Anne Covey,,,,,0,41,1,1,47,4
Mike George,,,,,,0,0,2,49,4
Paul P Panepinto,,,,,,,0,1,2,4
Michael Wojcik,,,,,,,,0,0,4
Paul Lalley,,,,,,,,,0,4
Total,171,96,95,63,54,54,4,101,78,4
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,5
Kevin M Dougherty,25,81,79,14,8,3,3,91,16,5
Christine Donohue,,2,79,12,3,5,1,66,16,5
David Wecht,,,0,10,4,3,1,72,14,5
Judy Olson,,,,1,40,38,0,6,45,5
Anne Covey,,,,,0,31,1,4,33,5
Mike George,,,,,,1,1,4,36,5
Paul P Panepinto,,,,,,,1,2,1,5
Michael Wojcik,,,,,,,,0,0,5
Paul Lalley,,,,,,,,,0,5
Total,148,95,95,65,46,44,6,100,58,5
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,6
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,6
Kevin M Dougherty,15,82,75,6,3,2,3,81,17,6
Christine Donohue,,1,82,11,2,0,4,75,7,6
David Wecht,,,0,5,0,0,2,68,7,6
Judy Olson,,,,1,33,32,2,7,33,6
Mike George,,,,,0,33,1,2,33,6
Anne Covey,,,,,,0,0,1,32,6
Paul P Panepinto,,,,,,,0,3,1,6
Michael Wojcik,,,,,,,,0,0,6
Paul Lalley,,,,,,,,,1,6
Total,129,98,86,49,37,36,7,92,53,6
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,7
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,7
Kevin M Dougherty,2,57,55,4,3,1,0,59,2,7
David Wecht,,1,56,1,0,0,0,51,1,7
Christine Donohue,,,1,1,1,1,0,48,3,7
Judy Olson,,,,0,20,18,0,2,19,7
Anne Covey,,,,,0,17,0,1,16,7
Mike George,,,,,,0,0,0,18,7
Paul P Panepinto,,,,,,,0,0,0,7
Michael Wojcik,,,,,,,,1,0,7
Paul Lalley,,,,,,,,,1,7
Total,72,61,60,25,21,19,0,61,22,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,8
Kevin M Dougherty,26,64,59,6,2,4,3,80,8,8
Christine Donohue,,0,61,9,1,3,3,55,9,8
David Wecht,,,2,3,2,0,3,56,6,8
Judy Olson,,,,1,50,52,4,5,55,8
Mike George,,,,,2,46,2,3,49,8
Anne Covey,,,,,,0,1,3,49,8
Paul P Panepinto,,,,,,,0,4,4,8
Michael Wojcik,,,,,,,,0,0,8
Paul Lalley,,,,,,,,,1,8
Total,126,76,71,67,56,55,10,86,69,8
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,9
Kevin M Dougherty,15,86,77,13,7,6,4,92,26,9
Christine Donohue,,1,74,10,1,2,3,68,13,9
David Wecht,,,1,5,1,1,1,66,8,9
Judy Olson,,,,0,50,50,2,2,63,9
Mike George,,,,,0,46,1,1,53,9
Anne Covey,,,,,,0,0,2,51,9
Paul P Panepinto,,,,,,,1,3,2,9
Michael Wojcik,,,,,,,,1,0,9
Paul Lalley,,,,,,,,,0,9
Total,147,92,84,68,58,55,7,97,83,9
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,10
Kevin M Dougherty,28,84,82,14,7,5,15,97,27,10
Christine Donohue,,0,77,9,1,2,5,73,7,10
David Wecht,,,0,4,2,2,5,71,3,10
Judy Olson,,,,1,42,42,10,8,49,10
Mike George,,,,,1,36,7,3,42,10
Anne Covey,,,,,,1,7,3,41,10
Paul P Panepinto,,,,,,,2,8,13,10
Michael Wojcik,,,,,,,,0,0,10
Paul Lalley,,,,,,,,,1,10
Total,173,92,90,65,52,50,31,108,73,10
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,11
Kevin M Dougherty,33,155,148,19,8,10,6,163,22,11
Christine Donohue,,1,159,22,6,3,5,145,15,11
David Wecht,,,2,20,2,6,4,144,12,11
Judy Olson,,,,2,78,73,3,18,84,11
Anne Covey,,,,,0,63,2,9,69,11
Mike George,,,,,,0,1,7,69,11
Paul P Panepinto,,,,,,,1,5,4,11
Michael Wojcik,,,,,,,,2,0,11
Paul Lalley,,,,,,,,,0,11
Total,245,186,178,116,84,80,12,193,99,11
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,12
Kevin M Dougherty,25,63,60,9,8,8,3,66,24,12
Christine Donohue,,2,63,9,2,1,1,46,11,12
David Wecht,,,2,5,3,1,0,42,10,12
Judy Olson,,,,0,33,35,1,6,38,12
Mike George,,,,,2,34,0,4,35,12
Anne Covey,,,,,,0,0,3,35,12
Paul P Panepinto,,,,,,,0,1,1,12
Michael Wojcik,,,,,,,,0,0,12
Paul Lalley,,,,,,,,,0,12
Total,130,76,71,49,43,41,3,71,59,12
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,13
Kevin M Dougherty,27,100,89,15,10,4,3,113,19,13
Christine Donohue,,2,93,10,2,2,3,89,11,13
David Wecht,,,4,8,2,0,1,86,7,13
Judy Olson,,,,2,41,36,1,6,47,13
Mike George,,,,,0,36,2,5,40,13
Anne Covey,,,,,,0,2,1,40,13
Paul P Panepinto,,,,,,,1,2,6,13
Michael Wojcik,,,,,,,,1,0,13
Paul Lalley,,,,,,,,,0,13
Total,173,113,106,61,47,42,9,124,64,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,14
Kevin M Dougherty,21,93,89,13,7,6,2,101,19,14
Christine Donohue,,3,89,9,4,1,3,86,6,14
David Wecht,,,2,8,3,3,3,80,5,14
Judy Olson,,,,0,59,51,3,8,54,14
Anne Covey,,,,,0,51,3,6,48,14
Mike George,,,,,,0,2,2,50,14
Paul P Panepinto,,,,,,,2,3,3,14
Michael Wojcik,,,,,,,,2,0,14
Paul Lalley,,,,,,,,,1,14
Total,158,110,102,77,66,60,10,115,73,14
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,15
Kevin M Dougherty,20,67,64,5,4,3,4,74,12,15
David Wecht,,1,68,4,3,0,6,64,7,15
Christine Donohue,,,2,3,0,0,3,62,4,15
Judy Olson,,,,1,28,29,3,2,31,15
Mike George,,,,,0,26,4,4,30,15
Anne Covey,,,,,,0,1,1,27,15
Paul P Panepinto,,,,,,,0,5,5,15
Michael Wojcik,,,,,,,,0,0,15
Paul Lalley,,,,,,,,,1,15
Total,113,81,78,39,36,31,11,85,45,15
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,16
,Kevin M Dougherty,Judy Olson,David Wecht,Christine Donohue,Anne Covey,Mike George,Paul P Panepinto,Paul Lalley,Michael Wojcik,16
Kevin M Dougherty,20,13,44,39,5,2,3,21,50,16
Judy Olson,,2,7,7,38,35,4,46,5,16
David Wecht,,,0,38,0,2,1,7,38,16
Christine Donohue,,,,1,3,1,2,8,37,16
Anne Covey,,,,,0,30,2,33,3,16
Mike George,,,,,,0,1,34,2,16
Paul P Panepinto,,,,,,,0,4,2,16
Paul Lalley,,,,,,,,1,0,16
Michael Wojcik,,,,,,,,,0,16
Total,97,58,51,50,40,40,7,62,57,16
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,17
,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,David Wecht,Christine Donohue,Paul P Panepinto,Paul Lalley,Michael Wojcik,17
Kevin M Dougherty,44,26,27,5,30,29,3,30,43,17
Judy Olson,,0,55,30,2,5,1,51,4,17
Anne Covey,,,0,30,1,0,1,45,4,17
Mike George,,,,1,1,2,1,32,0,17
David Wecht,,,,,0,23,0,3,23,17
Christine Donohue,,,,,,0,0,4,18,17
Paul P Panepinto,,,,,,,0,2,1,17
Paul Lalley,,,,,,,,0,0,17
Michael Wojcik,,,,,,,,,0,17
Total,130,67,61,38,32,31,4,64,45,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,18
Kevin M Dougherty,19,62,58,11,8,6,3,77,25,18
David Wecht,,0,55,2,1,2,2,48,6,18
Christine Donohue,,,2,8,1,2,0,49,7,18
Judy Olson,,,,0,48,47,0,5,54,18
Mike George,,,,,0,45,0,2,51,18
Anne Covey,,,,,,1,0,6,44,18
Paul P Panepinto,,,,,,,0,0,0,18
Michael Wojcik,,,,,,,,0,0,18
Paul Lalley,,,,,,,,,0,18
Total,135,66,65,61,55,53,4,80,74,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Michael Wojcik,Paul Lalley,19
Kevin M Dougherty,24,70,60,15,10,5,2,80,20,19
David Wecht,,0,59,1,0,1,2,58,5,19
Christine Donohue,,,1,1,0,0,0,49,6,19
Judy Olson,,,,0,38,31,0,8,36,19
Anne Covey,,,,,0,28,0,3,34,19
Mike George,,,,,,0,0,4,27,19
Paul P Panepinto,,,,,,,0,1,1,19
Michael Wojcik,,,,,,,,0,0,19
Paul Lalley,,,,,,,,,0,19
Total,136,73,63,48,40,33,3,83,53,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,20
Kevin M Dougherty,16,82,83,6,2,8,5,85,17,20
Christine Donohue,,1,81,7,1,1,3,72,7,20
David Wecht,,,0,8,2,1,0,70,11,20
Judy Olson,,,,1,33,37,0,7,40,20
Mike George,,,,,0,35,2,4,41,20
Anne Covey,,,,,,1,2,5,37,20
Paul P Panepinto,,,,,,,0,2,4,20
Michael Wojcik,,,,,,,,0,0,20
Paul Lalley,,,,,,,,,1,20
Total,133,94,94,51,45,44,8,96,63,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,21
Kevin M Dougherty,14,91,90,10,6,8,2,92,22,21
David Wecht,,2,89,7,5,1,1,87,4,21
Christine Donohue,,,1,8,1,1,4,81,8,21
Judy Olson,,,,0,19,22,1,8,21,21
Mike George,,,,,0,20,1,7,20,21
Anne Covey,,,,,,0,0,2,22,21
Paul P Panepinto,,,,,,,1,3,1,21
Michael Wojcik,,,,,,,,0,0,21
Paul Lalley,,,,,,,,,0,21
Total,144,103,101,35,29,26,6,103,41,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,22
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,22
Kevin M Dougherty,13,74,76,7,4,2,8,81,13,22
David Wecht,,1,72,6,3,1,2,67,6,22
Christine Donohue,,,1,4,1,0,4,66,5,22
Judy Olson,,,,0,14,16,4,5,21,22
Mike George,,,,,0,10,1,4,15,22
Anne Covey,,,,,,0,1,2,15,22
Paul P Panepinto,,,,,,,0,6,4,22
Michael Wojcik,,,,,,,,1,0,22
Paul Lalley,,,,,,,,,0,22
Total,117,84,81,29,19,17,11,89,32,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,23
Kevin M Dougherty,39,171,164,9,10,6,6,170,25,23
Christine Donohue,,1,159,9,5,4,1,142,12,23
David Wecht,,,2,8,4,1,2,139,12,23
Judy Olson,,,,0,51,53,1,9,50,23
Mike George,,,,,1,46,1,6,46,23
Anne Covey,,,,,,0,1,3,48,23
Paul P Panepinto,,,,,,,0,1,2,23
Michael Wojcik,,,,,,,,0,0,23
Paul Lalley,,,,,,,,,0,23
Total,275,187,182,68,63,58,7,185,74,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,24
Kevin M Dougherty,7,44,46,14,10,3,1,50,21,24
David Wecht,,2,42,5,1,0,0,39,2,24
Christine Donohue,,,2,4,0,1,1,37,4,24
Judy Olson,,,,0,30,23,2,5,32,24
Mike George,,,,,1,22,1,3,31,24
Anne Covey,,,,,,0,3,2,23,24
Paul P Panepinto,,,,,,,1,1,3,24
Michael Wojcik,,,,,,,,0,0,24
Paul Lalley,,,,,,,,,0,24
Total,86,52,51,41,37,26,5,56,46,24
,Justice Of The Supreme Court,,,,,,,Judge Of The Commonwealth Court,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Michael Wojcik,Paul Lalley,25
Kevin M Dougherty,23,39,39,6,4,5,3,51,13,25
Christine Donohue,,1,36,2,2,0,0,34,3,25
David Wecht,,,2,3,0,0,0,36,2,25
Judy Olson,,,,2,18,19,1,4,21,25
Mike George,,,,,0,19,0,0,22,25
Anne Covey,,,,,,0,0,0,22,25
Paul P Panepinto,,,,,,,0,0,1,25
Michael Wojcik,,,,,,,,0,0,25
Paul Lalley,,,,,,,,,0,25
Total,94,42,42,28,24,23,3,52,34,25
