col_1,col_2,col_3,col_4,col_5,division
Mark F Squilla,86,101,83,81,18
Christine Hope,,16,78,74,18
Sharon Williams Losier,,,0,77,18
Joffie C Pittman,,,,0,18
Total,202,121,87,83,18
,District Council 1st District,Judge Of The Municipal Court,,,19
,Mark F Squilla,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Mark F Squilla,67,117,106,101,19
Christine Hope,,13,99,97,19
Sharon Williams Losier,,,0,97,19
Joffie C Pittman,,,,1,19
Total,200,134,110,104,19
,District Council 1st District,Judge Of The Municipal Court,,,20
,Mark F Squilla,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Mark F Squilla,28,115,94,90,20
Christine Hope,,17,115,87,20
Sharon Williams Losier,,,1,86,20
Joffie C Pittman,,,,3,20
Total,162,161,124,102,20
,District Council 1st District,Judge Of The Municipal Court,,,21
,Mark F Squilla,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Mark F Squilla,69,103,91,81,21
Christine Hope,,9,80,75,21
Sharon Williams Losier,,,0,77,21
Joffie C Pittman,,,,2,21
Total,191,114,93,85,21
