col_1,col_2,col_3,col_4,division
Mark F Squilla,43,131,28,12
Jewell Williams,,14,0,12
Christopher Sawyer,,,27,12
Total,202,145,55,12
,Sheriff,,District Council 1st District,13
,Jewell Williams,Christopher Sawyer,Mark F Squilla,13
Jewell Williams,4,0,32,13
Christopher Sawyer,,3,4,13
Mark F Squilla,,,0,13
Total,36,7,36,13
,District Council 1st District,Sheriff,,14
,Mark F Squilla,Jewell Williams,Christopher Sawyer,14
Mark F Squilla,16,102,20,14
Jewell Williams,,6,0,14
Christopher Sawyer,,,8,14
Total,138,108,28,14
,Sheriff,,District Council 1st District,15
,Jewell Williams,Christopher Sawyer,Mark F Squilla,15
Jewell Williams,117,0,0,15
Christopher Sawyer,,54,0,15
Mark F Squilla,,,0,15
Total,117,54,0,15
,District Council 1st District,Sheriff,,16
,Mark F Squilla,Jewell Williams,Christopher Sawyer,16
Mark F Squilla,12,103,35,16
Jewell Williams,,10,0,16
Christopher Sawyer,,,13,16
Total,150,113,48,16
,Sheriff,,District Council 1st District,17
,Jewell Williams,Christopher Sawyer,Mark F Squilla,17
Jewell Williams,206,0,0,17
Christopher Sawyer,,75,0,17
Mark F Squilla,,,0,17
Total,206,75,0,17
,District Council 1st District,Sheriff,,18
,Mark F Squilla,Jewell Williams,Christopher Sawyer,18
Mark F Squilla,26,195,75,18
Jewell Williams,,26,0,18
Christopher Sawyer,,,70,18
Total,296,221,145,18
,District Council 1st District,Sheriff,,19
,Mark F Squilla,Jewell Williams,Christopher Sawyer,19
Mark F Squilla,43,180,52,19
Jewell Williams,,23,0,19
Christopher Sawyer,,,55,19
Total,275,203,107,19
,Sheriff,,District Council 1st District,20
,Jewell Williams,Christopher Sawyer,Mark F Squilla,20
Jewell Williams,72,0,0,20
Christopher Sawyer,,22,0,20
Mark F Squilla,,,0,20
Total,72,22,0,20
,District Council 1st District,Sheriff,,21
,Mark F Squilla,Jewell Williams,Christopher Sawyer,21
Mark F Squilla,23,169,66,21
Jewell Williams,,14,0,21
Christopher Sawyer,,,40,21
Total,258,183,106,21
,District Council 1st District,Sheriff,,22
,Mark F Squilla,Jewell Williams,Christopher Sawyer,22
Mark F Squilla,15,115,29,22
Jewell Williams,,7,0,22
Christopher Sawyer,,,13,22
Total,159,122,42,22
,Sheriff,,District Council 1st District,23
,Jewell Williams,Christopher Sawyer,Mark F Squilla,23
Jewell Williams,165,0,0,23
Christopher Sawyer,,50,0,23
Mark F Squilla,,,0,23
Total,165,50,0,23
,District Council 1st District,Sheriff,,24
,Mark F Squilla,Jewell Williams,Christopher Sawyer,24
Mark F Squilla,18,95,31,24
Jewell Williams,,7,0,24
Christopher Sawyer,,,14,24
Total,144,102,45,24
,District Council 1st District,Sheriff,,25
,Mark F Squilla,Jewell Williams,Christopher Sawyer,25
Mark F Squilla,11,98,33,25
Jewell Williams,,11,0,25
Christopher Sawyer,,,7,25
Total,142,109,40,25
,District Council 1st District,Sheriff,,26
,Mark F Squilla,Jewell Williams,Christopher Sawyer,26
Mark F Squilla,12,125,56,26
Jewell Williams,,14,0,26
Christopher Sawyer,,,34,26
Total,193,139,90,26
,District Council 1st District,Sheriff,,27
,Mark F Squilla,Jewell Williams,Christopher Sawyer,27
Mark F Squilla,13,146,46,27
Jewell Williams,,11,0,27
Christopher Sawyer,,,30,27
Total,205,157,76,27
,District Council 1st District,Sheriff,,28
,Mark F Squilla,Jewell Williams,Christopher Sawyer,28
Mark F Squilla,4,77,17,28
Jewell Williams,,6,0,28
Christopher Sawyer,,,10,28
Total,98,83,27,28
,District Council 1st District,Sheriff,,29
,Mark F Squilla,Jewell Williams,Christopher Sawyer,29
Mark F Squilla,1,15,8,29
Jewell Williams,,2,0,29
Christopher Sawyer,,,0,29
Total,24,17,8,29
,District Council 1st District,Sheriff,,All
,Mark F Squilla,Jewell Williams,Christopher Sawyer,All
Mark F Squilla,463,"3,023",893,All
Jewell Williams,,878,0,All
Christopher Sawyer,,,860,All
Total,"4,379","3,901","1,753",All
