col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
,Abbe Fletman,Tracy B Roman,Mia Roberts Perez,Kai Scott,Ken Powell,Rainy Papademetriou,Chris Mallios,Lyris Younge,Stephanie M Sawyer,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,4
Abbe Fletman,1,113,118,116,110,109,111,105,100,100,91,90,11,90,25,4
Tracy B Roman,,3,113,106,106,99,97,107,100,96,87,93,16,89,28,4
Mia Roberts Perez,,,0,113,113,105,104,109,100,102,91,91,12,88,20,4
Kai Scott,,,,0,109,100,102,104,93,96,88,88,8,89,18,4
Ken Powell,,,,,0,100,99,104,91,94,86,87,7,87,16,4
Rainy Papademetriou,,,,,,0,110,93,100,100,94,91,13,82,22,4
Chris Mallios,,,,,,,0,92,100,103,94,92,14,82,21,4
Lyris Younge,,,,,,,,0,90,93,85,92,12,82,18,4
Stephanie M Sawyer,,,,,,,,,0,101,92,91,14,78,20,4
Daine Grey Jr,,,,,,,,,,0,93,93,14,77,18,4
Michael Fanning,,,,,,,,,,,0,86,11,69,19,4
Scott Diclaudio,,,,,,,,,,,,0,12,71,16,4
Vincent Furlong,,,,,,,,,,,,,0,6,35,4
Jewell Williams,,,,,,,,,,,,,,2,0,4
Christopher Sawyer,,,,,,,,,,,,,,,10,4
Total,133,133,127,123,119,119,118,111,109,107,97,94,42,108,66,4
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,5
,Kai Scott,Mia Roberts Perez,Ken Powell,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Tracy B Roman,Abbe Fletman,Daine Grey Jr,Michael Fanning,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,5
Kai Scott,0,114,114,104,106,100,105,95,103,102,100,92,22,90,17,5
Mia Roberts Perez,,0,111,105,103,100,106,91,101,98,99,90,19,95,15,5
Ken Powell,,,0,103,102,96,104,90,102,101,99,92,21,89,18,5
Stephanie M Sawyer,,,,0,105,102,98,85,104,101,93,92,21,86,17,5
Chris Mallios,,,,,0,101,94,89,101,101,92,94,21,83,17,5
Rainy Papademetriou,,,,,,2,90,82,99,95,86,88,16,81,17,5
Tracy B Roman,,,,,,,0,82,94,92,100,91,21,85,15,5
Abbe Fletman,,,,,,,,2,82,81,79,72,14,76,16,5
Daine Grey Jr,,,,,,,,,0,100,90,93,21,79,16,5
Michael Fanning,,,,,,,,,,0,91,91,19,79,16,5
Lyris Younge,,,,,,,,,,,0,88,18,80,13,5
Scott Diclaudio,,,,,,,,,,,,0,20,72,14,5
Vincent Furlong,,,,,,,,,,,,,3,9,37,5
Jewell Williams,,,,,,,,,,,,,,8,0,5
Christopher Sawyer,,,,,,,,,,,,,,,4,5
Total,122,122,121,115,114,113,111,109,107,105,103,96,51,115,55,5
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,6
,Abbe Fletman,Kai Scott,Ken Powell,Mia Roberts Perez,Chris Mallios,Rainy Papademetriou,Stephanie M Sawyer,Tracy B Roman,Michael Fanning,Daine Grey Jr,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,6
Abbe Fletman,5,135,124,125,124,113,112,107,108,105,102,90,19,107,26,6
Kai Scott,,0,123,125,119,111,109,103,107,105,101,89,19,98,24,6
Ken Powell,,,0,119,110,106,103,103,102,100,99,87,17,98,22,6
Mia Roberts Perez,,,,0,114,104,108,106,106,105,102,88,17,97,23,6
Chris Mallios,,,,,0,107,105,93,103,101,89,87,17,89,21,6
Rainy Papademetriou,,,,,,1,100,88,100,100,86,88,15,87,20,6
Stephanie M Sawyer,,,,,,,0,93,102,103,94,88,18,88,17,6
Tracy B Roman,,,,,,,,1,91,92,101,85,14,90,15,6
Michael Fanning,,,,,,,,,0,102,89,88,17,81,20,6
Daine Grey Jr,,,,,,,,,,0,90,88,16,83,17,6
Lyris Younge,,,,,,,,,,,0,82,17,86,13,6
Scott Diclaudio,,,,,,,,,,,,0,15,72,18,6
Vincent Furlong,,,,,,,,,,,,,1,12,27,6
Jewell Williams,,,,,,,,,,,,,,8,0,6
Christopher Sawyer,,,,,,,,,,,,,,,7,6
Total,161,141,134,134,129,121,116,114,111,109,105,94,41,129,55,6
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,7
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Tracy B Roman,Lyris Younge,Chris Mallios,Rainy Papademetriou,Stephanie M Sawyer,Daine Grey Jr,Scott Diclaudio,Michael Fanning,Vincent Furlong,Jewell Williams,Christopher Sawyer,7
Abbe Fletman,1,177,178,183,170,172,164,160,152,148,143,143,19,157,28,7
Mia Roberts Perez,,4,171,173,169,168,148,148,149,144,143,137,20,148,29,7
Ken Powell,,,3,178,168,173,151,152,145,147,142,141,18,157,21,7
Kai Scott,,,,0,170,171,154,152,148,148,141,142,18,156,21,7
Tracy B Roman,,,,,3,169,144,142,143,140,143,134,19,146,27,7
Lyris Younge,,,,,,0,145,146,144,145,142,135,17,150,19,7
Chris Mallios,,,,,,,0,154,149,147,144,145,19,132,27,7
Rainy Papademetriou,,,,,,,,0,148,149,144,144,18,133,26,7
Stephanie M Sawyer,,,,,,,,,0,146,138,140,19,128,24,7
Daine Grey Jr,,,,,,,,,,0,141,139,15,126,21,7
Scott Diclaudio,,,,,,,,,,,0,135,19,119,22,7
Michael Fanning,,,,,,,,,,,,0,15,121,19,7
Vincent Furlong,,,,,,,,,,,,,0,11,40,7
Jewell Williams,,,,,,,,,,,,,,4,0,7
Christopher Sawyer,,,,,,,,,,,,,,,4,7
Total,202,197,196,192,188,181,171,169,163,156,151,148,53,188,68,7
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,8
,Abbe Fletman,Mia Roberts Perez,Kai Scott,Ken Powell,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Chris Mallios,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,8
Abbe Fletman,1,153,152,150,143,137,137,133,119,88,87,72,19,125,27,8
Mia Roberts Perez,,1,154,147,142,135,139,132,121,84,84,71,16,123,22,8
Kai Scott,,,1,148,138,134,138,129,122,82,83,72,17,121,20,8
Ken Powell,,,,0,136,133,134,127,118,82,81,70,17,118,23,8
Stephanie M Sawyer,,,,,1,136,139,132,122,79,75,71,19,110,26,8
Rainy Papademetriou,,,,,,0,133,129,114,74,72,71,17,106,22,8
Daine Grey Jr,,,,,,,0,130,118,75,75,72,17,107,20,8
Chris Mallios,,,,,,,,0,111,71,71,69,15,104,22,8
Michael Fanning,,,,,,,,,0,73,70,69,17,93,20,8
Tracy B Roman,,,,,,,,,,1,82,70,17,70,17,8
Lyris Younge,,,,,,,,,,,0,70,15,66,14,8
Scott Diclaudio,,,,,,,,,,,,0,12,55,11,8
Vincent Furlong,,,,,,,,,,,,,2,9,28,8
Jewell Williams,,,,,,,,,,,,,,4,0,8
Christopher Sawyer,,,,,,,,,,,,,,,3,8
Total,173,165,158,156,153,143,142,140,126,96,88,74,41,139,52,8
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,9
,Abbe Fletman,Ken Powell,Kai Scott,Mia Roberts Perez,Rainy Papademetriou,Stephanie M Sawyer,Daine Grey Jr,Chris Mallios,Michael Fanning,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,9
Abbe Fletman,3,130,127,129,124,116,114,119,114,99,99,93,14,96,27,9
Ken Powell,,1,127,123,122,113,116,110,110,101,95,91,17,92,29,9
Kai Scott,,,0,123,121,117,116,109,112,101,94,88,13,91,25,9
Mia Roberts Perez,,,,0,118,112,114,109,112,103,99,92,14,95,25,9
Rainy Papademetriou,,,,,0,113,113,111,112,94,90,89,13,86,27,9
Stephanie M Sawyer,,,,,,0,109,104,108,93,88,89,11,84,23,9
Daine Grey Jr,,,,,,,0,106,111,92,90,89,12,79,25,9
Chris Mallios,,,,,,,,0,105,83,83,83,11,78,27,9
Michael Fanning,,,,,,,,,0,90,89,91,12,80,23,9
Tracy B Roman,,,,,,,,,,0,95,89,15,81,25,9
Lyris Younge,,,,,,,,,,,0,90,6,77,16,9
Scott Diclaudio,,,,,,,,,,,,0,10,72,18,9
Vincent Furlong,,,,,,,,,,,,,2,7,34,9
Jewell Williams,,,,,,,,,,,,,,6,0,9
Christopher Sawyer,,,,,,,,,,,,,,,7,9
Total,149,142,138,138,132,123,122,121,118,113,101,95,45,114,65,9
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,10
,Abbe Fletman,Ken Powell,Kai Scott,Mia Roberts Perez,Chris Mallios,Stephanie M Sawyer,Rainy Papademetriou,Michael Fanning,Daine Grey Jr,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,10
Abbe Fletman,3,170,172,156,148,142,144,136,136,122,116,90,26,148,36,10
Ken Powell,,0,168,156,146,141,141,140,135,123,119,90,29,144,25,10
Kai Scott,,,0,158,147,141,141,138,134,120,117,87,24,141,24,10
Mia Roberts Perez,,,,1,132,135,126,130,131,121,115,88,26,133,28,10
Chris Mallios,,,,,0,138,142,140,133,100,97,93,29,118,27,10
Stephanie M Sawyer,,,,,,0,139,140,135,101,98,89,28,115,29,10
Rainy Papademetriou,,,,,,,2,136,131,94,93,88,22,116,22,10
Michael Fanning,,,,,,,,0,134,97,100,90,29,111,25,10
Daine Grey Jr,,,,,,,,,0,94,93,88,23,112,22,10
Tracy B Roman,,,,,,,,,,3,119,90,30,103,27,10
Lyris Younge,,,,,,,,,,,0,87,27,94,24,10
Scott Diclaudio,,,,,,,,,,,,0,24,73,19,10
Vincent Furlong,,,,,,,,,,,,,4,11,49,10
Jewell Williams,,,,,,,,,,,,,,12,0,10
Christopher Sawyer,,,,,,,,,,,,,,,8,10
Total,210,186,184,172,162,161,160,147,145,144,127,99,67,179,78,10
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,11
,Abbe Fletman,Ken Powell,Mia Roberts Perez,Kai Scott,Stephanie M Sawyer,Chris Mallios,Rainy Papademetriou,Daine Grey Jr,Tracy B Roman,Michael Fanning,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,11
Abbe Fletman,1,86,85,85,82,78,80,79,71,72,71,65,8,68,11,11
Ken Powell,,1,84,84,80,76,77,78,69,71,68,64,9,65,11,11
Mia Roberts Perez,,,0,83,81,77,77,79,72,72,69,65,10,67,11,11
Kai Scott,,,,0,79,77,76,78,69,72,70,65,8,67,9,11
Stephanie M Sawyer,,,,,0,77,77,78,66,72,66,65,9,63,11,11
Chris Mallios,,,,,,1,74,77,63,72,65,63,6,62,8,11
Rainy Papademetriou,,,,,,,0,76,63,68,63,61,5,60,7,11
Daine Grey Jr,,,,,,,,0,65,71,65,64,8,61,9,11
Tracy B Roman,,,,,,,,,0,59,67,63,10,59,12,11
Michael Fanning,,,,,,,,,,0,61,60,6,57,9,11
Lyris Younge,,,,,,,,,,,0,64,6,58,8,11
Scott Diclaudio,,,,,,,,,,,,0,6,55,8,11
Vincent Furlong,,,,,,,,,,,,,0,2,19,11
Jewell Williams,,,,,,,,,,,,,,6,0,11
Christopher Sawyer,,,,,,,,,,,,,,,3,11
Total,95,90,89,86,86,80,80,79,76,73,71,66,22,81,31,11
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,12
,Abbe Fletman,Ken Powell,Kai Scott,Mia Roberts Perez,Stephanie M Sawyer,Rainy Papademetriou,Tracy B Roman,Chris Mallios,Daine Grey Jr,Michael Fanning,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,12
Abbe Fletman,1,104,106,97,94,93,85,92,89,88,86,72,21,76,29,12
Ken Powell,,0,103,100,95,90,89,88,92,89,84,73,23,75,29,12
Kai Scott,,,0,101,97,93,87,91,91,89,86,71,20,73,27,12
Mia Roberts Perez,,,,0,93,85,86,83,88,84,82,66,16,74,26,12
Stephanie M Sawyer,,,,,0,90,80,88,92,89,75,70,20,68,26,12
Rainy Papademetriou,,,,,,1,73,88,87,85,73,67,17,66,19,12
Tracy B Roman,,,,,,,0,75,80,78,83,71,19,67,22,12
Chris Mallios,,,,,,,,0,88,86,76,69,17,65,20,12
Daine Grey Jr,,,,,,,,,0,89,77,71,20,63,23,12
Michael Fanning,,,,,,,,,,0,76,70,19,62,23,12
Lyris Younge,,,,,,,,,,,0,68,17,64,20,12
Scott Diclaudio,,,,,,,,,,,,0,17,54,18,12
Vincent Furlong,,,,,,,,,,,,,0,9,22,12
Jewell Williams,,,,,,,,,,,,,,10,0,12
Christopher Sawyer,,,,,,,,,,,,,,,6,12
Total,118,114,112,111,105,98,96,94,94,94,89,76,31,100,48,12
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,13
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Kai Scott,Chris Mallios,Rainy Papademetriou,Stephanie M Sawyer,Michael Fanning,Daine Grey Jr,Tracy B Roman,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,13
Abbe Fletman,0,108,109,108,103,103,102,98,96,42,40,35,14,52,34,13
Mia Roberts Perez,,0,106,106,99,106,104,100,100,44,40,34,9,52,30,13
Ken Powell,,,0,107,101,102,100,99,98,41,37,36,11,52,31,13
Kai Scott,,,,0,100,100,98,98,97,42,38,33,13,49,33,13
Chris Mallios,,,,,1,100,100,98,95,34,32,31,9,48,30,13
Rainy Papademetriou,,,,,,1,103,99,99,38,36,35,9,48,29,13
Stephanie M Sawyer,,,,,,,0,100,98,38,37,34,10,47,30,13
Michael Fanning,,,,,,,,0,99,35,34,31,10,45,29,13
Daine Grey Jr,,,,,,,,,0,38,34,33,9,46,28,13
Tracy B Roman,,,,,,,,,,0,38,35,11,32,12,13
Lyris Younge,,,,,,,,,,,0,32,7,28,9,13
Scott Diclaudio,,,,,,,,,,,,0,9,25,9,13
Vincent Furlong,,,,,,,,,,,,,1,4,23,13
Jewell Williams,,,,,,,,,,,,,,2,0,13
Christopher Sawyer,,,,,,,,,,,,,,,4,13
Total,119,117,116,115,109,109,108,103,102,47,41,38,30,61,55,13
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,14
,Abbe Fletman,Ken Powell,Mia Roberts Perez,Kai Scott,Tracy B Roman,Chris Mallios,Stephanie M Sawyer,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,14
Abbe Fletman,4,148,149,152,133,127,125,125,124,117,114,101,22,88,34,14
Ken Powell,,2,144,143,129,121,126,125,112,116,116,100,18,85,34,14
Mia Roberts Perez,,,1,145,134,117,124,125,115,117,114,102,20,87,29,14
Kai Scott,,,,0,130,124,122,125,117,114,111,99,18,84,31,14
Tracy B Roman,,,,,0,104,108,128,98,101,97,99,19,80,23,14
Chris Mallios,,,,,,0,120,102,118,117,115,104,21,65,34,14
Stephanie M Sawyer,,,,,,,0,101,117,118,115,99,20,73,29,14
Lyris Younge,,,,,,,,0,94,100,96,98,18,74,21,14
Rainy Papademetriou,,,,,,,,,0,113,107,94,17,68,24,14
Daine Grey Jr,,,,,,,,,,0,114,101,20,63,29,14
Michael Fanning,,,,,,,,,,,0,98,18,61,31,14
Scott Diclaudio,,,,,,,,,,,,1,19,57,23,14
Vincent Furlong,,,,,,,,,,,,,0,8,34,14
Jewell Williams,,,,,,,,,,,,,,8,0,14
Christopher Sawyer,,,,,,,,,,,,,,,7,14
Total,177,166,162,159,141,137,136,132,128,123,123,108,46,112,72,14
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,15
,Mia Roberts Perez,Abbe Fletman,Ken Powell,Kai Scott,Tracy B Roman,Stephanie M Sawyer,Chris Mallios,Lyris Younge,Rainy Papademetriou,Michael Fanning,Daine Grey Jr,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,15
Mia Roberts Perez,0,106,110,110,104,98,93,99,94,92,91,83,16,94,21,15
Abbe Fletman,,2,105,110,98,95,92,96,91,92,88,80,14,91,21,15
Ken Powell,,,1,107,97,91,92,96,90,91,90,82,14,92,18,15
Kai Scott,,,,0,99,96,94,98,93,91,89,81,15,89,19,15
Tracy B Roman,,,,,0,88,82,99,83,85,82,81,15,91,15,15
Stephanie M Sawyer,,,,,,0,91,83,93,92,90,81,15,79,20,15
Chris Mallios,,,,,,,1,82,94,92,90,84,16,74,21,15
Lyris Younge,,,,,,,,0,81,83,82,80,14,83,14,15
Rainy Papademetriou,,,,,,,,,0,89,90,82,15,75,18,15
Michael Fanning,,,,,,,,,,1,90,84,15,75,20,15
Daine Grey Jr,,,,,,,,,,,0,83,15,73,18,15
Scott Diclaudio,,,,,,,,,,,,0,15,67,18,15
Vincent Furlong,,,,,,,,,,,,,0,5,40,15
Jewell Williams,,,,,,,,,,,,,,6,0,15
Christopher Sawyer,,,,,,,,,,,,,,,10,15
Total,122,121,117,116,110,105,100,100,100,97,93,87,46,111,63,15
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,16
,Abbe Fletman,Ken Powell,Kai Scott,Mia Roberts Perez,Stephanie M Sawyer,Rainy Papademetriou,Chris Mallios,Daine Grey Jr,Tracy B Roman,Michael Fanning,Lyris Younge,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,16
Abbe Fletman,5,180,185,176,156,153,154,147,127,130,124,101,14,148,26,16
Ken Powell,,3,179,176,154,154,150,149,128,131,120,101,16,145,21,16
Kai Scott,,,2,173,152,152,154,149,126,129,122,99,13,139,21,16
Mia Roberts Perez,,,,0,155,152,147,148,128,129,121,99,13,139,21,16
Stephanie M Sawyer,,,,,0,154,148,152,110,135,103,105,14,126,22,16
Rainy Papademetriou,,,,,,0,153,149,104,130,101,104,12,125,18,16
Chris Mallios,,,,,,,0,145,102,128,98,99,10,119,20,16
Daine Grey Jr,,,,,,,,0,102,130,102,103,13,119,16,16
Tracy B Roman,,,,,,,,,1,102,120,99,13,104,17,16
Michael Fanning,,,,,,,,,,0,98,102,16,104,21,16
Lyris Younge,,,,,,,,,,,1,94,9,103,14,16
Scott Diclaudio,,,,,,,,,,,,0,13,84,15,16
Vincent Furlong,,,,,,,,,,,,,2,7,32,16
Jewell Williams,,,,,,,,,,,,,,9,0,16
Christopher Sawyer,,,,,,,,,,,,,,,5,16
Total,211,201,194,190,172,167,165,155,141,140,129,110,43,171,60,16
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,17
,Mia Roberts Perez,Abbe Fletman,Ken Powell,Kai Scott,Stephanie M Sawyer,Tracy B Roman,Chris Mallios,Lyris Younge,Rainy Papademetriou,Daine Grey Jr,Michael Fanning,Scott Diclaudio,Vincent Furlong,Jewell Williams,Christopher Sawyer,17
Mia Roberts Perez,0,81,79,82,77,79,73,73,72,72,68,63,8,69,18,17
Abbe Fletman,,1,76,78,72,71,72,71,69,70,68,63,9,63,16,17
Ken Powell,,,1,76,71,70,69,69,68,68,66,64,5,61,16,17
Kai Scott,,,,0,70,73,69,73,68,70,66,61,6,64,13,17
Stephanie M Sawyer,,,,,0,69,73,64,70,73,70,66,12,58,19,17
Tracy B Roman,,,,,,0,64,69,62,65,64,62,7,63,16,17
Chris Mallios,,,,,,,0,62,69,69,69,65,8,56,14,17
Lyris Younge,,,,,,,,1,61,63,62,59,6,59,11,17
Rainy Papademetriou,,,,,,,,,0,69,65,62,5,57,11,17
Daine Grey Jr,,,,,,,,,,0,67,62,9,54,14,17
Michael Fanning,,,,,,,,,,,0,62,7,55,11,17
Scott Diclaudio,,,,,,,,,,,,0,5,51,12,17
Vincent Furlong,,,,,,,,,,,,,1,3,21,17
Jewell Williams,,,,,,,,,,,,,,1,0,17
Christopher Sawyer,,,,,,,,,,,,,,,1,17
Total,95,87,85,84,83,83,76,75,75,74,71,66,25,77,39,17
,Judge Of The Court Of Common Pleas,,,,,,,,,,,,,Sheriff,,18
,Abbe Fletman,Mia Roberts Perez,Ken Powell,Tracy B Roman,Kai Scott,Chris Mallios,Lyris Younge,Stephanie M Sawyer,Rainy Papademetriou,Daine Grey Jr,Scott Diclaudio,Michael Fanning,Vincent Furlong,Jewell Williams,Christopher Sawyer,18
Abbe Fletman,1,164,159,157,160,148,147,139,142,136,133,132,15,134,24,18
Mia Roberts Perez,,0,158,160,158,139,150,142,137,141,132,130,17,135,21,18
Ken Powell,,,2,153,153,139,146,135,135,135,132,130,16,136,19,18
Tracy B Roman,,,,0,157,133,149,136,133,133,132,127,17,130,24,18
Kai Scott,,,,,1,138,145,137,136,133,131,131,14,131,21,18
Chris Mallios,,,,,,1,128,134,138,137,132,131,17,114,19,18
Lyris Younge,,,,,,,1,125,125,126,126,121,11,125,13,18
Stephanie M Sawyer,,,,,,,,0,133,138,128,128,16,113,24,18
Rainy Papademetriou,,,,,,,,,1,135,130,128,14,114,22,18
Daine Grey Jr,,,,,,,,,,0,128,128,15,114,17,18
Scott Diclaudio,,,,,,,,,,,0,128,17,111,19,18
