col_1,col_2,col_3,col_4,col_5,col_6,division
Total,279,58,253,173,85,19
,Judge Of The Commonwealth Court,,City Commissioners,,,20
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Michael Wojcik,9,0,73,65,6,20
Paul Lalley,,1,4,1,8,20
Lisa M Deeley,,,2,56,6,20
Anthony Clark,,,,0,2,20
Al Schmidt,,,,,1,20
Total,95,10,81,67,16,20
,Judge Of The Commonwealth Court,,City Commissioners,,,21
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,21
Michael Wojcik,17,0,210,174,26,21
Paul Lalley,,2,13,11,47,21
Lisa M Deeley,,,5,160,28,21
Anthony Clark,,,,0,14,21
Al Schmidt,,,,,4,21
Total,248,53,230,188,78,21
,Judge Of The Commonwealth Court,,City Commissioners,,,22
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,22
Michael Wojcik,18,0,116,102,6,22
Paul Lalley,,2,7,1,23,22
Lisa M Deeley,,,7,93,9,22
Anthony Clark,,,,7,3,22
Al Schmidt,,,,,0,22
Total,146,27,133,111,31,22
,Judge Of The Commonwealth Court,,City Commissioners,,,23
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,23
Michael Wojcik,16,0,157,136,19,23
Paul Lalley,,1,6,6,13,23
Lisa M Deeley,,,7,122,15,23
Anthony Clark,,,,6,7,23
Al Schmidt,,,,,3,23
Total,196,18,173,152,36,23
,Judge Of The Commonwealth Court,,City Commissioners,,,24
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,24
Michael Wojcik,9,0,105,93,16,24
Paul Lalley,,0,3,3,18,24
Lisa M Deeley,,,3,88,13,24
Anthony Clark,,,,1,5,24
Al Schmidt,,,,,3,24
Total,130,18,118,102,39,24
,Judge Of The Commonwealth Court,,City Commissioners,,,25
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Michael Wojcik,11,0,119,99,16,25
Paul Lalley,,0,2,2,14,25
Lisa M Deeley,,,2,93,13,25
Anthony Clark,,,,4,5,25
Al Schmidt,,,,,0,25
Total,140,15,126,107,31,25
,Judge Of The Commonwealth Court,,City Commissioners,,,26
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Michael Wojcik,12,0,168,115,29,26
Paul Lalley,,1,10,2,30,26
Lisa M Deeley,,,4,109,29,26
Anthony Clark,,,,1,4,26
Al Schmidt,,,,,5,26
Total,195,33,184,120,66,26
,Judge Of The Commonwealth Court,,City Commissioners,,,27
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Michael Wojcik,15,0,160,134,23,27
Paul Lalley,,3,9,1,38,27
Lisa M Deeley,,,2,125,22,27
Anthony Clark,,,,1,5,27
Al Schmidt,,,,,3,27
Total,195,42,177,139,67,27
,City Commissioners,,,Judge Of The Commonwealth Court,,28
,Lisa M Deeley,Anthony Clark,Al Schmidt,Michael Wojcik,Paul Lalley,28
Lisa M Deeley,1,64,10,81,6,28
Anthony Clark,,2,3,64,4,28
Al Schmidt,,,1,8,16,28
Michael Wojcik,,,,3,0,28
Paul Lalley,,,,,1,28
Total,89,71,25,89,18,28
,Judge Of The Commonwealth Court,,City Commissioners,,,29
,Michael Wojcik,Paul Lalley,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Michael Wojcik,2,0,20,16,1,29
Paul Lalley,,0,2,0,2,29
Lisa M Deeley,,,0,15,2,29
Anthony Clark,,,,0,0,29
Al Schmidt,,,,,1,29
Total,24,2,22,16,4,29
