col_1,col_2,col_3,col_4,col_5,division
,Sheriff,,Register Of Wills,,1
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,1
Christopher Sawyer,7,0,85,22,1
Jewell Williams,,4,2,46,1
Ross Feinberg,,,3,0,1
Ronald R Donatucci,,,,8,1
Total,114,52,90,76,1
,Sheriff,,Register Of Wills,,2
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,2
Christopher Sawyer,5,0,73,25,2
Jewell Williams,,2,5,49,2
Ross Feinberg,,,8,0,2
Ronald R Donatucci,,,,10,2
Total,103,56,86,84,2
,Sheriff,,Register Of Wills,,3
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,3
Christopher Sawyer,6,0,94,25,3
Jewell Williams,,1,1,59,3
Ross Feinberg,,,2,0,3
Ronald R Donatucci,,,,7,3
Total,125,61,97,91,3
,Register Of Wills,,Sheriff,,4
,Ronald R Donatucci,Ross Feinberg,Christopher Sawyer,Jewell Williams,4
Ronald R Donatucci,8,0,24,71,4
Ross Feinberg,,7,72,2,4
Christopher Sawyer,,,2,0,4
Jewell Williams,,,,3,4
Total,103,81,98,76,4
,Sheriff,,Register Of Wills,,5
,Christopher Sawyer,Jewell Williams,Ronald R Donatucci,Ross Feinberg,5
Christopher Sawyer,7,0,12,67,5
Jewell Williams,,0,66,5,5
Ronald R Donatucci,,,4,0,5
Ross Feinberg,,,,5,5
Total,86,71,82,77,5
,Register Of Wills,,Sheriff,,6
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,6
Ronald R Donatucci,12,0,66,16,6
Ross Feinberg,,3,2,41,6
Jewell Williams,,,4,0,6
Christopher Sawyer,,,,3,6
Total,94,46,72,60,6
,Register Of Wills,,Sheriff,,7
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,7
Ronald R Donatucci,6,0,54,5,7
Ross Feinberg,,2,0,18,7
Jewell Williams,,,3,0,7
Christopher Sawyer,,,,0,7
Total,65,20,57,23,7
,Register Of Wills,,Sheriff,,8
,Ronald R Donatucci,Ross Feinberg,Christopher Sawyer,Jewell Williams,8
Ronald R Donatucci,9,0,10,58,8
Ross Feinberg,,5,57,4,8
Christopher Sawyer,,,4,0,8
Jewell Williams,,,,3,8
Total,77,66,71,65,8
,Sheriff,,Register Of Wills,,9
,Christopher Sawyer,Jewell Williams,Ronald R Donatucci,Ross Feinberg,9
Christopher Sawyer,1,0,23,77,9
Jewell Williams,,1,60,1,9
Ronald R Donatucci,,,10,0,9
Ross Feinberg,,,,7,9
Total,101,62,93,85,9
,Sheriff,,Register Of Wills,,10
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,10
Christopher Sawyer,5,0,83,16,10
Jewell Williams,,7,6,56,10
Ross Feinberg,,,10,0,10
Ronald R Donatucci,,,,13,10
Total,104,69,99,85,10
,Register Of Wills,,Sheriff,,11
,Ronald R Donatucci,Ross Feinberg,Christopher Sawyer,Jewell Williams,11
Ronald R Donatucci,30,0,39,106,11
Ross Feinberg,,10,97,5,11
Christopher Sawyer,,,9,0,11
Jewell Williams,,,,11,11
Total,175,112,145,122,11
,Sheriff,,Register Of Wills,,12
,Christopher Sawyer,Jewell Williams,Ronald R Donatucci,Ross Feinberg,12
Christopher Sawyer,4,0,17,58,12
Jewell Williams,,3,42,2,12
Ronald R Donatucci,,,13,0,12
Ross Feinberg,,,,3,12
Total,79,47,72,63,12
,Register Of Wills,,Sheriff,,13
,Ronald R Donatucci,Ross Feinberg,Christopher Sawyer,Jewell Williams,13
Ronald R Donatucci,12,0,28,82,13
Ross Feinberg,,1,65,1,13
Christopher Sawyer,,,4,0,13
Jewell Williams,,,,5,13
Total,122,67,97,88,13
,Sheriff,,Register Of Wills,,14
,Christopher Sawyer,Jewell Williams,Ronald R Donatucci,Ross Feinberg,14
Christopher Sawyer,11,0,16,71,14
Jewell Williams,,2,64,4,14
Ronald R Donatucci,,,18,0,14
Ross Feinberg,,,,7,14
Total,98,70,98,82,14
,Register Of Wills,,Sheriff,,15
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,15
Ronald R Donatucci,13,0,60,7,15
Ross Feinberg,,5,2,49,15
Jewell Williams,,,1,0,15
Christopher Sawyer,,,,4,15
Total,80,56,63,60,15
,Sheriff,,Register Of Wills,,16
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,16
Christopher Sawyer,4,0,55,15,16
Jewell Williams,,6,1,31,16
Ross Feinberg,,,2,0,16
Ronald R Donatucci,,,,8,16
Total,74,38,58,54,16
,Sheriff,,Register Of Wills,,17
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,17
Christopher Sawyer,5,0,56,20,17
Jewell Williams,,1,2,21,17
Ross Feinberg,,,7,0,17
Ronald R Donatucci,,,,14,17
Total,81,24,65,55,17
,Sheriff,,Register Of Wills,,18
,Christopher Sawyer,Jewell Williams,Ross Feinberg,Ronald R Donatucci,18
Christopher Sawyer,2,0,72,19,18
Jewell Williams,,3,3,51,18
Ross Feinberg,,,6,0,18
Ronald R Donatucci,,,,8,18
Total,93,57,81,78,18
,Sheriff,,Register Of Wills,,19
,Christopher Sawyer,Jewell Williams,Ronald R Donatucci,Ross Feinberg,19
Christopher Sawyer,2,0,17,52,19
Jewell Williams,,0,43,3,19
Ronald R Donatucci,,,11,0,19
Ross Feinberg,,,,4,19
Total,71,46,71,59,19
,Register Of Wills,,Sheriff,,20
,Ronald R Donatucci,Ross Feinberg,Christopher Sawyer,Jewell Williams,20
Ronald R Donatucci,9,0,14,62,20
Ross Feinberg,,3,60,4,20
Christopher Sawyer,,,7,0,20
Jewell Williams,,,,3,20
Total,85,67,81,69,20
,Register Of Wills,,Sheriff,,21
,Ronald R Donatucci,Ross Feinberg,Jewell Williams,Christopher Sawyer,21
Ronald R Donatucci,8,0,66,11,21
Ross Feinberg,,4,5,44,21
Jewell Williams,,,7,0,21
Christopher Sawyer,,,,4,21
Total,85,53,78,59,21
