col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Justice Of The Supreme Court,,,,,,,District Council 4th District,5
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Curtis J Jones Jr,5
Kevin M Dougherty,8,71,74,0,0,0,0,80,5
David Wecht,,5,69,0,0,0,0,73,5
Christine Donohue,,,0,1,1,0,0,70,5
Judy Olson,,,,1,1,0,0,0,5
Mike George,,,,,0,0,0,0,5
Anne Covey,,,,,,0,0,0,5
Paul P Panepinto,,,,,,,0,0,5
Curtis J Jones Jr,,,,,,,,0,5
Total,97,86,78,2,1,0,0,92,5
,Justice Of The Supreme Court,,,,,,,District Council 4th District,6
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Curtis J Jones Jr,6
Kevin M Dougherty,13,120,120,1,1,1,0,134,6
David Wecht,,1,123,3,0,0,0,115,6
Christine Donohue,,,0,1,0,1,0,114,6
Judy Olson,,,,0,0,0,0,3,6
Anne Covey,,,,,0,0,0,1,6
Paul P Panepinto,,,,,,0,0,1,6
Mike George,,,,,,,0,0,6
Curtis J Jones Jr,,,,,,,,3,6
Total,160,130,128,3,1,1,0,146,6
,District Council 4th District,Justice Of The Supreme Court,,,,,,,7
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,7
Curtis J Jones Jr,1,138,124,114,3,1,0,1,7
Kevin M Dougherty,,5,118,119,2,1,1,1,7
David Wecht,,,6,117,2,0,0,0,7
Christine Donohue,,,,1,1,0,0,0,7
Judy Olson,,,,,0,3,3,0,7
Mike George,,,,,,1,2,0,7
Anne Covey,,,,,,,0,0,7
Paul P Panepinto,,,,,,,,0,7
Total,158,155,140,125,6,4,3,1,7
,District Council 4th District,Justice Of The Supreme Court,,,,,,,8
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Paul P Panepinto,Mike George,Anne Covey,Judy Olson,8
Curtis J Jones Jr,3,128,113,108,2,1,0,0,8
Kevin M Dougherty,,6,117,110,2,0,0,0,8
David Wecht,,,2,107,2,1,0,0,8
Christine Donohue,,,,0,0,0,0,0,8
Paul P Panepinto,,,,,0,0,0,0,8
Mike George,,,,,,0,0,0,8
Anne Covey,,,,,,,0,0,8
Judy Olson,,,,,,,,0,8
Total,147,147,128,120,2,1,0,0,8
,Justice Of The Supreme Court,,,,,,,District Council 4th District,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,9
Kevin M Dougherty,10,144,141,1,1,0,0,159,9
David Wecht,,2,148,6,1,0,1,143,9
Christine Donohue,,,1,7,0,0,2,143,9
Judy Olson,,,,1,3,3,0,6,9
Anne Covey,,,,,0,3,0,2,9
Mike George,,,,,,1,0,1,9
Paul P Panepinto,,,,,,,0,1,9
Curtis J Jones Jr,,,,,,,,3,9
Total,179,158,157,11,4,4,2,176,9
,Justice Of The Supreme Court,,,,,,,District Council 4th District,10
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Curtis J Jones Jr,10
Kevin M Dougherty,9,116,109,0,1,1,0,128,10
David Wecht,,4,107,0,0,1,0,113,10
Christine Donohue,,,1,1,0,0,0,103,10
Judy Olson,,,,2,0,0,0,1,10
Mike George,,,,,0,0,0,0,10
Paul P Panepinto,,,,,,0,0,0,10
Anne Covey,,,,,,,0,0,10
Curtis J Jones Jr,,,,,,,,4,10
Total,150,130,115,3,1,1,0,143,10
,Justice Of The Supreme Court,,,,,,,District Council 4th District,11
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Curtis J Jones Jr,11
Christine Donohue,1,144,118,24,4,5,6,124,11
David Wecht,,1,121,17,2,2,4,122,11
Kevin M Dougherty,,,2,4,2,2,2,114,11
Judy Olson,,,,0,23,20,2,26,11
Mike George,,,,,1,17,1,14,11
Anne Covey,,,,,,0,0,14,11
Paul P Panepinto,,,,,,,0,9,11
Curtis J Jones Jr,,,,,,,,2,11
Total,159,154,139,45,27,24,9,157,11
,Justice Of The Supreme Court,,,,,,,District Council 4th District,12
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,12
Kevin M Dougherty,4,96,93,2,2,0,3,92,12
Christine Donohue,,1,95,3,2,1,5,84,12
David Wecht,,,0,3,1,3,3,83,12
Judy Olson,,,,1,11,12,0,6,12
Anne Covey,,,,,0,11,0,6,12
Mike George,,,,,,0,1,5,12
Paul P Panepinto,,,,,,,1,4,12
Curtis J Jones Jr,,,,,,,,2,12
Total,113,105,103,17,15,14,7,106,12
,District Council 4th District,Justice Of The Supreme Court,,,,,,,13
,Curtis J Jones Jr,David Wecht,Christine Donohue,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,13
Curtis J Jones Jr,2,145,143,138,29,12,11,5,13
David Wecht,,4,155,133,26,2,1,5,13
Christine Donohue,,,2,130,25,2,1,4,13
Kevin M Dougherty,,,,5,7,2,3,4,13
Judy Olson,,,,,4,21,19,4,13
Mike George,,,,,,0,19,2,13
Anne Covey,,,,,,,1,0,13
Paul P Panepinto,,,,,,,,1,13
Total,183,178,171,161,57,26,24,12,13
,Justice Of The Supreme Court,,,,,,,District Council 4th District,14
,Christine Donohue,David Wecht,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,14
Christine Donohue,2,90,80,10,0,1,4,81,14
David Wecht,,0,79,15,1,1,5,84,14
Kevin M Dougherty,,,6,4,2,0,1,76,14
Judy Olson,,,,1,8,7,4,14,14
Anne Covey,,,,,0,6,1,1,14
Mike George,,,,,,1,1,1,14
Paul P Panepinto,,,,,,,1,7,14
Curtis J Jones Jr,,,,,,,,0,14
Total,99,99,99,26,9,9,9,97,14
,Justice Of The Supreme Court,,,,,,,District Council 4th District,15
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,15
Kevin M Dougherty,9,104,98,3,2,2,6,103,15
Christine Donohue,,1,105,13,2,2,6,100,15
David Wecht,,,0,11,0,1,3,95,15
Judy Olson,,,,1,10,10,0,13,15
Anne Covey,,,,,0,9,1,5,15
Mike George,,,,,,0,0,6,15
Paul P Panepinto,,,,,,,0,7,15
Curtis J Jones Jr,,,,,,,,0,15
Total,130,123,112,25,12,12,10,123,15
,Justice Of The Supreme Court,,,,,,,District Council 4th District,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,16
Kevin M Dougherty,5,75,72,7,4,4,1,71,16
Christine Donohue,,2,83,9,3,3,4,71,16
David Wecht,,,0,5,4,3,2,69,16
Judy Olson,,,,0,12,10,1,7,16
Anne Covey,,,,,0,9,0,5,16
Mike George,,,,,,0,0,3,16
Paul P Panepinto,,,,,,,1,3,16
Curtis J Jones Jr,,,,,,,,2,16
Total,102,98,93,22,16,15,5,93,16
,District Council 4th District,Justice Of The Supreme Court,,,,,,,17
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,17
Curtis J Jones Jr,0,105,101,98,6,3,1,3,17
Kevin M Dougherty,,4,92,93,1,1,0,2,17
David Wecht,,,4,102,5,1,0,3,17
Christine Donohue,,,,1,4,0,0,3,17
Judy Olson,,,,,0,6,5,0,17
Mike George,,,,,,0,5,1,17
Anne Covey,,,,,,,0,0,17
Paul P Panepinto,,,,,,,,0,17
Total,128,117,116,109,11,8,5,5,17
,Justice Of The Supreme Court,,,,,,,District Council 4th District,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Curtis J Jones Jr,18
Kevin M Dougherty,9,130,134,1,3,1,3,125,18
Christine Donohue,,2,151,10,2,1,8,122,18
David Wecht,,,1,9,0,1,10,121,18
Judy Olson,,,,1,17,17,2,14,18
Anne Covey,,,,,1,16,0,9,18
Mike George,,,,,,0,1,7,18
Paul P Panepinto,,,,,,,1,9,18
Curtis J Jones Jr,,,,,,,,1,18
Total,162,161,161,30,20,19,13,150,18
,District Council 4th District,Justice Of The Supreme Court,,,,,,,19
,Curtis J Jones Jr,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,19
Curtis J Jones Jr,1,75,69,63,4,3,6,1,19
Kevin M Dougherty,,4,63,60,1,1,2,0,19
David Wecht,,,2,61,2,1,5,0,19
Christine Donohue,,,,1,1,1,2,0,19
Judy Olson,,,,,0,6,1,5,19
Mike George,,,,,,0,0,5,19
Paul P Panepinto,,,,,,,0,0,19
Anne Covey,,,,,,,,0,19
Total,91,83,74,68,8,7,6,5,19
,Justice Of The Supreme Court,,,,,,,District Council 4th District,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Curtis J Jones Jr,20
Kevin M Dougherty,6,62,60,2,5,2,5,66,20
Christine Donohue,,2,63,3,2,1,2,59,20
David Wecht,,,1,2,2,0,2,52,20
Mike George,,,,2,13,15,2,6,20
Judy Olson,,,,,1,15,1,5,20
Anne Covey,,,,,,0,3,4,20
Paul P Panepinto,,,,,,,1,1,20
Curtis J Jones Jr,,,,,,,,0,20
Total,87,75,68,21,20,18,10,76,20
,Justice Of The Supreme Court,,,,,,,District Council 4th District,21
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Paul P Panepinto,Mike George,Curtis J Jones Jr,21
Kevin M Dougherty,6,114,114,1,0,1,0,124,21
David Wecht,,1,116,0,1,0,0,112,21
Christine Donohue,,,0,0,1,0,0,112,21
Anne Covey,,,,0,0,1,0,0,21
Judy Olson,,,,,0,0,0,1,21
Paul P Panepinto,,,,,,0,0,0,21
Mike George,,,,,,,0,0,21
Curtis J Jones Jr,,,,,,,,3,21
Total,139,123,121,1,1,1,0,136,21
,Justice Of The Supreme Court,,,,,,,District Council 4th District,All
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Curtis J Jones Jr,All
Kevin M Dougherty,136,"2,189","2,176",40,18,25,37,"2,336",All
David Wecht,,41,"2,275",108,19,12,47,"2,181",All
Christine Donohue,,,22,115,19,17,49,"2,147",All
Judy Olson,,,,13,134,129,16,140,All
Mike George,,,,,7,118,9,63,All
Anne Covey,,,,,,2,6,62,All
Paul P Panepinto,,,,,,,6,61,All
Curtis J Jones Jr,,,,,,,,35,All
Total,"2,755","2,538","2,483",291,173,160,97,"2,736",All
