col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,0,0,0,2,17
Sharon Williams Losier,,,2,97,94,17
Joffie C Pittman,,,,0,93,17
Christine Hope,,,,,0,17
Total,111,2,109,100,99,17
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,18
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,18
Christine Hope,3,112,114,121,8,18
Sharon Williams Losier,,1,111,113,3,18
Joffie C Pittman,,,1,112,3,18
Alice Beck Dubow,,,,3,0,18
Emil Giordano,,,,,1,18
Total,132,117,116,129,9,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Alice Beck Dubow,8,0,100,97,87,19
Emil Giordano,,1,3,1,1,19
Christine Hope,,,1,90,87,19
Sharon Williams Losier,,,,0,89,19
Joffie C Pittman,,,,,2,19
Total,120,4,107,101,92,19
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,20
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Alice Beck Dubow,3,0,104,105,96,20
Emil Giordano,,0,3,0,0,20
Christine Hope,,,3,98,94,20
Sharon Williams Losier,,,,0,96,20
Joffie C Pittman,,,,,0,20
Total,121,3,114,109,99,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Christine Hope,Joffie C Pittman,21
Alice Beck Dubow,2,0,66,59,62,21
Emil Giordano,,0,0,1,0,21
Sharon Williams Losier,,,1,60,63,21
Christine Hope,,,,4,59,21
Joffie C Pittman,,,,,0,21
Total,72,1,70,67,65,21
,Judge Of The Municipal Court,,,Judge Of The Superior Court,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Alice Beck Dubow,Emil Giordano,22
Christine Hope,2,64,64,66,3,22
Sharon Williams Losier,,4,65,64,1,22
Joffie C Pittman,,,1,64,1,22
Alice Beck Dubow,,,,2,0,22
Emil Giordano,,,,,0,22
Total,72,70,67,71,3,22
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,23
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Alice Beck Dubow,3,0,34,33,33,23
Emil Giordano,,0,4,1,1,23
Christine Hope,,,0,33,33,23
Joffie C Pittman,,,,0,32,23
Sharon Williams Losier,,,,,0,23
Total,39,4,38,34,34,23
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,24
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Alice Beck Dubow,5,0,119,118,114,24
Emil Giordano,,0,7,3,3,24
Christine Hope,,,5,116,115,24
Sharon Williams Losier,,,,1,111,24
Joffie C Pittman,,,,,1,24
Total,136,7,135,125,120,24
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,25
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Alice Beck Dubow,2,0,77,75,73,25
Emil Giordano,,0,5,3,4,25
Christine Hope,,,2,72,72,25
Sharon Williams Losier,,,,2,74,25
Joffie C Pittman,,,,,0,25
Total,89,7,86,82,79,25
