col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,division
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,3
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,3
Kevin M Dougherty,9,91,88,1,1,0,0,101,2,3
David Wecht,,3,88,0,0,0,0,88,1,3
Christine Donohue,,,2,0,0,0,0,86,1,3
Judy Olson,,,,2,2,2,0,1,1,3
Anne Covey,,,,,0,1,0,1,1,3
Mike George,,,,,,0,0,1,0,3
Paul P Panepinto,,,,,,,1,0,0,3
Cindy Bass,,,,,,,,0,0,3
Michael Galganski,,,,,,,,,0,3
Total,117,97,94,5,2,2,1,109,2,3
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,4
,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Anne Covey,Judy Olson,Mike George,Cindy Bass,Michael Galganski,4
Kevin M Dougherty,7,148,146,3,1,0,0,147,3,4
Christine Donohue,,5,153,7,0,0,0,137,5,4
David Wecht,,,0,4,2,0,1,135,4,4
Paul P Panepinto,,,,0,0,0,0,5,0,4
Anne Covey,,,,,0,2,3,2,0,4
Judy Olson,,,,,,1,2,0,0,4
Mike George,,,,,,,0,1,0,4
Cindy Bass,,,,,,,,6,0,4
Michael Galganski,,,,,,,,,0,4
Total,177,169,159,7,4,3,3,169,5,4
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,5
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Cindy Bass,Michael Galganski,5
Kevin M Dougherty,7,103,105,5,2,2,0,115,3,5
Christine Donohue,,1,108,9,1,5,0,104,2,5
David Wecht,,,0,7,1,3,0,105,2,5
Judy Olson,,,,0,6,1,4,9,2,5
Anne Covey,,,,,0,0,4,2,2,5
Paul P Panepinto,,,,,,0,0,5,0,5
Mike George,,,,,,,0,1,1,5
Cindy Bass,,,,,,,,1,0,5
Michael Galganski,,,,,,,,,0,5
Total,133,117,117,17,7,6,4,129,4,5
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,6
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,6
Kevin M Dougherty,13,101,96,0,0,0,0,122,1,6
David Wecht,,2,100,0,0,0,0,102,1,6
Christine Donohue,,,3,0,0,0,0,101,0,6
Anne Covey,,,,0,0,0,0,0,0,6
Judy Olson,,,,,0,0,0,0,0,6
Mike George,,,,,,0,0,0,0,6
Paul P Panepinto,,,,,,,0,0,0,6
Cindy Bass,,,,,,,,2,0,6
Michael Galganski,,,,,,,,,0,6
Total,140,109,107,0,0,0,0,133,2,6
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,7
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,7
Kevin M Dougherty,14,71,63,1,0,0,0,78,0,7
Christine Donohue,,1,65,1,0,0,0,70,0,7
David Wecht,,,4,0,0,0,0,63,0,7
Mike George,,,,0,2,2,0,1,0,7
Anne Covey,,,,,0,2,0,0,0,7
Judy Olson,,,,,,0,0,0,0,7
Paul P Panepinto,,,,,,,0,1,0,7
Cindy Bass,,,,,,,,0,0,7
Michael Galganski,,,,,,,,,0,7
Total,99,78,72,3,2,2,1,86,0,7
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,8
Kevin M Dougherty,12,80,79,0,0,0,0,86,1,8
David Wecht,,1,76,1,1,1,0,72,2,8
Christine Donohue,,,0,0,0,0,0,73,1,8
Anne Covey,,,,0,2,1,0,0,1,8
Judy Olson,,,,,0,1,0,0,1,8
Mike George,,,,,,0,0,1,0,8
Paul P Panepinto,,,,,,,0,0,0,8
Cindy Bass,,,,,,,,5,0,8
Michael Galganski,,,,,,,,,0,8
Total,109,84,82,2,2,2,0,96,2,8
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,9
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,9
Kevin M Dougherty,14,84,78,1,0,0,0,100,3,9
Christine Donohue,,2,81,0,0,0,0,84,2,9
David Wecht,,,1,0,0,0,0,73,2,9
Judy Olson,,,,0,1,0,0,0,0,9
Mike George,,,,,0,0,0,0,0,9
Anne Covey,,,,,,0,0,0,0,9
Paul P Panepinto,,,,,,,0,0,0,9
Cindy Bass,,,,,,,,1,0,9
Michael Galganski,,,,,,,,,0,9
Total,124,95,82,2,1,0,0,109,3,9
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,10
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Paul P Panepinto,Judy Olson,Mike George,Anne Covey,10
Cindy Bass,5,0,89,79,75,1,1,0,0,10
Michael Galganski,,0,1,2,2,0,0,1,0,10
Kevin M Dougherty,,,9,75,74,1,0,0,0,10
Christine Donohue,,,,0,77,1,1,1,0,10
David Wecht,,,,,1,0,0,1,0,10
Paul P Panepinto,,,,,,0,1,0,0,10
Judy Olson,,,,,,,0,0,0,10
Mike George,,,,,,,,0,0,10
Anne Covey,,,,,,,,,0,10
Total,103,2,103,84,81,2,1,1,0,10
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,11
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,11
Kevin M Dougherty,13,77,76,1,0,1,3,79,0,11
David Wecht,,2,73,0,0,0,1,70,0,11
Christine Donohue,,,0,1,1,0,0,70,1,11
Judy Olson,,,,1,3,2,1,1,1,11
Anne Covey,,,,,0,2,0,0,1,11
Mike George,,,,,,0,1,1,0,11
Paul P Panepinto,,,,,,,0,3,0,11
Cindy Bass,,,,,,,,1,0,11
Michael Galganski,,,,,,,,,0,11
Total,103,82,80,5,3,3,3,86,1,11
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,12
Kevin M Dougherty,20,69,71,2,0,0,0,73,2,12
David Wecht,,3,72,0,0,0,0,61,2,12
Christine Donohue,,,0,2,0,0,0,63,3,12
Judy Olson,,,,0,1,1,0,2,0,12
Anne Covey,,,,,0,1,0,0,0,12
Mike George,,,,,,0,0,0,0,12
Paul P Panepinto,,,,,,,0,0,0,12
Cindy Bass,,,,,,,,2,0,12
Michael Galganski,,,,,,,,,0,12
Total,107,80,79,3,1,1,0,82,3,12
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,13
Kevin M Dougherty,11,87,87,2,1,1,0,97,2,13
David Wecht,,1,87,0,1,0,0,81,2,13
Christine Donohue,,,0,1,0,0,0,80,2,13
Mike George,,,,0,0,1,0,2,0,13
Anne Covey,,,,,0,0,0,1,0,13
Judy Olson,,,,,,0,0,1,0,13
Paul P Panepinto,,,,,,,0,0,0,13
Cindy Bass,,,,,,,,2,0,13
Michael Galganski,,,,,,,,,0,13
Total,116,90,88,2,1,1,0,101,2,13
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,14
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,14
Cindy Bass,2,0,145,134,133,1,0,0,0,14
Michael Galganski,,0,0,0,0,0,0,0,0,14
Kevin M Dougherty,,,9,128,126,1,0,0,0,14
Christine Donohue,,,,1,131,1,0,0,0,14
David Wecht,,,,,1,0,0,0,1,14
Judy Olson,,,,,,0,1,1,0,14
Mike George,,,,,,,1,1,0,14
Anne Covey,,,,,,,,0,0,14
Paul P Panepinto,,,,,,,,,0,14
Total,160,0,158,138,137,3,2,1,1,14
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,15
Kevin M Dougherty,9,88,87,1,1,0,1,99,1,15
David Wecht,,1,87,0,0,0,0,90,0,15
Christine Donohue,,,1,0,0,0,1,88,0,15
Anne Covey,,,,0,3,2,0,0,1,15
Judy Olson,,,,,0,2,0,0,1,15
Mike George,,,,,,0,0,0,0,15
Paul P Panepinto,,,,,,,0,2,0,15
Cindy Bass,,,,,,,,1,0,15
Michael Galganski,,,,,,,,,0,15
Total,111,93,91,3,3,2,2,107,1,15
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,16
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Cindy Bass,Michael Galganski,16
Kevin M Dougherty,3,100,97,1,0,0,0,109,1,16
Christine Donohue,,2,97,1,1,0,0,97,1,16
David Wecht,,,1,0,1,0,0,96,0,16
Judy Olson,,,,0,0,0,0,0,1,16
Paul P Panepinto,,,,,0,0,0,1,0,16
Anne Covey,,,,,,0,0,0,0,16
Mike George,,,,,,,0,0,0,16
Cindy Bass,,,,,,,,0,0,16
Michael Galganski,,,,,,,,,0,16
Total,119,105,103,1,1,0,0,115,1,16
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,17
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,17
Cindy Bass,3,0,117,100,99,1,0,0,0,17
Michael Galganski,,0,0,0,1,1,1,1,0,17
Kevin M Dougherty,,,5,97,99,2,0,0,0,17
Christine Donohue,,,,2,97,0,0,0,0,17
David Wecht,,,,,1,1,0,0,0,17
Judy Olson,,,,,,0,1,1,0,17
Anne Covey,,,,,,,0,1,0,17
Mike George,,,,,,,,0,0,17
Paul P Panepinto,,,,,,,,,0,17
Total,128,2,127,105,104,3,1,1,0,17
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Cindy Bass,Michael Galganski,18
Kevin M Dougherty,5,191,192,0,0,0,0,194,0,18
Christine Donohue,,4,192,2,1,1,0,192,0,18
David Wecht,,,2,1,1,0,0,188,1,18
Anne Covey,,,,1,4,3,0,2,2,18
Judy Olson,,,,,0,2,0,1,2,18
Mike George,,,,,,0,0,1,1,18
Paul P Panepinto,,,,,,,0,0,0,18
Cindy Bass,,,,,,,,1,0,18
Michael Galganski,,,,,,,,,0,18
Total,205,202,198,6,4,3,0,203,2,18
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,19
Kevin M Dougherty,10,99,95,2,2,0,0,105,1,19
David Wecht,,2,96,2,0,0,0,94,0,19
Christine Donohue,,,0,3,0,0,0,92,0,19
Judy Olson,,,,0,2,3,0,4,1,19
Mike George,,,,,0,2,0,1,2,19
Anne Covey,,,,,,0,0,0,1,19
Paul P Panepinto,,,,,,,0,0,0,19
Cindy Bass,,,,,,,,0,0,19
Michael Galganski,,,,,,,,,0,19
Total,129,109,104,7,5,3,0,117,3,19
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,20
Kevin M Dougherty,22,82,81,3,2,0,0,97,0,20
David Wecht,,3,78,1,0,1,0,81,0,20
Christine Donohue,,,1,2,0,0,0,81,0,20
Judy Olson,,,,0,3,3,0,2,0,20
Mike George,,,,,0,2,0,0,0,20
Anne Covey,,,,,,0,0,1,0,20
Paul P Panepinto,,,,,,,0,0,0,20
Cindy Bass,,,,,,,,2,0,20
Michael Galganski,,,,,,,,,0,20
Total,131,91,88,6,4,3,0,108,0,20
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Cindy Bass,Michael Galganski,21
Kevin M Dougherty,7,70,70,2,0,0,0,81,0,21
Christine Donohue,,4,68,2,0,0,1,64,1,21
David Wecht,,,1,2,0,0,1,68,1,21
Judy Olson,,,,1,2,2,0,2,1,21
Mike George,,,,,0,2,0,0,1,21
Anne Covey,,,,,,0,0,0,0,21
Paul P Panepinto,,,,,,,0,1,0,21
Cindy Bass,,,,,,,,0,0,21
Michael Galganski,,,,,,,,,1,21
Total,97,77,77,6,3,2,1,87,3,21
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Cindy Bass,Michael Galganski,22
Kevin M Dougherty,10,115,114,1,1,0,0,130,3,22
Christine Donohue,,1,112,1,1,0,0,108,4,22
David Wecht,,,1,0,0,0,0,108,4,22
Judy Olson,,,,0,1,1,1,0,0,22
Paul P Panepinto,,,,,0,0,0,1,0,22
Anne Covey,,,,,,0,1,0,0,22
Mike George,,,,,,,0,0,0,22
Cindy Bass,,,,,,,,3,0,22
Michael Galganski,,,,,,,,,1,22
Total,153,123,122,3,2,1,1,143,5,22
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Cindy Bass,Michael Galganski,23
Kevin M Dougherty,6,75,73,0,0,0,0,84,0,23
Christine Donohue,,3,74,0,0,0,0,71,0,23
David Wecht,,,1,1,1,0,0,73,0,23
Anne Covey,,,,0,2,1,0,2,0,23
Mike George,,,,,0,1,0,2,0,23
Judy Olson,,,,,,0,0,1,0,23
Paul P Panepinto,,,,,,,0,0,0,23
Cindy Bass,,,,,,,,1,0,23
Michael Galganski,,,,,,,,,0,23
Total,98,84,82,2,2,1,0,96,0,23
,Justice Of The Supreme Court,,,,,,,District Council 8th District,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Paul P Panepinto,Anne Covey,Judy Olson,Cindy Bass,Michael Galganski,24
Kevin M Dougherty,10,45,43,1,1,0,0,55,1,24
David Wecht,,3,40,1,1,0,0,40,1,24
Christine Donohue,,,1,1,0,1,0,39,0,24
Mike George,,,,0,0,0,0,2,0,24
Paul P Panepinto,,,,,1,0,0,0,1,24
Anne Covey,,,,,,0,0,1,0,24
Judy Olson,,,,,,,0,0,0,24
Cindy Bass,,,,,,,,2,0,24
Michael Galganski,,,,,,,,,0,24
Total,73,51,46,2,2,1,0,62,1,24
,District Council 8th District,,Justice Of The Supreme Court,,,,,,,25
,Cindy Bass,Michael Galganski,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,25
Cindy Bass,4,0,79,76,71,1,1,0,0,25
Michael Galganski,,0,0,0,0,0,0,0,0,25
Kevin M Dougherty,,,6,74,72,1,1,0,0,25
Christine Donohue,,,,1,69,0,1,0,0,25
David Wecht,,,,,0,0,0,0,0,25
Judy Olson,,,,,,0,0,0,0,25
Mike George,,,,,,,0,0,0,25
Anne Covey,,,,,,,,0,0,25
Paul P Panepinto,,,,,,,,,0,25
Total,93,0,91,82,75,1,1,0,0,25
