col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,8,64,63,10,4,2,1,59,57,25,11
Christine Donohue,,0,62,8,0,2,0,49,49,16,11
David Wecht,,,0,4,0,1,0,47,47,13,11
Judy Olson,,,,1,32,27,4,5,11,36,11
Anne Covey,,,,,1,24,3,2,5,29,11
Mike George,,,,,,0,1,3,4,29,11
Paul P Panepinto,,,,,,,0,0,1,4,11
Anthony Clark,,,,,,,,0,41,9,11
Lisa M Deeley,,,,,,,,,0,14,11
Al Schmidt,,,,,,,,,,0,11
Total,103,71,67,46,35,31,5,65,64,58,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,12
Kevin M Dougherty,11,68,67,10,9,3,2,67,64,24,12
David Wecht,,1,62,1,1,1,1,59,53,11,12
Christine Donohue,,,0,2,3,1,2,58,52,9,12
Judy Olson,,,,1,31,25,0,5,4,33,12
Mike George,,,,,0,25,1,6,7,32,12
Anne Covey,,,,,,0,0,3,4,25,12
Paul P Panepinto,,,,,,,0,2,3,2,12
Lisa M Deeley,,,,,,,,0,54,11,12
Anthony Clark,,,,,,,,,0,8,12
Al Schmidt,,,,,,,,,,0,12
Total,105,72,71,36,36,28,5,72,70,49,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,13
Kevin M Dougherty,13,70,66,11,10,8,2,35,57,61,13
Christine Donohue,,0,61,7,2,3,3,19,50,51,13
David Wecht,,,3,5,6,1,2,14,49,51,13
Judy Olson,,,,0,35,33,3,43,9,7,13
Mike George,,,,,1,27,2,37,9,7,13
Anne Covey,,,,,,0,2,34,7,2,13
Paul P Panepinto,,,,,,,0,6,4,0,13
Al Schmidt,,,,,,,,1,16,8,13
Lisa M Deeley,,,,,,,,,0,42,13
Anthony Clark,,,,,,,,,,0,13
Total,125,78,77,52,45,39,7,75,70,67,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Kevin M Dougherty,12,56,49,4,3,5,2,51,47,15,14
David Wecht,,1,52,4,2,2,0,40,38,11,14
Christine Donohue,,,1,3,1,0,2,38,37,7,14
Judy Olson,,,,2,22,24,1,5,3,23,14
Mike George,,,,,0,20,0,1,1,24,14
Anne Covey,,,,,,0,1,4,2,25,14
Paul P Panepinto,,,,,,,0,3,1,2,14
Lisa M Deeley,,,,,,,,1,40,7,14
Anthony Clark,,,,,,,,,0,2,14
Al Schmidt,,,,,,,,,,0,14
Total,90,62,56,32,28,26,3,55,51,40,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,11,42,40,3,1,0,1,40,35,8,15
David Wecht,,0,40,2,0,0,1,32,28,5,15
Christine Donohue,,,1,2,1,0,0,30,30,5,15
Judy Olson,,,,0,7,7,0,2,4,9,15
Anne Covey,,,,,0,7,0,0,3,8,15
Mike George,,,,,,0,0,0,2,7,15
Paul P Panepinto,,,,,,,0,0,0,1,15
Anthony Clark,,,,,,,,0,29,2,15
Lisa M Deeley,,,,,,,,,0,4,15
Al Schmidt,,,,,,,,,,0,15
Total,70,44,43,11,8,7,1,42,39,15,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,Judy Olson,David Wecht,Christine Donohue,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,16
Kevin M Dougherty,16,29,72,67,12,13,11,67,68,39,16
Judy Olson,,2,8,10,72,65,4,83,14,4,16
David Wecht,,,0,63,1,6,5,33,46,29,16
Christine Donohue,,,,0,6,6,2,28,46,32,16
Anne Covey,,,,,0,58,4,68,11,0,16
Mike George,,,,,,1,2,67,4,2,16
Paul P Panepinto,,,,,,,0,12,5,3,16
Al Schmidt,,,,,,,,0,27,7,16
Lisa M Deeley,,,,,,,,,0,27,16
Anthony Clark,,,,,,,,,,0,16
Total,155,101,82,81,79,78,16,136,75,41,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,17
Kevin M Dougherty,22,86,85,7,8,4,8,37,68,67,17
David Wecht,,2,84,5,1,2,2,23,60,56,17
Christine Donohue,,,0,6,3,3,3,19,60,57,17
Judy Olson,,,,0,34,34,0,40,7,4,17
Mike George,,,,,0,32,3,40,2,3,17
Anne Covey,,,,,,0,1,37,6,2,17
Paul P Panepinto,,,,,,,1,9,5,2,17
Al Schmidt,,,,,,,,0,13,10,17
Lisa M Deeley,,,,,,,,,0,50,17
Anthony Clark,,,,,,,,,,0,17
Total,145,99,98,46,43,40,13,78,77,73,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,18
Kevin M Dougherty,10,47,47,7,3,1,7,54,45,15,18
David Wecht,,1,45,2,1,0,4,41,34,8,18
Christine Donohue,,,0,5,1,0,0,40,31,8,18
Judy Olson,,,,0,12,11,1,6,4,14,18
Anne Covey,,,,,0,12,1,3,3,13,18
Mike George,,,,,,0,0,2,2,10,18
Paul P Panepinto,,,,,,,0,5,2,4,18
Lisa M Deeley,,,,,,,,0,37,10,18
Anthony Clark,,,,,,,,,0,2,18
Al Schmidt,,,,,,,,,,0,18
Total,86,54,52,19,15,12,8,57,49,27,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,19
Kevin M Dougherty,24,119,110,9,11,11,1,112,87,43,19
David Wecht,,5,103,6,4,2,1,86,74,24,19
Christine Donohue,,,1,3,3,4,0,83,70,17,19
Judy Olson,,,,2,44,47,1,6,4,47,19
Mike George,,,,,0,43,1,2,4,50,19
Anne Covey,,,,,,0,1,6,3,47,19
Paul P Panepinto,,,,,,,0,1,1,2,19
Lisa M Deeley,,,,,,,,0,72,16,19
Anthony Clark,,,,,,,,,0,8,19
Al Schmidt,,,,,,,,,,1,19
Total,192,130,117,58,56,55,3,115,89,87,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,20
Kevin M Dougherty,4,66,66,9,4,2,1,69,58,22,20
Christine Donohue,,0,67,7,3,2,2,63,56,7,20
David Wecht,,,1,6,2,0,0,59,53,8,20
Judy Olson,,,,1,24,26,2,8,3,33,20
Mike George,,,,,0,22,0,6,1,24,20
Anne Covey,,,,,,0,0,5,2,22,20
Paul P Panepinto,,,,,,,0,1,1,1,20
Lisa M Deeley,,,,,,,,1,54,13,20
Anthony Clark,,,,,,,,,0,0,20
Al Schmidt,,,,,,,,,,0,20
Total,101,77,74,44,29,27,3,80,62,50,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,21
Kevin M Dougherty,16,86,85,13,9,4,2,51,86,61,21
Christine Donohue,,0,77,8,7,4,0,30,66,48,21
David Wecht,,,0,6,3,2,3,30,63,47,21
Judy Olson,,,,0,47,44,1,58,9,4,21
Anne Covey,,,,,0,42,0,52,9,5,21
Mike George,,,,,,0,2,50,3,2,21
Paul P Panepinto,,,,,,,1,3,2,1,21
Al Schmidt,,,,,,,,2,22,5,21
Lisa M Deeley,,,,,,,,,0,53,21
Anthony Clark,,,,,,,,,,0,21
Total,155,95,92,64,57,51,5,110,94,64,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Al Schmidt,Lisa M Deeley,22
Kevin M Dougherty,22,61,59,17,6,5,1,52,28,46,22
Christine Donohue,,2,57,8,2,1,0,43,14,39,22
David Wecht,,,0,4,2,4,0,44,13,37,22
Judy Olson,,,,0,28,27,0,6,39,9,22
Anne Covey,,,,,0,21,0,3,25,4,22
Mike George,,,,,,0,0,2,27,1,22
Paul P Panepinto,,,,,,,0,1,2,1,22
Anthony Clark,,,,,,,,0,8,32,22
Al Schmidt,,,,,,,,,1,9,22
Lisa M Deeley,,,,,,,,,,1,22
Total,114,69,68,47,30,30,2,57,56,52,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,23
Kevin M Dougherty,16,80,77,9,6,3,1,28,60,53,23
Christine Donohue,,1,81,11,2,2,0,23,56,44,23
David Wecht,,,2,5,0,1,0,20,53,45,23
Judy Olson,,,,2,50,47,0,53,9,3,23
Anne Covey,,,,,1,44,2,47,6,2,23
Mike George,,,,,,0,1,46,3,3,23
Paul P Panepinto,,,,,,,0,2,1,0,23
Al Schmidt,,,,,,,,0,15,6,23
Lisa M Deeley,,,,,,,,,1,42,23
Anthony Clark,,,,,,,,,,0,23
Total,128,92,86,67,54,53,2,82,70,58,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,24
Kevin M Dougherty,29,108,101,17,14,9,5,61,81,72,24
Christine Donohue,,1,104,19,2,3,3,40,74,57,24
David Wecht,,,0,14,6,3,1,38,63,52,24
Judy Olson,,,,0,43,44,1,54,13,7,24
Mike George,,,,,1,40,2,47,5,6,24
Anne Covey,,,,,,1,1,40,7,5,24
Paul P Panepinto,,,,,,,0,5,3,2,24
Al Schmidt,,,,,,,,1,26,11,24
Lisa M Deeley,,,,,,,,,0,47,24
Anthony Clark,,,,,,,,,,0,24
Total,194,126,118,72,59,52,8,108,93,80,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,25
Kevin M Dougherty,17,66,63,6,4,3,5,73,67,21,25
Christine Donohue,,0,64,4,0,2,3,54,49,10,25
David Wecht,,,1,2,2,2,3,51,48,11,25
Judy Olson,,,,1,16,12,5,4,4,19,25
Mike George,,,,,0,12,3,1,0,23,25
Anne Covey,,,,,,0,1,3,1,15,25
Paul P Panepinto,,,,,,,0,4,3,8,25
Lisa M Deeley,,,,,,,,0,54,8,25
Anthony Clark,,,,,,,,,0,3,25
Al Schmidt,,,,,,,,,,0,25
Total,127,73,72,25,24,17,10,79,71,44,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,26
Kevin M Dougherty,27,91,92,16,9,9,2,78,74,39,26
David Wecht,,1,88,6,2,2,1,67,57,21,26
Christine Donohue,,,1,9,3,2,1,67,56,25,26
Judy Olson,,,,0,24,23,3,12,7,33,26
Mike George,,,,,0,19,2,6,3,28,26
Anne Covey,,,,,,0,0,4,0,26,26
Paul P Panepinto,,,,,,,0,1,2,3,26
Lisa M Deeley,,,,,,,,1,56,17,26
Anthony Clark,,,,,,,,,0,5,26
Al Schmidt,,,,,,,,,,1,26
Total,170,103,102,44,32,29,5,88,79,70,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,27
Kevin M Dougherty,12,65,62,4,2,1,3,62,54,18,27
David Wecht,,2,58,4,0,1,4,51,45,16,27
Christine Donohue,,,2,2,1,1,1,50,46,14,27
Judy Olson,,,,0,33,31,1,4,3,35,27
Mike George,,,,,1,31,1,4,2,33,27
Anne Covey,,,,,,0,1,4,1,31,27
Paul P Panepinto,,,,,,,0,4,1,3,27
Lisa M Deeley,,,,,,,,1,43,11,27
Anthony Clark,,,,,,,,,0,7,27
Al Schmidt,,,,,,,,,,1,27
Total,98,69,67,39,38,34,7,69,55,54,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Al Schmidt,Lisa M Deeley,Anthony Clark,28
Kevin M Dougherty,14,60,58,5,5,4,3,20,51,52,28
Christine Donohue,,1,61,13,3,2,3,24,57,40,28
David Wecht,,,2,8,3,1,1,20,52,37,28
Judy Olson,,,,1,34,33,3,46,10,3,28
Anne Covey,,,,,0,30,1,36,4,1,28
Mike George,,,,,,0,1,41,2,1,28
Paul P Panepinto,,,,,,,0,5,1,0,28
Al Schmidt,,,,,,,,1,15,4,28
Lisa M Deeley,,,,,,,,,0,38,28
Anthony Clark,,,,,,,,,,1,28
Total,104,83,72,51,42,42,7,76,67,57,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,29
Kevin M Dougherty,33,103,99,16,9,8,2,99,91,37,29
Christine Donohue,,0,93,16,6,4,0,86,68,26,29
David Wecht,,,0,10,3,2,0,80,65,21,29
Judy Olson,,,,1,49,46,1,12,10,58,29
Anne Covey,,,,,0,41,1,10,4,49,29
Mike George,,,,,,0,0,5,8,46,29
Paul P Panepinto,,,,,,,0,0,0,0,29
Lisa M Deeley,,,,,,,,0,70,17,29
Anthony Clark,,,,,,,,,0,6,29
Al Schmidt,,,,,,,,,,2,29
Total,198,121,110,76,56,54,3,112,99,91,29
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,30
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,30
Kevin M Dougherty,13,60,58,5,9,5,0,60,54,18,30
David Wecht,,5,55,5,4,2,0,45,39,14,30
Christine Donohue,,,0,7,1,4,1,46,41,13,30
Judy Olson,,,,0,30,30,1,7,5,37,30
Anne Covey,,,,,0,28,0,6,5,34,30
Mike George,,,,,,0,0,6,2,30,30
Paul P Panepinto,,,,,,,0,1,1,0,30
Lisa M Deeley,,,,,,,,0,43,11,30
Anthony Clark,,,,,,,,,0,5,30
Al Schmidt,,,,,,,,,,0,30
Total,107,72,67,42,38,35,1,67,59,53,30
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,31
Kevin M Dougherty,20,67,65,7,8,6,1,56,49,22,31
Christine Donohue,,3,62,2,1,1,1,51,47,9,31
David Wecht,,,5,2,1,0,0,50,43,9,31
Judy Olson,,,,0,31,29,0,2,0,33,31
Mike George,,,,,0,27,0,2,0,33,31
Anne Covey,,,,,,0,0,2,1,27,31
Paul P Panepinto,,,,,,,0,0,0,1,31
Anthony Clark,,,,,,,,0,41,6,31
Lisa M Deeley,,,,,,,,,0,3,31
Al Schmidt,,,,,,,,,,0,31
Total,114,76,75,39,38,32,1,61,52,51,31
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,32
Kevin M Dougherty,7,53,49,4,5,3,1,50,43,15,32
Christine Donohue,,1,47,2,3,2,0,49,41,14,32
David Wecht,,,0,2,0,0,1,45,42,9,32
Mike George,,,,0,15,11,0,3,1,20,32
Judy Olson,,,,,0,12,0,2,1,18,32
Anne Covey,,,,,,2,0,2,1,13,32
Paul P Panepinto,,,,,,,0,0,0,1,32
Lisa M Deeley,,,,,,,,0,38,8,32
Anthony Clark,,,,,,,,,0,3,32
Al Schmidt,,,,,,,,,,0,32
Total,70,59,52,22,19,16,1,55,46,34,32
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,33
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,33
Kevin M Dougherty,4,34,28,4,2,1,0,33,35,7,33
Christine Donohue,,0,30,5,1,2,0,28,29,7,33
David Wecht,,,1,2,0,0,0,29,25,3,33
Judy Olson,,,,1,22,22,0,2,5,23,33
Anne Covey,,,,,1,22,0,1,2,21,33
Mike George,,,,,,0,0,0,2,21,33
Paul P Panepinto,,,,,,,0,0,0,0,33
Anthony Clark,,,,,,,,0,27,2,33
Lisa M Deeley,,,,,,,,,0,5,33
Al Schmidt,,,,,,,,,,1,33
Total,51,37,33,29,25,24,0,37,37,29,33
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,34
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,34
Kevin M Dougherty,13,80,78,12,5,2,2,74,73,25,34
David Wecht,,0,74,5,2,2,1,65,64,15,34
Christine Donohue,,,0,4,0,1,1,68,60,11,34
Judy Olson,,,,0,28,30,1,10,7,35,34
Mike George,,,,,0,26,0,5,4,31,34
Anne Covey,,,,,,0,0,6,3,28,34
Paul P Panepinto,,,,,,,0,2,1,2,34
Lisa M Deeley,,,,,,,,1,65,12,34
Anthony Clark,,,,,,,,,1,5,34
Al Schmidt,,,,,,,,,,0,34
Total,125,91,84,42,35,32,3,86,82,57,34
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,35
Kevin M Dougherty,23,108,101,5,5,4,2,94,94,25,35
Christine Donohue,,3,102,2,5,1,2,95,85,18,35
David Wecht,,,0,1,2,0,3,87,84,13,35
Mike George,,,,2,54,53,1,4,3,57,35
Judy Olson,,,,,0,55,1,7,2,57,35
Anne Covey,,,,,,0,0,4,2,53,35
Paul P Panepinto,,,,,,,0,3,0,4,35
Lisa M Deeley,,,,,,,,0,82,15,35
Anthony Clark,,,,,,,,,1,4,35
Al Schmidt,,,,,,,,,,2,35
Total,159,120,108,63,61,57,5,105,102,86,35
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,36
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,36
