col_1,col_2,col_3,col_4,col_5,col_6,division
Joffie C Pittman,11,64,64,186,12,8
Christine Hope,,2,59,64,13,8
Sharon Williams Losier,,,0,55,8,8
Ronald R Donatucci,,,,10,0,8
Ross Feinberg,,,,,5,8
Total,213,82,67,206,24,8
,Judge Of The Municipal Court,,,Register Of Wills,,9
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,9
Joffie C Pittman,7,119,118,136,23,9
Christine Hope,,2,117,102,31,9
Sharon Williams Losier,,,0,101,18,9
Ronald R Donatucci,,,,11,0,9
Ross Feinberg,,,,,7,9
Total,173,141,126,155,46,9
,Judge Of The Municipal Court,,,Register Of Wills,,10
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,10
Christine Hope,3,78,80,75,20,10
Joffie C Pittman,,2,78,69,14,10
Sharon Williams Losier,,,0,72,11,10
Ronald R Donatucci,,,,8,0,10
Ross Feinberg,,,,,2,10
Total,101,88,85,89,27,10
,Register Of Wills,,Judge Of The Municipal Court,,,11
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,11
Ronald R Donatucci,11,0,73,75,73,11
Ross Feinberg,,5,19,14,12,11
Christine Hope,,,3,78,80,11
Joffie C Pittman,,,,6,79,11
Sharon Williams Losier,,,,,0,11
Total,99,27,98,98,88,11
,Register Of Wills,,Judge Of The Municipal Court,,,12
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,12
Ronald R Donatucci,12,0,75,83,77,12
Ross Feinberg,,5,14,7,7,12
Christine Hope,,,6,77,79,12
Joffie C Pittman,,,,3,79,12
Sharon Williams Losier,,,,,1,12
Total,107,22,100,97,89,12
,Register Of Wills,,Judge Of The Municipal Court,,,13
,Ronald R Donatucci,Ross Feinberg,Joffie C Pittman,Christine Hope,Sharon Williams Losier,13
Ronald R Donatucci,13,0,135,121,114,13
Ross Feinberg,,4,13,22,11,13
Joffie C Pittman,,,4,127,127,13
Christine Hope,,,,3,125,13
Sharon Williams Losier,,,,,2,13
Total,161,28,157,152,133,13
,Register Of Wills,,Judge Of The Municipal Court,,,14
,Ronald R Donatucci,Ross Feinberg,Joffie C Pittman,Christine Hope,Sharon Williams Losier,14
Ronald R Donatucci,7,0,92,78,74,14
Ross Feinberg,,7,10,14,7,14
Joffie C Pittman,,,5,76,77,14
Christine Hope,,,,3,76,14
Sharon Williams Losier,,,,,1,14
Total,115,24,110,98,84,14
,Register Of Wills,,Judge Of The Municipal Court,,,15
,Ronald R Donatucci,Ross Feinberg,Joffie C Pittman,Christine Hope,Sharon Williams Losier,15
Ronald R Donatucci,12,0,112,101,96,15
Ross Feinberg,,10,9,14,8,15
Joffie C Pittman,,,8,100,98,15
Christine Hope,,,,5,99,15
Sharon Williams Losier,,,,,0,15
Total,141,26,132,123,107,15
,Register Of Wills,,Judge Of The Municipal Court,,,16
,Ronald R Donatucci,Ross Feinberg,Joffie C Pittman,Christine Hope,Sharon Williams Losier,16
Ronald R Donatucci,22,0,136,74,77,16
Ross Feinberg,,6,9,26,6,16
Joffie C Pittman,,,4,74,78,16
Christine Hope,,,,3,73,16
Sharon Williams Losier,,,,,0,16
Total,176,37,155,108,88,16
,Register Of Wills,,Judge Of The Municipal Court,,,17
,Ronald R Donatucci,Ross Feinberg,Joffie C Pittman,Christine Hope,Sharon Williams Losier,17
Ronald R Donatucci,23,0,177,150,152,17
Ross Feinberg,,4,21,37,16,17
Joffie C Pittman,,,5,155,155,17
Christine Hope,,,,4,154,17
Sharon Williams Losier,,,,,0,17
Total,226,48,209,196,171,17
,Register Of Wills,,Judge Of The Municipal Court,,,All
,Ronald R Donatucci,Ross Feinberg,Joffie C Pittman,Christine Hope,Sharon Williams Losier,All
Ronald R Donatucci,217,0,"1,978","1,622","1,602",All
Ross Feinberg,,89,242,373,198,All
Joffie C Pittman,,,84,"1,712","1,736",All
Christine Hope,,,,51,"1,706",All
Sharon Williams Losier,,,,,22,All
Total,"2,438",535,"2,381","2,122","1,896",All
