col_1,col_2,col_3,col_4,col_5,col_6,division
Joffie C Pittman,,3,70,63,11,11
Sharon Williams Losier,,,2,61,10,11
Ronald R Donatucci,,,,6,0,11
Ross Feinberg,,,,,4,11
Total,97,79,75,76,31,11
,Judge Of The Municipal Court,,,Register Of Wills,,12
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,12
Christine Hope,1,64,62,65,24,12
Joffie C Pittman,,1,62,60,5,12
Sharon Williams Losier,,,1,59,4,12
Ronald R Donatucci,,,,10,0,12
Ross Feinberg,,,,,2,12
Total,92,68,66,78,27,12
,Judge Of The Municipal Court,,,Register Of Wills,,13
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,13
Christine Hope,3,64,64,64,28,13
Joffie C Pittman,,0,63,58,12,13
Sharon Williams Losier,,,0,57,10,13
Ronald R Donatucci,,,,6,0,13
Ross Feinberg,,,,,4,13
Total,97,72,69,80,34,13
,Judge Of The Municipal Court,,,Register Of Wills,,14
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,14
Christine Hope,2,132,135,131,33,14
Joffie C Pittman,,3,131,130,12,14
Sharon Williams Losier,,,2,127,15,14
Ronald R Donatucci,,,,11,0,14
Ross Feinberg,,,,,8,14
Total,170,148,147,160,44,14
,Judge Of The Municipal Court,,,Register Of Wills,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,15
Christine Hope,2,89,87,86,34,15
Joffie C Pittman,,4,89,82,9,15
Sharon Williams Losier,,,0,75,9,15
Ronald R Donatucci,,,,8,0,15
Ross Feinberg,,,,,1,15
Total,128,101,90,103,35,15
,Judge Of The Municipal Court,,,Register Of Wills,,16
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,16
Christine Hope,2,42,42,41,26,16
Joffie C Pittman,,1,41,36,9,16
Sharon Williams Losier,,,0,36,6,16
Ronald R Donatucci,,,,11,0,16
Ross Feinberg,,,,,1,16
Total,71,48,45,56,28,16
,Judge Of The Municipal Court,,,Register Of Wills,,17
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,17
Christine Hope,3,96,96,93,33,17
Joffie C Pittman,,2,96,91,17,17
Sharon Williams Losier,,,1,83,13,17
Ronald R Donatucci,,,,20,0,17
Ross Feinberg,,,,,4,17
Total,133,113,101,126,41,17
,Judge Of The Municipal Court,,,Register Of Wills,,18
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,18
Christine Hope,3,75,75,72,24,18
Joffie C Pittman,,1,74,69,14,18
Sharon Williams Losier,,,1,67,12,18
Ronald R Donatucci,,,,3,0,18
Ross Feinberg,,,,,2,18
Total,101,86,81,84,31,18
,Judge Of The Municipal Court,,,Register Of Wills,,19
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,19
Christine Hope,3,58,59,57,22,19
Joffie C Pittman,,0,61,53,8,19
Sharon Williams Losier,,,0,51,8,19
Ronald R Donatucci,,,,7,0,19
Ross Feinberg,,,,,0,19
Total,88,65,64,72,22,19
,Judge Of The Municipal Court,,,Register Of Wills,,20
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,20
Christine Hope,5,56,57,57,25,20
Joffie C Pittman,,3,57,48,8,20
Sharon Williams Losier,,,0,51,7,20
Ronald R Donatucci,,,,2,0,20
Ross Feinberg,,,,,5,20
Total,89,62,61,61,32,20
,Judge Of The Municipal Court,,,Register Of Wills,,21
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,21
Christine Hope,4,57,57,58,32,21
Joffie C Pittman,,4,59,55,11,21
Sharon Williams Losier,,,1,50,11,21
Ronald R Donatucci,,,,9,0,21
Ross Feinberg,,,,,3,21
Total,95,71,63,79,35,21
,Judge Of The Municipal Court,,,Register Of Wills,,22
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,22
Christine Hope,6,99,99,94,51,22
Sharon Williams Losier,,0,101,90,20,22
Joffie C Pittman,,,1,87,21,22
Ronald R Donatucci,,,,13,0,22
Ross Feinberg,,,,,4,22
Total,152,112,110,121,58,22
,Judge Of The Municipal Court,,,Register Of Wills,,23
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,23
Christine Hope,7,117,114,102,20,23
Joffie C Pittman,,6,115,108,15,23
Sharon Williams Losier,,,3,107,10,23
Ronald R Donatucci,,,,14,0,23
Ross Feinberg,,,,,8,23
Total,139,137,129,134,32,23
,Judge Of The Municipal Court,,,Register Of Wills,,24
,Joffie C Pittman,Christine Hope,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,24
Joffie C Pittman,16,224,240,239,27,24
Christine Hope,,4,229,220,38,24
Sharon Williams Losier,,,1,221,22,24
Ronald R Donatucci,,,,22,0,24
Ross Feinberg,,,,,8,24
Total,292,270,254,287,55,24
,Judge Of The Municipal Court,,,Register Of Wills,,25
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,25
Christine Hope,3,107,106,103,53,25
Joffie C Pittman,,0,103,96,12,25
Sharon Williams Losier,,,0,95,13,25
Ronald R Donatucci,,,,14,0,25
Ross Feinberg,,,,,6,25
Total,162,111,111,125,60,25
,Judge Of The Municipal Court,,,Register Of Wills,,26
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,26
Christine Hope,9,73,72,86,38,26
Sharon Williams Losier,,0,71,65,9,26
Joffie C Pittman,,,0,64,9,26
Ronald R Donatucci,,,,11,0,26
Ross Feinberg,,,,,7,26
Total,135,77,76,102,46,26
,Judge Of The Municipal Court,,,Register Of Wills,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,27
Christine Hope,6,78,76,82,25,27
Sharon Williams Losier,,0,78,76,11,27
Joffie C Pittman,,,2,72,11,27
Ronald R Donatucci,,,,8,0,27
Ross Feinberg,,,,,6,27
Total,114,88,86,100,34,27
,Judge Of The Municipal Court,,,Register Of Wills,,28
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,28
Christine Hope,5,79,81,82,42,28
Joffie C Pittman,,1,80,69,20,28
Sharon Williams Losier,,,0,68,17,28
Ronald R Donatucci,,,,8,0,28
Ross Feinberg,,,,,15,28
Total,132,92,88,99,64,28
,Judge Of The Municipal Court,,,Register Of Wills,,29
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,29
Christine Hope,5,99,99,101,51,29
Sharon Williams Losier,,1,96,90,12,29
Joffie C Pittman,,,1,87,14,29
Ronald R Donatucci,,,,15,0,29
Ross Feinberg,,,,,4,29
Total,162,107,105,124,57,29
,Judge Of The Municipal Court,,,Register Of Wills,,30
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,30
Christine Hope,6,104,101,119,52,30
Sharon Williams Losier,,1,100,97,16,30
Joffie C Pittman,,,0,92,13,30
Ronald R Donatucci,,,,18,0,30
Ross Feinberg,,,,,8,30
Total,182,119,109,153,62,30
,Judge Of The Municipal Court,,,Register Of Wills,,31
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,31
Christine Hope,6,78,78,77,55,31
Sharon Williams Losier,,1,78,66,15,31
Joffie C Pittman,,,1,65,16,31
Ronald R Donatucci,,,,11,0,31
Ross Feinberg,,,,,5,31
Total,139,84,83,94,60,31
,Judge Of The Municipal Court,,,Register Of Wills,,32
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,32
Christine Hope,3,85,85,84,39,32
Joffie C Pittman,,7,85,79,11,32
Sharon Williams Losier,,,2,79,9,32
Ronald R Donatucci,,,,16,0,32
Ross Feinberg,,,,,0,32
Total,128,99,92,108,41,32
,Judge Of The Municipal Court,,,Register Of Wills,,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,33
Christine Hope,12,148,145,150,72,33
Joffie C Pittman,,3,146,136,29,33
Sharon Williams Losier,,,3,135,26,33
Ronald R Donatucci,,,,27,0,33
Ross Feinberg,,,,,16,33
Total,238,173,168,207,93,33
,Judge Of The Municipal Court,,,Register Of Wills,,34
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,34
Christine Hope,11,142,141,146,110,34
Sharon Williams Losier,,5,142,120,35,34
Joffie C Pittman,,,3,123,32,34
Ronald R Donatucci,,,,37,0,34
Ross Feinberg,,,,,16,34
Total,270,164,162,202,133,34
,Judge Of The Municipal Court,,,Register Of Wills,,35
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,35
Christine Hope,4,79,79,82,37,35
Sharon Williams Losier,,1,81,78,12,35
Joffie C Pittman,,,0,73,15,35
Ronald R Donatucci,,,,9,0,35
Ross Feinberg,,,,,2,35
Total,126,94,90,107,42,35
,Judge Of The Municipal Court,,,Register Of Wills,,36
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,36
Christine Hope,4,48,48,48,21,36
Joffie C Pittman,,1,50,44,11,36
Sharon Williams Losier,,,1,42,10,36
Ronald R Donatucci,,,,4,0,36
Ross Feinberg,,,,,1,36
Total,74,57,54,59,24,36
,Judge Of The Municipal Court,,,Register Of Wills,,37
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,37
Christine Hope,3,67,71,68,34,37
Sharon Williams Losier,,1,67,64,9,37
Joffie C Pittman,,,0,66,7,37
Ronald R Donatucci,,,,13,0,37
Ross Feinberg,,,,,6,37
Total,107,76,75,91,42,37
,Judge Of The Municipal Court,,,Register Of Wills,,38
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,38
Christine Hope,6,98,96,102,53,38
Joffie C Pittman,,1,96,86,16,38
Sharon Williams Losier,,,3,84,14,38
Ronald R Donatucci,,,,15,0,38
Ross Feinberg,,,,,3,38
Total,166,107,105,126,58,38
,Judge Of The Municipal Court,,,Register Of Wills,,39
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,39
Christine Hope,7,104,105,116,58,39
Joffie C Pittman,,2,106,95,21,39
Sharon Williams Losier,,,0,95,21,39
Ronald R Donatucci,,,,19,0,39
Ross Feinberg,,,,,5,39
Total,181,118,116,150,66,39
,Judge Of The Municipal Court,,,Register Of Wills,,40
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,40
Christine Hope,6,117,116,112,49,40
Joffie C Pittman,,3,115,102,21,40
Sharon Williams Losier,,,1,102,18,40
Ronald R Donatucci,,,,10,0,40
Ross Feinberg,,,,,6,40
Total,173,131,125,135,57,40
,Judge Of The Municipal Court,,,Register Of Wills,,41
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,41
Christine Hope,10,111,105,118,61,41
Joffie C Pittman,,3,103,103,15,41
Sharon Williams Losier,,,2,99,13,41
Ronald R Donatucci,,,,17,0,41
Ross Feinberg,,,,,4,41
Total,193,125,117,152,67,41
,Judge Of The Municipal Court,,,Register Of Wills,,42
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,42
Christine Hope,8,63,64,64,49,42
Joffie C Pittman,,3,65,58,15,42
Sharon Williams Losier,,,2,56,16,42
Ronald R Donatucci,,,,20,0,42
Ross Feinberg,,,,,6,42
Total,121,76,74,95,59,42
,Judge Of The Municipal Court,,,Register Of Wills,,43
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,43
Christine Hope,3,77,74,71,44,43
Sharon Williams Losier,,2,76,67,12,43
Joffie C Pittman,,,0,65,12,43
Ronald R Donatucci,,,,8,0,43
Ross Feinberg,,,,,4,43
Total,121,85,79,84,50,43
,Judge Of The Municipal Court,,,Register Of Wills,,44
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,44
Christine Hope,13,77,75,81,95,44
Joffie C Pittman,,0,77,60,22,44
Sharon Williams Losier,,,0,62,20,44
Ronald R Donatucci,,,,12,0,44
Ross Feinberg,,,,,8,44
Total,191,84,84,106,103,44
,Judge Of The Municipal Court,,,Register Of Wills,,45
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,45
Christine Hope,8,157,158,161,63,45
Joffie C Pittman,,2,159,144,17,45
Sharon Williams Losier,,,1,142,17,45
Ronald R Donatucci,,,,16,0,45
Ross Feinberg,,,,,9,45
Total,240,172,168,189,76,45
,Judge Of The Municipal Court,,,Register Of Wills,,All
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Ronald R Donatucci,Ross Feinberg,All
Christine Hope,214,"3,868","3,875","3,883","1,813",All
Joffie C Pittman,,87,"3,873","3,527",633,All
Sharon Williams Losier,,,47,"3,489",590,All
Ronald R Donatucci,,,,506,0,All
Ross Feinberg,,,,,226,All
Total,"6,043","4,372","4,260","4,874","2,149",All
