col_1,col_2,col_3,col_4,division
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Christine Hope,13,68,69,23
Joffie C Pittman,,7,68,23
Sharon Williams Losier,,,5,23
Total,83,76,75,23
,Judge Of The Municipal Court,,,24
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Christine Hope,11,37,39,24
Sharon Williams Losier,,9,38,24
Joffie C Pittman,,,4,24
Total,51,48,45,24
,Judge Of The Municipal Court,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,25
Christine Hope,10,76,74,25
Sharon Williams Losier,,2,77,25
Joffie C Pittman,,,2,25
Total,86,81,79,25
