col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,35
Alice Beck Dubow,,,,,,,,,,,,,,,3,0,35
Emil Giordano,,,,,,,,,,,,,,,,1,35
Total,84,76,53,52,49,42,39,39,36,34,6,5,2,1,78,39,35
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,36
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Derek S Green,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Kristin Combs,Andrew C Stober,Sheila E Armstrong,John Staggs,Alice Beck Dubow,Emil Giordano,36
Dennis M O Brien,5,89,95,78,31,59,17,14,8,6,3,1,2,0,43,69,36
Daniel Tinney,,3,88,62,25,54,11,11,5,6,0,0,1,0,34,62,36
Al Taubenberger,,,2,73,27,61,10,9,6,4,2,1,3,0,33,70,36
David Oh,,,,1,16,52,6,2,3,3,1,0,2,0,19,56,36
Allan Domb,,,,,4,8,41,40,35,34,3,4,1,0,53,6,36
Terry Tracy,,,,,,0,3,1,3,1,1,3,1,0,15,50,36
Derek S Green,,,,,,,1,36,36,36,3,3,0,0,51,5,36
William K Greenlee,,,,,,,,1,29,30,2,0,0,0,37,6,36
Helen Gym,,,,,,,,,1,27,5,4,1,1,39,3,36
Blondell Reynolds Brown,,,,,,,,,,0,1,0,0,0,35,2,36
Kristin Combs,,,,,,,,,,,0,4,2,1,4,3,36
Andrew C Stober,,,,,,,,,,,,0,2,1,4,2,36
Sheila E Armstrong,,,,,,,,,,,,,0,1,1,3,36
John Staggs,,,,,,,,,,,,,,0,1,0,36
Alice Beck Dubow,,,,,,,,,,,,,,,5,0,36
Emil Giordano,,,,,,,,,,,,,,,,0,36
Total,139,121,119,86,77,65,59,51,45,39,8,6,4,1,100,89,36
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,37
,Alice Beck Dubow,Emil Giordano,Daniel Tinney,Dennis M O Brien,David Oh,Derek S Green,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Al Taubenberger,Allan Domb,Terry Tracy,Kristin Combs,John Staggs,Sheila E Armstrong,Andrew C Stober,37
Alice Beck Dubow,3,0,11,14,10,27,27,24,24,6,20,3,1,0,1,0,37
Emil Giordano,,2,21,17,17,3,0,2,0,14,1,16,1,1,0,0,37
Daniel Tinney,,,2,24,23,8,4,4,4,17,5,17,1,0,0,0,37
Dennis M O Brien,,,,0,24,8,5,4,7,20,3,17,2,1,0,0,37
David Oh,,,,,1,5,3,4,4,15,3,16,0,0,1,0,37
Derek S Green,,,,,,0,25,21,21,5,19,1,1,0,0,0,37
William K Greenlee,,,,,,,0,21,22,4,19,1,0,0,0,0,37
Blondell Reynolds Brown,,,,,,,,0,18,2,18,2,0,0,0,0,37
Helen Gym,,,,,,,,,0,3,16,1,1,0,0,0,37
Al Taubenberger,,,,,,,,,,0,3,15,1,1,0,0,37
Allan Domb,,,,,,,,,,,0,0,1,1,0,0,37
Terry Tracy,,,,,,,,,,,,0,0,0,0,0,37
Kristin Combs,,,,,,,,,,,,,0,1,0,0,37
John Staggs,,,,,,,,,,,,,,0,0,0,37
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,37
Andrew C Stober,,,,,,,,,,,,,,,,0,37
Total,48,25,38,36,32,31,29,28,25,24,24,19,2,1,1,0,37
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,38
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Allan Domb,David Oh,William K Greenlee,Helen Gym,Blondell Reynolds Brown,Derek S Green,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Alice Beck Dubow,Emil Giordano,38
Dennis M O Brien,7,55,47,45,13,43,15,11,9,7,2,1,1,0,33,41,38
Daniel Tinney,,2,42,44,11,34,11,5,8,4,0,1,0,0,20,38,38
Al Taubenberger,,,1,40,8,36,4,4,3,1,1,2,0,0,12,38,38
Terry Tracy,,,,1,7,33,5,9,2,3,5,3,2,0,16,33,38
Allan Domb,,,,,0,6,34,36,30,27,5,0,0,0,39,6,38
David Oh,,,,,,1,6,4,4,1,0,0,1,0,11,30,38
William K Greenlee,,,,,,,1,31,30,27,2,0,0,0,39,6,38
Helen Gym,,,,,,,,0,28,27,7,3,2,0,39,4,38
Blondell Reynolds Brown,,,,,,,,,0,23,0,0,0,0,31,4,38
Derek S Green,,,,,,,,,,1,2,0,0,0,31,2,38
Andrew C Stober,,,,,,,,,,,0,2,1,0,6,0,38
Sheila E Armstrong,,,,,,,,,,,,0,1,0,3,1,38
Kristin Combs,,,,,,,,,,,,,0,0,1,0,38
John Staggs,,,,,,,,,,,,,,0,0,0,38
Alice Beck Dubow,,,,,,,,,,,,,,,1,0,38
Emil Giordano,,,,,,,,,,,,,,,,0,38
Total,97,70,57,56,48,48,46,45,36,35,7,4,2,0,69,52,38
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,39
,Dennis M O Brien,Daniel Tinney,Allan Domb,Al Taubenberger,Derek S Green,David Oh,William K Greenlee,Blondell Reynolds Brown,Helen Gym,Terry Tracy,Kristin Combs,Sheila E Armstrong,John Staggs,Andrew C Stober,Alice Beck Dubow,Emil Giordano,39
Dennis M O Brien,5,56,21,58,22,51,13,9,9,47,1,1,1,0,34,49,39
Daniel Tinney,,7,21,59,12,46,8,8,6,47,1,1,1,0,27,44,39
Allan Domb,,,0,19,50,14,49,45,48,7,2,2,0,0,61,11,39
Al Taubenberger,,,,1,7,48,5,5,5,47,0,1,0,0,20,43,39
Derek S Green,,,,,3,5,47,46,41,6,1,1,0,0,58,4,39
David Oh,,,,,,0,1,5,3,38,3,3,0,0,15,40,39
William K Greenlee,,,,,,,0,44,44,2,0,0,0,0,52,2,39
Blondell Reynolds Brown,,,,,,,,0,40,3,3,2,0,0,47,5,39
Helen Gym,,,,,,,,,0,4,1,1,0,0,49,4,39
Terry Tracy,,,,,,,,,,0,1,1,1,1,12,40,39
Kristin Combs,,,,,,,,,,,0,4,2,1,3,2,39
Sheila E Armstrong,,,,,,,,,,,,0,2,1,2,3,39
John Staggs,,,,,,,,,,,,,0,1,1,1,39
Andrew C Stober,,,,,,,,,,,,,,0,0,1,39
Alice Beck Dubow,,,,,,,,,,,,,,,2,0,39
Emil Giordano,,,,,,,,,,,,,,,,0,39
Total,96,85,75,72,68,60,57,56,55,55,5,5,2,1,91,58,39
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,40
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,William K Greenlee,Helen Gym,Terry Tracy,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Alice Beck Dubow,Emil Giordano,40
Dennis M O Brien,2,49,44,44,18,11,10,32,6,1,0,1,1,0,28,33,40
Daniel Tinney,,3,32,34,9,6,6,28,2,1,0,1,1,0,14,32,40
Al Taubenberger,,,2,34,9,3,2,30,5,1,1,1,1,0,12,30,40
David Oh,,,,0,10,5,4,27,4,0,0,1,1,0,16,26,40
Allan Domb,,,,,1,32,27,2,24,19,0,0,0,0,32,3,40
William K Greenlee,,,,,,0,26,2,23,19,0,0,0,0,28,2,40
Helen Gym,,,,,,,0,2,20,18,1,1,0,0,28,1,40
Terry Tracy,,,,,,,,0,0,1,1,1,1,0,6,24,40
Derek S Green,,,,,,,,,0,19,0,0,0,0,24,1,40
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,17,1,40
Andrew C Stober,,,,,,,,,,,0,2,1,0,1,1,40
Kristin Combs,,,,,,,,,,,,0,2,0,2,0,40
Sheila E Armstrong,,,,,,,,,,,,,0,0,1,0,40
John Staggs,,,,,,,,,,,,,,0,0,0,40
Alice Beck Dubow,,,,,,,,,,,,,,,1,0,40
Emil Giordano,,,,,,,,,,,,,,,,0,40
Total,79,61,51,47,45,36,34,33,28,21,3,3,2,0,56,42,40
,Judge Of The Superior Court,,Council At Large,,,,,,,,,,,,,,41
,Alice Beck Dubow,Emil Giordano,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Allan Domb,Daniel Tinney,Dennis M O Brien,Al Taubenberger,David Oh,Terry Tracy,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,41
Alice Beck Dubow,3,0,63,62,53,52,50,12,12,9,9,5,1,1,1,0,41
Emil Giordano,,1,2,4,3,3,1,24,24,22,17,18,0,0,0,0,41
Derek S Green,,,2,61,54,53,46,3,4,4,3,4,1,0,0,0,41
Helen Gym,,,,0,54,51,46,8,7,8,4,5,1,0,0,0,41
William K Greenlee,,,,,2,49,43,6,6,3,2,0,0,0,0,0,41
Blondell Reynolds Brown,,,,,,1,45,1,2,1,1,0,0,0,0,0,41
Allan Domb,,,,,,,3,1,4,0,3,1,0,0,1,0,41
Daniel Tinney,,,,,,,,6,30,24,22,20,0,0,0,0,41
Dennis M O Brien,,,,,,,,,2,26,24,21,0,0,0,0,41
Al Taubenberger,,,,,,,,,,2,21,22,0,0,0,0,41
David Oh,,,,,,,,,,,0,19,0,0,1,0,41
Terry Tracy,,,,,,,,,,,,1,1,0,0,0,41
Andrew C Stober,,,,,,,,,,,,,0,0,0,0,41
Kristin Combs,,,,,,,,,,,,,,0,0,0,41
Sheila E Armstrong,,,,,,,,,,,,,,,0,0,41
John Staggs,,,,,,,,,,,,,,,,0,41
Total,90,34,71,69,63,59,57,45,44,36,29,27,1,1,1,0,41
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,42
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,David Oh,Allan Domb,Terry Tracy,Derek S Green,Helen Gym,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,John Staggs,Kristin Combs,Sheila E Armstrong,Alice Beck Dubow,Emil Giordano,42
Dennis M O Brien,12,49,52,42,10,35,8,6,8,5,1,0,0,0,19,42,42
Daniel Tinney,,8,46,34,12,34,7,9,5,2,0,1,0,0,16,44,42
Al Taubenberger,,,1,33,11,35,4,7,4,5,1,0,0,0,11,40,42
David Oh,,,,0,5,27,4,4,3,3,0,0,0,0,8,34,42
Allan Domb,,,,,2,6,28,31,27,20,2,1,0,0,35,5,42
Terry Tracy,,,,,,0,2,5,2,0,2,0,0,0,8,28,42
Derek S Green,,,,,,,1,27,24,20,1,0,1,1,31,4,42
Helen Gym,,,,,,,,0,26,21,1,1,1,1,28,4,42
William K Greenlee,,,,,,,,,0,20,0,1,0,0,29,1,42
Blondell Reynolds Brown,,,,,,,,,,0,0,0,1,1,24,0,42
Andrew C Stober,,,,,,,,,,,0,0,0,0,1,1,42
John Staggs,,,,,,,,,,,,0,0,0,1,0,42
Kristin Combs,,,,,,,,,,,,,0,1,1,0,42
Sheila E Armstrong,,,,,,,,,,,,,,0,1,0,42
Alice Beck Dubow,,,,,,,,,,,,,,,1,0,42
Emil Giordano,,,,,,,,,,,,,,,,0,42
Total,89,80,67,48,46,41,39,39,34,27,2,1,1,1,59,58,42
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,43
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,Allan Domb,David Oh,Helen Gym,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Sheila E Armstrong,Kristin Combs,John Staggs,Emil Giordano,Alice Beck Dubow,43
Dennis M O Brien,10,98,79,52,29,61,21,24,19,7,2,2,2,1,80,52,43
Daniel Tinney,,8,89,63,26,53,19,16,13,5,3,1,1,0,77,37,43
Al Taubenberger,,,1,56,26,50,14,17,10,7,1,1,0,0,65,29,43
Terry Tracy,,,,1,11,42,11,7,10,3,6,1,1,0,50,15,43
Allan Domb,,,,,2,10,44,34,36,25,7,1,1,1,8,51,43
David Oh,,,,,,1,4,8,3,4,0,2,1,0,39,23,43
Helen Gym,,,,,,,0,28,32,21,5,1,0,0,7,42,43
William K Greenlee,,,,,,,,0,28,27,1,2,1,0,8,37,43
Derek S Green,,,,,,,,,1,23,4,0,0,0,6,40,43
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,2,28,43
Andrew C Stober,,,,,,,,,,,0,1,1,1,2,5,43
Sheila E Armstrong,,,,,,,,,,,,0,3,1,3,1,43
Kristin Combs,,,,,,,,,,,,,0,2,2,2,43
John Staggs,,,,,,,,,,,,,,0,0,2,43
Emil Giordano,,,,,,,,,,,,,,,2,0,43
Alice Beck Dubow,,,,,,,,,,,,,,,,1,43
Total,173,147,112,76,70,70,58,55,51,33,9,5,4,2,110,96,43
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,44
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Allan Domb,David Oh,William K Greenlee,Terry Tracy,Helen Gym,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Emil Giordano,Alice Beck Dubow,44
Dennis M O Brien,15,81,64,35,52,29,42,21,21,12,0,2,1,0,64,37,44
Daniel Tinney,,3,59,22,45,18,41,11,7,7,3,2,1,0,63,27,44
Al Taubenberger,,,1,16,41,12,39,5,5,3,2,0,0,0,58,10,44
Allan Domb,,,,3,8,39,7,39,34,25,2,0,0,0,11,41,44
David Oh,,,,,0,14,36,2,3,3,0,0,1,0,38,12,44
William K Greenlee,,,,,,0,2,29,31,26,2,0,0,0,8,39,44
Terry Tracy,,,,,,,0,5,2,1,1,0,0,0,41,3,44
Helen Gym,,,,,,,,0,31,20,2,1,0,0,4,32,44
Derek S Green,,,,,,,,,0,24,0,1,0,0,2,33,44
Blondell Reynolds Brown,,,,,,,,,,1,0,0,0,0,2,25,44
Andrew C Stober,,,,,,,,,,,0,0,0,0,1,1,44
Kristin Combs,,,,,,,,,,,,0,0,0,0,1,44
Sheila E Armstrong,,,,,,,,,,,,,0,0,0,1,44
John Staggs,,,,,,,,,,,,,,0,0,0,44
Emil Giordano,,,,,,,,,,,,,,,1,0,44
Alice Beck Dubow,,,,,,,,,,,,,,,,3,44
Total,140,110,77,68,56,56,47,45,42,32,3,2,1,0,80,71,44
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,45
,Daniel Tinney,Dennis M O Brien,Al Taubenberger,Helen Gym,David Oh,Terry Tracy,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,John Staggs,Sheila E Armstrong,Alice Beck Dubow,Emil Giordano,45
Daniel Tinney,7,43,38,11,24,23,11,10,5,4,0,1,0,0,17,30,45
Dennis M O Brien,,2,40,5,29,26,6,6,3,2,0,1,0,0,9,34,45
Al Taubenberger,,,3,9,25,25,7,8,5,0,0,0,0,0,14,27,45
Helen Gym,,,,3,2,7,21,22,19,16,1,1,0,0,25,4,45
David Oh,,,,,0,19,4,1,1,1,0,0,0,0,5,18,45
Terry Tracy,,,,,,0,2,3,4,3,1,0,0,0,3,23,45
Allan Domb,,,,,,,1,18,15,15,1,0,0,0,22,2,45
William K Greenlee,,,,,,,,0,14,15,0,0,0,0,21,2,45
Derek S Green,,,,,,,,,0,13,1,1,0,0,18,3,45
Blondell Reynolds Brown,,,,,,,,,,0,0,0,0,0,14,1,45
Andrew C Stober,,,,,,,,,,,0,0,0,0,1,1,45
Kristin Combs,,,,,,,,,,,,0,0,0,0,0,45
John Staggs,,,,,,,,,,,,,0,0,0,0,45
Sheila E Armstrong,,,,,,,,,,,,,,0,0,0,45
Alice Beck Dubow,,,,,,,,,,,,,,,7,0,45
Emil Giordano,,,,,,,,,,,,,,,,0,45
Total,68,62,55,37,32,31,30,27,25,18,2,2,0,0,52,40,45
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,46
,Dennis M O Brien,Daniel Tinney,Al Taubenberger,Terry Tracy,David Oh,Allan Domb,William K Greenlee,Derek S Green,Blondell Reynolds Brown,Helen Gym,Kristin Combs,Sheila E Armstrong,Andrew C Stober,John Staggs,Emil Giordano,Alice Beck Dubow,46
Dennis M O Brien,11,60,66,40,48,10,17,8,7,6,4,4,1,0,53,29,46
Daniel Tinney,,22,55,46,37,13,12,10,7,5,3,2,1,0,53,21,46
Al Taubenberger,,,4,38,41,11,12,10,5,4,3,3,1,0,49,20,46
Terry Tracy,,,,1,36,3,0,2,1,2,2,0,0,0,39,6,46
David Oh,,,,,0,1,3,0,2,0,0,2,0,0,37,7,46
Allan Domb,,,,,,2,30,27,23,21,2,0,1,0,6,29,46
William K Greenlee,,,,,,,0,28,28,23,1,1,0,0,4,35,46
Derek S Green,,,,,,,,1,23,21,3,0,1,0,3,33,46
Blondell Reynolds Brown,,,,,,,,,1,21,0,0,0,0,3,26,46
Helen Gym,,,,,,,,,,0,4,2,2,0,3,25,46
Kristin Combs,,,,,,,,,,,1,3,3,0,4,3,46
Sheila E Armstrong,,,,,,,,,,,,1,2,0,2,2,46
Andrew C Stober,,,,,,,,,,,,,0,0,2,1,46
John Staggs,,,,,,,,,,,,,,0,0,0,46
Emil Giordano,,,,,,,,,,,,,,,1,0,46
Alice Beck Dubow,,,,,,,,,,,,,,,,3,46
Total,113,108,85,49,48,43,43,40,33,31,9,6,3,0,72,68,46
