col_1,col_2,col_3,col_4,col_5,col_6,division
,Register Of Wills,,Judge Of The Municipal Court,,,1
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,1
Ronald R Donatucci,4,0,86,82,82,1
Ross Feinberg,,0,0,0,0,1
Sharon Williams Losier,,,1,81,81,1
Christine Hope,,,,2,79,1
Joffie C Pittman,,,,,3,1
Total,93,0,88,85,85,1
,Register Of Wills,,Judge Of The Municipal Court,,,2
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,2
Ronald R Donatucci,5,0,116,115,112,2
Ross Feinberg,,0,4,1,2,2
Christine Hope,,,4,113,112,2
Sharon Williams Losier,,,,1,113,2
Joffie C Pittman,,,,,1,2
Total,129,5,127,120,118,2
,Register Of Wills,,Judge Of The Municipal Court,,,3
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Sharon Williams Losier,Joffie C Pittman,3
Ronald R Donatucci,3,0,96,94,91,3
Ross Feinberg,,0,3,1,0,3
Christine Hope,,,2,91,89,3
Sharon Williams Losier,,,,3,90,3
Joffie C Pittman,,,,,1,3
Total,106,3,103,100,93,3
,Judge Of The Municipal Court,,,Register Of Wills,,4
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Ronald R Donatucci,Ross Feinberg,4
Christine Hope,5,91,92,88,0,4
Sharon Williams Losier,,4,91,87,0,4
Joffie C Pittman,,,0,85,0,4
Ronald R Donatucci,,,,3,0,4
Ross Feinberg,,,,,1,4
Total,100,97,92,93,1,4
,Register Of Wills,,Judge Of The Municipal Court,,,5
,Ronald R Donatucci,Ross Feinberg,Christine Hope,Joffie C Pittman,Sharon Williams Losier,5
Ronald R Donatucci,1,0,97,93,92,5
Ross Feinberg,,0,1,0,0,5
Christine Hope,,,1,91,91,5
Joffie C Pittman,,,,1,90,5
Sharon Williams Losier,,,,,0,5
Total,103,1,100,95,93,5
,Register Of Wills,,Judge Of The Municipal Court,,,6
,Ronald R Donatucci,Ross Feinberg,Sharon Williams Losier,Christine Hope,Joffie C Pittman,6
