col_1,col_2,col_3,col_4,col_5,col_6,division
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,13
Anthony Clark,4,36,1,34,4,13
Lisa M Deeley,,0,3,35,6,13
Al Schmidt,,,0,2,4,13
Ronald R Donatucci,,,,1,0,13
Ross Feinberg,,,,,0,13
Total,44,43,6,40,8,13
,Register Of Wills,,City Commissioners,,,14
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,14
Ronald R Donatucci,5,0,139,137,10,14
Ross Feinberg,,2,7,6,13,14
Lisa M Deeley,,,6,130,7,14
Anthony Clark,,,,6,5,14
Al Schmidt,,,,,0,14
Total,162,20,157,154,23,14
,City Commissioners,,,Register Of Wills,,15
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,15
Lisa M Deeley,3,139,19,137,26,15
Anthony Clark,,5,6,129,19,15
Al Schmidt,,,1,15,47,15
Ronald R Donatucci,,,,17,0,15
Ross Feinberg,,,,,6,15
Total,175,160,65,170,71,15
,City Commissioners,,,Register Of Wills,,16
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,16
Lisa M Deeley,6,169,21,176,30,16
Anthony Clark,,3,4,163,18,16
Al Schmidt,,,1,12,34,16
Ronald R Donatucci,,,,12,0,16
Ross Feinberg,,,,,8,16
Total,218,190,49,205,61,16
,Register Of Wills,,City Commissioners,,,17
,Ronald R Donatucci,Ross Feinberg,Lisa M Deeley,Anthony Clark,Al Schmidt,17
Ronald R Donatucci,12,0,109,99,14,17
Ross Feinberg,,3,22,14,22,17
Lisa M Deeley,,,2,100,17,17
Anthony Clark,,,,2,4,17
Al Schmidt,,,,,3,17
Total,137,39,135,116,40,17
,City Commissioners,,,Register Of Wills,,18
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,18
Lisa M Deeley,4,97,15,98,22,18
Anthony Clark,,1,1,83,12,18
Al Schmidt,,,3,12,23,18
Ronald R Donatucci,,,,7,0,18
Ross Feinberg,,,,,6,18
Total,131,104,39,114,44,18
,City Commissioners,,,Register Of Wills,,19
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,19
Lisa M Deeley,7,84,20,100,14,19
Anthony Clark,,2,4,89,5,19
Al Schmidt,,,0,14,15,19
Ronald R Donatucci,,,,11,0,19
Ross Feinberg,,,,,7,19
Total,129,101,32,125,30,19
,City Commissioners,,,Register Of Wills,,20
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,20
Lisa M Deeley,2,63,6,65,9,20
Anthony Clark,,0,0,61,6,20
Al Schmidt,,,0,4,9,20
Ronald R Donatucci,,,,1,0,20
Ross Feinberg,,,,,1,20
Total,77,68,13,72,16,20
,Register Of Wills,,City Commissioners,,,21
,Ronald R Donatucci,Ross Feinberg,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Ronald R Donatucci,8,0,83,84,5,21
Ross Feinberg,,3,4,6,8,21
Anthony Clark,,,5,77,1,21
Lisa M Deeley,,,,0,7,21
Al Schmidt,,,,,0,21
Total,103,14,93,91,13,21
,City Commissioners,,,Register Of Wills,,22
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,22
Lisa M Deeley,6,128,20,130,17,22
Anthony Clark,,5,2,121,7,22
Al Schmidt,,,1,6,27,22
Ronald R Donatucci,,,,12,0,22
Ross Feinberg,,,,,7,22
Total,170,145,41,153,42,22
,City Commissioners,,,Register Of Wills,,23
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,23
Lisa M Deeley,6,168,16,166,24,23
Anthony Clark,,2,1,155,13,23
Al Schmidt,,,1,10,26,23
Ronald R Donatucci,,,,14,0,23
Ross Feinberg,,,,,2,23
Total,210,182,39,195,44,23
,City Commissioners,,,Register Of Wills,,24
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,24
Lisa M Deeley,3,115,22,120,23,24
Anthony Clark,,3,3,111,11,24
Al Schmidt,,,3,12,39,24
Ronald R Donatucci,,,,16,0,24
Ross Feinberg,,,,,1,24
Total,156,130,59,149,54,24
,City Commissioners,,,Register Of Wills,,25
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,25
Lisa M Deeley,8,102,18,124,21,25
Anthony Clark,,1,2,99,10,25
Al Schmidt,,,3,14,20,25
Ronald R Donatucci,,,,6,0,25
Ross Feinberg,,,,,3,25
Total,157,111,40,140,39,25
,City Commissioners,,,Register Of Wills,,26
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,26
Lisa M Deeley,4,145,20,147,33,26
Anthony Clark,,4,8,132,24,26
Al Schmidt,,,3,16,45,26
Ronald R Donatucci,,,,16,0,26
Ross Feinberg,,,,,13,26
Total,191,165,66,178,82,26
,City Commissioners,,,Register Of Wills,,27
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,27
Lisa M Deeley,2,111,37,124,42,27
Anthony Clark,,0,11,107,20,27
Al Schmidt,,,4,21,51,27
Ronald R Donatucci,,,,18,0,27
Ross Feinberg,,,,,13,27
Total,176,133,78,162,83,27
,City Commissioners,,,Register Of Wills,,All
,Lisa M Deeley,Anthony Clark,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Lisa M Deeley,109,"2,679",431,"2,885",480,All
Anthony Clark,,72,99,"2,672",271,All
Al Schmidt,,,43,296,644,All
Ronald R Donatucci,,,,319,0,All
Ross Feinberg,,,,,107,All
Total,"3,636","3,135","1,037","3,597","1,036",All
