col_1,col_2,col_3,col_4,col_5,col_6,division
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,34
Lisa M Deeley,4,65,12,64,14,34
Anthony Clark,,1,5,69,8,34
Al Schmidt,,,5,8,42,34
Jewell Williams,,,,1,0,34
Christopher Sawyer,,,,,2,34
Total,86,82,57,77,54,34
,City Commissioners,,,Sheriff,,35
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,35
Lisa M Deeley,2,82,15,78,20,35
Anthony Clark,,6,4,83,10,35
Al Schmidt,,,11,3,70,35
Jewell Williams,,,,6,0,35
Christopher Sawyer,,,,,2,35
Total,105,102,86,94,82,35
,Sheriff,,City Commissioners,,,36
,Jewell Williams,Christopher Sawyer,Lisa M Deeley,Anthony Clark,Al Schmidt,36
Jewell Williams,2,0,28,27,0,36
Christopher Sawyer,,1,2,0,11,36
Lisa M Deeley,,,0,23,3,36
Anthony Clark,,,,0,0,36
Al Schmidt,,,,,0,36
Total,34,12,31,27,12,36
,City Commissioners,,,Sheriff,,37
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,37
Lisa M Deeley,6,43,10,46,18,37
Anthony Clark,,4,7,45,10,37
Al Schmidt,,,3,5,37,37
Jewell Williams,,,,3,0,37
Christopher Sawyer,,,,,4,37
Total,73,61,48,58,54,37
,City Commissioners,,,Sheriff,,38
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,38
Lisa M Deeley,1,21,5,23,5,38
Anthony Clark,,1,0,21,2,38
Al Schmidt,,,3,1,12,38
Jewell Williams,,,,0,0,38
Christopher Sawyer,,,,,0,38
Total,31,25,17,26,14,38
,Sheriff,,City Commissioners,,,39
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,39
Christopher Sawyer,6,0,97,29,12,39
Jewell Williams,,2,8,39,35,39
Al Schmidt,,,6,24,5,39
Lisa M Deeley,,,,7,35,39
Anthony Clark,,,,,4,39
Total,120,50,113,81,55,39
,City Commissioners,,,Sheriff,,40
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,40
Lisa M Deeley,5,38,10,37,10,40
Anthony Clark,,1,3,39,6,40
Al Schmidt,,,0,3,21,40
Jewell Williams,,,,2,0,40
Christopher Sawyer,,,,,1,40
Total,55,49,26,46,26,40
,Sheriff,,City Commissioners,,,41
,Christopher Sawyer,Jewell Williams,Al Schmidt,Lisa M Deeley,Anthony Clark,41
Christopher Sawyer,4,0,67,28,11,41
Jewell Williams,,2,5,28,30,41
Al Schmidt,,,5,21,5,41
Lisa M Deeley,,,,4,32,41
Anthony Clark,,,,,1,41
Total,81,39,78,63,44,41
,City Commissioners,,,Sheriff,,42
,Lisa M Deeley,Al Schmidt,Anthony Clark,Christopher Sawyer,Jewell Williams,42
Lisa M Deeley,1,9,35,15,36,42
Al Schmidt,,4,4,38,1,42
Anthony Clark,,,2,7,33,42
Christopher Sawyer,,,,6,0,42
Jewell Williams,,,,,1,42
Total,55,45,45,51,42,42
,City Commissioners,,,Sheriff,,43
,Al Schmidt,Lisa M Deeley,Anthony Clark,Christopher Sawyer,Jewell Williams,43
Al Schmidt,7,8,5,40,6,43
Lisa M Deeley,,2,28,7,35,43
Anthony Clark,,,3,7,32,43
Christopher Sawyer,,,,4,0,43
Jewell Williams,,,,,2,43
Total,53,44,42,49,43,43
,City Commissioners,,,Sheriff,,44
,Lisa M Deeley,Anthony Clark,Al Schmidt,Jewell Williams,Christopher Sawyer,44
Lisa M Deeley,6,83,10,83,10,44
Anthony Clark,,5,2,90,4,44
Al Schmidt,,,0,5,37,44
Jewell Williams,,,,0,0,44
Christopher Sawyer,,,,,0,44
Total,102,101,45,95,43,44
,City Commissioners,,,Sheriff,,All
,Lisa M Deeley,Al Schmidt,Anthony Clark,Christopher Sawyer,Jewell Williams,All
Lisa M Deeley,164,551,"1,927",711,"2,032",All
Al Schmidt,,174,241,"2,222",219,All
Anthony Clark,,,125,435,"2,021",All
Christopher Sawyer,,,,174,0,All
Jewell Williams,,,,,109,All
Total,"3,034","2,678","2,673","2,803","2,542",All
