col_1,col_2,col_3,col_4,col_5,col_6,division
Emil Giordano,,0,2,1,1,17
Christine Hope,,,6,101,99,17
Sharon Williams Losier,,,,3,100,17
Joffie C Pittman,,,,,2,17
Total,138,2,122,117,106,17
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,18
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Alice Beck Dubow,8,0,122,116,110,18
Emil Giordano,,0,2,1,0,18
Christine Hope,,,5,110,110,18
Sharon Williams Losier,,,,2,110,18
Joffie C Pittman,,,,,0,18
Total,139,2,131,120,112,18
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,19
,Alice Beck Dubow,Emil Giordano,Sharon Williams Losier,Joffie C Pittman,Christine Hope,19
Alice Beck Dubow,4,0,98,93,84,19
Emil Giordano,,0,0,0,1,19
Sharon Williams Losier,,,4,91,77,19
Joffie C Pittman,,,,1,77,19
Christine Hope,,,,,2,19
Total,111,1,103,96,88,19
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,20
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Alice Beck Dubow,5,0,108,104,99,20
Emil Giordano,,2,2,0,0,20
Christine Hope,,,2,99,100,20
Sharon Williams Losier,,,,2,98,20
Joffie C Pittman,,,,,2,20
Total,122,4,115,108,104,20
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,21
,Alice Beck Dubow,Emil Giordano,Christine Hope,Joffie C Pittman,Sharon Williams Losier,21
Alice Beck Dubow,3,0,70,67,67,21
Emil Giordano,,0,2,1,1,21
Christine Hope,,,1,64,62,21
Joffie C Pittman,,,,2,64,21
Sharon Williams Losier,,,,,2,21
Total,80,2,73,70,70,21
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,22
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,22
Alice Beck Dubow,3,0,95,91,89,22
Emil Giordano,,0,2,1,1,22
Christine Hope,,,1,87,87,22
Sharon Williams Losier,,,,0,89,22
Joffie C Pittman,,,,,0,22
Total,104,2,98,92,90,22
,Judge Of The Superior Court,,Judge Of The Municipal Court,,,23
,Alice Beck Dubow,Emil Giordano,Christine Hope,Sharon Williams Losier,Joffie C Pittman,23
Alice Beck Dubow,5,0,90,89,91,23
Emil Giordano,,0,3,3,2,23
Christine Hope,,,1,89,85,23
Sharon Williams Losier,,,,1,86,23
Joffie C Pittman,,,,,0,23
Total,108,3,97,96,94,23
