col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Kevin M Dougherty,12,126,122,1,1,5,0,122,122,6,36
Christine Donohue,,0,127,5,0,5,0,113,113,8,36
David Wecht,,,2,4,1,4,0,113,107,8,36
Judy Olson,,,,0,6,1,6,5,4,9,36
Anne Covey,,,,,1,0,6,1,1,7,36
Paul P Panepinto,,,,,,0,0,3,6,1,36
Mike George,,,,,,,0,0,1,6,36
Lisa M Deeley,,,,,,,,0,113,6,36
Anthony Clark,,,,,,,,,0,3,36
Al Schmidt,,,,,,,,,,0,36
Total,160,136,135,12,9,9,6,130,129,17,36
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,37
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,37
Kevin M Dougherty,5,118,124,3,3,1,3,115,114,11,37
David Wecht,,4,128,5,2,1,1,106,113,13,37
Christine Donohue,,,1,7,1,2,3,106,113,14,37
Judy Olson,,,,0,6,6,0,6,7,9,37
Anne Covey,,,,,0,7,1,3,2,6,37
Mike George,,,,,,0,1,2,0,6,37
Paul P Panepinto,,,,,,,0,1,2,0,37
Anthony Clark,,,,,,,,1,104,2,37
Lisa M Deeley,,,,,,,,,1,9,37
Al Schmidt,,,,,,,,,,0,37
Total,152,142,140,14,10,9,5,129,129,20,37
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,38
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Paul P Panepinto,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,38
Kevin M Dougherty,9,90,90,0,1,1,0,103,90,4,38
Christine Donohue,,1,87,1,1,1,0,84,80,3,38
David Wecht,,,1,1,0,0,0,81,80,4,38
Judy Olson,,,,0,0,0,0,2,1,0,38
Anne Covey,,,,,0,0,0,1,1,0,38
Paul P Panepinto,,,,,,0,0,1,1,0,38
Mike George,,,,,,,0,0,0,0,38
Anthony Clark,,,,,,,,1,86,1,38
Lisa M Deeley,,,,,,,,,0,1,38
Al Schmidt,,,,,,,,,,0,38
Total,125,95,92,2,1,1,0,109,91,4,38
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,39
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Lisa M Deeley,Anthony Clark,Al Schmidt,39
Kevin M Dougherty,14,87,84,0,3,0,0,91,86,11,39
Christine Donohue,,1,93,5,4,0,0,86,73,18,39
David Wecht,,,0,7,3,1,1,84,68,20,39
Judy Olson,,,,0,0,2,2,5,1,6,39
Paul P Panepinto,,,,,0,0,0,3,3,2,39
Anne Covey,,,,,,0,1,0,0,2,39
Mike George,,,,,,,0,0,0,2,39
Lisa M Deeley,,,,,,,,1,75,12,39
Anthony Clark,,,,,,,,,2,1,39
Al Schmidt,,,,,,,,,,0,39
Total,125,100,96,8,5,2,2,100,92,21,39
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,40
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Paul P Panepinto,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,40
Kevin M Dougherty,22,111,105,0,0,3,0,119,111,6,40
Christine Donohue,,1,106,4,0,1,0,96,98,6,40
David Wecht,,,1,4,0,1,0,92,95,5,40
Judy Olson,,,,0,4,1,3,1,2,3,40
Mike George,,,,,0,1,3,0,1,3,40
Paul P Panepinto,,,,,,0,0,2,3,2,40
Anne Covey,,,,,,,0,0,0,2,40
Anthony Clark,,,,,,,,1,99,1,40
Lisa M Deeley,,,,,,,,,3,6,40
Al Schmidt,,,,,,,,,,0,40
Total,163,119,112,8,4,4,3,123,118,9,40
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,41
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Lisa M Deeley,Anthony Clark,Al Schmidt,41
Kevin M Dougherty,4,54,52,0,1,0,2,52,54,6,41
David Wecht,,1,57,3,1,0,3,54,53,9,41
Christine Donohue,,,0,3,0,0,1,51,49,7,41
Judy Olson,,,,0,5,5,0,3,2,5,41
Mike George,,,,,0,5,0,1,1,5,41
Anne Covey,,,,,,0,0,1,0,4,41
Paul P Panepinto,,,,,,,0,3,1,2,41
Lisa M Deeley,,,,,,,,0,51,6,41
Anthony Clark,,,,,,,,,0,2,41
Al Schmidt,,,,,,,,,,0,41
Total,68,63,58,8,6,5,4,59,58,14,41
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,All
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,All
Kevin M Dougherty,521,"3,168","3,138",47,34,26,44,"3,356","3,083",183,All
Christine Donohue,,37,"3,166",80,13,14,57,"2,888","2,894",183,All
David Wecht,,,47,63,10,14,46,"2,853","2,861",178,All
Judy Olson,,,,1,104,97,11,67,76,126,All
Anne Covey,,,,,4,87,6,29,33,94,All
Mike George,,,,,,2,5,22,26,97,All
Paul P Panepinto,,,,,,,1,53,60,27,All
Anthony Clark,,,,,,,,35,"2,887",46,All
Lisa M Deeley,,,,,,,,,16,138,All
Al Schmidt,,,,,,,,,,2,All
Total,"4,531","3,483","3,435",214,138,129,96,"3,637","3,322",323,All
