col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
Kevin Strickland,,1,0,6,3,5,21
Bobbie T Curry,,,0,1,1,0,21
Anthony Clark,,,,9,158,4,21
Lisa M Deeley,,,,,1,3,21
Al Schmidt,,,,,,0,21
Total,199,10,1,198,172,11,21
,District Council 9th District,,,City Commissioners,,,22
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Cherelle Parker,8,0,0,115,103,5,22
Kevin Strickland,,2,0,1,2,4,22
Bobbie T Curry,,,0,2,1,2,22
Anthony Clark,,,,2,96,4,22
Lisa M Deeley,,,,,4,4,22
Al Schmidt,,,,,,0,22
Total,131,8,3,120,111,12,22
,District Council 9th District,,,City Commissioners,,,23
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Cherelle Parker,13,0,0,120,112,8,23
Kevin Strickland,,1,0,3,4,12,23
Bobbie T Curry,,,1,1,0,0,23
Anthony Clark,,,,2,105,2,23
Lisa M Deeley,,,,,3,7,23
Al Schmidt,,,,,,2,23
Total,145,17,2,128,122,23,23
,District Council 9th District,,,City Commissioners,,,24
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Cherelle Parker,9,0,0,67,63,6,24
Kevin Strickland,,1,0,2,5,12,24
Bobbie T Curry,,,0,1,1,0,24
Anthony Clark,,,,1,54,3,24
Lisa M Deeley,,,,,2,8,24
Al Schmidt,,,,,,0,24
Total,90,14,1,74,73,19,24
,District Council 9th District,,,City Commissioners,,,25
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Cherelle Parker,7,0,0,141,120,3,25
Kevin Strickland,,1,0,8,7,6,25
Bobbie T Curry,,,0,1,2,1,25
Anthony Clark,,,,5,116,1,25
Lisa M Deeley,,,,,0,4,25
Al Schmidt,,,,,,0,25
Total,161,15,3,158,132,10,25
,District Council 9th District,,,City Commissioners,,,26
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Cherelle Parker,12,0,0,116,108,1,26
Kevin Strickland,,3,0,2,2,7,26
Bobbie T Curry,,,0,0,0,0,26
Anthony Clark,,,,3,101,1,26
Lisa M Deeley,,,,,1,3,26
Al Schmidt,,,,,,0,26
Total,135,11,0,121,111,8,26
,District Council 9th District,,,City Commissioners,,,27
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Cherelle Parker,13,0,0,120,117,3,27
Kevin Strickland,,1,0,2,2,2,27
Bobbie T Curry,,,0,1,1,0,27
Anthony Clark,,,,3,110,0,27
Lisa M Deeley,,,,,3,3,27
Al Schmidt,,,,,,0,27
Total,143,5,2,127,124,5,27
,District Council 9th District,,,City Commissioners,,,28
,Cherelle Parker,Kevin Strickland,Bobbie T Curry,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Cherelle Parker,10,0,0,145,135,0,28
Kevin Strickland,,1,0,5,6,2,28
Bobbie T Curry,,,0,1,1,0,28
Anthony Clark,,,,5,131,1,28
Lisa M Deeley,,,,,1,1,28
Al Schmidt,,,,,,1,28
Total,166,8,1,158,145,3,28
