col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Mayor,,,,,City Commissioners,,,1
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,1
Jim Kenney,55,0,0,0,0,259,163,14,1
Melissa Murray Bailey,,6,0,0,0,11,7,16,1
James Foster,,,5,0,0,2,3,4,1
Osborne Hart,,,,3,0,7,4,1,1
Boris Kindij,,,,,0,0,0,0,1
Lisa M Deeley,,,,,,5,169,17,1
Anthony Clark,,,,,,,2,8,1
Al Schmidt,,,,,,,,0,1
Total,334,27,11,10,0,300,194,36,1
,Mayor,,,,,City Commissioners,,,2
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,2
Jim Kenney,48,0,0,0,0,233,146,24,2
Melissa Murray Bailey,,1,0,0,0,7,2,11,2
James Foster,,,4,0,0,3,1,3,2
Osborne Hart,,,,0,0,6,2,3,2
Boris Kindij,,,,,0,0,0,0,2
Lisa M Deeley,,,,,,5,134,15,2
Anthony Clark,,,,,,,2,4,2
Al Schmidt,,,,,,,,0,2
Total,306,18,9,8,0,254,153,41,2
,Mayor,,,,,City Commissioners,,,3
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,3
Jim Kenney,37,0,0,0,0,148,143,11,3
Melissa Murray Bailey,,1,0,0,0,4,3,9,3
James Foster,,,0,0,0,2,1,3,3
Osborne Hart,,,,0,0,1,0,1,3
Boris Kindij,,,,,0,0,1,0,3
Lisa M Deeley,,,,,,4,126,12,3
Anthony Clark,,,,,,,1,2,3
Al Schmidt,,,,,,,,0,3
Total,209,13,3,2,1,162,152,24,3
,Mayor,,,,,City Commissioners,,,4
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,4
Jim Kenney,19,0,0,0,0,173,165,17,4
Melissa Murray Bailey,,0,0,0,0,6,4,7,4
James Foster,,,1,0,0,1,3,2,4
Osborne Hart,,,,0,0,3,2,1,4
Boris Kindij,,,,,0,0,0,0,4
Lisa M Deeley,,,,,,1,156,17,4
Anthony Clark,,,,,,,1,6,4
Al Schmidt,,,,,,,,0,4
Total,210,10,5,3,0,187,178,27,4
,Mayor,,,,,City Commissioners,,,5
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,5
Jim Kenney,22,0,0,0,0,197,187,19,5
Melissa Murray Bailey,,2,0,0,0,10,8,13,5
James Foster,,,2,0,0,2,2,1,5
Osborne Hart,,,,0,0,1,1,0,5
Boris Kindij,,,,,0,0,0,0,5
Lisa M Deeley,,,,,,0,177,16,5
Anthony Clark,,,,,,,1,6,5
Al Schmidt,,,,,,,,4,5
Total,243,22,5,1,0,213,202,37,5
,Mayor,,,,,City Commissioners,,,6
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,6
Jim Kenney,48,0,0,0,0,225,219,19,6
Melissa Murray Bailey,,3,0,0,0,11,3,14,6
James Foster,,,0,0,0,2,2,2,6
Osborne Hart,,,,2,0,3,3,0,6
Boris Kindij,,,,,0,0,0,0,6
Lisa M Deeley,,,,,,3,198,19,6
Anthony Clark,,,,,,,7,4,6
Al Schmidt,,,,,,,,0,6
Total,307,21,5,5,0,247,237,35,6
,Mayor,,,,,City Commissioners,,,7
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Lisa M Deeley,Anthony Clark,Al Schmidt,7
Jim Kenney,32,0,0,0,0,164,159,31,7
Melissa Murray Bailey,,1,0,0,0,6,5,18,7
James Foster,,,1,0,0,6,3,3,7
Osborne Hart,,,,1,0,2,2,0,7
Boris Kindij,,,,,0,2,0,2,7
Lisa M Deeley,,,,,,4,141,23,7
Anthony Clark,,,,,,,2,10,7
Al Schmidt,,,,,,,,5,7
Total,230,22,9,3,2,185,173,60,7
,Mayor,,,,,City Commissioners,,,8
,Jim Kenney,Melissa Murray Bailey,James Foster,Osborne Hart,Boris Kindij,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Jim Kenney,20,0,0,0,0,124,106,11,8
Melissa Murray Bailey,,1,0,0,0,4,5,2,8
James Foster,,,0,0,0,2,3,0,8
Osborne Hart,,,,1,0,2,2,0,8
