col_1,col_2,col_3,col_4,division
,District Council 10th District,Register Of Wills,,10
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,10
Brian J O Neill,14,32,49,10
Ronald R Donatucci,,31,0,10
Ross Feinberg,,,6,10
Total,95,63,55,10
,Register Of Wills,,District Council 10th District,11
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,11
Ronald R Donatucci,26,0,27,11
Ross Feinberg,,2,19,11
Brian J O Neill,,,6,11
Total,53,21,52,11
,District Council 10th District,Register Of Wills,,12
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,12
Brian J O Neill,13,38,40,12
Ronald R Donatucci,,42,0,12
Ross Feinberg,,,6,12
Total,91,80,46,12
,Register Of Wills,,District Council 10th District,13
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,13
Ronald R Donatucci,54,0,15,13
Ross Feinberg,,3,11,13
Brian J O Neill,,,3,13
Total,69,14,29,13
,Register Of Wills,,District Council 10th District,14
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,14
Ronald R Donatucci,27,0,19,14
Ross Feinberg,,5,20,14
Brian J O Neill,,,2,14
Total,46,25,41,14
,Register Of Wills,,District Council 10th District,15
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,15
Ronald R Donatucci,40,0,11,15
Ross Feinberg,,9,29,15
Brian J O Neill,,,4,15
Total,51,38,44,15
,District Council 10th District,Register Of Wills,,16
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,16
Brian J O Neill,5,24,30,16
Ronald R Donatucci,,34,0,16
Ross Feinberg,,,4,16
Total,59,58,34,16
,District Council 10th District,Register Of Wills,,17
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,17
Brian J O Neill,6,18,35,17
Ronald R Donatucci,,33,0,17
Ross Feinberg,,,4,17
Total,59,51,39,17
,District Council 10th District,Register Of Wills,,18
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,18
Brian J O Neill,11,24,24,18
Ronald R Donatucci,,28,0,18
Ross Feinberg,,,7,18
Total,59,52,31,18
,District Council 10th District,Register Of Wills,,19
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,19
Brian J O Neill,17,50,58,19
Ronald R Donatucci,,62,0,19
Ross Feinberg,,,12,19
Total,125,112,70,19
,Register Of Wills,,District Council 10th District,20
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,20
Ronald R Donatucci,32,0,14,20
Ross Feinberg,,7,24,20
Brian J O Neill,,,1,20
Total,46,31,39,20
,District Council 10th District,Register Of Wills,,21
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,21
Brian J O Neill,1,15,22,21
Ronald R Donatucci,,22,0,21
Ross Feinberg,,,4,21
Total,38,37,26,21
,Register Of Wills,,District Council 10th District,22
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,22
Ronald R Donatucci,50,0,8,22
Ross Feinberg,,8,16,22
Brian J O Neill,,,3,22
Total,58,24,27,22
,District Council 10th District,Register Of Wills,,23
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,23
Brian J O Neill,1,24,38,23
Ronald R Donatucci,,39,0,23
Ross Feinberg,,,12,23
Total,63,63,50,23
,Register Of Wills,,District Council 10th District,24
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,24
Ronald R Donatucci,34,0,22,24
Ross Feinberg,,11,27,24
Brian J O Neill,,,5,24
Total,56,38,54,24
,Register Of Wills,,District Council 10th District,25
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,25
Ronald R Donatucci,46,0,30,25
Ross Feinberg,,8,24,25
Brian J O Neill,,,8,25
Total,76,32,62,25
,District Council 10th District,Register Of Wills,,26
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,26
Brian J O Neill,6,25,37,26
Ronald R Donatucci,,38,0,26
Ross Feinberg,,,10,26
Total,68,63,47,26
,District Council 10th District,Register Of Wills,,27
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,27
Brian J O Neill,5,21,30,27
Ronald R Donatucci,,32,0,27
Ross Feinberg,,,5,27
Total,56,53,35,27
,Register Of Wills,,District Council 10th District,28
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,28
Ronald R Donatucci,42,0,28,28
Ross Feinberg,,2,13,28
Brian J O Neill,,,6,28
Total,70,15,47,28
,Register Of Wills,,District Council 10th District,29
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,29
Ronald R Donatucci,37,0,15,29
Ross Feinberg,,16,22,29
Brian J O Neill,,,4,29
Total,52,38,41,29
,Register Of Wills,,District Council 10th District,30
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,30
Ronald R Donatucci,57,0,28,30
Ross Feinberg,,10,27,30
Brian J O Neill,,,6,30
Total,85,37,61,30
,Register Of Wills,,District Council 10th District,31
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,31
Ronald R Donatucci,37,0,29,31
Ross Feinberg,,5,25,31
Brian J O Neill,,,11,31
Total,66,30,65,31
,District Council 10th District,Register Of Wills,,32
,Brian J O Neill,Ronald R Donatucci,Ross Feinberg,32
Brian J O Neill,8,22,23,32
Ronald R Donatucci,,31,0,32
Ross Feinberg,,,3,32
Total,53,53,26,32
,Register Of Wills,,District Council 10th District,33
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,33
Ronald R Donatucci,50,0,30,33
Ross Feinberg,,8,31,33
Brian J O Neill,,,7,33
Total,80,39,68,33
,Register Of Wills,,District Council 10th District,34
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,34
Ronald R Donatucci,41,0,16,34
Ross Feinberg,,2,14,34
Brian J O Neill,,,0,34
Total,57,16,30,34
,Register Of Wills,,District Council 10th District,35
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,35
Ronald R Donatucci,40,0,17,35
Ross Feinberg,,4,16,35
Brian J O Neill,,,7,35
Total,57,20,40,35
,Register Of Wills,,District Council 10th District,36
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,36
Ronald R Donatucci,34,0,20,36
Ross Feinberg,,1,17,36
Brian J O Neill,,,4,36
Total,54,18,41,36
,Register Of Wills,,District Council 10th District,37
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,37
Ronald R Donatucci,38,0,20,37
Ross Feinberg,,9,22,37
Brian J O Neill,,,3,37
Total,58,31,45,37
,Register Of Wills,,District Council 10th District,38
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,38
Ronald R Donatucci,50,0,18,38
Ross Feinberg,,9,26,38
Brian J O Neill,,,4,38
Total,68,35,48,38
,Register Of Wills,,District Council 10th District,39
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,39
Ronald R Donatucci,46,0,11,39
Ross Feinberg,,4,27,39
Brian J O Neill,,,2,39
Total,57,31,40,39
,Register Of Wills,,District Council 10th District,40
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,40
Ronald R Donatucci,37,0,11,40
Ross Feinberg,,4,16,40
Brian J O Neill,,,4,40
Total,48,20,31,40
,Register Of Wills,,District Council 10th District,41
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,41
Ronald R Donatucci,60,0,38,41
Ross Feinberg,,6,35,41
Brian J O Neill,,,8,41
Total,98,41,81,41
,Register Of Wills,,District Council 10th District,All
,Ronald R Donatucci,Ross Feinberg,Brian J O Neill,All
Ronald R Donatucci,"1,691",0,"1,006",All
Ross Feinberg,,281,"1,211",All
Brian J O Neill,,,266,All
Total,"2,697","1,492","2,483",All
