col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,8
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,8
Kevin M Dougherty,11,112,112,2,1,1,2,127,107,0,8
David Wecht,,3,111,1,0,1,1,107,101,0,8
Christine Donohue,,,1,0,0,0,1,107,102,0,8
Judy Olson,,,,0,2,1,0,1,2,1,8
Anne Covey,,,,,0,1,0,1,2,1,8
Mike George,,,,,,0,0,1,2,1,8
Paul P Panepinto,,,,,,,0,1,1,0,8
Anthony Clark,,,,,,,,0,104,0,8
Lisa M Deeley,,,,,,,,,0,1,8
Al Schmidt,,,,,,,,,,0,8
Total,148,120,117,3,2,2,2,130,112,1,8
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,9
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,9
Kevin M Dougherty,14,107,106,1,1,1,0,115,115,6,9
David Wecht,,2,105,1,1,1,0,100,103,5,9
Christine Donohue,,,0,2,1,0,0,99,103,5,9
Judy Olson,,,,1,0,0,0,0,2,2,9
Paul P Panepinto,,,,,0,0,0,1,1,0,9
Anne Covey,,,,,,0,0,1,0,1,9
Mike George,,,,,,,0,0,0,0,9
Anthony Clark,,,,,,,,0,107,3,9
Lisa M Deeley,,,,,,,,,0,3,9
Al Schmidt,,,,,,,,,,0,9
Total,146,115,109,3,2,1,0,119,119,7,9
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,10
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,10
Kevin M Dougherty,12,125,126,2,1,0,0,126,114,5,10
Christine Donohue,,4,127,1,1,0,0,116,113,4,10
David Wecht,,,3,2,0,1,0,116,111,5,10
Mike George,,,,0,2,1,0,3,0,4,10
Anne Covey,,,,,0,0,0,2,0,2,10
Judy Olson,,,,,,0,0,1,0,1,10
Paul P Panepinto,,,,,,,0,1,0,0,10
Anthony Clark,,,,,,,,1,110,4,10
Lisa M Deeley,,,,,,,,,0,1,10
Al Schmidt,,,,,,,,,,0,10
Total,160,142,138,4,2,1,1,140,124,7,10
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,11
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Paul P Panepinto,Anne Covey,Mike George,Anthony Clark,Lisa M Deeley,Al Schmidt,11
Kevin M Dougherty,5,94,92,0,1,0,0,105,97,0,11
Christine Donohue,,1,99,2,1,0,0,98,102,0,11
David Wecht,,,0,2,0,0,0,96,98,0,11
Judy Olson,,,,0,0,0,0,2,2,0,11
Paul P Panepinto,,,,,0,0,0,1,0,0,11
Anne Covey,,,,,,0,0,0,0,0,11
Mike George,,,,,,,0,0,0,0,11
Anthony Clark,,,,,,,,1,101,0,11
Lisa M Deeley,,,,,,,,,0,0,11
Al Schmidt,,,,,,,,,,0,11
Total,118,109,103,2,1,0,0,117,112,0,11
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,12
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,12
Kevin M Dougherty,3,144,142,1,1,0,0,149,138,5,12
David Wecht,,1,142,0,0,0,0,136,135,5,12
Christine Donohue,,,1,0,0,0,0,131,133,7,12
Anne Covey,,,,0,4,3,0,2,1,2,12
Judy Olson,,,,,0,3,0,2,1,2,12
Mike George,,,,,,0,0,1,0,3,12
Paul P Panepinto,,,,,,,0,0,0,0,12
Anthony Clark,,,,,,,,2,131,2,12
Lisa M Deeley,,,,,,,,,0,4,12
Al Schmidt,,,,,,,,,,0,12
Total,166,152,147,4,4,4,0,158,142,10,12
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,13
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,13
Kevin M Dougherty,5,101,99,0,1,0,1,105,95,2,13
David Wecht,,10,98,0,1,0,0,96,92,2,13
Christine Donohue,,,2,0,0,0,1,94,90,2,13
Judy Olson,,,,2,2,2,0,1,1,1,13
Mike George,,,,,0,2,0,2,2,1,13
Anne Covey,,,,,,0,0,1,1,1,13
Paul P Panepinto,,,,,,,0,1,1,0,13
Anthony Clark,,,,,,,,2,89,0,13
Lisa M Deeley,,,,,,,,,1,2,13
Al Schmidt,,,,,,,,,,0,13
Total,125,119,106,4,3,2,1,118,101,3,13
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,14
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,14
Kevin M Dougherty,10,122,116,2,2,0,0,132,118,2,14
David Wecht,,2,118,1,1,1,0,112,115,2,14
Christine Donohue,,,2,1,0,1,0,110,110,2,14
Judy Olson,,,,0,3,2,0,3,2,4,14
Anne Covey,,,,,0,2,0,2,3,3,14
Mike George,,,,,,0,0,1,3,3,14
Paul P Panepinto,,,,,,,0,0,0,0,14
Anthony Clark,,,,,,,,2,109,2,14
Lisa M Deeley,,,,,,,,,0,3,14
Al Schmidt,,,,,,,,,,0,14
Total,161,131,128,5,4,4,0,145,125,6,14
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,15
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,15
Kevin M Dougherty,11,113,112,1,0,0,0,117,114,1,15
David Wecht,,2,113,1,0,0,0,112,110,1,15
Christine Donohue,,,0,0,0,0,0,110,108,1,15
Anne Covey,,,,0,2,2,0,1,1,2,15
Judy Olson,,,,,0,2,0,0,0,2,15
Mike George,,,,,,0,0,0,0,2,15
Paul P Panepinto,,,,,,,0,0,0,0,15
Anthony Clark,,,,,,,,2,110,0,15
Lisa M Deeley,,,,,,,,,0,1,15
Al Schmidt,,,,,,,,,,0,15
Total,139,123,119,3,2,2,0,127,121,3,15
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,16
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,16
Kevin M Dougherty,7,55,55,1,0,1,1,66,52,3,16
David Wecht,,1,52,2,1,0,1,56,45,2,16
Christine Donohue,,,2,2,1,0,0,55,44,0,16
Judy Olson,,,,0,2,1,0,2,3,1,16
Anne Covey,,,,,0,1,1,1,2,1,16
Mike George,,,,,,0,1,1,1,1,16
Paul P Panepinto,,,,,,,0,0,2,2,16
Anthony Clark,,,,,,,,1,48,0,16
Lisa M Deeley,,,,,,,,,0,3,16
Al Schmidt,,,,,,,,,,0,16
Total,83,62,61,4,3,2,2,75,55,4,16
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,17
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,17
Kevin M Dougherty,8,75,76,1,0,0,0,86,79,1,17
David Wecht,,5,73,0,0,0,0,75,72,1,17
Christine Donohue,,,1,1,0,0,0,76,73,1,17
Judy Olson,,,,0,0,0,0,0,1,0,17
Anne Covey,,,,,0,0,0,0,0,0,17
Mike George,,,,,,0,0,0,0,0,17
Paul P Panepinto,,,,,,,0,0,0,0,17
Anthony Clark,,,,,,,,0,75,1,17
Lisa M Deeley,,,,,,,,,0,0,17
Al Schmidt,,,,,,,,,,0,17
Total,102,83,81,1,0,0,0,90,82,1,17
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,18
Kevin M Dougherty,3,99,99,1,1,0,0,110,92,3,18
Christine Donohue,,1,95,1,0,0,0,91,86,2,18
David Wecht,,,0,0,1,0,0,90,88,2,18
Judy Olson,,,,0,2,2,0,1,1,3,18
Mike George,,,,,0,2,0,0,2,3,18
Anne Covey,,,,,,0,0,0,1,2,18
Paul P Panepinto,,,,,,,0,0,0,0,18
Anthony Clark,,,,,,,,0,90,1,18
Lisa M Deeley,,,,,,,,,0,3,18
Al Schmidt,,,,,,,,,,0,18
Total,127,102,102,3,3,2,0,113,96,5,18
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,19
Kevin M Dougherty,3,110,107,1,1,0,0,119,113,2,19
Christine Donohue,,4,106,2,0,1,0,103,106,1,19
David Wecht,,,2,0,0,0,0,104,103,0,19
Judy Olson,,,,0,2,2,0,1,2,2,19
Mike George,,,,,0,1,0,2,0,2,19
Anne Covey,,,,,,0,0,0,1,1,19
Paul P Panepinto,,,,,,,0,0,0,0,19
Anthony Clark,,,,,,,,2,108,1,19
Lisa M Deeley,,,,,,,,,0,1,19
Al Schmidt,,,,,,,,,,0,19
Total,133,119,114,4,3,2,0,127,119,3,19
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,20
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,20
Kevin M Dougherty,16,149,148,2,3,0,1,161,145,3,20
David Wecht,,1,145,0,1,0,0,146,136,2,20
Christine Donohue,,,1,0,0,0,0,141,134,2,20
Judy Olson,,,,1,2,1,0,1,0,2,20
Mike George,,,,,0,1,0,2,1,2,20
Anne Covey,,,,,,0,0,0,0,1,20
Paul P Panepinto,,,,,,,0,1,0,0,20
Anthony Clark,,,,,,,,3,140,1,20
Lisa M Deeley,,,,,,,,,0,1,20
Al Schmidt,,,,,,,,,,0,20
Total,191,155,152,4,4,1,1,170,149,4,20
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,21
Kevin M Dougherty,4,154,153,1,0,1,0,156,150,1,21
Christine Donohue,,0,152,1,1,0,0,143,147,0,21
David Wecht,,,0,0,0,0,0,141,142,0,21
Judy Olson,,,,0,5,4,1,0,1,4,21
Mike George,,,,,0,3,1,0,0,3,21
Anne Covey,,,,,,0,0,0,1,4,21
Paul P Panepinto,,,,,,,0,0,0,0,21
Anthony Clark,,,,,,,,0,140,0,21
Lisa M Deeley,,,,,,,,,1,1,21
Al Schmidt,,,,,,,,,,0,21
Total,178,160,155,6,5,4,1,161,154,4,21
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,22
Kevin M Dougherty,4,114,114,0,1,0,0,109,101,3,22
Christine Donohue,,2,114,1,1,0,0,102,96,3,22
David Wecht,,,0,0,1,0,0,101,96,3,22
Anne Covey,,,,0,2,1,0,2,1,1,22
Judy Olson,,,,,0,1,0,2,2,1,22
Mike George,,,,,,0,0,0,0,1,22
Paul P Panepinto,,,,,,,0,0,0,0,22
Anthony Clark,,,,,,,,1,98,2,22
Lisa M Deeley,,,,,,,,,0,1,22
Al Schmidt,,,,,,,,,,0,22
Total,133,123,117,3,3,1,0,117,105,4,22
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,23
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,23
Kevin M Dougherty,2,52,49,1,2,0,0,55,46,2,23
David Wecht,,2,52,2,1,0,0,49,43,1,23
Christine Donohue,,,0,2,0,0,0,47,46,1,23
Judy Olson,,,,0,1,0,0,1,2,1,23
Mike George,,,,,0,0,0,1,2,1,23
Anne Covey,,,,,,0,0,0,0,0,23
Paul P Panepinto,,,,,,,0,0,0,0,23
Anthony Clark,,,,,,,,1,44,1,23
Lisa M Deeley,,,,,,,,,1,1,23
Al Schmidt,,,,,,,,,,0,23
Total,65,59,56,3,2,0,0,58,52,2,23
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,24
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,24
Kevin M Dougherty,10,128,125,2,1,0,0,141,125,0,24
David Wecht,,4,124,0,1,0,0,126,123,0,24
Christine Donohue,,,1,1,0,0,0,121,118,0,24
Anne Covey,,,,0,2,2,0,1,1,2,24
Judy Olson,,,,,0,2,0,1,1,2,24
Mike George,,,,,,0,0,0,0,2,24
Paul P Panepinto,,,,,,,1,0,0,0,24
Anthony Clark,,,,,,,,1,124,0,24
Lisa M Deeley,,,,,,,,,1,0,24
Al Schmidt,,,,,,,,,,0,24
Total,166,142,131,4,3,2,1,153,132,2,24
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,25
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,25
Kevin M Dougherty,5,85,85,0,0,0,0,95,86,0,25
Christine Donohue,,0,85,1,1,0,0,85,85,0,25
David Wecht,,,2,0,0,0,0,84,82,0,25
Judy Olson,,,,1,1,0,0,0,0,0,25
Mike George,,,,,0,0,0,0,0,0,25
Anne Covey,,,,,,0,0,0,0,0,25
Paul P Panepinto,,,,,,,0,0,0,0,25
Anthony Clark,,,,,,,,2,86,0,25
Lisa M Deeley,,,,,,,,,0,0,25
Al Schmidt,,,,,,,,,,0,25
Total,108,94,94,2,1,0,0,105,97,0,25
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,26
,Kevin M Dougherty,David Wecht,Christine Donohue,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,26
Kevin M Dougherty,0,47,46,0,0,0,0,48,45,0,26
David Wecht,,3,45,1,0,0,0,42,42,1,26
Christine Donohue,,,0,1,0,0,0,42,42,1,26
Mike George,,,,0,0,0,0,1,0,1,26
Anne Covey,,,,,0,0,0,0,0,0,26
Judy Olson,,,,,,0,0,0,0,0,26
Paul P Panepinto,,,,,,,0,0,0,0,26
Anthony Clark,,,,,,,,0,43,1,26
Lisa M Deeley,,,,,,,,,0,0,26
Al Schmidt,,,,,,,,,,0,26
Total,55,51,47,1,0,0,0,49,45,1,26
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,27
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,27
Kevin M Dougherty,8,99,95,2,0,0,0,103,93,4,27
Christine Donohue,,0,95,2,0,0,0,93,88,4,27
David Wecht,,,0,0,0,0,0,87,86,2,27
Judy Olson,,,,0,0,0,0,2,0,2,27
Anne Covey,,,,,0,0,0,0,0,0,27
Mike George,,,,,,0,0,0,0,0,27
Paul P Panepinto,,,,,,,0,0,0,0,27
Anthony Clark,,,,,,,,0,87,2,27
Lisa M Deeley,,,,,,,,,0,2,27
Al Schmidt,,,,,,,,,,0,27
Total,122,102,95,2,0,0,0,105,94,4,27
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,28
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Judy Olson,Mike George,Paul P Panepinto,Anthony Clark,Lisa M Deeley,Al Schmidt,28
Kevin M Dougherty,4,88,85,1,0,0,1,92,82,2,28
Christine Donohue,,0,87,0,0,0,1,84,82,1,28
David Wecht,,,4,0,0,0,0,81,79,1,28
Anne Covey,,,,0,3,3,0,0,0,4,28
Judy Olson,,,,,0,3,0,0,0,3,28
Mike George,,,,,,0,0,0,0,3,28
Paul P Panepinto,,,,,,,0,1,1,0,28
Anthony Clark,,,,,,,,0,80,0,28
Lisa M Deeley,,,,,,,,,1,1,28
Al Schmidt,,,,,,,,,,0,28
Total,105,92,92,4,3,3,1,96,86,5,28
,Justice Of The Supreme Court,,,,,,,City Commissioners,,,29
,Kevin M Dougherty,David Wecht,Christine Donohue,Judy Olson,Paul P Panepinto,Mike George,Anne Covey,Anthony Clark,Lisa M Deeley,Al Schmidt,29
Kevin M Dougherty,7,92,89,1,0,0,0,97,89,2,29
David Wecht,,3,91,1,2,0,0,88,83,1,29
Christine Donohue,,,0,1,2,0,0,85,84,1,29
Judy Olson,,,,1,0,0,0,2,1,0,29
Paul P Panepinto,,,,,0,0,0,2,2,0,29
Mike George,,,,,,0,0,0,0,1,29
Anne Covey,,,,,,,0,0,0,0,29
Anthony Clark,,,,,,,,1,85,1,29
Lisa M Deeley,,,,,,,,,0,1,29
Al Schmidt,,,,,,,,,,0,29
Total,125,103,102,3,2,1,0,111,99,3,29
