col_1,col_2,col_3,col_4,col_5,col_6,division
Ross Feinberg,,,,,0,24
Total,77,67,3,76,2,24
,City Commissioners,,,Register Of Wills,,All
,Anthony Clark,Lisa M Deeley,Al Schmidt,Ronald R Donatucci,Ross Feinberg,All
Anthony Clark,188,"2,272",39,"2,536",58,All
Lisa M Deeley,,62,79,"2,343",76,All
Al Schmidt,,,5,59,107,All
Ronald R Donatucci,,,,86,0,All
Ross Feinberg,,,,,14,All
Total,"2,861","2,571",188,"2,807",175,All
