col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,division
Total,101,52,46,44,37,35,4,98,37,33,7
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,8
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,8
Kevin M Dougherty,20,90,87,10,10,5,3,104,85,76,8
Christine Donohue,,1,83,8,5,2,1,78,66,63,8
David Wecht,,,0,3,0,2,1,71,62,61,8
Judy Olson,,,,1,45,41,0,48,10,10,8
Mike George,,,,,0,40,1,43,10,9,8
Anne Covey,,,,,,0,1,41,7,8,8
Paul P Panepinto,,,,,,,0,3,2,2,8
Christine Hope,,,,,,,,1,80,79,8
Sharon Williams Losier,,,,,,,,,0,77,8
Joffie C Pittman,,,,,,,,,,0,8
Total,156,100,92,59,52,48,4,150,91,83,8
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,9
Christine Hope,3,58,58,90,66,61,54,43,38,4,9
Sharon Williams Losier,,0,54,54,51,45,8,3,3,4,9
Joffie C Pittman,,,0,54,50,45,7,3,3,4,9
Kevin M Dougherty,,,,31,67,64,16,10,5,4,9
Christine Donohue,,,,,1,65,7,2,1,3,9
David Wecht,,,,,,1,7,1,2,1,9
Judy Olson,,,,,,,0,43,35,1,9
Anne Covey,,,,,,,,0,33,0,9
Mike George,,,,,,,,,0,0,9
Paul P Panepinto,,,,,,,,,,0,9
Total,140,60,59,137,77,73,58,47,40,5,9
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,10
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,10
Christine Hope,2,58,55,76,60,53,48,40,34,7,10
Joffie C Pittman,,0,56,49,48,41,13,8,5,4,10
Sharon Williams Losier,,,0,49,46,40,13,8,3,5,10
Kevin M Dougherty,,,,20,67,68,9,4,4,6,10
Christine Donohue,,,,,3,64,10,4,2,3,10
David Wecht,,,,,,1,4,2,1,1,10
Judy Olson,,,,,,,0,40,34,3,10
Anne Covey,,,,,,,,0,30,3,10
Mike George,,,,,,,,,0,1,10
Paul P Panepinto,,,,,,,,,,0,10
Total,128,60,60,122,84,75,54,44,37,9,10
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,11
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,11
Christine Hope,3,55,50,69,58,55,46,41,35,0,11
Joffie C Pittman,,0,52,52,46,49,11,8,7,0,11
Sharon Williams Losier,,,0,51,45,46,10,8,8,0,11
Kevin M Dougherty,,,,23,72,68,8,7,3,0,11
Christine Donohue,,,,,2,71,10,5,3,0,11
David Wecht,,,,,,0,9,3,2,0,11
Judy Olson,,,,,,,0,39,35,0,11
Anne Covey,,,,,,,,0,32,0,11
Mike George,,,,,,,,,0,0,11
Paul P Panepinto,,,,,,,,,,0,11
Total,122,61,58,120,89,80,55,44,39,0,11
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,12
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,12
Christine Hope,0,50,49,74,53,45,25,22,20,1,12
Joffie C Pittman,,0,49,50,45,41,10,10,9,0,12
Sharon Williams Losier,,,0,48,43,41,7,6,7,1,12
Kevin M Dougherty,,,,15,56,51,5,5,4,3,12
Christine Donohue,,,,,2,53,3,2,1,3,12
David Wecht,,,,,,0,3,1,1,2,12
Judy Olson,,,,,,,1,25,23,0,12
Mike George,,,,,,,,0,22,0,12
Anne Covey,,,,,,,,,0,0,12
Paul P Panepinto,,,,,,,,,,0,12
Total,103,61,56,103,69,57,33,30,27,4,12
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,13
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,13
Christine Hope,0,38,36,58,39,36,31,28,26,1,13
Sharon Williams Losier,,0,34,38,27,30,10,4,5,0,13
Joffie C Pittman,,,0,34,26,27,10,3,5,0,13
Kevin M Dougherty,,,,8,47,47,9,5,4,0,13
Christine Donohue,,,,,1,41,4,2,1,1,13
David Wecht,,,,,,1,4,1,1,0,13
Mike George,,,,,,,1,22,24,0,13
Judy Olson,,,,,,,,0,24,1,13
Anne Covey,,,,,,,,,0,0,13
Paul P Panepinto,,,,,,,,,,0,13
Total,86,42,38,83,51,50,35,31,29,1,13
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,14
,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,14
Kevin M Dougherty,19,74,71,8,10,6,7,90,62,58,14
Christine Donohue,,2,65,1,3,0,2,65,54,53,14
David Wecht,,,1,3,2,2,2,60,53,49,14
Mike George,,,,1,31,25,2,36,7,6,14
Judy Olson,,,,,0,27,1,34,6,6,14
Anne Covey,,,,,,0,2,27,5,5,14
Paul P Panepinto,,,,,,,0,5,2,2,14
Christine Hope,,,,,,,,1,61,62,14
Sharon Williams Losier,,,,,,,,,0,60,14
Joffie C Pittman,,,,,,,,,,0,14
Total,132,82,77,40,39,31,8,126,69,64,14
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,15
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,15
Christine Hope,0,59,57,91,64,66,42,36,33,2,15
Joffie C Pittman,,0,55,53,49,47,12,6,8,1,15
Sharon Williams Losier,,,0,54,50,49,8,5,5,1,15
Kevin M Dougherty,,,,17,75,72,10,6,4,1,15
Christine Donohue,,,,,1,66,3,1,1,1,15
David Wecht,,,,,,2,4,3,1,1,15
Judy Olson,,,,,,,2,35,31,1,15
Mike George,,,,,,,,0,29,2,15
Anne Covey,,,,,,,,,1,0,15
Paul P Panepinto,,,,,,,,,,1,15
Total,128,61,59,123,77,77,47,40,36,4,15
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,16
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Anne Covey,Judy Olson,Paul P Panepinto,16
Christine Hope,1,38,39,51,37,31,32,30,27,1,16
Joffie C Pittman,,1,38,34,31,30,7,7,5,1,16
Sharon Williams Losier,,,0,32,31,29,7,7,5,1,16
Kevin M Dougherty,,,,16,46,42,7,4,5,0,16
Christine Donohue,,,,,0,41,4,1,2,0,16
David Wecht,,,,,,2,3,1,1,1,16
Mike George,,,,,,,0,24,22,0,16
Anne Covey,,,,,,,,1,25,1,16
Judy Olson,,,,,,,,,0,0,16
Paul P Panepinto,,,,,,,,,,0,16
Total,85,41,39,83,51,47,34,32,29,1,16
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,17
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Judy Olson,Anne Covey,Mike George,Christine Donohue,David Wecht,Paul P Panepinto,17
Christine Hope,0,26,28,56,52,45,42,35,31,4,17
Sharon Williams Losier,,0,27,25,4,2,2,24,20,1,17
Joffie C Pittman,,,0,23,4,2,2,24,21,1,17
Kevin M Dougherty,,,,26,23,11,10,34,29,3,17
Judy Olson,,,,,1,56,56,7,5,1,17
Anne Covey,,,,,,0,48,3,1,1,17
Mike George,,,,,,,0,1,1,0,17
Christine Donohue,,,,,,,,1,31,3,17
David Wecht,,,,,,,,,0,1,17
Paul P Panepinto,,,,,,,,,,0,17
Total,106,30,29,105,81,61,61,45,38,5,17
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,18
,Kevin M Dougherty,Christine Donohue,David Wecht,Anne Covey,Mike George,Judy Olson,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,18
Kevin M Dougherty,22,71,68,11,8,4,2,85,60,58,18
Christine Donohue,,0,63,4,2,4,2,61,49,48,18
David Wecht,,,2,3,3,3,0,59,48,45,18
Anne Covey,,,,2,29,30,0,40,11,13,18
Mike George,,,,,0,31,1,33,10,10,18
Judy Olson,,,,,,1,1,31,6,8,18
Paul P Panepinto,,,,,,,0,1,2,2,18
Christine Hope,,,,,,,,0,59,61,18
Sharon Williams Losier,,,,,,,,,0,59,18
Joffie C Pittman,,,,,,,,,,0,18
Total,127,78,73,46,41,39,3,122,67,66,18
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,19
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,19
Kevin M Dougherty,14,58,55,3,4,4,1,67,43,36,19
Christine Donohue,,5,53,3,2,0,1,47,35,30,19
David Wecht,,,0,1,0,4,0,46,33,29,19
Judy Olson,,,,1,22,19,0,23,5,6,19
Anne Covey,,,,,0,18,0,21,4,6,19
Mike George,,,,,,1,0,20,2,3,19
Paul P Panepinto,,,,,,,0,1,1,2,19
Christine Hope,,,,,,,,1,38,36,19
Sharon Williams Losier,,,,,,,,,0,36,19
Joffie C Pittman,,,,,,,,,,0,19
Total,104,66,59,27,25,25,2,91,46,43,19
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,20
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,20
Kevin M Dougherty,23,60,53,12,7,4,1,78,60,52,20
Christine Donohue,,0,52,7,3,2,1,57,51,47,20
David Wecht,,,3,1,2,2,0,47,48,39,20
Judy Olson,,,,1,29,26,0,36,9,9,20
Anne Covey,,,,,0,28,2,32,6,6,20
Mike George,,,,,,2,2,29,7,6,20
Paul P Panepinto,,,,,,,0,3,1,1,20
Christine Hope,,,,,,,,1,60,55,20
Sharon Williams Losier,,,,,,,,,1,54,20
Joffie C Pittman,,,,,,,,,,0,20
Total,129,71,65,43,37,34,3,119,74,62,20
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,21
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,21
Kevin M Dougherty,32,105,103,16,9,9,4,137,90,88,21
Christine Donohue,,2,94,8,2,4,2,97,75,75,21
David Wecht,,,2,1,3,1,2,88,73,72,21
Judy Olson,,,,0,37,40,1,51,11,11,21
Mike George,,,,,0,37,0,44,10,10,21
Anne Covey,,,,,,0,0,43,8,6,21
Paul P Panepinto,,,,,,,1,3,1,3,21
Christine Hope,,,,,,,,1,89,90,21
Sharon Williams Losier,,,,,,,,,0,86,21
Joffie C Pittman,,,,,,,,,,0,21
Total,196,114,107,56,49,48,6,182,95,93,21
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,22
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,22
Kevin M Dougherty,31,96,95,12,8,2,8,115,86,84,22
Christine Donohue,,4,86,8,5,1,2,90,73,71,22
David Wecht,,,1,7,4,1,2,86,68,67,22
Judy Olson,,,,0,31,31,1,43,11,9,22
Mike George,,,,,5,28,2,38,7,5,22
Anne Covey,,,,,,0,0,32,4,4,22
Paul P Panepinto,,,,,,,0,6,1,1,22
Christine Hope,,,,,,,,0,83,83,22
Joffie C Pittman,,,,,,,,,0,81,22
Sharon Williams Losier,,,,,,,,,,0,22
Total,173,108,105,49,48,33,11,158,92,89,22
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,23
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,23
Kevin M Dougherty,21,56,48,15,10,6,8,80,46,45,23
Christine Donohue,,2,45,9,2,5,3,54,38,39,23
David Wecht,,,2,3,3,1,4,41,34,33,23
Judy Olson,,,,0,27,27,3,40,9,11,23
Anne Covey,,,,,0,23,2,33,5,5,23
Mike George,,,,,,0,5,32,8,7,23
Paul P Panepinto,,,,,,,0,10,6,7,23
Christine Hope,,,,,,,,1,52,50,23
Joffie C Pittman,,,,,,,,,0,48,23
Sharon Williams Losier,,,,,,,,,,0,23
Total,118,70,56,46,35,35,14,117,52,52,23
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,24
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,24
Kevin M Dougherty,26,69,62,7,8,4,4,78,46,43,24
Christine Donohue,,0,60,3,4,2,3,52,37,34,24
David Wecht,,,3,0,2,0,0,46,32,33,24
Judy Olson,,,,0,17,20,1,23,6,5,24
Mike George,,,,,0,17,0,23,6,5,24
Anne Covey,,,,,,0,0,22,6,4,24
Paul P Panepinto,,,,,,,0,3,2,3,24
Christine Hope,,,,,,,,1,45,41,24
Sharon Williams Losier,,,,,,,,,0,41,24
Joffie C Pittman,,,,,,,,,,0,24
Total,136,77,70,27,27,24,5,105,51,46,24
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,25
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Judy Olson,Mike George,Anne Covey,Christine Donohue,David Wecht,Paul P Panepinto,25
Christine Hope,4,38,39,67,54,45,42,34,34,5,25
Sharon Williams Losier,,0,37,36,5,2,0,24,22,4,25
Joffie C Pittman,,,0,33,6,3,0,25,23,4,25
Kevin M Dougherty,,,,40,11,4,6,35,34,1,25
Judy Olson,,,,,1,47,46,12,8,3,25
Mike George,,,,,,1,45,1,2,0,25
Anne Covey,,,,,,,0,0,1,0,25
Christine Donohue,,,,,,,,2,39,4,25
David Wecht,,,,,,,,,1,4,25
Paul P Panepinto,,,,,,,,,,0,25
Total,123,41,40,121,70,53,49,49,46,6,25
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,26
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,26
Kevin M Dougherty,24,71,60,8,4,2,7,73,55,49,26
Christine Donohue,,1,61,6,1,1,6,59,50,45,26
David Wecht,,,1,4,3,2,1,50,47,41,26
Judy Olson,,,,0,26,22,1,31,11,9,26
Anne Covey,,,,,0,21,0,27,7,7,26
Mike George,,,,,,0,1,29,5,4,26
Paul P Panepinto,,,,,,,0,6,5,3,26
Christine Hope,,,,,,,,0,52,49,26
Sharon Williams Losier,,,,,,,,,0,52,26
Joffie C Pittman,,,,,,,,,,0,26
Total,126,83,72,36,29,29,10,113,64,55,26
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,27
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,27
Christine Hope,0,25,23,37,26,21,20,20,20,5,27
Sharon Williams Losier,,0,26,24,25,21,5,5,4,2,27
Joffie C Pittman,,,0,23,22,19,3,5,3,2,27
Kevin M Dougherty,,,,6,33,31,5,5,2,3,27
Christine Donohue,,,,,1,28,2,2,0,3,27
David Wecht,,,,,,0,2,1,2,1,27
Judy Olson,,,,,,,0,17,19,0,27
Anne Covey,,,,,,,,0,16,0,27
Mike George,,,,,,,,,0,0,27
Paul P Panepinto,,,,,,,,,,1,27
Total,64,30,27,59,39,34,24,22,22,6,27
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,28
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Christine Donohue,David Wecht,Mike George,Judy Olson,Anne Covey,Paul P Panepinto,28
Christine Hope,3,52,49,82,48,48,39,38,31,4,28
Sharon Williams Losier,,0,47,54,35,36,7,4,4,1,28
Joffie C Pittman,,,0,49,32,34,5,4,5,0,28
Kevin M Dougherty,,,,22,56,57,7,8,5,3,28
Christine Donohue,,,,,1,48,1,2,2,1,28
David Wecht,,,,,,1,6,3,1,0,28
Mike George,,,,,,,0,31,28,3,28
Judy Olson,,,,,,,,2,27,3,28
Anne Covey,,,,,,,,,1,0,28
Paul P Panepinto,,,,,,,,,,0,28
Total,127,60,52,126,62,62,45,44,38,5,28
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,29
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Kevin M Dougherty,Judy Olson,Mike George,Christine Donohue,David Wecht,Anne Covey,Paul P Panepinto,29
Christine Hope,2,52,50,101,81,69,44,43,52,8,29
Sharon Williams Losier,,0,48,52,12,6,33,32,4,3,29
Joffie C Pittman,,,0,51,11,7,32,31,4,1,29
Kevin M Dougherty,,,,37,20,11,63,61,10,8,29
Judy Olson,,,,,0,66,11,8,54,4,29
Mike George,,,,,,1,2,1,45,4,29
Christine Donohue,,,,,,,0,51,1,2,29
David Wecht,,,,,,,,0,4,3,29
Anne Covey,,,,,,,,,0,0,29
Paul P Panepinto,,,,,,,,,,0,29
Total,176,57,55,175,94,78,73,70,61,13,29
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,30
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,30
Kevin M Dougherty,26,64,60,11,6,3,3,75,48,45,30
Christine Donohue,,2,57,7,1,1,1,53,42,40,30
David Wecht,,,4,3,0,0,2,45,37,34,30
Judy Olson,,,,1,28,24,0,36,6,8,30
Anne Covey,,,,,0,23,2,32,1,1,30
Mike George,,,,,,1,3,30,3,3,30
Paul P Panepinto,,,,,,,0,4,0,0,30
Christine Hope,,,,,,,,0,46,44,30
Sharon Williams Losier,,,,,,,,,0,44,30
Joffie C Pittman,,,,,,,,,,0,30
Total,123,72,67,41,34,33,6,112,50,49,30
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,31
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,31
Kevin M Dougherty,17,58,60,10,5,3,5,76,50,49,31
Christine Donohue,,0,58,7,5,1,2,61,41,38,31
David Wecht,,,0,5,2,1,4,57,37,35,31
Judy Olson,,,,0,23,23,0,30,5,5,31
Mike George,,,,,2,22,1,27,3,3,31
Anne Covey,,,,,,2,0,21,1,1,31
Paul P Panepinto,,,,,,,0,5,3,2,31
Christine Hope,,,,,,,,0,50,47,31
Joffie C Pittman,,,,,,,,,0,47,31
Sharon Williams Losier,,,,,,,,,,0,31
Total,116,73,70,36,35,27,6,111,54,52,31
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,32
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Joffie C Pittman,Sharon Williams Losier,32
Kevin M Dougherty,20,46,42,8,6,3,3,57,38,36,32
Christine Donohue,,0,35,4,2,2,2,39,33,33,32
David Wecht,,,3,3,2,0,0,35,28,28,32
Judy Olson,,,,1,14,16,1,20,9,7,32
Anne Covey,,,,,1,12,0,17,4,4,32
Mike George,,,,,,0,2,14,4,4,32
Paul P Panepinto,,,,,,,0,3,3,2,32
Christine Hope,,,,,,,,0,42,39,32
Joffie C Pittman,,,,,,,,,0,38,32
Sharon Williams Losier,,,,,,,,,,0,32
Total,95,52,50,26,21,18,4,78,45,43,32
,Judge Of The Municipal Court,,,Justice Of The Supreme Court,,,,,,,33
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,33
Christine Hope,2,67,65,111,70,67,50,49,44,3,33
Joffie C Pittman,,0,61,65,53,54,9,6,6,2,33
Sharon Williams Losier,,,0,62,54,52,11,7,8,1,33
Kevin M Dougherty,,,,21,78,78,16,4,9,0,33
Christine Donohue,,,,,2,71,5,2,2,1,33
David Wecht,,,,,,1,0,3,2,3,33
Judy Olson,,,,,,,2,48,49,0,33
Mike George,,,,,,,,1,43,1,33
Anne Covey,,,,,,,,,1,1,33
Paul P Panepinto,,,,,,,,,,0,33
Total,167,70,68,156,86,86,63,58,55,4,33
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,34
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Mike George,Anne Covey,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,34
Kevin M Dougherty,21,69,61,14,4,7,0,85,53,47,34
Christine Donohue,,0,62,11,2,3,0,62,40,39,34
David Wecht,,,0,4,2,1,0,53,39,37,34
Judy Olson,,,,2,32,31,0,39,4,3,34
Mike George,,,,,2,27,0,29,2,1,34
Anne Covey,,,,,,0,0,31,6,5,34
Paul P Panepinto,,,,,,,0,0,0,0,34
Christine Hope,,,,,,,,0,50,48,34
Sharon Williams Losier,,,,,,,,,0,47,34
Joffie C Pittman,,,,,,,,,,0,34
Total,130,80,70,50,39,36,0,122,56,50,34
,Justice Of The Supreme Court,,,,,,,Judge Of The Municipal Court,,,35
,Kevin M Dougherty,Christine Donohue,David Wecht,Judy Olson,Anne Covey,Mike George,Paul P Panepinto,Christine Hope,Sharon Williams Losier,Joffie C Pittman,35
Kevin M Dougherty,28,50,56,12,12,11,1,72,56,49,35
