col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
Total,53,43,51,48,44,41,39,38,36,35,34,25,4,3,2,0,17
,Council At Large,,,,,,,,,,,,,,Judge Of The Superior Court,,18
,Al Taubenberger,Daniel Tinney,Dennis M O Brien,Terry Tracy,Allan Domb,Helen Gym,Derek S Green,David Oh,William K Greenlee,Blondell Reynolds Brown,Andrew C Stober,Kristin Combs,Sheila E Armstrong,John Staggs,Alice Beck Dubow,Emil Giordano,18
Al Taubenberger,1,73,67,61,13,10,9,57,8,6,3,1,2,0,16,66,18
Daniel Tinney,,4,62,62,12,10,4,54,7,2,3,1,1,0,13,61,18
Dennis M O Brien,,,2,52,5,7,3,51,4,3,2,1,2,0,11,52,18
Terry Tracy,,,,1,13,12,10,51,6,2,2,0,1,0,12,53,18
Allan Domb,,,,,6,48,47,5,40,34,3,1,0,0,50,8,18
Helen Gym,,,,,,2,48,5,41,35,4,4,0,1,55,5,18
Derek S Green,,,,,,,2,3,40,37,2,3,0,0,54,2,18
David Oh,,,,,,,,0,3,1,1,0,1,0,11,48,18
William K Greenlee,,,,,,,,,0,34,0,1,0,0,43,6,18
Blondell Reynolds Brown,,,,,,,,,,2,0,1,0,0,41,2,18
Andrew C Stober,,,,,,,,,,,0,0,0,0,4,1,18
Kristin Combs,,,,,,,,,,,,0,1,1,2,1,18
Sheila E Armstrong,,,,,,,,,,,,,1,0,0,1,18
John Staggs,,,,,,,,,,,,,,0,1,0,18
Alice Beck Dubow,,,,,,,,,,,,,,,0,0,18
Emil Giordano,,,,,,,,,,,,,,,,4,18
Total,100,89,76,75,72,67,65,64,51,45,6,5,3,1,81,77,18
