col_1,col_2,col_3,col_4,col_5,division
,Judge Of The Municipal Court,,,District Council 10th District,1
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,1
Christine Hope,15,66,65,42,1
Sharon Williams Losier,,4,67,22,1
Joffie C Pittman,,,2,21,1
Brian J O Neill,,,,8,1
Total,105,73,70,53,1
,Judge Of The Municipal Court,,,District Council 10th District,2
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,2
Christine Hope,8,41,39,56,2
Sharon Williams Losier,,5,40,26,2
Joffie C Pittman,,,2,24,2
Brian J O Neill,,,,6,2
Total,81,50,43,64,2
,Judge Of The Municipal Court,,,District Council 10th District,3
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,3
Christine Hope,6,39,37,29,3
Sharon Williams Losier,,1,38,20,3
Joffie C Pittman,,,1,19,3
Brian J O Neill,,,,0,3
Total,56,42,40,32,3
,Judge Of The Municipal Court,,,District Council 10th District,4
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,4
Christine Hope,9,38,35,45,4
Joffie C Pittman,,3,35,20,4
Sharon Williams Losier,,,4,16,4
Brian J O Neill,,,,4,4
Total,75,44,39,52,4
,Judge Of The Municipal Court,,,District Council 10th District,5
,Christine Hope,Joffie C Pittman,Sharon Williams Losier,Brian J O Neill,5
Christine Hope,9,43,40,47,5
Joffie C Pittman,,1,41,19,5
Sharon Williams Losier,,,2,17,5
Brian J O Neill,,,,3,5
Total,81,46,44,52,5
,Judge Of The Municipal Court,,,District Council 10th District,6
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,6
Christine Hope,19,86,85,95,6
Sharon Williams Losier,,8,87,37,6
Joffie C Pittman,,,4,34,6
Brian J O Neill,,,,22,6
Total,168,100,93,121,6
,Judge Of The Municipal Court,,,District Council 10th District,7
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,7
Christine Hope,14,79,76,96,7
Sharon Williams Losier,,1,74,44,7
Joffie C Pittman,,,2,42,7
Brian J O Neill,,,,18,7
Total,148,81,80,116,7
,Judge Of The Municipal Court,,,District Council 10th District,8
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,8
Christine Hope,25,113,113,125,8
Sharon Williams Losier,,6,114,61,8
Joffie C Pittman,,,4,59,8
Brian J O Neill,,,,23,8
Total,208,126,121,155,8
,Judge Of The Municipal Court,,,District Council 10th District,9
,Christine Hope,Sharon Williams Losier,Joffie C Pittman,Brian J O Neill,9
Christine Hope,14,41,41,67,9
Sharon Williams Losier,,5,40,30,9
Joffie C Pittman,,,1,27,9
Brian J O Neill,,,,13,9
Total,97,50,44,86,9
,District Council 10th District,Judge Of The Municipal Court,,,10
