col_1,col_2,col_3,col_4,division
Paul Lalley,,,3,20
Total,40,40,3,20
,District Council 2nd District,Judge Of The Commonwealth Court,,21
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,21
Kenyatta Johnson,4,37,2,21
Michael Wojcik,,2,0,21
Paul Lalley,,,0,21
Total,43,39,2,21
,District Council 2nd District,Judge Of The Commonwealth Court,,22
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,22
Kenyatta Johnson,2,64,3,22
Michael Wojcik,,5,0,22
Paul Lalley,,,2,22
Total,69,69,5,22
,District Council 2nd District,Judge Of The Commonwealth Court,,23
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,23
Kenyatta Johnson,12,65,1,23
Michael Wojcik,,3,0,23
Paul Lalley,,,1,23
Total,78,68,2,23
,District Council 2nd District,Judge Of The Commonwealth Court,,24
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,24
Kenyatta Johnson,7,103,2,24
Michael Wojcik,,3,0,24
Paul Lalley,,,6,24
Total,112,106,8,24
,District Council 2nd District,Judge Of The Commonwealth Court,,25
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,25
Kenyatta Johnson,14,80,3,25
Michael Wojcik,,2,0,25
Paul Lalley,,,6,25
Total,97,82,9,25
,District Council 2nd District,Judge Of The Commonwealth Court,,26
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,26
Kenyatta Johnson,7,51,0,26
Michael Wojcik,,4,0,26
Paul Lalley,,,2,26
Total,58,55,2,26
,District Council 2nd District,Judge Of The Commonwealth Court,,27
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,27
Kenyatta Johnson,13,66,0,27
Michael Wojcik,,2,0,27
Paul Lalley,,,0,27
Total,79,68,0,27
,Judge Of The Commonwealth Court,,District Council 2nd District,28
,Michael Wojcik,Paul Lalley,Kenyatta Johnson,28
Michael Wojcik,115,0,0,28
Paul Lalley,,11,0,28
Kenyatta Johnson,,,0,28
Total,115,11,0,28
,District Council 2nd District,Judge Of The Commonwealth Court,,29
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,29
Kenyatta Johnson,14,72,0,29
Michael Wojcik,,4,0,29
Paul Lalley,,,2,29
Total,86,76,2,29
,District Council 2nd District,Judge Of The Commonwealth Court,,30
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,30
Kenyatta Johnson,8,80,1,30
Michael Wojcik,,5,0,30
Paul Lalley,,,1,30
Total,89,85,2,30
,District Council 2nd District,Judge Of The Commonwealth Court,,31
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,31
Kenyatta Johnson,13,89,0,31
Michael Wojcik,,6,0,31
Paul Lalley,,,2,31
Total,102,95,2,31
,District Council 2nd District,Judge Of The Commonwealth Court,,32
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,32
Kenyatta Johnson,7,115,5,32
Michael Wojcik,,7,0,32
Paul Lalley,,,1,32
Total,127,122,6,32
,District Council 2nd District,Judge Of The Commonwealth Court,,33
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,33
Kenyatta Johnson,6,46,1,33
Michael Wojcik,,0,0,33
Paul Lalley,,,1,33
Total,53,46,2,33
,District Council 2nd District,Judge Of The Commonwealth Court,,34
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,34
Kenyatta Johnson,9,58,2,34
Michael Wojcik,,5,0,34
Paul Lalley,,,1,34
Total,69,63,3,34
,District Council 2nd District,Judge Of The Commonwealth Court,,35
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,35
Kenyatta Johnson,9,79,5,35
Michael Wojcik,,3,0,35
Paul Lalley,,,3,35
Total,93,82,8,35
,Judge Of The Commonwealth Court,,District Council 2nd District,36
,Michael Wojcik,Paul Lalley,Kenyatta Johnson,36
Michael Wojcik,10,0,63,36
Paul Lalley,,4,0,36
Kenyatta Johnson,,,5,36
Total,73,4,68,36
,District Council 2nd District,Judge Of The Commonwealth Court,,37
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,37
Kenyatta Johnson,13,137,3,37
Michael Wojcik,,13,0,37
Paul Lalley,,,11,37
Total,153,150,14,37
,District Council 2nd District,Judge Of The Commonwealth Court,,38
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,38
Kenyatta Johnson,41,165,7,38
Michael Wojcik,,16,0,38
Paul Lalley,,,3,38
Total,213,181,10,38
,District Council 2nd District,Judge Of The Commonwealth Court,,39
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,39
Kenyatta Johnson,6,63,1,39
Michael Wojcik,,1,0,39
Paul Lalley,,,2,39
Total,70,64,3,39
,District Council 2nd District,Judge Of The Commonwealth Court,,40
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,40
Kenyatta Johnson,38,179,4,40
Michael Wojcik,,12,0,40
Paul Lalley,,,2,40
Total,221,191,6,40
,District Council 2nd District,Judge Of The Commonwealth Court,,41
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,41
Kenyatta Johnson,10,101,0,41
Michael Wojcik,,4,0,41
Paul Lalley,,,2,41
Total,111,105,2,41
,District Council 2nd District,Judge Of The Commonwealth Court,,42
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,42
Kenyatta Johnson,24,106,5,42
Michael Wojcik,,6,0,42
Paul Lalley,,,7,42
Total,135,112,12,42
,District Council 2nd District,Judge Of The Commonwealth Court,,43
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,43
Kenyatta Johnson,7,59,2,43
Michael Wojcik,,2,0,43
Paul Lalley,,,2,43
Total,68,61,4,43
,District Council 2nd District,Judge Of The Commonwealth Court,,44
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,44
Kenyatta Johnson,22,142,2,44
Michael Wojcik,,16,0,44
Paul Lalley,,,1,44
Total,166,158,3,44
,District Council 2nd District,Judge Of The Commonwealth Court,,45
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,45
Kenyatta Johnson,22,143,4,45
Michael Wojcik,,10,0,45
Paul Lalley,,,3,45
Total,169,153,7,45
,District Council 2nd District,Judge Of The Commonwealth Court,,46
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,46
Kenyatta Johnson,24,144,6,46
Michael Wojcik,,6,0,46
Paul Lalley,,,6,46
Total,174,150,12,46
,District Council 2nd District,Judge Of The Commonwealth Court,,47
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,47
Kenyatta Johnson,7,32,0,47
Michael Wojcik,,1,0,47
Paul Lalley,,,0,47
Total,39,33,0,47
,District Council 2nd District,Judge Of The Commonwealth Court,,48
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,48
Kenyatta Johnson,10,132,4,48
Michael Wojcik,,6,0,48
Paul Lalley,,,2,48
Total,146,138,6,48
,District Council 2nd District,Judge Of The Commonwealth Court,,49
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,49
Kenyatta Johnson,20,122,3,49
Michael Wojcik,,12,0,49
Paul Lalley,,,13,49
Total,145,134,16,49
,Judge Of The Commonwealth Court,,District Council 2nd District,50
,Michael Wojcik,Paul Lalley,Kenyatta Johnson,50
Michael Wojcik,17,0,127,50
Paul Lalley,,5,1,50
Kenyatta Johnson,,,14,50
Total,144,6,142,50
,District Council 2nd District,Judge Of The Commonwealth Court,,51
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,51
Kenyatta Johnson,10,44,0,51
Michael Wojcik,,1,0,51
Paul Lalley,,,3,51
Total,54,45,3,51
,District Council 2nd District,Judge Of The Commonwealth Court,,All
,Kenyatta Johnson,Michael Wojcik,Paul Lalley,All
Kenyatta Johnson,558,"3,993",78,All
Michael Wojcik,,600,0,All
Paul Lalley,,,143,All
Total,"4,629","4,593",221,All
