col_1,col_2,division
,District Council 7th District,All
,Maria Quinones Sanchez,All
Maria Quinones Sanchez,95,All
Total,95,All
,District Council 7th District,2
,Maria Quinones Sanchez,2
Maria Quinones Sanchez,30,2
Total,30,2
,District Council 7th District,9
,Maria Quinones Sanchez,9
Maria Quinones Sanchez,65,9
Total,65,9
